,enter_time,leave_time
flow_424_0,1724.0,1794.0
flow_1741_0,1729.0,1826.0
flow_1750_0,1736.0,1856.0
flow_1733_0,1744.0,1846.0
flow_846_0,1755.0,1836.0
flow_1759_0,1789.0,1866.0
flow_1316_0,1793.0,1850.0
flow_853_0,1794.0,1866.0
flow_1317_0,1795.0,1906.0
flow_2357_0,1800.0,1876.0
flow_1760_0,1810.0,1880.0
flow_1749_0,1812.0,1910.0
flow_2390_0,1841.0,1916.0
flow_2393_0,1841.0,1966.0
flow_2397_0,1851.0,1903.0
flow_2398_0,1853.0,1970.0
flow_1763_0,1858.0,1927.0
flow_1318_0,1862.0,1915.0
flow_1764_0,1878.0,1947.0
flow_883_0,1895.0,1947.0
flow_1765_0,1898.0,2006.0
flow_1530_0,1925.0,1977.0
flow_425_0,1931.0,2026.0
flow_426_0,1933.0,2030.0
flow_1320_0,1942.0,1996.0
flow_1323_0,1945.0,1999.0
flow_427_0,1951.0,2032.0
flow_429_0,1954.0,2024.0
flow_1943_0,1981.0,2076.0
flow_430_0,1991.0,2061.0
flow_436_0,1993.0,2064.0
flow_440_0,1995.0,2136.0
flow_442_0,1998.0,2081.0
flow_447_0,2002.0,2071.0
flow_2432_0,2011.0,2062.0
flow_2431_0,2021.0,2096.0
flow_1328_0,2023.0,2086.0
flow_2435_0,2025.0,2094.0
flow_2445_0,2041.0,2093.0
flow_915_0,2043.0,2096.0
flow_2858_0,2044.0,2116.0
flow_905_0,2047.0,2119.0
flow_1773_0,2058.0,2127.0
flow_1755_0,2061.0,2156.0
flow_1332_0,2061.0,2130.0
flow_909_0,2081.0,2150.0
flow_2384_0,2084.0,2154.0
flow_448_0,2091.0,2186.0
flow_2457_0,2093.0,2160.0
flow_450_0,2094.0,2164.0
flow_452_0,2096.0,2189.0
flow_453_0,2099.0,2192.0
flow_455_0,2101.0,2216.0
flow_1775_0,2102.0,2195.0
flow_2872_0,2104.0,2174.0
flow_458_0,2131.0,2201.0
flow_1542_0,2145.0,2214.0
flow_463_0,2151.0,2226.0
flow_464_0,2153.0,2231.0
flow_465_0,2171.0,2241.0
flow_1544_0,2181.0,2233.0
flow_111_0,2191.0,2261.0
flow_2464_0,2201.0,2252.0
flow_2468_0,2203.0,2255.0
flow_469_0,2211.0,2296.0
flow_1341_0,2222.0,2276.0
flow_1945_0,2231.0,2282.0
flow_114_0,2233.0,2303.0
flow_471_0,2281.0,2351.0
flow_474_0,2283.0,2354.0
flow_1545_0,2291.0,2426.0
flow_2474_0,2311.0,2363.0
flow_2486_0,2313.0,2366.0
flow_475_0,2321.0,2390.0
flow_122_0,2322.0,2392.0
flow_1344_0,2322.0,2375.0
flow_476_0,2324.0,2506.0
flow_477_0,2361.0,2431.0
flow_478_0,2364.0,2466.0
flow_1787_0,2366.0,2471.0
flow_1788_0,2388.0,2458.0
flow_479_0,2391.0,2526.0
flow_480_0,2393.0,2530.0
flow_1562_0,2411.0,2476.0
flow_1789_0,2411.0,2576.0
flow_2440_0,2413.0,2480.0
flow_1535_0,2421.0,2473.0
flow_481_0,2421.0,2491.0
flow_482_0,2424.0,2580.0
flow_2490_0,2424.0,2536.0
flow_483_0,2426.0,2496.0
flow_486_0,2429.0,2499.0
flow_1355_0,2432.0,2540.0
flow_1790_0,2434.0,2504.0
flow_488_0,2437.0,2606.0
flow_489_0,2450.0,2610.0
flow_959_0,2451.0,2546.0
flow_965_0,2454.0,2556.0
flow_490_0,2471.0,2541.0
flow_1572_0,2490.0,2560.0
flow_1352_0,2491.0,2586.0
flow_2883_0,2501.0,2646.0
flow_491_0,2501.0,2613.0
flow_492_0,2503.0,2616.0
flow_2503_0,2503.0,2650.0
flow_2513_0,2510.0,2580.0
flow_494_0,2531.0,2601.0
flow_495_0,2533.0,2604.0
flow_1368_0,2541.0,2619.0
flow_1578_0,2568.0,2637.0
flow_1794_0,2578.0,2648.0
flow_1353_0,2580.0,2706.0
flow_1776_0,2581.0,2656.0
flow_974_0,2588.0,2659.0
flow_496_0,2591.0,3227.0
flow_497_0,2594.0,2663.0
flow_499_0,2596.0,2666.0
flow_500_0,2599.0,2668.0
flow_505_0,2601.0,2672.0
flow_507_0,2612.0,2696.0
flow_1370_0,2613.0,2710.0
flow_2532_0,2651.0,2796.0
flow_508_0,2681.0,2750.0
flow_509_0,2684.0,2754.0
flow_2533_0,2691.0,2743.0
flow_1796_0,2698.0,2768.0
flow_510_0,2701.0,2770.0
flow_512_0,2703.0,2786.0
flow_2550_0,2716.0,2800.0
flow_2551_0,2719.0,2802.0
flow_1016_0,2721.0,2791.0
flow_2497_0,2724.0,2817.0
flow_514_0,2731.0,2816.0
flow_515_0,2733.0,2821.0
flow_2555_0,2751.0,2805.0
flow_1379_0,2756.0,2807.0
flow_520_0,2771.0,2841.0
flow_521_0,2774.0,2846.0
flow_2554_0,2782.0,2851.0
flow_1800_0,2803.0,2873.0
flow_1586_0,2811.0,2907.0
flow_2567_0,2814.0,2910.0
flow_523_0,2821.0,2891.0
flow_526_0,2824.0,2893.0
flow_528_0,2851.0,2921.0
flow_530_0,2854.0,2923.0
flow_1804_0,2863.0,2956.0
flow_2561_0,2871.0,2936.0
flow_531_0,2881.0,2951.0
flow_532_0,2884.0,2960.0
flow_2546_0,2899.0,2976.0
flow_2572_0,2901.0,2977.0
flow_2913_0,2907.0,3231.0
flow_2583_0,2910.0,2996.0
flow_533_0,2911.0,2981.0
flow_534_0,2913.0,2983.0
flow_1384_0,2923.0,3036.0
flow_1809_0,2938.0,3007.0
flow_502_0,2951.0,3026.0
flow_535_0,2981.0,3051.0
flow_2601_0,2983.0,3040.0
flow_536_0,2984.0,3086.0
flow_2603_0,3011.0,3076.0
flow_1603_0,3021.0,3080.0
flow_1604_0,3023.0,3096.0
flow_537_0,3031.0,3156.0
flow_538_0,3034.0,3104.0
flow_1605_0,3041.0,3100.0
flow_1816_0,3043.0,3161.0
flow_541_0,3071.0,3163.0
flow_543_0,3073.0,3166.0
flow_1400_0,3092.0,3162.0
flow_1811_0,3094.0,3176.0
flow_1819_0,3098.0,3168.0
flow_2923_0,3101.0,3180.0
flow_1820_0,3118.0,3216.0
flow_2620_0,3120.0,3182.0
flow_1048_0,3122.0,3174.0
flow_1821_0,3138.0,3208.0
flow_546_0,3141.0,3211.0
flow_547_0,3144.0,3221.0
flow_2571_0,3155.0,3246.0
flow_549_0,3161.0,3231.0
flow_551_0,3164.0,3246.0
flow_1813_0,3166.0,3218.0
flow_1823_0,3178.0,3266.0
flow_552_0,3181.0,3251.0
flow_555_0,3183.0,3254.0
flow_558_0,3186.0,3256.0
flow_559_0,3188.0,3259.0
flow_560_0,3191.0,3262.0
flow_562_0,3211.0,3280.0
flow_563_0,3214.0,3376.0
flow_564_0,3217.0,3287.0
flow_566_0,3251.0,3320.0
flow_2930_0,3251.0,3336.0
flow_567_0,3253.0,3323.0
flow_569_0,3291.0,3361.0
flow_1411_0,3292.0,3345.0
flow_570_0,3293.0,3364.0
flow_1118_0,3301.0,3353.0
flow_525_0,3304.0,3357.0
flow_1127_0,3321.0,3386.0
flow_2651_0,3324.0,3376.0
flow_571_0,3331.0,3406.0
flow_573_0,3334.0,3404.0
flow_2940_0,3341.0,3393.0
flow_565_0,3359.0,3476.0
flow_2609_0,3365.0,3417.0
flow_2658_0,3371.0,3480.0
flow_1626_0,3371.0,3446.0
flow_1109_0,3394.0,3465.0
flow_576_0,3401.0,3470.0
flow_577_0,3404.0,3474.0
flow_580_0,3406.0,3486.0
flow_581_0,3409.0,3491.0
flow_582_0,3411.0,3481.0
flow_2653_0,3421.0,3490.0
flow_574_0,3445.0,3506.0
flow_1822_0,3455.0,3566.0
flow_584_0,3461.0,3566.0
flow_587_0,3463.0,3571.0
flow_1834_0,3478.0,3573.0
flow_2662_0,3481.0,3532.0
flow_553_0,3484.0,3536.0
flow_589_0,3491.0,3561.0
flow_2009_0,3501.0,3556.0
flow_1141_0,3521.0,3573.0
flow_1154_0,3524.0,nan
flow_2952_0,3534.0,3586.0
flow_2677_0,3551.0,nan
flow_590_0,3561.0,nan
flow_1427_0,3563.0,nan
flow_592_0,3563.0,nan
