,enter_time,leave_time
flow_806_0,1701.0,1776.0
flow_2859_0,1707.0,1777.0
flow_886_0,1711.0,1764.0
flow_1528_0,1712.0,1770.0
flow_1529_0,1732.0,1785.0
flow_2376_0,1732.0,1796.0
flow_1721_0,1741.0,1816.0
flow_2379_0,1744.0,1797.0
flow_2384_0,1751.0,1816.0
flow_1739_0,1759.0,1826.0
flow_903_0,1761.0,1813.0
flow_854_0,1791.0,1842.0
flow_2861_0,1801.0,1870.0
flow_2863_0,1804.0,1874.0
flow_2864_0,1806.0,1877.0
flow_2866_0,1809.0,1937.0
flow_905_0,1811.0,1877.0
flow_2867_0,1812.0,1940.0
flow_1534_0,1832.0,1883.0
flow_922_0,1862.0,1913.0
flow_924_0,1864.0,1966.0
flow_2869_0,1871.0,1956.0
flow_2871_0,1874.0,1944.0
flow_2383_0,1879.0,1961.0
flow_838_0,1889.0,1960.0
flow_2872_0,1891.0,1986.0
flow_1746_0,1898.0,1950.0
flow_926_0,1901.0,1971.0
flow_939_0,1915.0,1990.0
flow_2415_0,1944.0,2016.0
flow_941_0,1951.0,2026.0
flow_1541_0,1951.0,2021.0
flow_1538_0,1955.0,2008.0
flow_2875_0,1961.0,2126.0
flow_1927_0,1975.0,2046.0
flow_2437_0,1986.0,2037.0
flow_2877_0,2001.0,2130.0
flow_2878_0,2003.0,2746.0
flow_949_0,2006.0,2150.0
flow_1758_0,2021.0,2393.0
flow_955_0,2021.0,2073.0
flow_2386_0,2023.0,2131.0
flow_1540_0,2032.0,2084.0
flow_2410_0,2060.0,2152.0
flow_1543_0,2072.0,2136.0
flow_1761_0,2081.0,2150.0
flow_433_0,2084.0,2154.0
flow_431_0,2094.0,2166.0
flow_1766_0,2098.0,2168.0
flow_2880_0,2101.0,2171.0
flow_1756_0,2103.0,2166.0
flow_2882_0,2104.0,2216.0
flow_2883_0,2107.0,2221.0
flow_2391_0,2121.0,2191.0
flow_2884_0,2141.0,2246.0
flow_2466_0,2155.0,2208.0
flow_2444_0,2159.0,2250.0
flow_2469_0,2159.0,2210.0
flow_2874_0,2176.0,2227.0
flow_2885_0,2181.0,2306.0
flow_2886_0,2183.0,2356.0
flow_1942_0,2196.0,2266.0
flow_2887_0,2201.0,2271.0
flow_967_0,2201.0,2254.0
flow_1551_0,2202.0,2286.0
flow_970_0,2204.0,2286.0
flow_994_0,2205.0,2275.0
flow_1552_0,2205.0,2290.0
flow_1330_0,2205.0,2306.0
flow_2889_0,2208.0,2360.0
flow_2397_0,2208.0,2278.0
flow_1557_0,2213.0,2316.0
flow_2487_0,2242.0,2295.0
flow_2488_0,2245.0,2297.0
flow_2891_0,2251.0,2376.0
flow_1560_0,2252.0,2416.0
flow_974_0,2271.0,2322.0
flow_1943_0,2271.0,2323.0
flow_2894_0,2291.0,2361.0
flow_2390_0,2294.0,2380.0
flow_1340_0,2301.0,2387.0
flow_2896_0,2312.0,2382.0
flow_989_0,2319.0,2390.0
flow_2897_0,2327.0,2436.0
flow_2496_0,2331.0,2436.0
flow_2899_0,2360.0,2440.0
flow_1342_0,2371.0,2423.0
flow_2900_0,2381.0,2450.0
flow_1567_0,2393.0,2496.0
flow_1568_0,2395.0,2447.0
flow_2901_0,2401.0,2470.0
flow_2903_0,2420.0,2490.0
flow_2904_0,2441.0,2511.0
flow_1348_0,2465.0,2547.0
flow_2905_0,2471.0,2546.0
flow_114_0,2475.0,2736.0
flow_2907_0,2477.0,2551.0
flow_1972_0,2483.0,2553.0
flow_1577_0,2502.0,2555.0
flow_1349_0,2511.0,2606.0
flow_1033_0,2535.0,2604.0
flow_1362_0,2551.0,2603.0
flow_2911_0,2571.0,2640.0
flow_1346_0,2586.0,2646.0
flow_2912_0,2591.0,2746.0
flow_1043_0,2598.0,2750.0
flow_2914_0,2631.0,2752.0
flow_2541_0,2632.0,2684.0
flow_2879_0,2635.0,2687.0
flow_1040_0,2662.0,2713.0
flow_1046_0,2664.0,2716.0
flow_1059_0,2667.0,2718.0
flow_1969_0,2670.0,2722.0
flow_1979_0,2672.0,2725.0
flow_139_0,2673.0,2724.0
flow_132_0,2701.0,2753.0
flow_142_0,2704.0,2826.0
flow_1075_0,2705.0,2774.0
flow_2462_0,2706.0,2759.0
flow_1566_0,2762.0,2826.0
flow_2917_0,2791.0,2861.0
flow_2923_0,2794.0,2946.0
flow_138_0,2801.0,2896.0
flow_1584_0,2808.0,2946.0
flow_2571_0,2816.0,2867.0
flow_1587_0,2832.0,2885.0
flow_2924_0,2841.0,2911.0
flow_2581_0,2841.0,2951.0
flow_2925_0,2844.0,2951.0
flow_2585_0,2845.0,2897.0
flow_496_0,2848.0,2918.0
flow_2927_0,2862.0,2953.0
flow_1086_0,2880.0,2931.0
flow_2578_0,2881.0,2953.0
flow_2928_0,2891.0,2961.0
flow_1109_0,2901.0,3087.0
flow_2929_0,2911.0,2980.0
flow_1602_0,2916.0,3086.0
flow_478_0,2931.0,2983.0
flow_2598_0,2933.0,3091.0
flow_2932_0,2981.0,3050.0
flow_1580_0,2981.0,3050.0
flow_2934_0,2983.0,3054.0
flow_1598_0,2988.0,3057.0
flow_1798_0,2991.0,3060.0
flow_1110_0,3011.0,3066.0
flow_1115_0,3013.0,3069.0
flow_2935_0,3021.0,3091.0
flow_2936_0,3024.0,3156.0
flow_1118_0,3041.0,3146.0
flow_2602_0,3060.0,3136.0
flow_2613_0,3060.0,3111.0
flow_2624_0,3071.0,3141.0
flow_1611_0,3076.0,3146.0
flow_2939_0,3101.0,3176.0
flow_2940_0,3103.0,3181.0
flow_2942_0,3106.0,3183.0
flow_525_0,3118.0,3169.0
flow_2610_0,3118.0,3187.0
flow_2631_0,3121.0,3190.0
flow_1615_0,3128.0,3197.0
flow_2944_0,3141.0,3226.0
flow_2945_0,3143.0,3231.0
flow_2946_0,3161.0,3296.0
flow_1396_0,3168.0,3237.0
flow_2937_0,3173.0,3286.0
flow_1601_0,3182.0,3251.0
flow_2000_0,3202.0,3255.0
flow_536_0,3214.0,3284.0
flow_1143_0,3225.0,3294.0
flow_2947_0,3231.0,3396.0
flow_2949_0,3233.0,3401.0
flow_1810_0,3235.0,3446.0
flow_2646_0,3237.0,3289.0
flow_2950_0,3251.0,3321.0
flow_2952_0,3254.0,3403.0
flow_2653_0,3259.0,3311.0
flow_2656_0,3265.0,3546.0
flow_2954_0,3271.0,3406.0
flow_2955_0,3273.0,3343.0
flow_1398_0,3281.0,3333.0
flow_2957_0,3298.0,3409.0
flow_1618_0,3318.0,3388.0
flow_1403_0,3321.0,3372.0
flow_1622_0,3322.0,3375.0
flow_2659_0,3322.0,3374.0
flow_2661_0,3325.0,3377.0
flow_2958_0,3331.0,3411.0
flow_2664_0,3341.0,3410.0
flow_2961_0,3361.0,3430.0
flow_2962_0,3363.0,3433.0
flow_1818_0,3395.0,3466.0
flow_1168_0,3398.0,3486.0
flow_2004_0,3401.0,3471.0
flow_2012_0,3403.0,3476.0
flow_2671_0,3407.0,3471.0
flow_1414_0,3421.0,3490.0
flow_2679_0,3423.0,3475.0
flow_2963_0,3431.0,3516.0
flow_2965_0,3433.0,3520.0
flow_2967_0,3437.0,3526.0
flow_1631_0,3455.0,3507.0
flow_2969_0,3460.0,3530.0
flow_2675_0,3461.0,3530.0
flow_2683_0,3463.0,3576.0
flow_2971_0,3490.0,3559.0
flow_1163_0,3500.0,3576.0
flow_2972_0,3511.0,3581.0
flow_2691_0,3514.0,3567.0
flow_2696_0,3535.0,3587.0
flow_1630_0,3551.0,nan
flow_1634_0,3552.0,nan
flow_1180_0,3554.0,nan
flow_1637_0,3559.0,nan
flow_1640_0,3564.0,nan
flow_1826_0,3565.0,nan
flow_2703_0,3570.0,nan
