,enter_time,leave_time
flow_266_0,1051.0,1226.0
flow_1450_0,1053.0,1230.0
flow_1262_0,1057.0,1266.0
flow_302_0,1061.0,1171.0
flow_303_0,1064.0,1134.0
flow_2777_0,1081.0,1151.0
flow_307_0,1084.0,1186.0
flow_2796_0,1091.0,1156.0
flow_1462_0,1095.0,1171.0
flow_312_0,1101.0,1171.0
flow_313_0,1103.0,1174.0
flow_690_0,1111.0,1270.0
flow_718_0,1113.0,1316.0
flow_315_0,1131.0,1206.0
flow_316_0,1133.0,1211.0
flow_1492_0,1134.0,1204.0
flow_39_0,1141.0,1196.0
flow_48_0,1145.0,1197.0
flow_317_0,1151.0,1256.0
flow_1707_0,1153.0,1260.0
flow_319_0,1171.0,1326.0
flow_320_0,1173.0,1330.0
flow_53_0,1201.0,1319.0
flow_2806_0,1204.0,1256.0
flow_1711_0,1231.0,1332.0
flow_1715_0,1234.0,1304.0
flow_324_0,1236.0,1307.0
flow_1719_0,1239.0,1335.0
flow_1695_0,1242.0,1376.0
flow_2186_0,1274.0,1356.0
flow_1268_0,1282.0,1380.0
flow_1714_0,1301.0,1371.0
flow_1886_0,1321.0,1373.0
flow_2093_0,1324.0,1382.0
flow_1727_0,1341.0,1456.0
flow_1730_0,1371.0,1461.0
flow_2094_0,1381.0,1433.0
flow_729_0,1384.0,1435.0
flow_2247_0,1388.0,1440.0
flow_1277_0,1405.0,1496.0
flow_745_0,1411.0,1500.0
flow_2096_0,1444.0,1515.0
flow_2097_0,1471.0,1616.0
flow_1485_0,1474.0,1526.0
flow_1493_0,1481.0,1620.0
flow_1721_0,1511.0,1846.0
flow_1299_0,1518.0,1596.0
flow_1296_0,1525.0,1636.0
flow_741_0,1529.0,1600.0
flow_2098_0,1541.0,1593.0
flow_1736_0,1541.0,1610.0
flow_2173_0,1543.0,1676.0
flow_1698_0,1544.0,1626.0
flow_1301_0,1636.0,1687.0
flow_795_0,1648.0,1726.0
flow_1737_0,1652.0,1705.0
flow_1518_0,1661.0,1786.0
flow_1741_0,1674.0,1726.0
flow_1748_0,1681.0,1766.0
flow_1751_0,1711.0,1806.0
flow_335_0,1714.0,1784.0
flow_1527_0,1731.0,1790.0
flow_1281_0,1733.0,1826.0
flow_1720_0,1751.0,1830.0
flow_1724_0,1754.0,1806.0
flow_768_0,1771.0,1856.0
flow_2840_0,1774.0,1836.0
flow_2846_0,1776.0,1860.0
flow_838_0,1807.0,2526.0
flow_376_0,1813.0,1876.0
flow_329_0,1826.0,1906.0
flow_1310_0,1832.0,1916.0
flow_1750_0,1841.0,2016.0
flow_338_0,1851.0,1921.0
flow_854_0,1877.0,1948.0
flow_1759_0,1891.0,1961.0
flow_828_0,1911.0,2156.0
flow_350_0,1914.0,1966.0
flow_336_0,1936.0,2160.0
flow_1763_0,1961.0,2030.0
flow_1764_0,1963.0,2066.0
flow_2858_0,1981.0,2033.0
flow_1529_0,1997.0,2067.0
flow_111_0,2031.0,2136.0
flow_793_0,2041.0,2136.0
flow_1542_0,2072.0,2123.0
flow_1327_0,2076.0,2236.0
flow_846_0,2081.0,2133.0
flow_2872_0,2083.0,2136.0
flow_2431_0,2091.0,2186.0
flow_1332_0,2093.0,2191.0
flow_1331_0,2115.0,2240.0
flow_114_0,2124.0,2206.0
flow_1773_0,2130.0,2206.0
flow_341_0,2146.0,2226.0
flow_909_0,2175.0,2286.0
flow_2129_0,2186.0,2296.0
flow_1943_0,2211.0,2300.0
flow_1775_0,2214.0,2286.0
flow_1338_0,2262.0,2416.0
flow_122_0,2271.0,2366.0
flow_853_0,2311.0,2363.0
flow_2847_0,2314.0,2420.0
flow_2111_0,2354.0,2436.0
flow_1563_0,2391.0,2446.0
flow_344_0,2403.0,2486.0
flow_905_0,2424.0,2476.0
flow_132_0,2432.0,2501.0
flow_345_0,2441.0,2516.0
flow_1787_0,2443.0,2521.0
flow_1776_0,2478.0,2548.0
flow_1789_0,2491.0,2566.0
flow_1571_0,2528.0,2597.0
flow_142_0,2541.0,2611.0
flow_1766_0,2541.0,2656.0
flow_926_0,2543.0,2660.0
flow_1959_0,2546.0,2736.0
flow_1368_0,2603.0,2686.0
flow_1574_0,2641.0,2740.0
flow_1006_0,2643.0,2766.0
flow_1016_0,2654.0,2726.0
flow_1034_0,2658.0,2728.0
flow_1358_0,2698.0,2768.0
flow_1578_0,2705.0,2757.0
flow_939_0,2721.0,2772.0
flow_1372_0,2723.0,2775.0
flow_955_0,2724.0,2796.0
flow_158_0,2762.0,2831.0
flow_2913_0,2769.0,2856.0
flow_959_0,2781.0,2856.0
flow_2546_0,2805.0,2856.0
flow_2144_0,2853.0,2926.0
flow_347_0,2861.0,2930.0
flow_1577_0,2907.0,2978.0
flow_1597_0,2921.0,3016.0
flow_1376_0,2928.0,3186.0
flow_1804_0,2951.0,3026.0
flow_2572_0,2973.0,3046.0
flow_1809_0,3010.0,3079.0
flow_502_0,3040.0,3110.0
flow_1076_0,3091.0,3156.0
flow_970_0,3101.0,3160.0
flow_974_0,3104.0,3156.0
flow_353_0,3121.0,3206.0
flow_354_0,3123.0,3210.0
flow_1979_0,3131.0,3286.0
flow_1046_0,3133.0,3290.0
flow_1816_0,3141.0,3211.0
flow_358_0,3144.0,3213.0
flow_2175_0,3151.0,3316.0
flow_2184_0,3153.0,3320.0
flow_362_0,3171.0,3240.0
flow_367_0,3173.0,3256.0
flow_371_0,3191.0,3261.0
flow_375_0,3194.0,3264.0
flow_377_0,3196.0,3276.0
flow_380_0,3199.0,3281.0
flow_1820_0,3201.0,3366.0
flow_383_0,3204.0,3370.0
flow_386_0,3213.0,3306.0
flow_388_0,3215.0,3311.0
flow_391_0,3218.0,3288.0
flow_392_0,3221.0,3406.0
flow_397_0,3225.0,3356.0
flow_398_0,3243.0,3360.0
flow_399_0,3261.0,3331.0
flow_400_0,3263.0,3334.0
flow_1404_0,3265.0,3496.0
flow_402_0,3291.0,3456.0
flow_175_0,3291.0,3343.0
flow_1823_0,3294.0,3364.0
flow_404_0,3297.0,3460.0
flow_407_0,3299.0,3369.0
flow_412_0,3301.0,3372.0
flow_1626_0,3315.0,3456.0
flow_413_0,3321.0,3476.0
flow_415_0,3324.0,3394.0
flow_416_0,3351.0,3480.0
flow_417_0,3353.0,3516.0
flow_419_0,3381.0,3451.0
flow_423_0,3384.0,3566.0
flow_425_0,3411.0,3519.0
flow_426_0,3413.0,3536.0
flow_1822_0,3432.0,3485.0
flow_1056_0,3443.0,3500.0
flow_1417_0,3452.0,3526.0
flow_427_0,3461.0,3540.0
flow_442_0,3464.0,3534.0
flow_448_0,3481.0,3551.0
flow_452_0,3483.0,3554.0
flow_453_0,3501.0,3571.0
flow_463_0,3523.0,3593.0
flow_1109_0,3541.0,3593.0
flow_1618_0,3544.0,3597.0
flow_464_0,3571.0,nan
flow_469_0,3573.0,nan
flow_1641_0,3591.0,nan
flow_1423_0,3594.0,nan
