,enter_time,leave_time
flow_2819_0,1312.0,1406.0
flow_2821_0,1318.0,1410.0
flow_792_0,1321.0,1450.0
flow_793_0,1324.0,1640.0
flow_2797_0,1331.0,1466.0
flow_796_0,1341.0,1411.0
flow_803_0,1344.0,1470.0
flow_804_0,1371.0,1496.0
flow_806_0,1373.0,1500.0
flow_1480_0,1391.0,1476.0
flow_294_0,1393.0,1480.0
flow_810_0,1401.0,1546.0
flow_811_0,1404.0,1474.0
flow_815_0,1421.0,1550.0
flow_1500_0,1431.0,1566.0
flow_818_0,1451.0,1570.0
flow_822_0,1453.0,1626.0
flow_1274_0,1461.0,1576.0
flow_1279_0,1464.0,1516.0
flow_823_0,1471.0,1541.0
flow_825_0,1473.0,1544.0
flow_827_0,1501.0,1630.0
flow_829_0,1503.0,1676.0
flow_1932_0,1532.0,1601.0
flow_1733_0,1535.0,1605.0
flow_1934_0,1548.0,1626.0
flow_1286_0,1561.0,1716.0
flow_831_0,1561.0,1631.0
flow_1292_0,1564.0,1616.0
flow_2835_0,1567.0,1620.0
flow_2838_0,1570.0,1720.0
flow_1936_0,1581.0,1676.0
flow_755_0,1581.0,1736.0
flow_1723_0,1611.0,1740.0
flow_832_0,1611.0,1680.0
flow_834_0,1613.0,1696.0
flow_1271_0,1621.0,1700.0
flow_1938_0,1623.0,1693.0
flow_835_0,1631.0,1726.0
flow_836_0,1633.0,1730.0
flow_2102_0,1641.0,1726.0
flow_326_0,1643.0,1770.0
flow_2103_0,1643.0,1730.0
flow_837_0,1651.0,1756.0
flow_839_0,1653.0,1760.0
flow_2104_0,1661.0,1756.0
flow_2106_0,1664.0,1734.0
flow_843_0,1671.0,2016.0
flow_2107_0,1681.0,2016.0
flow_2110_0,1684.0,1760.0
flow_2841_0,1688.0,1786.0
flow_333_0,1697.0,1767.0
flow_74_0,1701.0,1791.0
flow_1739_0,1701.0,1753.0
flow_847_0,1721.0,1806.0
flow_1942_0,1721.0,1790.0
flow_2844_0,1722.0,1816.0
flow_848_0,1724.0,1794.0
flow_2111_0,1731.0,1806.0
flow_2113_0,1734.0,1804.0
flow_2116_0,1761.0,1836.0
flow_2117_0,1763.0,1840.0
flow_1511_0,1771.0,1916.0
flow_2119_0,1781.0,1856.0
flow_2121_0,1783.0,1860.0
flow_851_0,1791.0,1860.0
flow_2851_0,1792.0,1920.0
flow_1746_0,1794.0,1876.0
flow_1282_0,1799.0,1869.0
flow_1947_0,1812.0,1881.0
flow_857_0,1841.0,1910.0
flow_860_0,1843.0,1936.0
flow_2122_0,1851.0,2020.0
flow_2124_0,1854.0,1936.0
flow_862_0,1861.0,1941.0
flow_864_0,1864.0,1934.0
flow_867_0,1881.0,1951.0
flow_2125_0,1881.0,1976.0
flow_2126_0,1884.0,1954.0
flow_868_0,1884.0,1976.0
flow_2128_0,1886.0,2166.0
flow_2129_0,1889.0,1960.0
flow_1523_0,1891.0,1980.0
flow_2130_0,1892.0,1981.0
flow_2131_0,1921.0,2026.0
flow_869_0,1921.0,2026.0
flow_2391_0,1922.0,1973.0
flow_871_0,1923.0,2031.0
flow_2132_0,1924.0,1994.0
flow_2861_0,1932.0,2046.0
flow_875_0,1941.0,2011.0
flow_876_0,1943.0,2014.0
flow_1755_0,1949.0,2020.0
flow_1954_0,1951.0,2030.0
flow_2847_0,1954.0,2096.0
flow_877_0,1961.0,2096.0
flow_1737_0,1961.0,2050.0
flow_878_0,1963.0,2196.0
flow_2866_0,1983.0,2036.0
flow_2867_0,1986.0,2076.0
flow_882_0,1991.0,2200.0
flow_883_0,1994.0,2166.0
flow_887_0,2011.0,2226.0
flow_2869_0,2012.0,2080.0
flow_891_0,2014.0,2084.0
flow_1756_0,2051.0,2103.0
flow_1724_0,2054.0,2107.0
flow_893_0,2081.0,2151.0
flow_97_0,2084.0,2171.0
flow_1541_0,2091.0,2230.0
flow_897_0,2101.0,2171.0
flow_900_0,2121.0,2246.0
flow_901_0,2123.0,2250.0
flow_907_0,2151.0,2548.0
flow_912_0,2181.0,2266.0
flow_915_0,2184.0,2301.0
flow_916_0,2186.0,2269.0
flow_917_0,2189.0,2396.0
flow_920_0,2191.0,2400.0
flow_2135_0,2191.0,2261.0
flow_925_0,2193.0,2356.0
flow_931_0,2211.0,2360.0
flow_932_0,2214.0,2404.0
flow_933_0,2231.0,2406.0
flow_1969_0,2252.0,3096.0
flow_1334_0,2281.0,2333.0
flow_2390_0,2284.0,2336.0
flow_1771_0,2286.0,2426.0
flow_1547_0,2289.0,2430.0
flow_2136_0,2291.0,2400.0
flow_350_0,2291.0,2343.0
flow_2137_0,2293.0,2402.0
flow_2138_0,2311.0,2405.0
flow_934_0,2311.0,2381.0
flow_937_0,2313.0,2384.0
flow_2139_0,2314.0,2384.0
flow_947_0,2316.0,2386.0
flow_948_0,2318.0,2408.0
flow_950_0,2322.0,2391.0
flow_951_0,2324.0,2394.0
flow_952_0,2341.0,2411.0
flow_2882_0,2342.0,2394.0
flow_957_0,2343.0,2446.0
flow_959_0,2346.0,2416.0
flow_960_0,2348.0,2451.0
flow_962_0,2350.0,2453.0
flow_965_0,2353.0,2436.0
flow_971_0,2356.0,2427.0
flow_973_0,2359.0,2456.0
flow_2141_0,2361.0,2446.0
flow_975_0,2362.0,2459.0
flow_976_0,2364.0,2462.0
flow_2143_0,2364.0,2434.0
flow_979_0,2381.0,2464.0
flow_2144_0,2381.0,2451.0
flow_980_0,2383.0,2467.0
flow_2145_0,2384.0,2453.0
flow_922_0,2392.0,2496.0
flow_2878_0,2399.0,2469.0
flow_981_0,2401.0,2470.0
flow_985_0,2403.0,2473.0
flow_1778_0,2405.0,2516.0
flow_987_0,2406.0,2476.0
flow_991_0,2408.0,2516.0
flow_1001_0,2412.0,2481.0
flow_1005_0,2414.0,2484.0
flow_1008_0,2431.0,2506.0
flow_1961_0,2432.0,2483.0
flow_1011_0,2434.0,2504.0
flow_1014_0,2437.0,2509.0
flow_1017_0,2439.0,2526.0
flow_2146_0,2441.0,2510.0
flow_1020_0,2442.0,2530.0
flow_2147_0,2443.0,2526.0
flow_2150_0,2446.0,2530.0
flow_2151_0,2448.0,2519.0
flow_2155_0,2451.0,2546.0
flow_2156_0,2454.0,2550.0
flow_1979_0,2460.0,2626.0
flow_1021_0,2461.0,2536.0
flow_1743_0,2464.0,2546.0
flow_2893_0,2467.0,2550.0
flow_1023_0,2469.0,2626.0
flow_1024_0,2471.0,2630.0
flow_1027_0,2474.0,2632.0
flow_2872_0,2481.0,2556.0
flow_1346_0,2484.0,2536.0
flow_1028_0,2491.0,2561.0
flow_2891_0,2492.0,2560.0
flow_1030_0,2493.0,2564.0
flow_2897_0,2522.0,2596.0
flow_2899_0,2542.0,2600.0
flow_1032_0,2551.0,2686.0
flow_2158_0,2551.0,2621.0
flow_2898_0,2554.0,2635.0
flow_2159_0,2554.0,2631.0
flow_1036_0,2571.0,2641.0
flow_2164_0,2571.0,2640.0
flow_1037_0,2574.0,2666.0
flow_2165_0,2574.0,2644.0
flow_2166_0,2591.0,2661.0
flow_2168_0,2593.0,2664.0
flow_1353_0,2596.0,2667.0
flow_1038_0,2611.0,2736.0
flow_2169_0,2621.0,2736.0
flow_2901_0,2622.0,2766.0
flow_2172_0,2623.0,2741.0
flow_1044_0,2633.0,2740.0
flow_1045_0,2661.0,2776.0
flow_1048_0,2663.0,2781.0
flow_1566_0,2684.0,2776.0
flow_1052_0,2693.0,2796.0
flow_1054_0,2711.0,2800.0
flow_2175_0,2721.0,2796.0
flow_2176_0,2723.0,2801.0
flow_2177_0,2741.0,2811.0
flow_2907_0,2742.0,2826.0
flow_2179_0,2744.0,3056.0
flow_2180_0,2761.0,3060.0
flow_2182_0,2764.0,2834.0
flow_493_0,2768.0,2886.0
flow_909_0,2771.0,2830.0
flow_1371_0,2773.0,2846.0
flow_2183_0,2791.0,nan
flow_2912_0,2792.0,2850.0
flow_2184_0,2794.0,2891.0
flow_2914_0,2796.0,2856.0
flow_1986_0,2801.0,2906.0
flow_2185_0,2811.0,2910.0
flow_2187_0,2814.0,nan
flow_1055_0,2821.0,2891.0
flow_1056_0,2824.0,3056.0
flow_2879_0,2824.0,2926.0
flow_1988_0,2841.0,2930.0
flow_1579_0,2851.0,2916.0
flow_501_0,2854.0,2986.0
flow_1795_0,2888.0,2958.0
flow_1057_0,2901.0,2976.0
flow_1060_0,2921.0,2996.0
flow_1061_0,2923.0,2999.0
flow_1040_0,2926.0,2990.0
flow_1063_0,2926.0,3003.0
flow_1065_0,2928.0,3005.0
flow_1068_0,2931.0,3007.0
flow_1072_0,2933.0,3010.0
flow_1373_0,2939.0,3008.0
flow_142_0,2941.0,3013.0
flow_1765_0,2941.0,2993.0
flow_1592_0,2944.0,3076.0
flow_1043_0,2952.0,3005.0
flow_1074_0,2961.0,3030.0
flow_1079_0,2963.0,3033.0
flow_1082_0,2981.0,3050.0
flow_2188_0,2981.0,3050.0
flow_1083_0,2983.0,3066.0
flow_2189_0,2983.0,3066.0
flow_1381_0,2991.0,3080.0
flow_1578_0,2994.0,3046.0
flow_2000_0,3000.0,3336.0
flow_1084_0,3001.0,3070.0
flow_1088_0,3003.0,3136.0
flow_525_0,3018.0,3136.0
flow_2921_0,3021.0,3091.0
flow_1092_0,3023.0,3094.0
flow_1096_0,3041.0,3111.0
flow_1097_0,3043.0,3114.0
flow_2927_0,3052.0,3276.0
flow_1102_0,3061.0,3131.0
flow_1107_0,3073.0,3143.0
flow_1108_0,3076.0,3145.0
flow_1385_0,3091.0,3280.0
flow_1393_0,3094.0,3156.0
flow_2190_0,3101.0,3171.0
flow_2191_0,3104.0,3186.0
flow_1111_0,3121.0,3191.0
flow_1117_0,3123.0,3194.0
flow_1120_0,3126.0,3196.0
flow_1122_0,3128.0,3198.0
flow_1127_0,3131.0,nan
flow_2192_0,3131.0,3200.0
flow_2193_0,3134.0,3204.0
flow_2194_0,3151.0,3220.0
flow_2196_0,3153.0,3223.0
flow_1129_0,3171.0,3246.0
flow_2009_0,3172.0,3241.0
flow_1131_0,3173.0,3249.0
flow_2011_0,3200.0,3296.0
flow_1132_0,3241.0,3310.0
flow_1135_0,3243.0,3326.0
flow_1136_0,3246.0,3356.0
flow_1137_0,3248.0,3376.0
flow_1138_0,3250.0,3381.0
flow_1141_0,3253.0,nan
flow_1612_0,3261.0,3313.0
flow_1142_0,3271.0,3341.0
flow_1146_0,3274.0,3396.0
flow_2197_0,3281.0,3356.0
flow_2198_0,3283.0,3360.0
flow_1147_0,3291.0,3400.0
flow_1149_0,3294.0,3364.0
flow_1150_0,3297.0,3403.0
flow_2016_0,3311.0,3380.0
flow_1817_0,3318.0,3396.0
flow_170_0,3321.0,3406.0
flow_2019_0,3360.0,3431.0
flow_2199_0,3371.0,3456.0
flow_2200_0,3374.0,3444.0
flow_1620_0,3421.0,3473.0
flow_2939_0,3426.0,3526.0
flow_2947_0,3428.0,3496.0
flow_1818_0,3454.0,3531.0
flow_1827_0,3457.0,3556.0
flow_1407_0,3471.0,3536.0
flow_1412_0,3473.0,3540.0
flow_2021_0,3480.0,3550.0
flow_1151_0,3481.0,3556.0
flow_1153_0,3484.0,3554.0
flow_365_0,3491.0,3543.0
flow_424_0,3493.0,3545.0
flow_1154_0,3511.0,nan
flow_1413_0,3511.0,3586.0
flow_1156_0,3514.0,nan
flow_1623_0,3515.0,3584.0
flow_2958_0,3526.0,3590.0
flow_1157_0,3541.0,nan
flow_1162_0,3543.0,nan
flow_1628_0,3551.0,nan
flow_2203_0,3581.0,nan
flow_2206_0,3583.0,nan
flow_1825_0,3591.0,nan
