,enter_time,leave_time
flow_1267_0,972.0,1024.0
flow_308_0,974.0,1044.0
flow_1701_0,978.0,1048.0
flow_1231_0,981.0,1051.0
flow_58_0,983.0,1054.0
flow_310_0,991.0,1061.0
flow_1657_0,991.0,1042.0
flow_1436_0,993.0,1045.0
flow_312_0,994.0,1096.0
flow_313_0,996.0,1099.0
flow_314_0,999.0,1070.0
flow_315_0,1002.0,1126.0
flow_61_0,1003.0,1076.0
flow_316_0,1021.0,1130.0
flow_1680_0,1021.0,1116.0
flow_317_0,1023.0,1146.0
flow_1707_0,1038.0,1150.0
flow_1696_0,1046.0,1120.0
flow_319_0,1071.0,1166.0
flow_320_0,1073.0,1170.0
flow_1711_0,1078.0,1226.0
flow_1273_0,1106.0,1246.0
flow_1715_0,1118.0,1231.0
flow_321_0,1131.0,1201.0
flow_324_0,1134.0,1233.0
flow_1700_0,1136.0,1188.0
flow_1703_0,1138.0,1191.0
flow_1878_0,1151.0,1250.0
flow_1719_0,1158.0,1236.0
flow_1706_0,1162.0,1266.0
flow_239_0,1171.0,1241.0
flow_1462_0,1174.0,1256.0
flow_1722_0,1188.0,1456.0
flow_325_0,1191.0,1261.0
flow_326_0,1194.0,1461.0
flow_48_0,1198.0,1286.0
flow_1714_0,1234.0,1296.0
flow_1727_0,1238.0,1336.0
flow_1881_0,1241.0,1346.0
flow_46_0,1243.0,1349.0
flow_2806_0,1257.0,1327.0
flow_1730_0,1274.0,1366.0
flow_674_0,1291.0,1376.0
flow_2283_0,1294.0,1346.0
flow_1287_0,1322.0,1380.0
flow_1734_0,1338.0,1408.0
flow_2798_0,1341.0,1393.0
flow_1725_0,1343.0,1395.0
flow_2186_0,1361.0,1431.0
flow_1736_0,1370.0,1536.0
flow_1886_0,1374.0,1445.0
flow_1738_0,1402.0,1472.0
flow_721_0,1421.0,1476.0
flow_1892_0,1423.0,1480.0
flow_2094_0,1434.0,1536.0
flow_2173_0,1441.0,1540.0
flow_1721_0,1443.0,1506.0
flow_1299_0,1463.0,1515.0
flow_739_0,1471.0,1523.0
flow_741_0,1474.0,1526.0
flow_328_0,1481.0,1551.0
flow_1497_0,1482.0,1533.0
flow_329_0,1484.0,1556.0
flow_1503_0,1484.0,1616.0
flow_1745_0,1514.0,1584.0
flow_1305_0,1522.0,1575.0
flow_1485_0,1527.0,1597.0
flow_1748_0,1558.0,1676.0
flow_318_0,1585.0,1637.0
flow_2098_0,1594.0,1664.0
flow_330_0,1601.0,1766.0
flow_331_0,1621.0,1691.0
flow_1751_0,1621.0,1706.0
flow_335_0,1624.0,1711.0
flow_348_0,1631.0,1686.0
flow_1308_0,1634.0,1690.0
flow_355_0,1640.0,1691.0
flow_2353_0,1640.0,1756.0
flow_368_0,1659.0,1760.0
flow_1311_0,1706.0,1776.0
flow_1737_0,1706.0,1776.0
flow_336_0,1711.0,1806.0
flow_338_0,1714.0,1846.0
flow_1741_0,1728.0,1846.0
flow_795_0,1731.0,1849.0
flow_340_0,1741.0,1811.0
flow_1313_0,1742.0,1796.0
flow_341_0,1744.0,2300.0
flow_1316_0,1748.0,1799.0
flow_1923_0,1751.0,1826.0
flow_342_0,1771.0,1841.0
flow_343_0,1773.0,1844.0
flow_1750_0,1779.0,1836.0
flow_1759_0,1789.0,1886.0
flow_1317_0,1803.0,1916.0
flow_1318_0,1806.0,1857.0
flow_1724_0,1807.0,1877.0
flow_1760_0,1810.0,1880.0
flow_1320_0,1856.0,1920.0
flow_2390_0,1856.0,1936.0
flow_1763_0,1858.0,1956.0
flow_1764_0,1878.0,1960.0
flow_1733_0,1881.0,1946.0
flow_789_0,1883.0,1950.0
flow_1765_0,1898.0,2746.0
flow_838_0,1901.0,1971.0
flow_1323_0,1913.0,1966.0
flow_1530_0,1952.0,2003.0
flow_350_0,1967.0,2037.0
flow_793_0,1981.0,2036.0
flow_1749_0,1984.0,2156.0
flow_1328_0,1988.0,2160.0
flow_2431_0,2009.0,2086.0
flow_1332_0,2021.0,2091.0
flow_2858_0,2034.0,2104.0
flow_2435_0,2041.0,2111.0
flow_1773_0,2058.0,2127.0
flow_1943_0,2070.0,2206.0
flow_1775_0,2098.0,2211.0
flow_1542_0,2125.0,2194.0
flow_2457_0,2128.0,2246.0
flow_2129_0,2131.0,2183.0
flow_1945_0,2134.0,2249.0
flow_846_0,2135.0,2746.0
flow_2872_0,2137.0,2207.0
flow_111_0,2141.0,2211.0
flow_1544_0,2162.0,2213.0
flow_1545_0,2164.0,2306.0
flow_1341_0,2183.0,2310.0
flow_114_0,2211.0,2281.0
flow_2132_0,2231.0,2283.0
flow_1755_0,2234.0,2406.0
flow_1344_0,2234.0,2287.0
flow_1535_0,2253.0,2306.0
flow_909_0,2291.0,2366.0
flow_1352_0,2321.0,2751.0
flow_344_0,2331.0,2400.0
flow_345_0,2333.0,2436.0
flow_853_0,2364.0,2436.0
flow_1787_0,2365.0,2440.0
flow_122_0,2371.0,2441.0
flow_883_0,2381.0,2433.0
flow_1788_0,2388.0,2458.0
flow_1789_0,2411.0,2486.0
flow_1790_0,2434.0,2504.0
flow_2111_0,2441.0,2516.0
flow_1355_0,2446.0,2497.0
flow_1562_0,2451.0,2527.0
flow_905_0,2478.0,2547.0
flow_2513_0,2491.0,2561.0
flow_1368_0,2531.0,2601.0
flow_1776_0,2551.0,2626.0
flow_1794_0,2578.0,2648.0
flow_1370_0,2622.0,2736.0
flow_2883_0,2641.0,2740.0
flow_2135_0,2643.0,2766.0
flow_1572_0,2691.0,2770.0
flow_1796_0,2698.0,2768.0
flow_915_0,2711.0,2763.0
flow_959_0,2714.0,2776.0
flow_1379_0,2725.0,2826.0
flow_1016_0,2730.0,2800.0
flow_1578_0,2758.0,2828.0
flow_2554_0,2770.0,2840.0
flow_346_0,2781.0,2851.0
flow_1586_0,2781.0,2986.0
flow_347_0,2784.0,2856.0
flow_965_0,2795.0,2990.0
flow_2144_0,2798.0,2850.0
flow_1800_0,2803.0,2873.0
flow_2151_0,2831.0,3016.0
flow_2567_0,2833.0,3020.0
flow_2546_0,2858.0,2927.0
flow_2913_0,2861.0,3250.0
flow_349_0,2861.0,2931.0
flow_351_0,2864.0,2976.0
flow_1804_0,2864.0,2947.0
flow_2572_0,2901.0,2970.0
flow_1384_0,2915.0,3022.0
flow_1809_0,2938.0,3007.0
flow_2601_0,2963.0,3025.0
flow_1353_0,2981.0,3106.0
flow_502_0,2984.0,3037.0
flow_2182_0,2995.0,3110.0
flow_1603_0,3031.0,3126.0
flow_1604_0,3033.0,3130.0
flow_1605_0,3036.0,3146.0
flow_353_0,3041.0,3116.0
flow_354_0,3043.0,3120.0
flow_1816_0,3047.0,3136.0
flow_358_0,3050.0,3140.0
flow_357_0,3051.0,3121.0
flow_362_0,3053.0,3166.0
flow_364_0,3054.0,3124.0
flow_365_0,3058.0,3336.0
flow_367_0,3061.0,3170.0
flow_370_0,3063.0,3133.0
flow_371_0,3065.0,3186.0
flow_373_0,3068.0,3138.0
flow_375_0,3071.0,3190.0
flow_377_0,3074.0,3193.0
flow_379_0,3076.0,3146.0
flow_380_0,3079.0,3195.0
flow_382_0,3082.0,3152.0
flow_1400_0,3092.0,3162.0
flow_1819_0,3098.0,3168.0
flow_1811_0,3109.0,3246.0
flow_1820_0,3118.0,3198.0
flow_383_0,3121.0,3201.0
flow_384_0,3124.0,3194.0
flow_1821_0,3138.0,3208.0
flow_386_0,3141.0,3210.0
flow_1048_0,3142.0,3194.0
flow_388_0,3143.0,3213.0
flow_1813_0,3146.0,3198.0
flow_391_0,3146.0,3216.0
flow_392_0,3148.0,3218.0
flow_396_0,3150.0,3220.0
flow_397_0,3153.0,3222.0
flow_974_0,3158.0,3227.0
flow_398_0,3171.0,3240.0
flow_399_0,3173.0,3256.0
flow_400_0,3176.0,3259.0
flow_402_0,3178.0,3286.0
flow_403_0,3180.0,3341.0
flow_1823_0,3182.0,3290.0
flow_404_0,3185.0,3294.0
flow_405_0,3186.0,3356.0
flow_407_0,3189.0,3296.0
flow_410_0,3192.0,3263.0
flow_411_0,3195.0,3265.0
flow_412_0,3197.0,3298.0
flow_413_0,3199.0,3316.0
flow_415_0,3202.0,3321.0
flow_416_0,3204.0,3346.0
flow_417_0,3207.0,3350.0
flow_419_0,3209.0,3376.0
flow_420_0,3212.0,3282.0
flow_423_0,3231.0,3380.0
flow_424_0,3234.0,3360.0
flow_1411_0,3283.0,3335.0
flow_2923_0,3291.0,3426.0
flow_425_0,3301.0,3406.0
flow_426_0,3303.0,3410.0
flow_2193_0,3351.0,3403.0
flow_427_0,3351.0,3456.0
flow_429_0,3371.0,3441.0
flow_430_0,3373.0,3444.0
flow_436_0,3376.0,3446.0
flow_440_0,3378.0,3536.0
flow_565_0,3380.0,3431.0
flow_442_0,3381.0,3461.0
flow_447_0,3385.0,3454.0
flow_448_0,3387.0,3476.0
flow_450_0,3391.0,3460.0
flow_452_0,3394.0,3480.0
flow_453_0,3396.0,3496.0
flow_455_0,3398.0,3541.0
flow_458_0,3401.0,3471.0
flow_553_0,3430.0,3482.0
flow_1118_0,3451.0,3503.0
flow_463_0,3451.0,3520.0
flow_464_0,3453.0,3566.0
flow_465_0,3455.0,3526.0
flow_469_0,3458.0,3570.0
flow_1626_0,3461.0,3566.0
flow_471_0,3462.0,3531.0
flow_474_0,3464.0,3534.0
flow_574_0,3466.0,3526.0
flow_1834_0,3478.0,nan
flow_475_0,3481.0,nan
flow_476_0,3484.0,3556.0
flow_1822_0,3486.0,3570.0
flow_2009_0,3491.0,3576.0
flow_2940_0,3494.0,3546.0
flow_2677_0,3551.0,nan
flow_1427_0,3573.0,nan
flow_2200_0,3591.0,nan
flow_1109_0,3594.0,nan
