,enter_time,leave_time
flow_2803_0,811.0,896.0
flow_1450_0,816.0,876.0
flow_2100_0,831.0,900.0
flow_1464_0,832.0,884.0
flow_1468_0,835.0,887.0
flow_2145_0,837.0,889.0
flow_2805_0,861.0,930.0
flow_43_0,863.0,996.0
flow_1470_0,892.0,945.0
flow_2186_0,911.0,980.0
flow_1683_0,913.0,983.0
flow_2166_0,920.0,1106.0
flow_2168_0,923.0,1006.0
flow_2169_0,939.0,996.0
flow_2811_0,941.0,1011.0
flow_266_0,941.0,1011.0
flow_2175_0,945.0,1001.0
flow_2812_0,949.0,1018.0
flow_2096_0,960.0,1036.0
flow_2184_0,965.0,1036.0
flow_2110_0,969.0,1040.0
flow_1457_0,970.0,1040.0
flow_1231_0,984.0,1055.0
flow_2815_0,992.0,1086.0
flow_2150_0,1000.0,1090.0
flow_46_0,1011.0,1093.0
flow_2817_0,1031.0,1100.0
flow_1234_0,1035.0,1126.0
flow_670_0,1038.0,1126.0
flow_60_0,1042.0,1094.0
flow_222_0,1043.0,1436.0
flow_2818_0,1051.0,1121.0
flow_270_0,1051.0,1130.0
flow_2192_0,1052.0,1116.0
flow_2819_0,1053.0,1130.0
flow_1692_0,1054.0,1226.0
flow_1473_0,1059.0,1132.0
flow_1488_0,1061.0,1113.0
flow_718_0,1061.0,1120.0
flow_729_0,1063.0,1146.0
flow_2820_0,1081.0,1156.0
flow_2821_0,1083.0,1161.0
flow_1490_0,1093.0,1146.0
flow_745_0,1101.0,1206.0
flow_56_0,1101.0,1176.0
flow_755_0,1103.0,1211.0
flow_683_0,1105.0,1180.0
flow_2199_0,1106.0,1166.0
flow_2176_0,1118.0,1187.0
flow_766_0,1131.0,1184.0
flow_778_0,1134.0,1266.0
flow_2822_0,1151.0,1221.0
flow_1877_0,1151.0,1220.0
flow_1886_0,1153.0,1270.0
flow_1694_0,1153.0,1236.0
flow_2824_0,1154.0,1236.0
flow_2254_0,1156.0,1240.0
flow_2191_0,1157.0,1240.0
flow_1485_0,1186.0,1256.0
flow_2825_0,1191.0,1260.0
flow_2827_0,1194.0,1264.0
flow_2828_0,1197.0,1267.0
flow_2829_0,1202.0,1286.0
flow_1258_0,1215.0,1286.0
flow_2830_0,1220.0,1290.0
flow_1494_0,1226.0,1296.0
flow_1496_0,1241.0,1336.0
flow_2831_0,1251.0,1340.0
flow_2832_0,1253.0,1396.0
flow_1500_0,1255.0,1316.0
flow_1271_0,1261.0,1320.0
flow_1698_0,1271.0,1341.0
flow_2833_0,1281.0,1351.0
flow_2834_0,1283.0,1354.0
flow_1281_0,1301.0,1396.0
flow_1476_0,1304.0,1374.0
flow_1693_0,1305.0,1358.0
flow_2212_0,1309.0,1366.0
flow_339_0,1311.0,1401.0
flow_2835_0,1311.0,1401.0
flow_2214_0,1312.0,1364.0
flow_2836_0,1331.0,1526.0
flow_2837_0,1337.0,1456.0
flow_1505_0,1346.0,1406.0
flow_2838_0,1357.0,1461.0
flow_350_0,1361.0,1431.0
flow_2222_0,1372.0,2006.0
flow_2839_0,1377.0,1463.0
flow_2226_0,1392.0,1444.0
flow_2840_0,1400.0,1531.0
flow_794_0,1402.0,1453.0
flow_800_0,1404.0,1456.0
flow_1460_0,1409.0,1479.0
flow_2841_0,1451.0,1521.0
flow_1509_0,1472.0,1556.0
flow_2844_0,1480.0,1550.0
flow_2218_0,1483.0,1576.0
flow_1904_0,1493.0,1563.0
flow_828_0,1531.0,1586.0
flow_285_0,1531.0,1596.0
flow_2846_0,1531.0,1626.0
flow_846_0,1533.0,1590.0
flow_2129_0,1534.0,1586.0
flow_288_0,1537.0,1588.0
flow_2235_0,1551.0,1876.0
flow_2847_0,1561.0,2156.0
flow_2810_0,1569.0,1636.0
flow_2239_0,1570.0,1736.0
flow_768_0,1578.0,1648.0
flow_806_0,1583.0,1740.0
flow_2236_0,1586.0,1637.0
flow_1720_0,1621.0,1691.0
flow_1724_0,1623.0,1694.0
flow_2851_0,1631.0,1741.0
flow_1282_0,1631.0,2093.0
flow_2852_0,1634.0,2006.0
flow_853_0,1641.0,1696.0
flow_855_0,1644.0,1706.0
flow_302_0,1651.0,1836.0
flow_1523_0,1655.0,1716.0
flow_777_0,1655.0,1840.0
flow_1526_0,1658.0,1729.0
flow_2853_0,1661.0,1866.0
flow_2855_0,1663.0,1870.0
flow_2856_0,1681.0,1751.0
flow_2857_0,1683.0,1966.0
flow_2858_0,1701.0,2011.0
flow_2859_0,1721.0,1791.0
flow_2861_0,1733.0,1970.0
flow_2863_0,1760.0,1830.0
flow_1735_0,1771.0,1840.0
flow_1528_0,1772.0,1826.0
flow_304_0,1775.0,1866.0
flow_1529_0,1776.0,1828.0
flow_2864_0,1781.0,1851.0
flow_824_0,1797.0,1867.0
flow_2866_0,1800.0,2056.0
flow_1534_0,1866.0,1917.0
flow_2867_0,1881.0,2060.0
flow_2869_0,1883.0,2186.0
flow_939_0,1905.0,2076.0
flow_2871_0,1911.0,1981.0
flow_2243_0,1912.0,2026.0
flow_2872_0,1914.0,2080.0
flow_1289_0,1941.0,2027.0
flow_1290_0,1945.0,1996.0
flow_2875_0,1961.0,2190.0
flow_324_0,1961.0,2017.0
flow_1538_0,1962.0,2015.0
flow_1721_0,1963.0,2020.0
flow_1540_0,1966.0,2031.0
flow_2877_0,1969.0,2193.0
flow_1746_0,1972.0,2025.0
flow_1541_0,1981.0,2051.0
flow_330_0,1998.0,2076.0
flow_859_0,1999.0,2066.0
flow_1543_0,2013.0,2070.0
flow_949_0,2015.0,2195.0
flow_2878_0,2031.0,2747.0
flow_2261_0,2035.0,2087.0
flow_2242_0,2039.0,2136.0
flow_2880_0,2051.0,2121.0
flow_351_0,2055.0,2136.0
flow_2391_0,2056.0,2126.0
flow_431_0,2064.0,2116.0
flow_2882_0,2101.0,2200.0
flow_433_0,2101.0,2171.0
flow_1942_0,2118.0,2188.0
flow_1758_0,2121.0,2511.0
flow_2883_0,2131.0,2256.0
flow_2884_0,2133.0,2261.0
flow_1551_0,2138.0,2266.0
flow_854_0,2141.0,2271.0
flow_1552_0,2144.0,2336.0
flow_1896_0,2145.0,2256.0
flow_2885_0,2153.0,2286.0
flow_1293_0,2185.0,2260.0
flow_2886_0,2191.0,2290.0
flow_2887_0,2194.0,2376.0
flow_2292_0,2242.0,2336.0
flow_2293_0,2245.0,2340.0
flow_2305_0,2258.0,2342.0
flow_1557_0,2263.0,2340.0
flow_2308_0,2264.0,2316.0
flow_1927_0,2265.0,2376.0
flow_1560_0,2266.0,2326.0
flow_2309_0,2267.0,2345.0
flow_2889_0,2271.0,2356.0
flow_2891_0,2273.0,2361.0
flow_2806_0,2274.0,2356.0
flow_2894_0,2282.0,2352.0
flow_838_0,2304.0,2375.0
flow_2896_0,2321.0,2391.0
flow_1761_0,2331.0,2426.0
flow_1766_0,2334.0,2404.0
flow_2897_0,2341.0,2426.0
flow_2317_0,2346.0,2397.0
flow_405_0,2355.0,2431.0
flow_2899_0,2371.0,2446.0
flow_1340_0,2371.0,2507.0
flow_2900_0,2373.0,2451.0
flow_1342_0,2375.0,2427.0
flow_2339_0,2382.0,2452.0
flow_994_0,2388.0,2587.0
flow_2319_0,2392.0,2506.0
flow_1739_0,2397.0,2511.0
flow_1943_0,2401.0,2454.0
flow_383_0,2404.0,2536.0
flow_2901_0,2411.0,2480.0
flow_114_0,2412.0,2586.0
flow_2295_0,2416.0,2496.0
flow_886_0,2431.0,2484.0
flow_2903_0,2431.0,2500.0
flow_2904_0,2433.0,2590.0
flow_1567_0,2442.0,2540.0
flow_1568_0,2445.0,2497.0
flow_2905_0,2461.0,2546.0
flow_2348_0,2462.0,2515.0
flow_2390_0,2466.0,2550.0
flow_1969_0,2468.0,2536.0
flow_2907_0,2477.0,2646.0
flow_392_0,2501.0,2566.0
flow_2357_0,2505.0,2566.0
flow_2358_0,2508.0,2570.0
flow_2361_0,2511.0,2563.0
flow_989_0,2526.0,2606.0
flow_1756_0,2526.0,2606.0
flow_2318_0,2566.0,2636.0
flow_2911_0,2571.0,2651.0
flow_1972_0,2581.0,2650.0
flow_1033_0,2584.0,2654.0
flow_1577_0,2585.0,2638.0
flow_2912_0,2591.0,2686.0
flow_2376_0,2612.0,2676.0
flow_2914_0,2617.0,2690.0
flow_2379_0,2618.0,2670.0
flow_2384_0,2624.0,2696.0
flow_132_0,2641.0,2693.0
flow_1330_0,2645.0,2750.0
flow_2917_0,2680.0,2750.0
flow_478_0,2680.0,2731.0
flow_142_0,2683.0,2736.0
flow_2415_0,2699.0,nan
flow_1979_0,2746.0,2797.0
flow_138_0,2751.0,nan
flow_1587_0,2765.0,2818.0
flow_139_0,2788.0,2839.0
flow_2383_0,2789.0,2916.0
flow_2923_0,2794.0,2936.0
flow_1348_0,2805.0,2916.0
flow_2924_0,2821.0,2891.0
flow_2925_0,2828.0,3006.0
flow_1346_0,2839.0,2891.0
flow_1584_0,2839.0,2921.0
flow_2581_0,2841.0,2936.0
flow_2874_0,2850.0,2926.0
flow_1349_0,2861.0,2956.0
flow_1566_0,2862.0,2926.0
flow_2338_0,2864.0,2930.0
flow_2386_0,2871.0,2940.0
flow_2410_0,2873.0,3011.0
flow_2927_0,2901.0,3106.0
flow_2437_0,2902.0,2966.0
flow_2928_0,2904.0,2974.0
flow_2929_0,2906.0,3110.0
flow_496_0,2908.0,2978.0
flow_1043_0,2909.0,3156.0
flow_2932_0,2947.0,3161.0
flow_2466_0,2955.0,3007.0
flow_2469_0,2959.0,3016.0
flow_2487_0,2965.0,3017.0
flow_2934_0,2981.0,3051.0
flow_1602_0,2985.0,3037.0
flow_2935_0,2998.0,3068.0
flow_2936_0,3015.0,nan
flow_2488_0,3019.0,3071.0
flow_1362_0,3021.0,3073.0
flow_1598_0,3028.0,3106.0
flow_2496_0,3041.0,3111.0
flow_1798_0,3051.0,3156.0
flow_2444_0,3061.0,3206.0
flow_1611_0,3061.0,3116.0
flow_2939_0,3066.0,3209.0
flow_2940_0,3077.0,3246.0
flow_2631_0,3101.0,3206.0
flow_1580_0,3103.0,3210.0
flow_903_0,3128.0,3180.0
flow_2942_0,3131.0,3250.0
flow_2944_0,3133.0,3296.0
flow_2945_0,3151.0,3300.0
flow_2946_0,3155.0,nan
flow_1615_0,3166.0,3226.0
flow_2947_0,3181.0,3356.0
flow_2000_0,3195.0,3247.0
flow_2949_0,3201.0,3361.0
flow_1398_0,3205.0,3257.0
flow_2950_0,3207.0,3277.0
flow_2937_0,3230.0,3281.0
flow_1075_0,3245.0,3396.0
flow_2952_0,3251.0,3399.0
flow_2004_0,3263.0,3333.0
flow_1601_0,3268.0,3356.0
flow_2954_0,3271.0,3416.0
flow_2955_0,3273.0,3343.0
flow_2541_0,3285.0,3346.0
flow_1622_0,3292.0,3345.0
flow_2957_0,3300.0,3420.0
flow_2879_0,3310.0,3366.0
flow_2958_0,3321.0,3423.0
flow_1618_0,3336.0,3406.0
flow_2961_0,3350.0,3425.0
flow_2962_0,3363.0,3446.0
flow_2462_0,3371.0,3423.0
flow_525_0,3380.0,3436.0
flow_2963_0,3381.0,nan
flow_2397_0,3385.0,nan
flow_2578_0,3391.0,3486.0
flow_2965_0,3393.0,nan
flow_2571_0,3395.0,3456.0
flow_2675_0,3401.0,3491.0
flow_1403_0,3401.0,3457.0
flow_536_0,3414.0,3485.0
flow_2967_0,3425.0,3494.0
flow_1818_0,3452.0,3506.0
flow_2969_0,3457.0,3546.0
flow_1631_0,3463.0,3526.0
flow_2585_0,3475.0,3528.0
flow_1630_0,3491.0,3560.0
flow_1634_0,3495.0,3548.0
flow_2971_0,3501.0,nan
flow_1086_0,3501.0,3576.0
flow_2012_0,3501.0,3571.0
flow_1414_0,3504.0,nan
flow_2972_0,3505.0,3575.0
flow_2624_0,3510.0,3580.0
flow_2598_0,3535.0,3596.0
flow_905_0,3551.0,nan
flow_2613_0,3567.0,nan
flow_2976_0,3570.0,nan
flow_1637_0,3576.0,nan
flow_2977_0,3585.0,nan
flow_1640_0,3596.0,nan
