,enter_time,leave_time
flow_1986_0,2943.0,3019.0
flow_1988_0,2946.0,3022.0
flow_2488_0,2948.0,3018.0
flow_1795_0,2952.0,3025.0
flow_2494_0,2970.0,3056.0
flow_2495_0,2973.0,3042.0
flow_2928_0,2975.0,3029.0
flow_2498_0,2980.0,3050.0
flow_2502_0,2986.0,3076.0
flow_2507_0,2995.0,3081.0
flow_2511_0,2998.0,3096.0
flow_2512_0,3000.0,3100.0
flow_1602_0,3040.0,3380.0
flow_2516_0,3041.0,3136.0
flow_2517_0,3043.0,3141.0
flow_901_0,3051.0,3136.0
flow_2934_0,3052.0,3104.0
flow_903_0,3054.0,3124.0
flow_2935_0,3069.0,3586.0
flow_2519_0,3091.0,3160.0
flow_2520_0,3093.0,3163.0
flow_493_0,3121.0,3196.0
flow_1611_0,3121.0,3590.0
flow_2000_0,3124.0,3194.0
flow_2525_0,3181.0,3250.0
flow_2528_0,3184.0,3266.0
flow_904_0,3201.0,3271.0
flow_1578_0,3204.0,3276.0
flow_2534_0,3211.0,3280.0
flow_2541_0,3214.0,3284.0
flow_2542_0,3231.0,3300.0
flow_1615_0,3231.0,3284.0
flow_2548_0,3233.0,3303.0
flow_2549_0,3236.0,3305.0
flow_2879_0,3238.0,3309.0
flow_905_0,3241.0,3546.0
flow_907_0,3244.0,3313.0
flow_2560_0,3276.0,3345.0
flow_2950_0,3278.0,nan
flow_2937_0,3284.0,nan
flow_1043_0,3286.0,3366.0
flow_2565_0,3301.0,3370.0
flow_2566_0,3303.0,3386.0
flow_2568_0,3306.0,3390.0
flow_525_0,3308.0,3379.0
flow_2011_0,3311.0,3416.0
flow_2571_0,3323.0,3393.0
flow_1612_0,3334.0,3420.0
flow_2955_0,3345.0,nan
flow_908_0,3371.0,3441.0
flow_2575_0,3371.0,3446.0
flow_1817_0,3373.0,3449.0
flow_912_0,3374.0,3446.0
flow_2579_0,3376.0,3453.0
flow_2580_0,3378.0,3455.0
flow_1818_0,3380.0,3450.0
flow_2582_0,3383.0,3457.0
flow_2016_0,3401.0,3470.0
flow_2585_0,3404.0,3474.0
flow_2586_0,3407.0,3476.0
flow_2588_0,3409.0,3479.0
flow_2589_0,3413.0,3546.0
flow_2590_0,3451.0,3520.0
flow_2591_0,3453.0,3523.0
flow_2592_0,3456.0,3525.0
flow_2593_0,3458.0,3528.0
flow_1403_0,3461.0,3513.0
flow_2594_0,3461.0,3530.0
flow_2598_0,3463.0,3533.0
flow_2602_0,3466.0,3556.0
flow_2604_0,3469.0,3560.0
flow_2609_0,3471.0,3563.0
flow_2610_0,3474.0,3565.0
flow_1620_0,3478.0,3549.0
flow_2611_0,3491.0,3568.0
flow_2612_0,3493.0,3571.0
flow_2613_0,3495.0,3566.0
flow_2622_0,3499.0,nan
flow_2630_0,3501.0,nan
flow_2939_0,3503.0,3574.0
flow_1631_0,3531.0,nan
flow_2972_0,3576.0,nan
flow_1086_0,3581.0,nan
flow_2632_0,3591.0,nan
flow_2633_0,3593.0,nan
