,enter_time,leave_time
flow_2301_0,2156.0,2207.0
flow_1535_0,2156.0,2226.0
flow_2302_0,2159.0,2216.0
flow_2307_0,2168.0,2220.0
flow_2869_0,2191.0,2261.0
flow_2875_0,2194.0,2326.0
flow_1761_0,2194.0,2326.0
flow_2877_0,2196.0,2330.0
flow_1766_0,2197.0,2330.0
flow_949_0,2199.0,2356.0
flow_2878_0,2201.0,2626.0
flow_2882_0,2203.0,2273.0
flow_1927_0,2211.0,2263.0
flow_1739_0,2214.0,2265.0
flow_2806_0,2221.0,2273.0
flow_1765_0,2224.0,2275.0
flow_1547_0,2232.0,2284.0
flow_1548_0,2236.0,2296.0
flow_1961_0,2249.0,2536.0
flow_838_0,2251.0,2303.0
flow_1542_0,2254.0,2346.0
flow_2883_0,2261.0,2536.0
flow_2884_0,2264.0,2386.0
flow_2885_0,2291.0,2541.0
flow_97_0,2291.0,2343.0
flow_2886_0,2294.0,2390.0
flow_405_0,2301.0,2353.0
flow_1966_0,2302.0,2371.0
flow_2323_0,2312.0,2366.0
flow_2308_0,2317.0,2416.0
flow_2325_0,2318.0,2370.0
flow_1756_0,2321.0,2397.0
flow_2338_0,2324.0,2396.0
flow_2339_0,2327.0,2379.0
flow_2340_0,2330.0,2401.0
flow_1560_0,2331.0,2421.0
flow_2347_0,2340.0,2392.0
flow_2872_0,2341.0,2401.0
flow_1556_0,2356.0,2408.0
flow_114_0,2358.0,2410.0
flow_2889_0,2361.0,2436.0
flow_2891_0,2364.0,2434.0
flow_2359_0,2395.0,2466.0
flow_2360_0,2397.0,2471.0
flow_2897_0,2431.0,2501.0
flow_2364_0,2446.0,2506.0
flow_2899_0,2451.0,2521.0
flow_424_0,2451.0,2506.0
flow_2900_0,2454.0,2526.0
flow_2901_0,2483.0,2553.0
flow_886_0,2486.0,2576.0
flow_1353_0,2486.0,2566.0
flow_2295_0,2501.0,2580.0
flow_1972_0,2501.0,2576.0
flow_2903_0,2503.0,2596.0
flow_2385_0,2515.0,2568.0
flow_2348_0,2516.0,2586.0
flow_2317_0,2525.0,2586.0
flow_1785_0,2527.0,2597.0
flow_2539_0,2541.0,2612.0
flow_2386_0,2542.0,2866.0
flow_2905_0,2551.0,2686.0
flow_2361_0,2564.0,2836.0
flow_2393_0,2572.0,2636.0
flow_2397_0,2583.0,3383.0
flow_2398_0,2586.0,2656.0
flow_2399_0,2588.0,2640.0
flow_1330_0,2591.0,2643.0
flow_1334_0,2594.0,2656.0
flow_1771_0,2611.0,2707.0
flow_1346_0,2613.0,2711.0
flow_2415_0,2644.0,2696.0
flow_2907_0,2651.0,2721.0
flow_2911_0,2654.0,2841.0
flow_2423_0,2658.0,2709.0
flow_909_0,2671.0,2747.0
flow_2379_0,2671.0,2742.0
flow_1579_0,2677.0,2751.0
flow_455_0,2680.0,2776.0
flow_2912_0,2691.0,2761.0
flow_2914_0,2693.0,2764.0
flow_2432_0,2702.0,2776.0
flow_2438_0,2725.0,2778.0
flow_2443_0,2732.0,2784.0
flow_2445_0,2739.0,2796.0
flow_2581_0,2742.0,2836.0
flow_1348_0,2751.0,2803.0
flow_1371_0,2756.0,2816.0
flow_1381_0,2759.0,2820.0
flow_2455_0,2771.0,2823.0
flow_2461_0,2778.0,2831.0
flow_2464_0,2785.0,2846.0
flow_1584_0,2785.0,2837.0
flow_2468_0,2805.0,2876.0
flow_2471_0,2811.0,2863.0
flow_2474_0,2814.0,2880.0
flow_1969_0,2816.0,3026.0
flow_476_0,2831.0,2906.0
flow_2486_0,2842.0,2906.0
flow_496_0,2855.0,2907.0
flow_1592_0,2892.0,2944.0
flow_2383_0,2921.0,3006.0
flow_2923_0,2941.0,3026.0
flow_1798_0,2958.0,3046.0
flow_1349_0,2961.0,3031.0
flow_2490_0,2962.0,3066.0
flow_2491_0,2965.0,3071.0
flow_2492_0,2968.0,3020.0
flow_1598_0,2974.0,3026.0
flow_1394_0,2974.0,3086.0
flow_2496_0,2975.0,3036.0
flow_2497_0,2977.0,3073.0
flow_2501_0,2983.0,3035.0
flow_2503_0,2989.0,3076.0
flow_2466_0,3009.0,3086.0
flow_2925_0,3012.0,3096.0
flow_2410_0,3014.0,3084.0
flow_502_0,3014.0,3085.0
flow_2487_0,3019.0,3101.0
flow_2631_0,3020.0,3096.0
flow_1580_0,3029.0,3100.0
flow_1385_0,3041.0,3116.0
flow_501_0,3043.0,3120.0
flow_1578_0,3061.0,3146.0
flow_2488_0,3073.0,3157.0
flow_2927_0,3111.0,3181.0
flow_2521_0,3112.0,3176.0
flow_2929_0,3114.0,3206.0
flow_2532_0,3151.0,3216.0
flow_2533_0,3154.0,3220.0
flow_2537_0,3159.0,3212.0
flow_1043_0,3161.0,3231.0
flow_2932_0,3164.0,3256.0
flow_2543_0,3166.0,3219.0
flow_903_0,3181.0,3261.0
flow_2004_0,3191.0,3260.0
flow_2550_0,3192.0,3276.0
flow_2551_0,3195.0,3280.0
flow_1601_0,3196.0,3265.0
flow_1612_0,3205.0,3276.0
flow_2444_0,3211.0,3296.0
flow_2939_0,3213.0,3300.0
flow_1613_0,3223.0,3286.0
flow_2555_0,3225.0,3306.0
flow_2009_0,3232.0,3310.0
flow_2000_0,3248.0,3318.0
flow_2940_0,3251.0,3366.0
flow_2942_0,3254.0,3356.0
flow_2559_0,3272.0,3325.0
flow_2561_0,3278.0,3330.0
flow_1618_0,3282.0,3335.0
flow_2564_0,3286.0,3338.0
flow_1620_0,3295.0,3406.0
flow_2944_0,3301.0,3376.0
flow_2945_0,3304.0,3486.0
flow_2675_0,3321.0,3396.0
flow_2578_0,3331.0,3386.0
flow_1393_0,3334.0,3411.0
flow_2012_0,3351.0,3496.0
flow_536_0,3361.0,3413.0
flow_2947_0,3361.0,3431.0
flow_551_0,3364.0,3456.0
flow_2949_0,3364.0,3496.0
flow_2583_0,3366.0,3456.0
flow_1623_0,3368.0,3420.0
flow_1414_0,3388.0,3501.0
flow_1988_0,3396.0,3448.0
flow_1075_0,3401.0,3490.0
flow_2952_0,3403.0,nan
flow_2596_0,3404.0,3456.0
flow_2599_0,3411.0,3462.0
flow_2603_0,3417.0,3468.0
flow_2954_0,3421.0,3501.0
flow_2957_0,3423.0,3516.0
flow_2605_0,3423.0,3546.0
flow_2958_0,3426.0,3496.0
flow_2961_0,3428.0,3520.0
flow_553_0,3434.0,3504.0
flow_2616_0,3438.0,3550.0
flow_1825_0,3438.0,nan
flow_907_0,3442.0,3493.0
flow_2620_0,3445.0,nan
flow_2962_0,3451.0,3522.0
flow_2624_0,3453.0,3506.0
flow_1628_0,3455.0,3546.0
flow_2625_0,3456.0,3507.0
flow_2019_0,3473.0,nan
flow_2628_0,3483.0,nan
flow_2967_0,3497.0,3567.0
flow_2585_0,3529.0,nan
flow_2969_0,3551.0,nan
flow_1630_0,3563.0,nan
flow_2021_0,3563.0,nan
flow_186_0,3573.0,nan
flow_188_0,3592.0,nan
