,enter_time,leave_time
flow_793_0,1563.0,1621.0
flow_2353_0,1583.0,1666.0
flow_368_0,1584.0,1654.0
flow_376_0,1588.0,1691.0
flow_1927_0,1591.0,1661.0
flow_1310_0,1601.0,1866.0
flow_1311_0,1604.0,1674.0
flow_389_0,1645.0,1871.0
flow_1733_0,1651.0,1726.0
flow_1750_0,1654.0,1724.0
flow_843_0,1671.0,1723.0
flow_304_0,1681.0,1732.0
flow_2240_0,1691.0,1756.0
flow_2244_0,1694.0,1746.0
flow_1313_0,1701.0,1771.0
flow_1314_0,1704.0,1873.0
flow_1316_0,1706.0,1777.0
flow_1317_0,1709.0,1779.0
flow_2251_0,1715.0,1767.0
flow_1519_0,1741.0,1866.0
flow_1520_0,1744.0,1814.0
flow_838_0,1773.0,1824.0
flow_2222_0,1775.0,1871.0
flow_1724_0,1776.0,1827.0
flow_1749_0,1776.0,1827.0
flow_1756_0,1780.0,2326.0
flow_350_0,1796.0,1847.0
flow_326_0,1801.0,1886.0
flow_1318_0,1801.0,1871.0
flow_2257_0,1801.0,1853.0
flow_1319_0,1804.0,1876.0
flow_1938_0,1804.0,1856.0
flow_329_0,1807.0,1860.0
flow_2262_0,1827.0,1886.0
flow_1320_0,1831.0,1901.0
flow_1323_0,1833.0,1904.0
flow_2266_0,1850.0,2056.0
flow_2852_0,1869.0,1956.0
flow_883_0,1871.0,2061.0
flow_2243_0,1874.0,1961.0
flow_2274_0,1890.0,2371.0
flow_2277_0,1893.0,1945.0
flow_431_0,1895.0,1964.0
flow_1325_0,1901.0,1970.0
flow_1327_0,1903.0,1986.0
flow_330_0,1911.0,2057.0
flow_2284_0,1911.0,1976.0
flow_1524_0,1911.0,1986.0
flow_874_0,1913.0,1991.0
flow_336_0,1915.0,1967.0
flow_1328_0,1921.0,1991.0
flow_1329_0,1923.0,2026.0
flow_2294_0,1951.0,2080.0
flow_1330_0,1951.0,2036.0
flow_1331_0,1953.0,2031.0
flow_341_0,1962.0,2013.0
flow_351_0,1964.0,2060.0
flow_1945_0,1971.0,2082.0
flow_924_0,2003.0,2156.0
flow_441_0,2008.0,2156.0
flow_2302_0,2010.0,2085.0
flow_1333_0,2011.0,2160.0
flow_1334_0,2014.0,2216.0
flow_1530_0,2021.0,2216.0
flow_1535_0,2024.0,2412.0
flow_2457_0,2030.0,2100.0
flow_2307_0,2041.0,2093.0
flow_2390_0,2041.0,2092.0
flow_1765_0,2043.0,2095.0
flow_1755_0,2044.0,2095.0
flow_1769_0,2050.0,2162.0
flow_2323_0,2064.0,2126.0
flow_915_0,2067.0,2131.0
flow_2325_0,2070.0,2146.0
flow_1771_0,2072.0,2220.0
flow_2338_0,2076.0,2151.0
flow_2224_0,2082.0,2134.0
flow_1337_0,2111.0,2186.0
flow_1338_0,2113.0,2191.0
flow_365_0,2121.0,2297.0
flow_2340_0,2131.0,2183.0
flow_1339_0,2141.0,2226.0
flow_1340_0,2143.0,2231.0
flow_2253_0,2146.0,2206.0
flow_1959_0,2154.0,2306.0
flow_1341_0,2161.0,2231.0
flow_2305_0,2163.0,2306.0
flow_1342_0,2164.0,2311.0
flow_1343_0,2181.0,2326.0
flow_1344_0,2184.0,2254.0
flow_111_0,2184.0,2236.0
flow_1544_0,2191.0,2261.0
flow_1545_0,2193.0,2264.0
flow_1345_0,2201.0,2330.0
flow_1346_0,2204.0,2286.0
flow_1546_0,2211.0,2311.0
flow_403_0,2211.0,2263.0
flow_1547_0,2214.0,2284.0
flow_2359_0,2221.0,2273.0
flow_2360_0,2224.0,2296.0
flow_1548_0,2231.0,2302.0
flow_2864_0,2234.0,2330.0
flow_1776_0,2235.0,2346.0
flow_1777_0,2237.0,2350.0
flow_2364_0,2251.0,2303.0
flow_1347_0,2251.0,2386.0
flow_1348_0,2254.0,2366.0
flow_959_0,2254.0,2336.0
flow_1542_0,2266.0,2336.0
flow_2317_0,2267.0,2337.0
flow_909_0,2268.0,2566.0
flow_405_0,2281.0,2341.0
flow_114_0,2284.0,2406.0
flow_1555_0,2321.0,2390.0
flow_2879_0,2323.0,2516.0
flow_2883_0,2324.0,2407.0
flow_1966_0,2333.0,2384.0
flow_1556_0,2361.0,2431.0
flow_1349_0,2361.0,3092.0
flow_1350_0,2363.0,2521.0
flow_1354_0,2381.0,2586.0
flow_424_0,2384.0,2436.0
flow_2386_0,2411.0,2463.0
flow_122_0,2423.0,2496.0
flow_2872_0,2429.0,2480.0
flow_1561_0,2441.0,2520.0
flow_1562_0,2444.0,2566.0
flow_2393_0,2451.0,2536.0
flow_965_0,2453.0,2540.0
flow_1566_0,2461.0,2586.0
flow_127_0,2463.0,2590.0
flow_1355_0,2481.0,2551.0
flow_1357_0,2484.0,2590.0
flow_1570_0,2491.0,2676.0
flow_2397_0,2491.0,2956.0
flow_2398_0,2493.0,2561.0
flow_1572_0,2494.0,2570.0
flow_440_0,2511.0,2576.0
flow_2885_0,2511.0,2576.0
flow_455_0,2514.0,2606.0
flow_1571_0,2521.0,2680.0
flow_1358_0,2521.0,2676.0
flow_1362_0,2523.0,2681.0
flow_1975_0,2530.0,2746.0
flow_2887_0,2545.0,2746.0
flow_994_0,2548.0,2750.0
flow_1352_0,2561.0,2613.0
flow_476_0,2564.0,2637.0
flow_2423_0,2571.0,2623.0
flow_133_0,2571.0,2796.0
flow_1353_0,2574.0,2636.0
flow_2432_0,2591.0,2642.0
flow_1785_0,2596.0,2648.0
flow_2539_0,2622.0,2674.0
flow_501_0,2625.0,2717.0
flow_1021_0,2631.0,2683.0
flow_1365_0,2641.0,2750.0
flow_1579_0,2671.0,2741.0
flow_1580_0,2674.0,2800.0
flow_2546_0,2681.0,2796.0
flow_2904_0,2685.0,2816.0
flow_1584_0,2691.0,2761.0
flow_1370_0,2701.0,2771.0
flow_1586_0,2703.0,2776.0
flow_1371_0,2704.0,2776.0
flow_1372_0,2706.0,2800.0
flow_1375_0,2709.0,2816.0
flow_1376_0,2711.0,2820.0
flow_1379_0,2713.0,2783.0
flow_1380_0,2731.0,2876.0
flow_1381_0,2751.0,2961.0
flow_502_0,2754.0,2807.0
flow_1382_0,2754.0,2880.0
flow_2445_0,2761.0,2837.0
flow_2567_0,2762.0,2831.0
flow_1016_0,2775.0,2828.0
flow_479_0,2780.0,2876.0
flow_2464_0,2790.0,2841.0
flow_2468_0,2795.0,2856.0
flow_496_0,2801.0,2856.0
flow_2474_0,2803.0,2861.0
flow_2584_0,2811.0,2946.0
flow_1589_0,2811.0,2880.0
flow_1592_0,2814.0,2884.0
flow_1056_0,2815.0,2867.0
flow_2486_0,2819.0,2916.0
flow_2437_0,2844.0,2946.0
flow_1969_0,2847.0,2951.0
flow_1594_0,2851.0,3046.0
flow_1598_0,2854.0,2924.0
flow_2490_0,2861.0,2921.0
flow_2491_0,2864.0,2936.0
flow_2497_0,2881.0,2941.0
flow_2503_0,2884.0,2986.0
flow_1599_0,2911.0,3050.0
flow_1601_0,2913.0,3076.0
flow_1048_0,2921.0,2991.0
flow_1578_0,2922.0,2986.0
flow_2601_0,2924.0,2994.0
flow_1383_0,2931.0,3046.0
flow_1384_0,2934.0,3004.0
flow_1385_0,2951.0,3021.0
flow_2384_0,2952.0,3004.0
flow_1393_0,2953.0,3036.0
flow_1603_0,2961.0,3036.0
flow_2419_0,2964.0,3081.0
flow_161_0,2981.0,3106.0
flow_1604_0,2983.0,3086.0
flow_1605_0,2986.0,3089.0
flow_1810_0,3007.0,3086.0
flow_1811_0,3023.0,3094.0
flow_2466_0,3043.0,3166.0
flow_540_0,3045.0,3136.0
flow_1075_0,3046.0,3098.0
flow_2923_0,3049.0,3116.0
flow_1606_0,3051.0,3136.0
flow_1395_0,3051.0,3140.0
flow_1609_0,3053.0,3141.0
flow_1396_0,3054.0,3196.0
flow_2521_0,3061.0,3113.0
flow_1397_0,3081.0,3150.0
flow_1398_0,3083.0,3176.0
flow_1813_0,3104.0,3175.0
flow_1402_0,3111.0,3181.0
flow_1403_0,3113.0,3183.0
flow_1610_0,3121.0,3190.0
flow_2440_0,3124.0,3196.0
flow_1404_0,3131.0,3236.0
flow_2532_0,3131.0,3346.0
flow_2533_0,3136.0,3350.0
flow_1406_0,3137.0,3240.0
flow_1612_0,3141.0,3211.0
flow_1613_0,3143.0,3214.0
flow_167_0,3161.0,3236.0
flow_1614_0,3163.0,3240.0
flow_1118_0,3166.0,3518.0
flow_536_0,3181.0,3346.0
flow_1407_0,3191.0,3266.0
flow_1618_0,3193.0,3263.0
flow_1409_0,3194.0,3286.0
flow_2650_0,3211.0,3290.0
flow_1822_0,3214.0,3336.0
flow_2936_0,3235.0,3336.0
flow_2913_0,3236.0,3306.0
flow_1620_0,3241.0,3311.0
flow_1411_0,3241.0,3311.0
flow_1412_0,3244.0,3314.0
flow_561_0,3245.0,3341.0
flow_1413_0,3246.0,3317.0
flow_525_0,3264.0,3397.0
flow_551_0,3291.0,3351.0
flow_2550_0,3301.0,3366.0
flow_2551_0,3303.0,3370.0
flow_1621_0,3311.0,3426.0
flow_2517_0,3313.0,3430.0
flow_2009_0,3321.0,3486.0
flow_563_0,3322.0,3373.0
flow_2555_0,3323.0,3490.0
flow_1127_0,3326.0,3492.0
flow_2561_0,3328.0,3495.0
flow_1623_0,3331.0,3401.0
flow_1624_0,3334.0,3456.0
flow_2946_0,3338.0,3460.0
flow_1415_0,3341.0,3426.0
flow_1416_0,3344.0,3446.0
flow_565_0,3345.0,3414.0
flow_1109_0,3356.0,3486.0
flow_1417_0,3371.0,3456.0
flow_1418_0,3373.0,3461.0
flow_2930_0,3381.0,3451.0
flow_1628_0,3384.0,3454.0
flow_1826_0,3385.0,3466.0
flow_553_0,3386.0,3497.0
flow_2004_0,3396.0,3476.0
flow_2583_0,3411.0,3500.0
flow_574_0,3425.0,3495.0
flow_1629_0,3431.0,3536.0
flow_1419_0,3431.0,3506.0
flow_1420_0,3433.0,3510.0
flow_2940_0,3451.0,3526.0
flow_1832_0,3455.0,3546.0
flow_2945_0,3455.0,3507.0
flow_1421_0,3461.0,3550.0
flow_1422_0,3463.0,3586.0
flow_2603_0,3470.0,3531.0
flow_1632_0,3471.0,3546.0
flow_2605_0,3473.0,3525.0
flow_1988_0,3474.0,3544.0
flow_1423_0,3481.0,3590.0
flow_1425_0,3483.0,nan
flow_1141_0,3491.0,3566.0
flow_1633_0,3491.0,3586.0
flow_186_0,3494.0,3564.0
flow_1426_0,3501.0,nan
flow_1427_0,3504.0,3574.0
flow_2616_0,3511.0,3563.0
flow_1635_0,3511.0,3581.0
flow_2631_0,3514.0,3590.0
flow_2620_0,3514.0,3571.0
flow_1154_0,3541.0,nan
flow_2019_0,3550.0,nan
flow_188_0,3551.0,nan
flow_1429_0,3551.0,nan
flow_1638_0,3553.0,nan
flow_2628_0,3571.0,nan
