,enter_time,leave_time
flow_281_0,1423.0,1620.0
flow_2213_0,1461.0,1636.0
flow_1727_0,1471.0,1640.0
flow_285_0,1474.0,1576.0
flow_1730_0,1491.0,1696.0
flow_2215_0,1493.0,1610.0
flow_286_0,1494.0,1564.0
flow_1299_0,1500.0,1700.0
flow_288_0,1511.0,1581.0
flow_289_0,1514.0,1716.0
flow_1736_0,1531.0,1719.0
flow_292_0,1534.0,1604.0
flow_1721_0,1541.0,1816.0
flow_299_0,1561.0,1756.0
flow_2192_0,1561.0,1626.0
flow_1485_0,1564.0,1616.0
flow_301_0,1564.0,1634.0
flow_302_0,1581.0,1760.0
flow_303_0,1584.0,1654.0
flow_1518_0,1591.0,1646.0
flow_1296_0,1596.0,1649.0
flow_838_0,1598.0,2076.0
flow_307_0,1601.0,1866.0
flow_312_0,1604.0,1674.0
flow_2212_0,1611.0,1676.0
flow_768_0,1614.0,1666.0
flow_313_0,1621.0,1691.0
flow_315_0,1624.0,1870.0
flow_1698_0,1631.0,1706.0
flow_1720_0,1634.0,1686.0
flow_316_0,1641.0,1906.0
flow_317_0,1643.0,1910.0
flow_1724_0,1651.0,1703.0
flow_828_0,1654.0,1736.0
flow_319_0,1661.0,1926.0
flow_320_0,1663.0,1930.0
flow_350_0,1671.0,1723.0
flow_2840_0,1674.0,1726.0
flow_1301_0,1674.0,1740.0
flow_1737_0,1677.0,1729.0
flow_1748_0,1691.0,2006.0
flow_1751_0,1693.0,2010.0
flow_854_0,1707.0,1777.0
flow_1741_0,1715.0,1768.0
flow_793_0,1721.0,2026.0
flow_846_0,1721.0,1773.0
flow_853_0,1723.0,1776.0
flow_2846_0,1761.0,1826.0
flow_376_0,1766.0,1830.0
flow_1750_0,1791.0,2031.0
flow_2216_0,1791.0,1847.0
flow_1281_0,1793.0,1850.0
flow_1527_0,1811.0,1957.0
flow_2236_0,1831.0,1883.0
flow_324_0,1851.0,1921.0
flow_335_0,1891.0,1961.0
flow_338_0,1893.0,1964.0
flow_2224_0,1924.0,2006.0
flow_1310_0,1942.0,2046.0
flow_905_0,1945.0,1997.0
flow_1759_0,1951.0,2021.0
flow_344_0,1954.0,2066.0
flow_345_0,1991.0,2071.0
flow_909_0,1993.0,2066.0
flow_347_0,1993.0,2106.0
flow_2253_0,1997.0,2071.0
flow_336_0,2039.0,2186.0
flow_111_0,2041.0,2110.0
flow_926_0,2051.0,2190.0
flow_353_0,2051.0,2136.0
flow_354_0,2053.0,2140.0
flow_1763_0,2056.0,2142.0
flow_1764_0,2058.0,2145.0
flow_358_0,2060.0,2148.0
flow_362_0,2063.0,2150.0
flow_1327_0,2063.0,2246.0
flow_367_0,2065.0,2166.0
flow_371_0,2068.0,2170.0
flow_1943_0,2070.0,2216.0
flow_329_0,2086.0,2216.0
flow_2292_0,2101.0,2250.0
flow_2293_0,2103.0,2252.0
flow_1331_0,2106.0,2255.0
flow_114_0,2124.0,2206.0
flow_375_0,2131.0,2201.0
flow_377_0,2134.0,2206.0
flow_2431_0,2136.0,2209.0
flow_1773_0,2139.0,2306.0
flow_1542_0,2141.0,2193.0
flow_1529_0,2154.0,2225.0
flow_955_0,2171.0,2237.0
flow_380_0,2181.0,2310.0
flow_383_0,2184.0,2336.0
flow_1775_0,2251.0,2346.0
flow_386_0,2253.0,2351.0
flow_122_0,2261.0,2346.0
flow_1338_0,2266.0,2396.0
flow_388_0,2271.0,2416.0
flow_391_0,2274.0,2344.0
flow_2858_0,2281.0,2333.0
flow_2242_0,2284.0,2400.0
flow_939_0,2301.0,2446.0
flow_392_0,2301.0,2386.0
flow_397_0,2304.0,2420.0
flow_2872_0,2304.0,2356.0
flow_398_0,2306.0,2422.0
flow_399_0,2309.0,2380.0
flow_400_0,2312.0,2382.0
flow_402_0,2314.0,2425.0
flow_341_0,2316.0,2416.0
flow_404_0,2331.0,2428.0
flow_1332_0,2333.0,2430.0
flow_407_0,2336.0,2406.0
flow_412_0,2338.0,2408.0
flow_413_0,2341.0,2486.0
flow_2309_0,2341.0,2406.0
flow_970_0,2343.0,2410.0
flow_415_0,2345.0,2414.0
flow_2319_0,2346.0,2450.0
flow_416_0,2347.0,2490.0
flow_974_0,2348.0,2400.0
flow_2357_0,2350.0,2403.0
flow_417_0,2350.0,2606.0
flow_419_0,2352.0,2422.0
flow_1766_0,2353.0,2466.0
flow_2358_0,2371.0,2436.0
flow_2847_0,2374.0,2470.0
flow_1959_0,2382.0,2596.0
flow_1571_0,2385.0,2455.0
flow_132_0,2400.0,2470.0
flow_959_0,2401.0,2610.0
flow_1006_0,2411.0,2600.0
flow_423_0,2431.0,2556.0
flow_425_0,2434.0,2626.0
flow_426_0,2451.0,2630.0
flow_1563_0,2451.0,2656.0
flow_427_0,2453.0,2632.0
flow_442_0,2471.0,2541.0
flow_448_0,2473.0,2544.0
flow_452_0,2491.0,2561.0
flow_453_0,2493.0,2564.0
flow_1787_0,2521.0,2635.0
flow_463_0,2524.0,2594.0
flow_2376_0,2531.0,2660.0
flow_142_0,2541.0,2611.0
flow_1789_0,2541.0,2637.0
flow_464_0,2543.0,2640.0
flow_469_0,2581.0,2650.0
flow_475_0,2583.0,2696.0
flow_1776_0,2590.0,2696.0
flow_1016_0,2608.0,2701.0
flow_478_0,2611.0,2716.0
flow_479_0,2613.0,2721.0
flow_1034_0,2624.0,2694.0
flow_480_0,2631.0,2700.0
flow_482_0,2633.0,2736.0
flow_488_0,2636.0,2740.0
flow_489_0,2638.0,2709.0
flow_491_0,2641.0,2711.0
flow_492_0,2643.0,2766.0
flow_1368_0,2681.0,2771.0
flow_2384_0,2710.0,2876.0
flow_497_0,2713.0,2876.0
flow_499_0,2715.0,2881.0
flow_500_0,2751.0,2986.0
flow_158_0,2752.0,2821.0
flow_507_0,2753.0,2990.0
flow_2324_0,2791.0,2857.0
flow_1574_0,2793.0,2860.0
flow_1578_0,2797.0,2849.0
flow_1597_0,2821.0,2897.0
flow_1577_0,2844.0,2915.0
flow_1979_0,2865.0,2966.0
flow_502_0,2871.0,2941.0
flow_2546_0,2872.0,2925.0
flow_1372_0,2876.0,2970.0
flow_2913_0,2877.0,2986.0
flow_1358_0,2896.0,2966.0
flow_508_0,2921.0,2991.0
flow_1076_0,2921.0,2976.0
flow_510_0,2923.0,2994.0
flow_1056_0,2942.0,3066.0
flow_512_0,2951.0,3021.0
flow_514_0,2953.0,3024.0
flow_515_0,2971.0,3046.0
flow_521_0,2973.0,3050.0
flow_1046_0,3001.0,3070.0
flow_2491_0,3013.0,3146.0
flow_526_0,3031.0,3100.0
flow_1804_0,3033.0,3136.0
flow_1376_0,3039.0,3116.0
flow_2572_0,3051.0,3141.0
flow_530_0,3053.0,3206.0
flow_2462_0,3094.0,3165.0
flow_532_0,3111.0,3211.0
flow_533_0,3114.0,3184.0
flow_534_0,3131.0,3201.0
flow_1809_0,3134.0,3226.0
flow_2497_0,3176.0,3466.0
flow_496_0,3211.0,3263.0
flow_1109_0,3231.0,3283.0
flow_537_0,3241.0,3466.0
flow_1816_0,3244.0,3314.0
flow_541_0,3261.0,3471.0
flow_1404_0,3312.0,3386.0
flow_1626_0,3318.0,3470.0
flow_543_0,3331.0,3401.0
flow_547_0,3333.0,3404.0
flow_1820_0,3361.0,3456.0
flow_1823_0,3364.0,3434.0
flow_1822_0,3412.0,3465.0
flow_562_0,3441.0,nan
flow_566_0,3443.0,nan
flow_175_0,3451.0,3503.0
flow_525_0,3472.0,3541.0
flow_567_0,3481.0,3551.0
flow_571_0,3484.0,3596.0
flow_576_0,3503.0,nan
flow_1417_0,3532.0,3586.0
flow_580_0,3541.0,nan
flow_581_0,3544.0,nan
flow_584_0,3546.0,nan
flow_587_0,3549.0,nan
flow_1834_0,3552.0,nan
flow_1618_0,3571.0,nan
flow_2571_0,3574.0,nan
flow_2583_0,3582.0,nan
flow_2012_0,3590.0,nan
