,enter_time,leave_time
flow_2158_0,2122.0,2195.0
flow_1330_0,2142.0,2193.0
flow_949_0,2151.0,2226.0
flow_2877_0,2153.0,2231.0
flow_324_0,2161.0,2233.0
flow_2878_0,2171.0,2492.0
flow_2882_0,2173.0,2243.0
flow_1542_0,2201.0,2266.0
flow_2165_0,2205.0,2258.0
flow_2130_0,2209.0,2386.0
flow_1771_0,2211.0,2287.0
flow_1334_0,2213.0,2291.0
flow_1961_0,2221.0,2376.0
flow_739_0,2231.0,2286.0
flow_741_0,2233.0,2289.0
flow_766_0,2255.0,2391.0
flow_2166_0,2263.0,2356.0
flow_2168_0,2266.0,2361.0
flow_330_0,2271.0,2323.0
flow_1966_0,2271.0,2341.0
flow_1746_0,2306.0,2406.0
flow_2136_0,2309.0,2410.0
flow_755_0,2311.0,2516.0
flow_1547_0,2314.0,2520.0
flow_1560_0,2331.0,2476.0
flow_1548_0,2343.0,2396.0
flow_1535_0,2346.0,2416.0
flow_2177_0,2351.0,2403.0
flow_2872_0,2371.0,2522.0
flow_302_0,2371.0,2481.0
flow_2883_0,2374.0,2456.0
flow_2884_0,2391.0,2536.0
flow_2885_0,2394.0,2626.0
flow_97_0,2411.0,2463.0
flow_1972_0,2420.0,2536.0
flow_2182_0,2445.0,2516.0
flow_114_0,2451.0,2503.0
flow_1785_0,2454.0,2525.0
flow_2886_0,2471.0,2540.0
flow_2889_0,2473.0,2556.0
flow_1346_0,2484.0,2546.0
flow_789_0,2511.0,2567.0
flow_2539_0,2531.0,2601.0
flow_1556_0,2543.0,2606.0
flow_1353_0,2566.0,2617.0
flow_2891_0,2591.0,2662.0
flow_1348_0,2592.0,2643.0
flow_2897_0,2593.0,2664.0
flow_909_0,2594.0,2656.0
flow_2899_0,2614.0,2684.0
flow_794_0,2625.0,2770.0
flow_800_0,2627.0,2806.0
flow_2900_0,2641.0,2811.0
flow_2190_0,2642.0,2695.0
flow_2901_0,2644.0,2714.0
flow_2193_0,2651.0,2702.0
flow_1579_0,2676.0,2727.0
flow_502_0,2694.0,2765.0
flow_1371_0,2701.0,2796.0
flow_501_0,2703.0,2800.0
flow_1584_0,2704.0,2756.0
flow_1578_0,2730.0,2866.0
flow_2200_0,2747.0,2799.0
flow_2903_0,2771.0,2856.0
flow_2905_0,2773.0,2860.0
flow_2210_0,2785.0,2838.0
flow_1381_0,2801.0,2871.0
flow_2907_0,2801.0,2872.0
flow_2911_0,2804.0,2876.0
flow_2213_0,2805.0,2866.0
flow_793_0,2811.0,2870.0
flow_351_0,2821.0,2873.0
flow_365_0,2824.0,2886.0
flow_1349_0,2831.0,2976.0
flow_2581_0,2841.0,2916.0
flow_2215_0,2846.0,2906.0
flow_1385_0,2861.0,2926.0
flow_1043_0,2881.0,2951.0
flow_2912_0,2883.0,2954.0
flow_2914_0,2911.0,2981.0
flow_1592_0,2912.0,2996.0
flow_1075_0,2914.0,3016.0
flow_1798_0,2918.0,3096.0
flow_2225_0,2925.0,2978.0
flow_2150_0,2961.0,3096.0
flow_2176_0,2963.0,3100.0
flow_1394_0,2972.0,3056.0
flow_2923_0,3011.0,3126.0
flow_2191_0,3014.0,3246.0
flow_1580_0,3016.0,3100.0
flow_806_0,3021.0,3246.0
flow_1598_0,3022.0,3075.0
flow_2631_0,3023.0,3250.0
flow_2925_0,3071.0,3251.0
flow_2927_0,3074.0,3144.0
flow_1393_0,3101.0,3153.0
flow_1396_0,3105.0,3156.0
flow_2214_0,3119.0,3286.0
flow_1810_0,3132.0,3183.0
flow_2929_0,3136.0,3290.0
flow_843_0,3141.0,3207.0
flow_1969_0,3156.0,3306.0
flow_2932_0,3173.0,3386.0
flow_2231_0,3182.0,3235.0
flow_2235_0,3186.0,3238.0
flow_405_0,3191.0,3243.0
flow_1612_0,3223.0,3276.0
flow_2004_0,3231.0,3386.0
flow_2009_0,3232.0,3296.0
flow_1601_0,3239.0,3391.0
flow_1613_0,3243.0,3326.0
flow_553_0,3274.0,3345.0
flow_1618_0,3302.0,3355.0
flow_1620_0,3306.0,3366.0
flow_2239_0,3313.0,3426.0
flow_2240_0,3316.0,3367.0
flow_1825_0,3327.0,3397.0
flow_2675_0,3341.0,3496.0
flow_2012_0,3343.0,3500.0
flow_2939_0,3351.0,3496.0
flow_424_0,3351.0,3416.0
flow_2940_0,3354.0,3546.0
flow_2942_0,3357.0,3501.0
flow_2944_0,3359.0,nan
flow_2945_0,3363.0,3551.0
flow_1414_0,3365.0,nan
flow_2947_0,3366.0,3435.0
flow_2949_0,3368.0,nan
flow_2952_0,3372.0,nan
flow_1407_0,3391.0,3456.0
flow_1826_0,3395.0,3446.0
flow_2244_0,3405.0,3457.0
flow_2251_0,3417.0,3506.0
flow_2256_0,3424.0,3477.0
flow_2226_0,3426.0,3496.0
flow_2954_0,3431.0,nan
flow_2019_0,3432.0,3510.0
flow_2957_0,3433.0,nan
flow_2958_0,3437.0,3507.0
flow_1630_0,3440.0,nan
flow_2218_0,3442.0,nan
flow_2961_0,3444.0,nan
flow_2962_0,3471.0,nan
flow_1412_0,3474.0,3526.0
flow_2000_0,3499.0,3569.0
flow_1413_0,3521.0,3572.0
flow_1416_0,3551.0,nan
flow_2257_0,3552.0,nan
flow_2258_0,3556.0,nan
flow_2222_0,3563.0,nan
flow_2967_0,3581.0,nan
flow_455_0,3581.0,nan
flow_2260_0,3582.0,nan
