,enter_time,leave_time
flow_1846_0,1256.0,1326.0
flow_794_0,1258.0,1336.0
flow_326_0,1259.0,1329.0
flow_755_0,1261.0,1416.0
flow_2257_0,1262.0,1323.0
flow_2258_0,1265.0,1317.0
flow_1718_0,1274.0,1345.0
flow_800_0,1275.0,1344.0
flow_1496_0,1281.0,1350.0
flow_2260_0,1282.0,1335.0
flow_2825_0,1283.0,1353.0
flow_2829_0,1286.0,1356.0
flow_2262_0,1288.0,1416.0
flow_2266_0,1294.0,1420.0
flow_1720_0,1299.0,1368.0
flow_1721_0,1302.0,1937.0
flow_2274_0,1305.0,2006.0
flow_2277_0,1311.0,1541.0
flow_2284_0,1320.0,1626.0
flow_1723_0,1335.0,1446.0
flow_1724_0,1338.0,1966.0
flow_1292_0,1344.0,1421.0
flow_1293_0,1348.0,1400.0
flow_2218_0,1351.0,1426.0
flow_2830_0,1353.0,1430.0
flow_2806_0,1361.0,1413.0
flow_2291_0,1362.0,1415.0
flow_2294_0,1371.0,2097.0
flow_2831_0,1371.0,1440.0
flow_2832_0,1373.0,1456.0
flow_1896_0,1374.0,1427.0
flow_1282_0,1381.0,1801.0
flow_1507_0,1384.0,1556.0
flow_2835_0,1391.0,1461.0
flow_2298_0,1395.0,1447.0
flow_2301_0,1404.0,1456.0
flow_739_0,1411.0,1633.0
flow_741_0,1413.0,1635.0
flow_789_0,1416.0,1638.0
flow_793_0,1418.0,1640.0
flow_2302_0,1423.0,1686.0
flow_324_0,1441.0,1510.0
flow_330_0,1441.0,1493.0
flow_351_0,1443.0,1496.0
flow_2222_0,1446.0,1515.0
flow_2261_0,1446.0,1516.0
flow_2837_0,1461.0,1530.0
flow_2307_0,1462.0,1691.0
flow_1511_0,1466.0,1536.0
flow_2838_0,1483.0,1553.0
flow_2839_0,1501.0,1570.0
flow_1878_0,1521.0,1591.0
flow_2323_0,1522.0,1706.0
flow_2254_0,1524.0,1594.0
flow_2325_0,1552.0,1710.0
flow_302_0,1553.0,1647.0
flow_2338_0,1558.0,1726.0
flow_843_0,1561.0,1730.0
flow_2339_0,1565.0,1796.0
flow_2340_0,1568.0,1733.0
flow_2844_0,1571.0,1641.0
flow_1932_0,1593.0,1644.0
flow_2347_0,1605.0,1658.0
flow_1722_0,1606.0,1675.0
flow_2308_0,1606.0,1696.0
flow_1886_0,1611.0,1686.0
flow_1735_0,1614.0,1696.0
flow_1520_0,1623.0,1796.0
flow_1733_0,1636.0,1736.0
flow_2847_0,1641.0,1866.0
flow_2224_0,1651.0,1706.0
flow_2295_0,1658.0,1871.0
flow_2359_0,1696.0,1747.0
flow_2360_0,1699.0,1750.0
flow_2851_0,1701.0,1771.0
flow_2853_0,1706.0,1873.0
flow_2364_0,1709.0,1760.0
flow_2855_0,1733.0,1876.0
flow_339_0,1737.0,1866.0
flow_365_0,1741.0,1806.0
flow_838_0,1744.0,1796.0
flow_2385_0,1755.0,1808.0
flow_2348_0,1756.0,1826.0
flow_2386_0,1759.0,2066.0
flow_1749_0,1764.0,1835.0
flow_2393_0,1764.0,1826.0
flow_2857_0,1771.0,1878.0
flow_2397_0,1775.0,2357.0
flow_2398_0,1777.0,1832.0
flow_1737_0,1780.0,1831.0
flow_883_0,1781.0,1835.0
flow_2399_0,1781.0,1832.0
flow_2861_0,1805.0,1875.0
flow_2361_0,1826.0,1907.0
flow_1739_0,1831.0,1896.0
flow_1309_0,1834.0,1926.0
flow_2415_0,1839.0,1926.0
flow_405_0,1841.0,1893.0
flow_350_0,1843.0,2590.0
flow_424_0,1844.0,1901.0
flow_2379_0,1857.0,1927.0
flow_333_0,1876.0,1966.0
flow_2423_0,1882.0,1971.0
flow_1881_0,1891.0,1961.0
flow_2432_0,1894.0,2026.0
flow_2272_0,1894.0,1986.0
flow_1758_0,1908.0,1977.0
flow_886_0,1915.0,1996.0
flow_903_0,1917.0,2001.0
flow_2438_0,1928.0,1980.0
flow_2443_0,1935.0,1987.0
flow_1927_0,1941.0,1993.0
flow_2866_0,1941.0,2011.0
flow_2445_0,1942.0,2030.0
flow_2867_0,1943.0,2014.0
flow_1756_0,1944.0,2026.0
flow_1755_0,1945.0,2056.0
flow_1746_0,1949.0,2036.0
flow_2869_0,1961.0,2032.0
flow_907_0,1972.0,2023.0
flow_915_0,1974.0,2060.0
flow_925_0,1977.0,2029.0
flow_931_0,1985.0,2037.0
flow_2455_0,2002.0,2055.0
flow_1330_0,2010.0,2062.0
flow_2461_0,2011.0,2063.0
flow_2317_0,2016.0,2106.0
flow_1938_0,2023.0,2106.0
flow_1761_0,2025.0,2096.0
flow_922_0,2028.0,2097.0
flow_2464_0,2043.0,2111.0
flow_2468_0,2048.0,2136.0
flow_949_0,2051.0,2120.0
flow_2383_0,2053.0,2123.0
flow_433_0,2065.0,2166.0
flow_2875_0,2071.0,2166.0
flow_2471_0,2072.0,2125.0
flow_2877_0,2073.0,2171.0
flow_2878_0,2083.0,2437.0
flow_2474_0,2093.0,2156.0
flow_1334_0,2094.0,2157.0
flow_1766_0,2104.0,2174.0
flow_2410_0,2121.0,2191.0
flow_967_0,2145.0,2214.0
flow_1535_0,2146.0,2216.0
flow_2486_0,2155.0,2306.0
flow_2283_0,2171.0,2241.0
flow_1892_0,2174.0,2244.0
flow_2490_0,2193.0,2310.0
flow_2491_0,2195.0,2346.0
flow_2466_0,2196.0,2266.0
flow_1547_0,2197.0,2306.0
flow_2492_0,2212.0,2265.0
flow_2882_0,2221.0,2291.0
flow_2496_0,2221.0,2326.0
flow_2883_0,2224.0,2294.0
flow_2497_0,2224.0,2350.0
flow_1548_0,2235.0,2326.0
flow_2884_0,2241.0,2316.0
flow_2885_0,2244.0,2456.0
flow_959_0,2251.0,2476.0
flow_2501_0,2252.0,2305.0
flow_965_0,2253.0,2480.0
flow_2503_0,2258.0,2546.0
flow_2886_0,2261.0,2336.0
flow_2390_0,2271.0,2796.0
flow_1765_0,2273.0,2350.0
flow_1542_0,2291.0,2396.0
flow_991_0,2292.0,2343.0
flow_97_0,2294.0,2347.0
flow_2487_0,2298.0,2367.0
flow_2444_0,2301.0,2371.0
flow_1771_0,2301.0,2476.0
flow_2889_0,2303.0,2373.0
flow_2488_0,2307.0,2377.0
flow_1560_0,2311.0,2380.0
flow_1556_0,2313.0,2401.0
flow_455_0,2348.0,2480.0
flow_1904_0,2351.0,2427.0
flow_2353_0,2354.0,2424.0
flow_1346_0,2361.0,2546.0
flow_2891_0,2363.0,2433.0
flow_1348_0,2365.0,2416.0
flow_114_0,2370.0,2423.0
flow_2521_0,2413.0,2550.0
flow_909_0,2431.0,2551.0
flow_2872_0,2451.0,2586.0
flow_1353_0,2455.0,2586.0
flow_1785_0,2469.0,2539.0
flow_2532_0,2488.0,2590.0
flow_2533_0,2496.0,2786.0
flow_476_0,2511.0,2786.0
flow_2897_0,2521.0,2591.0
flow_2899_0,2523.0,2596.0
flow_2900_0,2527.0,2597.0
flow_2901_0,2530.0,2601.0
flow_1021_0,2531.0,2790.0
flow_2903_0,2533.0,2616.0
flow_2537_0,2542.0,2595.0
flow_1032_0,2545.0,2597.0
flow_1349_0,2556.0,2666.0
flow_2543_0,2569.0,2621.0
flow_2550_0,2613.0,2816.0
flow_2551_0,2615.0,2820.0
flow_2905_0,2621.0,2690.0
flow_2907_0,2624.0,2694.0
flow_2555_0,2636.0,2846.0
flow_1043_0,2641.0,2711.0
flow_2559_0,2643.0,2695.0
flow_1579_0,2644.0,2791.0
flow_2911_0,2644.0,2716.0
flow_2912_0,2649.0,2719.0
flow_2561_0,2653.0,2850.0
flow_1584_0,2674.0,2727.0
flow_1040_0,2685.0,2755.0
flow_1371_0,2691.0,2816.0
flow_2564_0,2692.0,2745.0
flow_2914_0,2724.0,2794.0
flow_1075_0,2760.0,2836.0
flow_2578_0,2763.0,2866.0
flow_1969_0,2766.0,2837.0
flow_1381_0,2771.0,2846.0
flow_1923_0,2771.0,2843.0
flow_2583_0,2773.0,2876.0
flow_806_0,2774.0,2856.0
flow_2391_0,2776.0,2906.0
flow_1945_0,2780.0,2850.0
flow_1592_0,2780.0,2850.0
flow_1961_0,2782.0,2909.0
flow_1580_0,2786.0,2860.0
flow_1578_0,2821.0,2876.0
flow_2596_0,2839.0,2891.0
flow_496_0,2851.0,2903.0
flow_2599_0,2872.0,2925.0
flow_1966_0,2872.0,2941.0
flow_1972_0,2874.0,2966.0
flow_502_0,2875.0,2945.0
flow_2539_0,2877.0,2948.0
flow_2581_0,2880.0,2970.0
flow_501_0,2881.0,2936.0
flow_2923_0,2883.0,2956.0
flow_1385_0,2884.0,2940.0
flow_2603_0,2892.0,2986.0
flow_2925_0,2902.0,2971.0
flow_1798_0,2908.0,3046.0
flow_1056_0,2911.0,2991.0
flow_2605_0,2914.0,3006.0
flow_1598_0,2934.0,2987.0
flow_2585_0,2939.0,3046.0
flow_2927_0,2942.0,3012.0
flow_2616_0,2962.0,3026.0
flow_2620_0,2983.0,3106.0
flow_2929_0,2991.0,3066.0
flow_2624_0,2992.0,3056.0
flow_2625_0,2998.0,3050.0
flow_2628_0,3016.0,3111.0
flow_2631_0,3023.0,3126.0
flow_2932_0,3033.0,3126.0
flow_1393_0,3041.0,3106.0
flow_1396_0,3045.0,3097.0
flow_2638_0,3076.0,3136.0
flow_2640_0,3088.0,3140.0
flow_2641_0,3094.0,3146.0
flow_1394_0,3095.0,3177.0
flow_1601_0,3098.0,3168.0
flow_1127_0,3121.0,3247.0
flow_536_0,3131.0,3183.0
flow_2613_0,3136.0,3206.0
flow_2939_0,3151.0,3226.0
flow_2649_0,3152.0,3205.0
flow_2940_0,3154.0,3276.0
flow_1612_0,3155.0,3246.0
flow_2651_0,3156.0,3250.0
flow_2602_0,3164.0,3286.0
flow_2942_0,3201.0,3290.0
flow_2944_0,3203.0,3306.0
flow_2658_0,3204.0,3267.0
flow_1613_0,3213.0,3326.0
flow_2945_0,3231.0,3301.0
flow_2662_0,3232.0,3317.0
flow_1618_0,3254.0,3305.0
flow_2610_0,3256.0,3336.0
flow_2004_0,3261.0,3336.0
flow_1141_0,3271.0,3396.0
flow_2947_0,3273.0,3343.0
flow_2949_0,3276.0,3345.0
flow_1620_0,3280.0,3397.0
flow_2664_0,3283.0,3436.0
flow_2667_0,3286.0,3401.0
flow_2012_0,3291.0,3360.0
flow_1810_0,3302.0,3353.0
flow_1407_0,3304.0,3401.0
flow_2000_0,3306.0,3376.0
flow_1414_0,3314.0,3407.0
flow_1412_0,3331.0,3496.0
flow_1413_0,3333.0,3500.0
flow_2952_0,3333.0,3466.0
flow_2668_0,3333.0,3496.0
flow_2661_0,3351.0,3420.0
flow_2954_0,3361.0,3430.0
flow_553_0,3367.0,3438.0
flow_1416_0,3371.0,3536.0
flow_1825_0,3373.0,3466.0
flow_1988_0,3388.0,3440.0
flow_2957_0,3401.0,3476.0
flow_2958_0,3404.0,3474.0
flow_2675_0,3421.0,3490.0
flow_1623_0,3433.0,3546.0
flow_1630_0,3441.0,3510.0
flow_2009_0,3443.0,3501.0
flow_1628_0,3452.0,3540.0
flow_2688_0,3455.0,3508.0
flow_2961_0,3461.0,3530.0
flow_2962_0,3463.0,3556.0
flow_2019_0,3486.0,3537.0
flow_1826_0,3488.0,3540.0
flow_2679_0,3489.0,3559.0
flow_2697_0,3495.0,3548.0
flow_2698_0,3512.0,3576.0
flow_2701_0,3518.0,3581.0
flow_2704_0,3524.0,3576.0
flow_1637_0,3527.0,nan
flow_2706_0,3530.0,nan
flow_2707_0,3532.0,nan
flow_2711_0,3540.0,nan
flow_2967_0,3541.0,nan
flow_1168_0,3544.0,nan
flow_2969_0,3546.0,nan
flow_1635_0,3546.0,nan
flow_2971_0,3561.0,nan
flow_2691_0,3583.0,nan
flow_1638_0,3585.0,nan
flow_2722_0,3593.0,nan
