,enter_time,leave_time
flow_286_0,881.0,951.0
flow_1256_0,883.0,1016.0
flow_288_0,884.0,966.0
flow_1685_0,887.0,961.0
flow_289_0,889.0,976.0
flow_1471_0,891.0,1020.0
flow_292_0,893.0,963.0
flow_39_0,894.0,947.0
flow_58_0,901.0,976.0
flow_2768_0,911.0,981.0
flow_61_0,913.0,1626.0
flow_239_0,915.0,1031.0
flow_299_0,916.0,1026.0
flow_2096_0,918.0,987.0
flow_2796_0,921.0,996.0
flow_2093_0,924.0,1046.0
flow_2129_0,931.0,1006.0
flow_301_0,961.0,1031.0
flow_1262_0,965.0,1050.0
flow_1474_0,991.0,1066.0
flow_302_0,1011.0,1096.0
flow_1450_0,1011.0,1070.0
flow_67_0,1012.0,1081.0
flow_718_0,1013.0,1072.0
flow_303_0,1014.0,1084.0
flow_307_0,1016.0,1101.0
flow_2806_0,1032.0,1083.0
flow_48_0,1034.0,1087.0
flow_2161_0,1046.0,1196.0
flow_312_0,1053.0,1123.0
flow_2144_0,1060.0,1129.0
flow_2111_0,1064.0,1134.0
flow_715_0,1068.0,1227.0
flow_313_0,1081.0,1151.0
flow_315_0,1084.0,1156.0
flow_316_0,1086.0,1160.0
flow_317_0,1089.0,1176.0
flow_2173_0,1091.0,1180.0
flow_53_0,1094.0,1200.0
flow_319_0,1094.0,1316.0
flow_320_0,1096.0,1320.0
flow_1707_0,1110.0,1356.0
flow_1492_0,1115.0,1184.0
flow_1268_0,1117.0,1216.0
flow_1695_0,1123.0,1220.0
flow_2175_0,1133.0,1240.0
flow_1493_0,1151.0,1242.0
flow_324_0,1151.0,1226.0
flow_1711_0,1155.0,1360.0
flow_2777_0,1163.0,1233.0
flow_2184_0,1181.0,1245.0
flow_729_0,1183.0,1247.0
flow_745_0,1201.0,1336.0
flow_768_0,1203.0,1340.0
flow_1715_0,1211.0,1281.0
flow_1277_0,1236.0,1416.0
flow_2213_0,1241.0,1376.0
flow_1719_0,1261.0,1380.0
flow_2215_0,1263.0,1420.0
flow_335_0,1264.0,1334.0
flow_2247_0,1275.0,1496.0
flow_338_0,1281.0,1351.0
flow_344_0,1284.0,1382.0
flow_795_0,1304.0,1376.0
flow_2192_0,1311.0,1366.0
flow_345_0,1311.0,1385.0
flow_347_0,1313.0,1388.0
flow_266_0,1314.0,1499.0
flow_741_0,1330.0,1426.0
flow_2186_0,1348.0,1426.0
flow_1727_0,1351.0,1431.0
flow_1730_0,1353.0,1433.0
flow_2212_0,1381.0,1456.0
flow_1698_0,1383.0,1460.0
flow_2216_0,1401.0,1566.0
flow_1714_0,1401.0,1471.0
flow_353_0,1411.0,1480.0
flow_354_0,1413.0,1506.0
flow_336_0,1421.0,1569.0
flow_358_0,1431.0,1510.0
flow_362_0,1433.0,1512.0
flow_367_0,1461.0,1530.0
flow_371_0,1463.0,1546.0
flow_375_0,1465.0,1536.0
flow_377_0,1468.0,1551.0
flow_1736_0,1471.0,1596.0
flow_380_0,1473.0,1601.0
flow_1296_0,1487.0,1630.0
flow_1299_0,1491.0,1603.0
flow_1485_0,1501.0,1553.0
flow_383_0,1501.0,1616.0
flow_1886_0,1503.0,1556.0
flow_386_0,1504.0,1606.0
flow_388_0,1506.0,1609.0
flow_1301_0,1507.0,1666.0
flow_391_0,1509.0,1580.0
flow_392_0,1513.0,1620.0
flow_2236_0,1521.0,1573.0
flow_350_0,1523.0,1576.0
flow_1518_0,1541.0,1670.0
flow_1281_0,1543.0,1672.0
flow_397_0,1551.0,1696.0
flow_2224_0,1558.0,1696.0
flow_2840_0,1561.0,1637.0
flow_329_0,1569.0,1646.0
flow_1721_0,1581.0,1651.0
flow_793_0,1584.0,1701.0
flow_341_0,1586.0,1701.0
flow_838_0,1589.0,2180.0
flow_828_0,1591.0,1675.0
flow_398_0,1601.0,1716.0
flow_399_0,1604.0,1674.0
flow_2253_0,1609.0,1720.0
flow_400_0,1613.0,1683.0
flow_402_0,1641.0,1721.0
flow_404_0,1643.0,1723.0
flow_407_0,1645.0,1715.0
flow_412_0,1648.0,1718.0
flow_1748_0,1650.0,1726.0
flow_854_0,1654.0,1725.0
flow_413_0,1681.0,1776.0
flow_1737_0,1682.0,1735.0
flow_415_0,1684.0,1754.0
flow_376_0,1686.0,1756.0
flow_1741_0,1691.0,1743.0
flow_2242_0,1691.0,1760.0
flow_2292_0,1693.0,1796.0
flow_2293_0,1696.0,1800.0
flow_1720_0,1698.0,1816.0
flow_1724_0,1701.0,1754.0
flow_416_0,1701.0,1780.0
flow_417_0,1703.0,1866.0
flow_419_0,1705.0,1776.0
flow_1751_0,1708.0,1871.0
flow_1310_0,1713.0,1820.0
flow_1527_0,1741.0,1822.0
flow_2309_0,1751.0,1806.0
flow_2846_0,1754.0,1825.0
flow_423_0,1761.0,1976.0
flow_846_0,1791.0,1843.0
flow_853_0,1793.0,1846.0
flow_2319_0,1821.0,1876.0
flow_2858_0,1851.0,1903.0
flow_1750_0,1881.0,1956.0
flow_425_0,1891.0,1961.0
flow_426_0,1893.0,2007.0
flow_1759_0,1895.0,1965.0
flow_2357_0,1901.0,1953.0
flow_2358_0,1904.0,1996.0
flow_1763_0,1930.0,2011.0
flow_427_0,1943.0,2013.0
flow_909_0,1945.0,2014.0
flow_2376_0,1971.0,2046.0
flow_905_0,1974.0,2026.0
flow_1529_0,2005.0,2075.0
flow_1764_0,2011.0,2156.0
flow_442_0,2041.0,2111.0
flow_2872_0,2051.0,2103.0
flow_939_0,2054.0,2105.0
flow_111_0,2061.0,2156.0
flow_1943_0,2081.0,2166.0
flow_1327_0,2086.0,2146.0
flow_2384_0,2105.0,2206.0
flow_926_0,2111.0,2176.0
flow_1332_0,2121.0,2206.0
flow_114_0,2141.0,2211.0
flow_1773_0,2141.0,2210.0
flow_2431_0,2143.0,2326.0
flow_1331_0,2172.0,2224.0
flow_1775_0,2181.0,2331.0
flow_448_0,2196.0,2266.0
flow_1338_0,2232.0,2284.0
flow_452_0,2241.0,2311.0
flow_453_0,2263.0,2333.0
flow_2324_0,2271.0,2337.0
flow_1542_0,2275.0,2327.0
flow_122_0,2281.0,2350.0
flow_463_0,2311.0,2381.0
flow_464_0,2351.0,2446.0
flow_469_0,2353.0,2450.0
flow_475_0,2381.0,2452.0
flow_478_0,2421.0,2491.0
flow_479_0,2423.0,2616.0
flow_1563_0,2451.0,2506.0
flow_480_0,2451.0,2536.0
flow_1787_0,2453.0,2539.0
flow_1959_0,2454.0,2510.0
flow_482_0,2473.0,2556.0
flow_959_0,2481.0,2561.0
flow_1571_0,2485.0,2555.0
flow_132_0,2502.0,2571.0
flow_2462_0,2505.0,2575.0
flow_2491_0,2513.0,2586.0
flow_1574_0,2521.0,2590.0
flow_1006_0,2523.0,2626.0
flow_1016_0,2544.0,2636.0
flow_1789_0,2551.0,2636.0
flow_142_0,2552.0,2621.0
flow_488_0,2553.0,2641.0
flow_1776_0,2558.0,2641.0
flow_955_0,2561.0,2656.0
flow_970_0,2563.0,2660.0
flow_489_0,2571.0,2641.0
flow_1578_0,2575.0,2627.0
flow_1766_0,2581.0,2646.0
flow_2847_0,2583.0,2650.0
flow_974_0,2621.0,2673.0
flow_1034_0,2634.0,2705.0
flow_1368_0,2641.0,2796.0
flow_491_0,2643.0,2713.0
flow_492_0,2646.0,2801.0
flow_1358_0,2666.0,2736.0
flow_2497_0,2669.0,2796.0
flow_497_0,2686.0,2803.0
flow_2913_0,2719.0,2800.0
flow_1372_0,2722.0,2816.0
flow_1577_0,2745.0,2815.0
flow_1046_0,2755.0,2820.0
flow_499_0,2761.0,2830.0
flow_500_0,2763.0,2916.0
flow_507_0,2766.0,2919.0
flow_508_0,2768.0,2838.0
flow_2546_0,2774.0,2826.0
flow_158_0,2782.0,2851.0
flow_510_0,2861.0,2931.0
flow_512_0,2863.0,2934.0
flow_514_0,2901.0,2971.0
flow_515_0,2904.0,2986.0
flow_1376_0,2919.0,2996.0
flow_1597_0,2931.0,3006.0
flow_1076_0,2934.0,3086.0
flow_2583_0,2941.0,3011.0
flow_521_0,2951.0,3096.0
flow_1979_0,2951.0,3010.0
flow_526_0,2953.0,3100.0
flow_502_0,2962.0,3031.0
flow_1804_0,2971.0,3136.0
flow_530_0,2973.0,3166.0
flow_532_0,2976.0,3170.0
flow_533_0,2978.0,3048.0
flow_496_0,2990.0,3042.0
flow_2571_0,3031.0,3083.0
flow_2572_0,3051.0,3196.0
flow_534_0,3054.0,3124.0
flow_1109_0,3071.0,3123.0
flow_2533_0,3076.0,3127.0
flow_1809_0,3101.0,3200.0
flow_1816_0,3115.0,3185.0
flow_537_0,3120.0,3386.0
flow_541_0,3122.0,3390.0
flow_1056_0,3133.0,3206.0
flow_543_0,3201.0,3271.0
flow_547_0,3203.0,3274.0
flow_2624_0,3220.0,3437.0
flow_1820_0,3261.0,3496.0
flow_1823_0,3264.0,3334.0
flow_1404_0,3332.0,3406.0
flow_1626_0,3338.0,3416.0
flow_2646_0,3401.0,3476.0
flow_562_0,3401.0,3470.0
flow_566_0,3403.0,3486.0
flow_2653_0,3404.0,3456.0
flow_1822_0,3418.0,3470.0
flow_567_0,3421.0,3491.0
flow_571_0,3424.0,3500.0
flow_525_0,3451.0,3521.0
flow_576_0,3461.0,nan
flow_1618_0,3461.0,3516.0
flow_580_0,3463.0,nan
flow_581_0,3473.0,3543.0
flow_1417_0,3492.0,3556.0
flow_584_0,3500.0,nan
flow_175_0,3501.0,nan
flow_1423_0,3547.0,3599.0
flow_2012_0,3561.0,nan
flow_2963_0,3564.0,nan
flow_2965_0,3591.0,nan
