,enter_time,leave_time
flow_56_0,1151.0,1227.0
flow_1496_0,1154.0,1230.0
flow_2254_0,1161.0,1230.0
flow_1698_0,1164.0,1234.0
flow_2226_0,1175.0,1227.0
flow_1485_0,1176.0,1246.0
flow_2129_0,1181.0,1234.0
flow_2827_0,1181.0,1251.0
flow_1886_0,1200.0,1251.0
flow_2828_0,1201.0,1271.0
flow_794_0,1203.0,1255.0
flow_2829_0,1203.0,1286.0
flow_800_0,1205.0,1258.0
flow_2235_0,1211.0,1550.0
flow_2830_0,1220.0,1290.0
flow_1500_0,1233.0,1326.0
flow_1476_0,1238.0,1308.0
flow_1693_0,1238.0,1290.0
flow_1271_0,1241.0,1330.0
flow_2236_0,1244.0,1326.0
flow_1281_0,1247.0,1316.0
flow_1460_0,1252.0,1322.0
flow_2831_0,1261.0,1336.0
flow_2832_0,1263.0,1340.0
flow_2833_0,1281.0,1351.0
flow_2834_0,1283.0,1354.0
flow_1904_0,1286.0,1357.0
flow_2218_0,1286.0,1356.0
flow_1505_0,1296.0,1376.0
flow_824_0,1305.0,1374.0
flow_324_0,1311.0,1417.0
flow_2835_0,1311.0,1386.0
flow_339_0,1321.0,1390.0
flow_2806_0,1325.0,1406.0
flow_2836_0,1331.0,1401.0
flow_2243_0,1335.0,1506.0
flow_2239_0,1351.0,1437.0
flow_2261_0,1362.0,1415.0
flow_2837_0,1371.0,1440.0
flow_2838_0,1373.0,1456.0
flow_2839_0,1391.0,1461.0
flow_350_0,1391.0,1461.0
flow_2840_0,1397.0,1486.0
flow_828_0,1401.0,1511.0
flow_330_0,1403.0,1486.0
flow_1282_0,1404.0,2061.0
flow_2841_0,1420.0,1491.0
flow_1289_0,1451.0,1506.0
flow_2242_0,1458.0,1536.0
flow_1290_0,1471.0,1523.0
flow_1509_0,1475.0,1546.0
flow_2844_0,1480.0,1566.0
flow_1720_0,1491.0,1561.0
flow_2292_0,1492.0,1547.0
flow_1724_0,1493.0,1564.0
flow_2293_0,1495.0,1550.0
flow_351_0,1505.0,1606.0
flow_2305_0,1518.0,1636.0
flow_2308_0,1525.0,1577.0
flow_2309_0,1528.0,1641.0
flow_846_0,1541.0,1716.0
flow_853_0,1543.0,1719.0
flow_302_0,1561.0,1631.0
flow_855_0,1561.0,1656.0
flow_1735_0,1570.0,1646.0
flow_2846_0,1571.0,1676.0
flow_2847_0,1574.0,2186.0
flow_2339_0,1581.0,1650.0
flow_1293_0,1598.0,1667.0
flow_2851_0,1611.0,1726.0
flow_1523_0,1613.0,1716.0
flow_2852_0,1631.0,1706.0
flow_2853_0,1634.0,1731.0
flow_2295_0,1637.0,1756.0
flow_2317_0,1645.0,1746.0
flow_1526_0,1661.0,1731.0
flow_2319_0,1665.0,1750.0
flow_859_0,1676.0,1746.0
flow_2348_0,1681.0,1734.0
flow_2855_0,1681.0,1760.0
flow_2856_0,1684.0,1755.0
flow_1896_0,1685.0,1756.0
flow_383_0,1691.0,1750.0
flow_392_0,1693.0,1826.0
flow_2857_0,1701.0,1770.0
flow_1528_0,1703.0,1830.0
flow_2858_0,1704.0,1786.0
flow_2859_0,1707.0,1777.0
flow_886_0,1722.0,1774.0
flow_2357_0,1728.0,1826.0
flow_2358_0,1730.0,1830.0
flow_2361_0,1733.0,1785.0
flow_2861_0,1733.0,1806.0
flow_1721_0,1751.0,1866.0
flow_2863_0,1760.0,1830.0
flow_2864_0,1772.0,1842.0
flow_1529_0,1772.0,1825.0
flow_2318_0,1787.0,1857.0
flow_854_0,1791.0,1856.0
flow_405_0,1795.0,1906.0
flow_2866_0,1800.0,1906.0
flow_1739_0,1814.0,1876.0
flow_806_0,1821.0,1910.0
flow_2376_0,1822.0,1881.0
flow_2379_0,1828.0,1880.0
flow_903_0,1832.0,1884.0
flow_905_0,1834.0,1885.0
flow_2384_0,1838.0,1896.0
flow_2867_0,1841.0,1910.0
flow_2869_0,1843.0,1913.0
flow_2871_0,1863.0,1933.0
flow_2872_0,1881.0,1966.0
flow_922_0,1882.0,1933.0
flow_1534_0,1883.0,1976.0
flow_924_0,1884.0,1976.0
flow_939_0,1885.0,1970.0
flow_2338_0,1891.0,1980.0
flow_1927_0,1905.0,2176.0
flow_838_0,1917.0,1987.0
flow_2875_0,1923.0,2036.0
flow_926_0,1924.0,1981.0
flow_1746_0,1934.0,1986.0
flow_1541_0,1951.0,2021.0
flow_1538_0,1952.0,2005.0
flow_1540_0,1956.0,2007.0
flow_941_0,1971.0,2022.0
flow_2415_0,1971.0,2181.0
flow_2383_0,1976.0,2045.0
flow_1543_0,1995.0,2106.0
flow_2877_0,2011.0,2080.0
flow_2878_0,2013.0,2491.0
flow_949_0,2025.0,2094.0
flow_1758_0,2031.0,2351.0
flow_955_0,2031.0,2106.0
flow_2880_0,2038.0,2108.0
flow_1761_0,2057.0,2127.0
flow_2437_0,2062.0,2136.0
flow_1756_0,2065.0,2140.0
flow_433_0,2077.0,2146.0
flow_2386_0,2080.0,2167.0
flow_967_0,2082.0,2133.0
flow_970_0,2084.0,2156.0
flow_1942_0,2086.0,2156.0
flow_2410_0,2089.0,2166.0
flow_2882_0,2092.0,2170.0
flow_2874_0,2096.0,2156.0
flow_1766_0,2111.0,2181.0
flow_974_0,2121.0,2190.0
flow_2883_0,2131.0,2276.0
flow_2884_0,2133.0,2281.0
flow_1551_0,2133.0,2186.0
flow_1552_0,2135.0,2189.0
flow_2391_0,2143.0,2213.0
flow_1330_0,2145.0,2276.0
flow_2466_0,2146.0,2198.0
flow_2885_0,2153.0,2316.0
flow_2469_0,2162.0,2214.0
flow_1557_0,2205.0,2257.0
flow_2886_0,2211.0,2321.0
flow_2887_0,2214.0,2296.0
flow_2889_0,2216.0,2336.0
flow_994_0,2217.0,2300.0
flow_2444_0,2233.0,2340.0
flow_2891_0,2240.0,2356.0
flow_2496_0,2270.0,2340.0
flow_431_0,2271.0,2327.0
flow_2894_0,2282.0,2352.0
flow_1560_0,2283.0,2426.0
flow_1340_0,2302.0,2366.0
flow_2487_0,2302.0,2354.0
flow_2488_0,2305.0,2357.0
flow_2896_0,2312.0,2382.0
flow_2390_0,2319.0,2406.0
flow_989_0,2319.0,2370.0
flow_2897_0,2327.0,2411.0
flow_1567_0,2346.0,2397.0
flow_2397_0,2355.0,2586.0
flow_1568_0,2372.0,2425.0
flow_2899_0,2391.0,2460.0
flow_2900_0,2393.0,2486.0
flow_2901_0,2396.0,2491.0
flow_1348_0,2398.0,2486.0
flow_1969_0,2406.0,2466.0
flow_2903_0,2420.0,2526.0
flow_2904_0,2441.0,2586.0
flow_2905_0,2447.0,2530.0
flow_1342_0,2451.0,2503.0
flow_114_0,2465.0,2591.0
flow_1033_0,2475.0,2544.0
flow_1346_0,2506.0,2596.0
flow_1577_0,2512.0,2565.0
flow_1349_0,2521.0,2596.0
flow_2907_0,2521.0,2606.0
flow_1972_0,2541.0,2610.0
flow_1043_0,2555.0,2624.0
flow_1943_0,2561.0,2613.0
flow_478_0,2563.0,2616.0
flow_1362_0,2571.0,2623.0
flow_2911_0,2581.0,2650.0
flow_2912_0,2583.0,2653.0
flow_1040_0,2592.0,2643.0
flow_1046_0,2594.0,2696.0
flow_2914_0,2631.0,2836.0
flow_139_0,2643.0,2696.0
flow_2541_0,2652.0,2726.0
flow_138_0,2681.0,2806.0
flow_132_0,2691.0,2743.0
flow_2917_0,2691.0,2761.0
flow_2462_0,2693.0,2746.0
flow_142_0,2695.0,2747.0
flow_2879_0,2701.0,2752.0
flow_1059_0,2721.0,2773.0
flow_1587_0,2722.0,2775.0
flow_1075_0,2755.0,2841.0
flow_1584_0,2758.0,2836.0
flow_1979_0,2773.0,2846.0
flow_1566_0,2775.0,2851.0
flow_2923_0,2801.0,2870.0
flow_2924_0,2821.0,2891.0
flow_2578_0,2831.0,2901.0
flow_2571_0,2833.0,2956.0
flow_2925_0,2841.0,2916.0
flow_1580_0,2841.0,2916.0
flow_2581_0,2843.0,2921.0
flow_2585_0,2847.0,2899.0
flow_2927_0,2862.0,2936.0
flow_496_0,2864.0,2934.0
flow_2928_0,2880.0,2950.0
flow_1086_0,2886.0,2956.0
flow_1602_0,2892.0,2960.0
flow_2929_0,2901.0,3116.0
flow_1109_0,2911.0,2986.0
flow_1110_0,2914.0,2976.0
flow_2598_0,2932.0,2991.0
flow_2932_0,2961.0,3120.0
flow_2934_0,2981.0,3051.0
flow_2935_0,2998.0,3068.0
flow_1598_0,3006.0,3116.0
flow_2936_0,3015.0,3136.0
flow_1798_0,3021.0,3120.0
flow_1115_0,3051.0,3156.0
flow_1118_0,3054.0,3106.0
flow_2613_0,3055.0,3108.0
flow_1611_0,3056.0,3107.0
flow_2939_0,3081.0,3150.0
flow_2940_0,3083.0,3166.0
flow_2624_0,3091.0,3161.0
flow_1396_0,3095.0,3166.0
flow_2942_0,3111.0,3180.0
flow_2602_0,3123.0,3193.0
flow_2944_0,3129.0,3198.0
flow_2631_0,3131.0,3200.0
flow_525_0,3136.0,3236.0
flow_2945_0,3142.0,3216.0
flow_1143_0,3144.0,3214.0
flow_1810_0,3154.0,3276.0
flow_2946_0,3155.0,3276.0
flow_2610_0,3158.0,3246.0
flow_2947_0,3168.0,3251.0
flow_2937_0,3176.0,3236.0
flow_1615_0,3190.0,3241.0
flow_2949_0,3194.0,3263.0
flow_2000_0,3195.0,3247.0
flow_2950_0,3221.0,3291.0
flow_2646_0,3226.0,3306.0
flow_1398_0,3231.0,3283.0
flow_2952_0,3233.0,3316.0
flow_1622_0,3238.0,3290.0
flow_1601_0,3241.0,3316.0
flow_2653_0,3241.0,3310.0
flow_2954_0,3259.0,3328.0
flow_536_0,3264.0,3334.0
flow_2656_0,3286.0,3446.0
flow_2659_0,3289.0,3346.0
flow_2955_0,3291.0,3361.0
flow_2661_0,3297.0,3349.0
flow_2957_0,3311.0,3396.0
flow_2958_0,3313.0,3401.0
flow_1618_0,3326.0,3396.0
flow_2664_0,3340.0,3416.0
flow_1403_0,3361.0,3557.0
flow_2961_0,3361.0,3436.0
flow_2962_0,3363.0,3440.0
flow_2004_0,3373.0,3443.0
flow_2012_0,3376.0,3446.0
flow_2963_0,3376.0,3496.0
flow_1631_0,3383.0,3561.0
flow_2675_0,3393.0,3462.0
flow_2965_0,3401.0,3500.0
flow_1630_0,3411.0,3486.0
flow_1168_0,3418.0,3489.0
flow_2967_0,3431.0,3506.0
flow_1634_0,3435.0,3488.0
flow_1818_0,3458.0,3557.0
flow_2969_0,3460.0,3536.0
flow_2671_0,3464.0,3561.0
flow_2679_0,3468.0,3520.0
flow_1637_0,3472.0,3526.0
flow_2971_0,3490.0,3566.0
flow_1180_0,3495.0,3565.0
flow_2683_0,3496.0,3576.0
flow_2972_0,3505.0,3575.0
flow_1163_0,3519.0,3576.0
flow_1640_0,3541.0,3592.0
flow_1414_0,3541.0,nan
flow_2691_0,3552.0,nan
flow_1825_0,3556.0,nan
flow_2976_0,3570.0,nan
flow_1191_0,3581.0,nan
flow_1197_0,3600.0,nan
