,enter_time,leave_time
flow_649_0,853.0,940.0
flow_690_0,871.0,956.0
flow_2796_0,874.0,996.0
flow_299_0,886.0,966.0
flow_301_0,892.0,962.0
flow_2129_0,911.0,1056.0
flow_1252_0,913.0,976.0
flow_2111_0,918.0,987.0
flow_239_0,920.0,990.0
flow_1471_0,921.0,980.0
flow_1474_0,924.0,1016.0
flow_1256_0,932.0,1020.0
flow_2144_0,941.0,1010.0
flow_266_0,941.0,1036.0
flow_302_0,951.0,1026.0
flow_303_0,954.0,1024.0
flow_58_0,971.0,1046.0
flow_1450_0,971.0,1040.0
flow_307_0,971.0,1046.0
flow_61_0,973.0,1536.0
flow_718_0,973.0,1136.0
flow_39_0,981.0,1126.0
flow_1262_0,986.0,1139.0
flow_312_0,1013.0,1083.0
flow_2175_0,1021.0,1142.0
flow_1268_0,1055.0,1145.0
flow_715_0,1059.0,1226.0
flow_2806_0,1062.0,1113.0
flow_2161_0,1065.0,1147.0
flow_313_0,1101.0,1171.0
flow_2768_0,1103.0,1174.0
flow_2213_0,1110.0,1179.0
flow_729_0,1111.0,1196.0
flow_2184_0,1113.0,1200.0
flow_1695_0,1116.0,1236.0
flow_48_0,1141.0,1193.0
flow_53_0,1144.0,1240.0
flow_1492_0,1148.0,1217.0
flow_2173_0,1151.0,1246.0
flow_2192_0,1151.0,1216.0
flow_315_0,1153.0,1250.0
flow_745_0,1154.0,1276.0
flow_316_0,1156.0,1266.0
flow_317_0,1158.0,1271.0
flow_1707_0,1161.0,1286.0
flow_319_0,1163.0,1291.0
flow_320_0,1165.0,1293.0
flow_324_0,1168.0,1256.0
flow_2212_0,1168.0,1220.0
flow_1711_0,1171.0,1296.0
flow_768_0,1185.0,1280.0
flow_2215_0,1188.0,1316.0
flow_1715_0,1211.0,1281.0
flow_335_0,1213.0,1284.0
flow_1493_0,1231.0,1320.0
flow_2186_0,1244.0,1347.0
flow_1719_0,1251.0,1346.0
flow_338_0,1254.0,1324.0
flow_2247_0,1262.0,1436.0
flow_1277_0,1265.0,1440.0
flow_2236_0,1281.0,1333.0
flow_2777_0,1291.0,1361.0
flow_344_0,1294.0,1376.0
flow_345_0,1296.0,1380.0
flow_347_0,1299.0,1384.0
flow_1698_0,1301.0,1506.0
flow_1727_0,1321.0,1390.0
flow_741_0,1341.0,1410.0
flow_795_0,1344.0,1414.0
flow_1485_0,1344.0,1397.0
flow_1714_0,1345.0,1415.0
flow_353_0,1351.0,1420.0
flow_354_0,1353.0,1423.0
flow_358_0,1381.0,1450.0
flow_362_0,1383.0,1466.0
flow_2224_0,1384.0,1466.0
flow_367_0,1386.0,1486.0
flow_1730_0,1388.0,1490.0
flow_336_0,1389.0,1456.0
flow_371_0,1390.0,1526.0
flow_375_0,1411.0,1481.0
flow_2253_0,1418.0,1487.0
flow_377_0,1423.0,1530.0
flow_2292_0,1441.0,1516.0
flow_2293_0,1443.0,1520.0
flow_1736_0,1451.0,1546.0
flow_380_0,1453.0,1551.0
flow_329_0,1456.0,1556.0
flow_2216_0,1461.0,1540.0
flow_383_0,1463.0,1556.0
flow_2242_0,1481.0,1586.0
flow_1296_0,1483.0,1590.0
flow_1886_0,1486.0,1538.0
flow_386_0,1491.0,1596.0
flow_388_0,1493.0,1600.0
flow_1518_0,1501.0,1616.0
flow_391_0,1503.0,1573.0
flow_392_0,1506.0,1577.0
flow_67_0,1522.0,1591.0
flow_1281_0,1530.0,1620.0
flow_1299_0,1531.0,1603.0
flow_1721_0,1534.0,1626.0
flow_376_0,1543.0,1636.0
flow_397_0,1551.0,1646.0
flow_398_0,1553.0,1649.0
flow_1301_0,1562.0,1640.0
flow_838_0,1568.0,2110.0
flow_399_0,1571.0,1641.0
flow_400_0,1573.0,1644.0
flow_793_0,1581.0,1652.0
flow_350_0,1581.0,1633.0
flow_1720_0,1584.0,1666.0
flow_1737_0,1598.0,1650.0
flow_341_0,1599.0,1726.0
flow_2840_0,1601.0,1776.0
flow_402_0,1601.0,1726.0
flow_404_0,1603.0,1730.0
flow_828_0,1604.0,1670.0
flow_407_0,1621.0,1691.0
flow_412_0,1623.0,1694.0
flow_413_0,1625.0,1746.0
flow_415_0,1628.0,1698.0
flow_416_0,1631.0,1750.0
flow_2309_0,1631.0,1781.0
flow_2319_0,1634.0,1685.0
flow_417_0,1634.0,1752.0
flow_1748_0,1636.0,1755.0
flow_1724_0,1637.0,1689.0
flow_854_0,1674.0,1745.0
flow_846_0,1675.0,1727.0
flow_853_0,1678.0,1731.0
flow_1741_0,1682.0,1736.0
flow_2846_0,1685.0,1787.0
flow_2357_0,1694.0,1746.0
flow_419_0,1711.0,1781.0
flow_1751_0,1714.0,1796.0
flow_1527_0,1731.0,1790.0
flow_423_0,1741.0,1926.0
flow_2358_0,1761.0,2017.0
flow_425_0,1783.0,1876.0
flow_426_0,1803.0,1880.0
flow_1310_0,1822.0,1886.0
flow_2376_0,1881.0,1936.0
flow_1759_0,1901.0,1971.0
flow_427_0,1904.0,1986.0
flow_1763_0,1930.0,1999.0
flow_909_0,1934.0,2026.0
flow_1750_0,1941.0,2027.0
flow_2858_0,1941.0,1993.0
flow_905_0,1943.0,1996.0
flow_1764_0,1950.0,2031.0
flow_2324_0,1961.0,2107.0
flow_1529_0,1965.0,2035.0
flow_1542_0,2052.0,2103.0
flow_2431_0,2053.0,2177.0
flow_1327_0,2056.0,2127.0
flow_926_0,2071.0,2130.0
flow_111_0,2081.0,2176.0
flow_442_0,2091.0,2161.0
flow_448_0,2093.0,2164.0
flow_2872_0,2105.0,2157.0
flow_939_0,2108.0,2159.0
flow_452_0,2121.0,2191.0
flow_1773_0,2141.0,2210.0
flow_453_0,2144.0,2214.0
flow_1331_0,2147.0,2199.0
flow_1775_0,2181.0,2250.0
flow_1338_0,2200.0,2277.0
flow_1332_0,2236.0,2326.0
flow_1943_0,2263.0,2466.0
flow_2847_0,2271.0,2336.0
flow_955_0,2274.0,2446.0
flow_463_0,2283.0,2353.0
flow_1563_0,2292.0,2343.0
flow_959_0,2311.0,2380.0
flow_464_0,2321.0,2390.0
flow_469_0,2323.0,2393.0
flow_475_0,2371.0,2440.0
flow_2462_0,2380.0,2450.0
flow_970_0,2381.0,2450.0
flow_1766_0,2384.0,2546.0
flow_478_0,2403.0,2486.0
flow_2384_0,2414.0,2496.0
flow_479_0,2451.0,2626.0
flow_480_0,2454.0,2523.0
flow_1776_0,2481.0,2556.0
flow_482_0,2481.0,2556.0
flow_1787_0,2483.0,2560.0
flow_2491_0,2483.0,2550.0
flow_1571_0,2485.0,2554.0
flow_1006_0,2501.0,2576.0
flow_1574_0,2503.0,2579.0
flow_1959_0,2533.0,2584.0
flow_1789_0,2541.0,2610.0
flow_488_0,2543.0,2613.0
flow_974_0,2550.0,2602.0
flow_489_0,2561.0,2631.0
flow_491_0,2563.0,2634.0
flow_1578_0,2585.0,2637.0
flow_492_0,2591.0,2660.0
flow_1016_0,2605.0,2674.0
flow_497_0,2621.0,2690.0
flow_499_0,2623.0,2693.0
flow_1358_0,2661.0,2730.0
flow_500_0,2671.0,2740.0
flow_507_0,2684.0,2766.0
flow_1372_0,2687.0,2746.0
flow_2497_0,2689.0,2766.0
flow_508_0,2693.0,2763.0
flow_1034_0,2697.0,2767.0
flow_1368_0,2703.0,2796.0
flow_114_0,2721.0,2796.0
flow_122_0,2723.0,2800.0
flow_2913_0,2727.0,2836.0
flow_510_0,2741.0,2811.0
flow_1577_0,2754.0,2825.0
flow_512_0,2781.0,2851.0
flow_514_0,2783.0,2854.0
flow_2546_0,2785.0,2838.0
flow_1979_0,2811.0,2866.0
flow_1046_0,2813.0,2869.0
flow_515_0,2871.0,2940.0
flow_521_0,2873.0,2943.0
flow_1376_0,2889.0,3106.0
flow_526_0,2893.0,2962.0
flow_2572_0,2903.0,2986.0
flow_530_0,2923.0,3046.0
flow_1056_0,2923.0,2976.0
flow_1804_0,2935.0,3051.0
flow_532_0,2943.0,3053.0
flow_533_0,2971.0,3041.0
flow_534_0,2973.0,3044.0
flow_1597_0,2981.0,3033.0
flow_1076_0,2984.0,3136.0
flow_1809_0,3021.0,3090.0
flow_537_0,3023.0,3126.0
flow_132_0,3032.0,3101.0
flow_142_0,3034.0,3104.0
flow_496_0,3041.0,3093.0
flow_2571_0,3043.0,3096.0
flow_2533_0,3066.0,3146.0
flow_541_0,3121.0,3226.0
flow_158_0,3122.0,3191.0
flow_543_0,3124.0,3194.0
flow_1109_0,3221.0,3273.0
flow_1816_0,3241.0,3311.0
flow_547_0,3243.0,3314.0
flow_1820_0,3245.0,3436.0
flow_1823_0,3250.0,3320.0
flow_1404_0,3275.0,3336.0
flow_562_0,3293.0,3366.0
flow_566_0,3320.0,3390.0
flow_567_0,3323.0,3393.0
flow_1626_0,3358.0,3446.0
flow_571_0,3359.0,3440.0
flow_2624_0,3360.0,3456.0
flow_175_0,3381.0,3460.0
flow_1822_0,3392.0,3445.0
flow_2646_0,3411.0,3466.0
flow_2653_0,3414.0,3466.0
flow_576_0,3421.0,3490.0
flow_1618_0,3432.0,3546.0
flow_580_0,3452.0,3522.0
flow_1417_0,3472.0,3550.0
flow_581_0,3473.0,3543.0
flow_1167_0,3511.0,3582.0
flow_584_0,3513.0,nan
flow_2583_0,3532.0,nan
flow_502_0,3534.0,nan
flow_1423_0,3555.0,nan
flow_2963_0,3591.0,nan
flow_587_0,3591.0,nan
flow_2965_0,3594.0,nan
flow_1834_0,3594.0,nan
