,enter_time,leave_time
flow_2887_0,2281.0,2334.0
flow_994_0,2285.0,2337.0
flow_1347_0,2291.0,2360.0
flow_989_0,2294.0,2365.0
flow_2469_0,2301.0,2790.0
flow_1938_0,2301.0,2370.0
flow_2466_0,2303.0,2373.0
flow_1567_0,2331.0,2401.0
flow_1568_0,2333.0,2404.0
flow_111_0,2336.0,2405.0
flow_1570_0,2351.0,2426.0
flow_1776_0,2351.0,2426.0
flow_1777_0,2353.0,2431.0
flow_1572_0,2353.0,2431.0
flow_1349_0,2355.0,2436.0
flow_1350_0,2358.0,2476.0
flow_1354_0,2362.0,2480.0
flow_1574_0,2373.0,2443.0
flow_60_0,2381.0,2451.0
flow_77_0,2384.0,2476.0
flow_1577_0,2431.0,2880.0
flow_1959_0,2433.0,2503.0
flow_1578_0,2434.0,2504.0
flow_1579_0,2451.0,2520.0
flow_1571_0,2466.0,2786.0
flow_1357_0,2471.0,2540.0
flow_132_0,2472.0,2630.0
flow_1358_0,2473.0,2810.0
flow_1362_0,2476.0,2546.0
flow_1006_0,2478.0,2548.0
flow_2904_0,2507.0,2559.0
flow_478_0,2521.0,2916.0
flow_479_0,2524.0,2790.0
flow_2491_0,2532.0,2601.0
flow_2885_0,2534.0,2604.0
flow_1580_0,2611.0,2680.0
flow_1365_0,2611.0,2680.0
flow_1584_0,2613.0,2683.0
flow_2462_0,2616.0,2920.0
flow_1586_0,2651.0,2720.0
flow_1587_0,2654.0,2724.0
flow_2384_0,2671.0,2740.0
flow_2517_0,2685.0,2754.0
flow_2541_0,2690.0,2886.0
flow_127_0,2721.0,2797.0
flow_133_0,2723.0,2800.0
flow_1372_0,2731.0,2801.0
flow_1375_0,2734.0,2803.0
flow_2497_0,2751.0,2820.0
flow_1034_0,2756.0,2808.0
flow_1376_0,2761.0,2830.0
flow_1969_0,2761.0,2813.0
flow_1589_0,2761.0,2830.0
flow_1380_0,2763.0,2833.0
flow_1592_0,2763.0,2833.0
flow_1076_0,2774.0,2906.0
flow_1086_0,2795.0,2865.0
flow_1594_0,2801.0,2870.0
flow_1597_0,2804.0,2911.0
flow_1598_0,2807.0,2876.0
flow_1599_0,2809.0,2879.0
flow_1601_0,2812.0,2896.0
flow_1975_0,2831.0,2900.0
flow_2546_0,2834.0,2904.0
flow_1016_0,2834.0,2927.0
flow_1382_0,2837.0,2931.0
flow_1383_0,2840.0,2933.0
flow_1602_0,2851.0,2924.0
flow_1603_0,2854.0,2926.0
flow_1604_0,2856.0,2929.0
flow_1605_0,2859.0,2932.0
flow_138_0,2861.0,3196.0
flow_1979_0,2871.0,2956.0
flow_1606_0,2877.0,2966.0
flow_142_0,2893.0,2956.0
flow_158_0,2896.0,2948.0
flow_496_0,2916.0,3006.0
flow_1609_0,2951.0,3020.0
flow_1046_0,2961.0,3206.0
flow_1059_0,2964.0,nan
flow_2930_0,2968.0,3037.0
flow_1610_0,2971.0,3040.0
flow_1611_0,2991.0,3061.0
flow_2584_0,2991.0,3060.0
flow_2533_0,2994.0,3064.0
flow_2571_0,3021.0,3211.0
flow_2598_0,3024.0,nan
flow_1612_0,3031.0,3100.0
flow_1613_0,3033.0,3103.0
flow_1352_0,3035.0,3104.0
flow_1395_0,3041.0,3110.0
flow_1614_0,3051.0,3120.0
flow_1615_0,3071.0,3141.0
flow_1397_0,3081.0,3150.0
flow_1398_0,3083.0,3246.0
flow_2936_0,3091.0,3143.0
flow_1109_0,3101.0,3516.0
flow_1118_0,3104.0,3156.0
flow_2937_0,3105.0,3174.0
flow_540_0,3110.0,3179.0
flow_1618_0,3151.0,3576.0
flow_1402_0,3152.0,3222.0
flow_1620_0,3153.0,3223.0
flow_1621_0,3156.0,3226.0
flow_1622_0,3167.0,3237.0
flow_1403_0,3173.0,3251.0
flow_1404_0,3179.0,3249.0
flow_525_0,3181.0,3233.0
flow_2609_0,3185.0,3256.0
flow_1623_0,3211.0,3280.0
flow_1624_0,3213.0,3283.0
flow_1406_0,3223.0,3292.0
flow_1056_0,3231.0,3301.0
flow_2646_0,3271.0,3521.0
flow_1409_0,3273.0,3342.0
flow_2946_0,3285.0,3337.0
flow_1822_0,3288.0,3358.0
flow_536_0,3289.0,3342.0
flow_1628_0,3291.0,3360.0
flow_2624_0,3292.0,3536.0
flow_1629_0,3293.0,3363.0
flow_2653_0,3300.0,3541.0
flow_1820_0,3302.0,3353.0
flow_1631_0,3311.0,3381.0
flow_139_0,3321.0,3391.0
flow_161_0,3324.0,3394.0
flow_2631_0,3360.0,3429.0
flow_1415_0,3361.0,3430.0
flow_2659_0,3361.0,nan
flow_561_0,3363.0,3433.0
flow_563_0,3375.0,3444.0
flow_1163_0,3409.0,3479.0
flow_1417_0,3411.0,3481.0
flow_1632_0,3411.0,3480.0
flow_1633_0,3413.0,3483.0
flow_1418_0,3414.0,3483.0
flow_1634_0,3431.0,3501.0
flow_1635_0,3434.0,3503.0
flow_1419_0,3441.0,3510.0
flow_1420_0,3443.0,3526.0
flow_1637_0,3451.0,3521.0
flow_1638_0,3454.0,3526.0
flow_1640_0,3470.0,3540.0
flow_1421_0,3491.0,3566.0
flow_1641_0,3492.0,3587.0
flow_1422_0,3493.0,3569.0
flow_1423_0,3495.0,3566.0
flow_2671_0,3501.0,3553.0
flow_1832_0,3501.0,nan
flow_2963_0,3521.0,3580.0
flow_2965_0,3523.0,nan
flow_1642_0,3531.0,nan
flow_1173_0,3548.0,nan
flow_1643_0,3551.0,nan
flow_1425_0,3553.0,nan
flow_1426_0,3556.0,nan
flow_167_0,3571.0,nan
flow_175_0,3574.0,nan
flow_1644_0,3581.0,nan
