,enter_time,leave_time
flow_114_0,2354.0,2406.0
flow_1771_0,2371.0,2676.0
flow_1346_0,2373.0,2680.0
flow_1348_0,2445.0,2497.0
flow_909_0,2459.0,2706.0
flow_991_0,2461.0,2513.0
flow_2897_0,2471.0,2541.0
flow_2899_0,2473.0,2544.0
flow_2900_0,2475.0,2606.0
flow_2901_0,2478.0,2548.0
flow_2176_0,2481.0,2610.0
flow_304_0,2520.0,2572.0
flow_1961_0,2531.0,2601.0
flow_1785_0,2534.0,2605.0
flow_2539_0,2535.0,2607.0
flow_1021_0,2541.0,2676.0
flow_2903_0,2553.0,2640.0
flow_1353_0,2559.0,2681.0
flow_1040_0,2594.0,2664.0
flow_2905_0,2601.0,2670.0
flow_1032_0,2603.0,2655.0
flow_2907_0,2604.0,2674.0
flow_1560_0,2631.0,2700.0
flow_1579_0,2656.0,2711.0
flow_1043_0,2661.0,2731.0
flow_2911_0,2701.0,2796.0
flow_2912_0,2704.0,2774.0
flow_501_0,2711.0,2806.0
flow_2190_0,2715.0,2768.0
flow_2914_0,2731.0,2801.0
flow_1578_0,2741.0,2811.0
flow_1371_0,2751.0,2896.0
flow_1584_0,2752.0,2805.0
flow_1966_0,2771.0,2841.0
flow_2581_0,2774.0,2856.0
flow_1381_0,2777.0,2900.0
flow_1056_0,2791.0,2896.0
flow_1075_0,2791.0,2866.0
flow_502_0,2794.0,2865.0
flow_1969_0,2799.0,2869.0
flow_1592_0,2806.0,2976.0
flow_326_0,2811.0,2980.0
flow_2193_0,2822.0,2901.0
flow_330_0,2831.0,2883.0
flow_1385_0,2841.0,2982.0
flow_2923_0,2881.0,2956.0
flow_2200_0,2883.0,2976.0
flow_302_0,2884.0,2966.0
flow_1349_0,2891.0,2961.0
flow_2925_0,2900.0,2970.0
flow_2927_0,2941.0,3011.0
flow_1580_0,2949.0,3018.0
flow_324_0,2951.0,3020.0
flow_1598_0,2962.0,3015.0
flow_1393_0,2981.0,3126.0
flow_1394_0,2985.0,3097.0
flow_1798_0,2994.0,3076.0
flow_2929_0,2996.0,3076.0
flow_2932_0,3041.0,3116.0
flow_1972_0,3061.0,3157.0
flow_2631_0,3063.0,3160.0
flow_2191_0,3131.0,3200.0
flow_2939_0,3143.0,3212.0
flow_1396_0,3158.0,3210.0
flow_1127_0,3174.0,3306.0
flow_1612_0,3175.0,3307.0
flow_1613_0,3178.0,3246.0
flow_1601_0,3186.0,3276.0
flow_2940_0,3191.0,3261.0
flow_2942_0,3194.0,3276.0
flow_2000_0,3199.0,3268.0
flow_1810_0,3221.0,3274.0
flow_2944_0,3223.0,3326.0
flow_2945_0,3226.0,3296.0
flow_2009_0,3232.0,3310.0
flow_1407_0,3261.0,3313.0
flow_1618_0,3262.0,3315.0
flow_351_0,3281.0,3333.0
flow_2947_0,3291.0,3361.0
flow_1620_0,3295.0,3366.0
flow_1414_0,3312.0,3381.0
flow_2675_0,3331.0,3406.0
flow_2949_0,3331.0,3406.0
flow_2952_0,3334.0,3526.0
flow_553_0,3337.0,3407.0
flow_1623_0,3338.0,3396.0
flow_1141_0,3341.0,3437.0
flow_1412_0,3344.0,3437.0
flow_1413_0,3347.0,3440.0
flow_2954_0,3351.0,3420.0
flow_2004_0,3361.0,3430.0
flow_2012_0,3363.0,3456.0
flow_1416_0,3381.0,3517.0
flow_1154_0,3411.0,3516.0
flow_2957_0,3411.0,3486.0
flow_1628_0,3426.0,3521.0
flow_2019_0,3443.0,3521.0
flow_2210_0,3472.0,3525.0
flow_1630_0,3481.0,3550.0
flow_1988_0,3483.0,3566.0
flow_2958_0,3483.0,3553.0
flow_2961_0,3486.0,3555.0
flow_2962_0,3489.0,3558.0
flow_2967_0,3521.0,3591.0
flow_1168_0,3524.0,3596.0
flow_1109_0,3531.0,nan
flow_2969_0,3551.0,nan
flow_1635_0,3552.0,nan
flow_1637_0,3561.0,nan
flow_2021_0,3563.0,nan
flow_1638_0,3582.0,nan
flow_2971_0,3593.0,nan
