,enter_time,leave_time
flow_2884_0,2141.0,2286.0
flow_288_0,2141.0,2206.0
flow_838_0,2144.0,2215.0
flow_2885_0,2153.0,2290.0
flow_1758_0,2161.0,2586.0
flow_433_0,2164.0,2234.0
flow_974_0,2171.0,2376.0
flow_1756_0,2180.0,2381.0
flow_2886_0,2181.0,2306.0
flow_431_0,2184.0,2376.0
flow_2887_0,2184.0,2254.0
flow_2150_0,2186.0,2310.0
flow_2175_0,2192.0,2456.0
flow_1927_0,2205.0,2276.0
flow_1761_0,2208.0,2286.0
flow_1766_0,2210.0,2280.0
flow_1551_0,2223.0,2380.0
flow_1552_0,2225.0,2456.0
flow_2168_0,2231.0,2306.0
flow_2889_0,2251.0,2320.0
flow_2891_0,2253.0,2336.0
flow_1557_0,2272.0,2460.0
flow_1560_0,2276.0,2626.0
flow_994_0,2288.0,2367.0
flow_2894_0,2291.0,2361.0
flow_2184_0,2334.0,2459.0
flow_1330_0,2345.0,2414.0
flow_1567_0,2373.0,2486.0
flow_1568_0,2375.0,2427.0
flow_2896_0,2381.0,2451.0
flow_2897_0,2384.0,2466.0
flow_2899_0,2386.0,2470.0
flow_2900_0,2389.0,2472.0
flow_2901_0,2391.0,2475.0
flow_2176_0,2395.0,2478.0
flow_1969_0,2402.0,2486.0
flow_114_0,2408.0,2496.0
flow_2390_0,2435.0,2506.0
flow_2129_0,2461.0,2513.0
flow_1340_0,2480.0,2591.0
flow_2903_0,2481.0,2550.0
flow_1342_0,2483.0,2536.0
flow_2904_0,2484.0,2576.0
flow_1348_0,2498.0,2567.0
flow_1577_0,2512.0,2565.0
flow_2905_0,2521.0,2596.0
flow_2907_0,2523.0,2601.0
flow_1033_0,2525.0,2594.0
flow_989_0,2526.0,2646.0
flow_1040_0,2541.0,2593.0
flow_304_0,2573.0,2657.0
flow_1043_0,2578.0,2656.0
flow_1046_0,2591.0,2647.0
flow_1943_0,2601.0,2653.0
flow_132_0,2603.0,2656.0
flow_1979_0,2603.0,2686.0
flow_2911_0,2611.0,2696.0
flow_2912_0,2613.0,2701.0
flow_1587_0,2628.0,2680.0
flow_2914_0,2631.0,2726.0
flow_142_0,2671.0,2746.0
flow_2879_0,2682.0,2746.0
flow_2917_0,2701.0,2771.0
flow_1075_0,2705.0,2786.0
flow_138_0,2730.0,2806.0
flow_1349_0,2744.0,2886.0
flow_139_0,2766.0,2916.0
flow_2923_0,2794.0,2876.0
flow_302_0,2801.0,2881.0
flow_1584_0,2806.0,2877.0
flow_1346_0,2809.0,2886.0
flow_1059_0,2812.0,2916.0
flow_2924_0,2821.0,2891.0
flow_2925_0,2828.0,2897.0
flow_2581_0,2861.0,2936.0
flow_2927_0,2862.0,2936.0
flow_324_0,2871.0,2946.0
flow_2192_0,2875.0,3046.0
flow_330_0,2885.0,2976.0
flow_1566_0,2893.0,3051.0
flow_1602_0,2893.0,3046.0
flow_2199_0,2909.0,3146.0
flow_1362_0,2911.0,2963.0
flow_2928_0,2921.0,2991.0
flow_2929_0,2924.0,2993.0
flow_1109_0,2930.0,3076.0
flow_1110_0,2932.0,3150.0
flow_1086_0,2936.0,3050.0
flow_2932_0,2961.0,3036.0
flow_2934_0,2991.0,3061.0
flow_1115_0,3001.0,3166.0
flow_1118_0,3004.0,3256.0
flow_1598_0,3016.0,3086.0
flow_2935_0,3021.0,3091.0
flow_1580_0,3021.0,3090.0
flow_2936_0,3024.0,3116.0
flow_2191_0,3046.0,3126.0
flow_1611_0,3048.0,3257.0
flow_2939_0,3071.0,3140.0
flow_1798_0,3081.0,3156.0
flow_2940_0,3111.0,3186.0
flow_2942_0,3113.0,3191.0
flow_525_0,3142.0,3260.0
flow_2000_0,3145.0,3197.0
flow_2944_0,3151.0,3220.0
flow_2945_0,3153.0,3223.0
flow_1972_0,3161.0,3230.0
flow_2631_0,3163.0,3246.0
flow_2946_0,3181.0,3296.0
flow_1615_0,3183.0,3261.0
flow_2947_0,3184.0,3286.0
flow_2937_0,3206.0,3316.0
flow_1396_0,3211.0,3286.0
flow_2949_0,3241.0,3326.0
flow_2950_0,3244.0,3314.0
flow_2952_0,3246.0,3331.0
flow_1143_0,3248.0,3319.0
flow_2954_0,3259.0,3346.0
flow_1622_0,3262.0,3315.0
flow_1810_0,3275.0,3396.0
flow_1601_0,3281.0,3350.0
flow_1618_0,3316.0,3386.0
flow_2955_0,3321.0,3391.0
flow_1398_0,3322.0,3373.0
flow_1403_0,3324.0,3497.0
flow_2957_0,3324.0,3406.0
flow_351_0,3335.0,3446.0
flow_1631_0,3373.0,3501.0
flow_1414_0,3384.0,3456.0
flow_1630_0,3401.0,3476.0
flow_2958_0,3411.0,3481.0
flow_2675_0,3411.0,3480.0
flow_2961_0,3413.0,3483.0
flow_2962_0,3416.0,3486.0
flow_2963_0,3418.0,3506.0
flow_2965_0,3421.0,3509.0
flow_2967_0,3425.0,3516.0
flow_2004_0,3433.0,3503.0
flow_1168_0,3445.0,3521.0
flow_2969_0,3460.0,3546.0
flow_2012_0,3461.0,3531.0
flow_1634_0,3462.0,3515.0
flow_1637_0,3471.0,3556.0
flow_2971_0,3521.0,3590.0
flow_2972_0,3524.0,3594.0
flow_2212_0,3547.0,nan
flow_1180_0,3567.0,nan
flow_1191_0,3571.0,nan
flow_1163_0,3596.0,nan
