,enter_time,leave_time
flow_1755_0,2141.0,2380.0
flow_1548_0,2141.0,2212.0
flow_1331_0,2151.0,2220.0
flow_1333_0,2153.0,2223.0
flow_2879_0,2171.0,2266.0
flow_1555_0,2174.0,2270.0
flow_111_0,2174.0,2227.0
flow_1334_0,2181.0,2251.0
flow_883_0,2181.0,2416.0
flow_1337_0,2184.0,2266.0
flow_1776_0,2195.0,2270.0
flow_1777_0,2197.0,2272.0
flow_1927_0,2221.0,2291.0
flow_1945_0,2233.0,2536.0
flow_2872_0,2256.0,2376.0
flow_1338_0,2261.0,2356.0
flow_1339_0,2263.0,2360.0
flow_455_0,2281.0,2380.0
flow_2883_0,2311.0,2540.0
flow_1340_0,2311.0,2386.0
flow_1341_0,2314.0,2385.0
flow_1556_0,2351.0,2421.0
flow_2864_0,2354.0,2426.0
flow_1561_0,2356.0,2430.0
flow_1562_0,2359.0,2456.0
flow_2885_0,2361.0,2446.0
flow_1566_0,2363.0,2433.0
flow_114_0,2383.0,2536.0
flow_1570_0,2401.0,2586.0
flow_915_0,2401.0,2542.0
flow_1959_0,2403.0,2586.0
flow_2887_0,2425.0,2590.0
flow_1966_0,2433.0,2484.0
flow_2445_0,2441.0,2545.0
flow_1342_0,2441.0,2591.0
flow_1352_0,2442.0,2493.0
flow_1343_0,2443.0,2606.0
flow_476_0,2444.0,2541.0
flow_1572_0,2451.0,2521.0
flow_2419_0,2454.0,2606.0
flow_994_0,2489.0,2610.0
flow_2464_0,2490.0,2547.0
flow_2468_0,2500.0,2551.0
flow_1344_0,2501.0,2571.0
flow_1345_0,2504.0,2610.0
flow_122_0,2513.0,2616.0
flow_2384_0,2515.0,2567.0
flow_1346_0,2521.0,2716.0
flow_1347_0,2524.0,2636.0
flow_924_0,2524.0,2636.0
flow_1348_0,2526.0,2721.0
flow_2437_0,2527.0,2640.0
flow_1349_0,2530.0,2935.0
flow_1571_0,2531.0,2656.0
flow_1350_0,2532.0,2656.0
flow_1354_0,2534.0,2660.0
flow_1785_0,2538.0,2590.0
flow_1975_0,2540.0,2766.0
flow_127_0,2541.0,2660.0
flow_1355_0,2551.0,2621.0
flow_1357_0,2554.0,2770.0
flow_2474_0,2561.0,2626.0
flow_2486_0,2563.0,2630.0
flow_2904_0,2575.0,2766.0
flow_1353_0,2581.0,2646.0
flow_2490_0,2583.0,2650.0
flow_501_0,2618.0,2736.0
flow_2539_0,2622.0,2674.0
flow_909_0,2626.0,2740.0
flow_1358_0,2641.0,2796.0
flow_1362_0,2643.0,2800.0
flow_1579_0,2651.0,2722.0
flow_1580_0,2654.0,2771.0
flow_2491_0,2671.0,2726.0
flow_959_0,2674.0,2806.0
flow_1578_0,2676.0,2806.0
flow_1365_0,2681.0,2866.0
flow_1370_0,2684.0,2754.0
flow_1969_0,2684.0,2796.0
flow_1371_0,2701.0,2856.0
flow_1372_0,2704.0,2870.0
flow_1375_0,2706.0,3026.0
flow_1376_0,2709.0,3030.0
flow_1379_0,2711.0,2781.0
flow_2546_0,2731.0,3032.0
flow_496_0,2731.0,2811.0
flow_2466_0,2741.0,2836.0
flow_2497_0,2751.0,2840.0
flow_965_0,2754.0,2811.0
flow_2503_0,2781.0,2846.0
flow_2567_0,2791.0,2861.0
flow_479_0,2791.0,2866.0
flow_1584_0,2801.0,2871.0
flow_1380_0,2801.0,3035.0
flow_1381_0,2804.0,3056.0
flow_1586_0,2804.0,3056.0
flow_502_0,2816.0,2986.0
flow_2521_0,2851.0,2903.0
flow_2532_0,2854.0,2991.0
flow_2584_0,2861.0,3038.0
flow_2440_0,2871.0,3060.0
flow_133_0,2874.0,3026.0
flow_1016_0,2882.0,2934.0
flow_1382_0,2891.0,3040.0
flow_1589_0,2891.0,3031.0
flow_1383_0,2893.0,3066.0
flow_1592_0,2894.0,2964.0
flow_1594_0,2896.0,3033.0
flow_1598_0,2899.0,2970.0
flow_1599_0,2902.0,3036.0
flow_2601_0,2912.0,2981.0
flow_2533_0,2931.0,3385.0
flow_1601_0,2931.0,3039.0
flow_1603_0,2934.0,3156.0
flow_2550_0,2951.0,3021.0
flow_2551_0,2953.0,3236.0
flow_1075_0,2975.0,3026.0
flow_1604_0,2991.0,3160.0
flow_1605_0,2993.0,3196.0
flow_1810_0,3007.0,3156.0
flow_2923_0,3011.0,3240.0
flow_1606_0,3021.0,3116.0
flow_1609_0,3023.0,3121.0
flow_540_0,3025.0,3116.0
flow_1811_0,3034.0,3105.0
flow_1384_0,3041.0,3111.0
flow_2555_0,3041.0,3296.0
flow_2561_0,3043.0,3300.0
flow_1385_0,3044.0,3161.0
flow_161_0,3061.0,3130.0
flow_1610_0,3063.0,3276.0
flow_1612_0,3101.0,3171.0
flow_1613_0,3103.0,3174.0
flow_1813_0,3114.0,3185.0
flow_2517_0,3120.0,3280.0
flow_2930_0,3127.0,3199.0
flow_1393_0,3151.0,3221.0
flow_1395_0,3154.0,3276.0
flow_1396_0,3156.0,3226.0
flow_1397_0,3160.0,3279.0
flow_2583_0,3161.0,3326.0
flow_1614_0,3161.0,3336.0
flow_1398_0,3162.0,3336.0
flow_1021_0,3164.0,3216.0
flow_1402_0,3164.0,3376.0
flow_1618_0,3179.0,3249.0
flow_1403_0,3181.0,3380.0
flow_536_0,3181.0,3530.0
flow_2603_0,3181.0,3356.0
flow_1404_0,3183.0,3383.0
flow_2605_0,3184.0,3236.0
flow_2616_0,3186.0,3239.0
flow_2620_0,3189.0,3360.0
flow_2628_0,3193.0,3244.0
flow_2936_0,3195.0,3341.0
flow_167_0,3203.0,3376.0
flow_1406_0,3211.0,3388.0
flow_1407_0,3214.0,3286.0
flow_1620_0,3221.0,3292.0
flow_2940_0,3236.0,3396.0
flow_1409_0,3241.0,3391.0
flow_1411_0,3244.0,3314.0
flow_1822_0,3247.0,3446.0
flow_1412_0,3261.0,3346.0
flow_551_0,3261.0,3327.0
flow_1413_0,3263.0,3350.0
flow_561_0,3265.0,3450.0
flow_1621_0,3271.0,3380.0
flow_1623_0,3274.0,3344.0
flow_2913_0,3276.0,3346.0
flow_565_0,3284.0,3354.0
flow_2638_0,3291.0,3343.0
flow_2651_0,3294.0,3399.0
flow_1826_0,3294.0,3416.0
flow_2650_0,3311.0,3526.0
flow_553_0,3319.0,3456.0
flow_1056_0,3321.0,3406.0
flow_2658_0,3324.0,3566.0
flow_1415_0,3341.0,3530.0
flow_1416_0,3344.0,3421.0
flow_2946_0,3347.0,3447.0
flow_2004_0,3350.0,3451.0
flow_2945_0,3355.0,3407.0
flow_1417_0,3361.0,3533.0
flow_1418_0,3363.0,3535.0
flow_1624_0,3371.0,3526.0
flow_1628_0,3374.0,3444.0
flow_525_0,3378.0,3466.0
flow_574_0,3385.0,3454.0
flow_1048_0,3411.0,3481.0
flow_1419_0,3421.0,3537.0
flow_1420_0,3423.0,3540.0
flow_1832_0,3426.0,nan
flow_1629_0,3431.0,3576.0
flow_1632_0,3434.0,3532.0
flow_1421_0,3441.0,nan
flow_563_0,3442.0,3493.0
flow_1422_0,3443.0,nan
flow_1423_0,3446.0,nan
flow_1118_0,3448.0,3580.0
flow_1425_0,3448.0,nan
flow_2662_0,3461.0,3570.0
flow_2667_0,3464.0,3516.0
flow_2952_0,3471.0,3596.0
flow_1109_0,3476.0,3566.0
flow_2668_0,3501.0,3553.0
flow_1127_0,3504.0,nan
flow_1633_0,3511.0,nan
flow_1635_0,3514.0,3584.0
flow_2009_0,3531.0,nan
flow_2019_0,3561.0,nan
flow_2677_0,3591.0,nan
