,enter_time,leave_time
flow_1705_0,1198.0,1450.0
flow_2192_0,1201.0,1276.0
flow_1492_0,1209.0,1261.0
flow_768_0,1211.0,1281.0
flow_1698_0,1222.0,1296.0
flow_1503_0,1241.0,1486.0
flow_1710_0,1241.0,1486.0
flow_745_0,1241.0,1301.0
flow_755_0,1244.0,1296.0
flow_1505_0,1244.0,1314.0
flow_1282_0,1244.0,1926.0
flow_1506_0,1261.0,1490.0
flow_1507_0,1263.0,1576.0
flow_1509_0,1266.0,1335.0
flow_329_0,1268.0,1490.0
flow_2212_0,1281.0,1336.0
flow_324_0,1291.0,1366.0
flow_1510_0,1291.0,1580.0
flow_1511_0,1293.0,1686.0
flow_336_0,1328.0,1398.0
flow_341_0,1348.0,1576.0
flow_778_0,1351.0,1403.0
flow_1886_0,1354.0,1426.0
flow_2215_0,1354.0,1424.0
flow_1713_0,1361.0,1580.0
flow_1716_0,1363.0,1686.0
flow_1516_0,1382.0,1691.0
flow_77_0,1400.0,1706.0
flow_1289_0,1411.0,1481.0
flow_2247_0,1414.0,1484.0
flow_2235_0,1446.0,1516.0
flow_2203_0,1449.0,1710.0
flow_1290_0,1451.0,1526.0
flow_1295_0,1454.0,1690.0
flow_1296_0,1471.0,1541.0
flow_2222_0,1473.0,1525.0
flow_2236_0,1474.0,1556.0
flow_1718_0,1481.0,1706.0
flow_1518_0,1501.0,1586.0
flow_1519_0,1504.0,1712.0
flow_1720_0,1522.0,1626.0
flow_1724_0,1525.0,1631.0
flow_2216_0,1528.0,1756.0
flow_2836_0,1532.0,1584.0
flow_2840_0,1534.0,1646.0
flow_1281_0,1536.0,1760.0
flow_1520_0,1581.0,1715.0
flow_1726_0,1581.0,1710.0
flow_352_0,1583.0,1712.0
flow_1523_0,1584.0,1654.0
flow_1300_0,1586.0,1715.0
flow_350_0,1586.0,1651.0
flow_376_0,1588.0,1659.0
flow_1732_0,1592.0,1717.0
flow_1722_0,1611.0,1720.0
flow_1524_0,1621.0,1718.0
flow_1527_0,1624.0,1776.0
flow_2186_0,1626.0,1723.0
flow_859_0,1637.0,1708.0
flow_1528_0,1651.0,1721.0
flow_1529_0,1653.0,2117.0
flow_2242_0,1681.0,1746.0
flow_1530_0,1681.0,1806.0
flow_2846_0,1683.0,1749.0
flow_1721_0,1684.0,1746.0
flow_2243_0,1721.0,1773.0
flow_383_0,1753.0,1816.0
flow_403_0,1755.0,1856.0
flow_1534_0,1761.0,1831.0
flow_392_0,1763.0,1820.0
flow_1904_0,1783.0,1836.0
flow_1301_0,1791.0,1861.0
flow_828_0,1791.0,1866.0
flow_2292_0,1793.0,1870.0
flow_389_0,1794.0,1886.0
flow_874_0,1795.0,1886.0
flow_854_0,1795.0,1866.0
flow_1535_0,1821.0,1890.0
flow_2293_0,1821.0,1936.0
flow_1737_0,1821.0,1891.0
flow_61_0,1823.0,1894.0
flow_1740_0,1851.0,2006.0
flow_1741_0,1854.0,1924.0
flow_1538_0,1871.0,1941.0
flow_2305_0,1881.0,1933.0
flow_2284_0,1881.0,2011.0
flow_1938_0,1883.0,2066.0
flow_1540_0,1891.0,1961.0
flow_1743_0,1891.0,2070.0
flow_1310_0,1894.0,1964.0
flow_2309_0,1910.0,1966.0
flow_1542_0,1910.0,1996.0
flow_1314_0,1911.0,2086.0
flow_1739_0,1912.0,1965.0
flow_1319_0,1913.0,2090.0
flow_2325_0,1931.0,2136.0
flow_2338_0,1934.0,2026.0
flow_2317_0,1940.0,1993.0
flow_2319_0,1943.0,2016.0
flow_2874_0,1954.0,2024.0
flow_1543_0,1961.0,2031.0
flow_1325_0,1961.0,2140.0
flow_431_0,1964.0,2046.0
flow_1544_0,1964.0,2066.0
flow_2852_0,1982.0,2033.0
flow_2858_0,1984.0,2096.0
flow_1545_0,1991.0,2070.0
flow_1546_0,1993.0,2086.0
flow_939_0,2011.0,2101.0
flow_2872_0,2013.0,2126.0
flow_1547_0,2021.0,2091.0
flow_1548_0,2023.0,2137.0
flow_1551_0,2042.0,2112.0
flow_1552_0,2060.0,2130.0
flow_838_0,2070.0,2131.0
flow_441_0,2080.0,2167.0
flow_2357_0,2081.0,2146.0
flow_2358_0,2083.0,2150.0
flow_2879_0,2085.0,2813.0
flow_1555_0,2102.0,2171.0
flow_423_0,2111.0,2163.0
flow_1556_0,2120.0,2346.0
flow_2864_0,2130.0,2351.0
flow_2324_0,2133.0,2237.0
flow_2423_0,2141.0,2346.0
flow_1557_0,2141.0,2211.0
flow_1769_0,2151.0,2350.0
flow_1327_0,2173.0,2243.0
flow_846_0,2181.0,2336.0
flow_853_0,2183.0,2340.0
flow_433_0,2187.0,2256.0
flow_1766_0,2190.0,2436.0
flow_1560_0,2191.0,2261.0
flow_1561_0,2193.0,2353.0
flow_1329_0,2203.0,2352.0
flow_1562_0,2211.0,2356.0
flow_1331_0,2223.0,2293.0
flow_1333_0,2226.0,2355.0
flow_111_0,2228.0,2357.0
flow_1563_0,2231.0,2366.0
flow_2376_0,2231.0,2440.0
flow_1756_0,2234.0,2286.0
flow_1337_0,2271.0,2360.0
flow_1776_0,2273.0,2396.0
flow_1777_0,2276.0,2401.0
flow_1566_0,2291.0,3006.0
flow_1567_0,2294.0,2364.0
flow_905_0,2301.0,2596.0
flow_1568_0,2311.0,2381.0
flow_1758_0,2316.0,2386.0
flow_1570_0,2317.0,2396.0
flow_1338_0,2361.0,2431.0
flow_1572_0,2361.0,2446.0
flow_1339_0,2364.0,2446.0
flow_2419_0,2365.0,2451.0
flow_2887_0,2372.0,2423.0
flow_1340_0,2391.0,2461.0
flow_1574_0,2411.0,2481.0
flow_1577_0,2431.0,3021.0
flow_1578_0,2434.0,2546.0
flow_994_0,2435.0,2487.0
flow_127_0,2450.0,2536.0
flow_2885_0,2451.0,2536.0
flow_924_0,2471.0,2523.0
flow_2437_0,2473.0,2526.0
flow_1571_0,2476.0,2528.0
flow_1352_0,2495.0,2646.0
flow_132_0,2503.0,2596.0
flow_1579_0,2521.0,2646.0
flow_2904_0,2521.0,2573.0
flow_1580_0,2523.0,2651.0
flow_1584_0,2526.0,2796.0
flow_2847_0,2531.0,2601.0
flow_926_0,2533.0,2616.0
flow_1586_0,2541.0,2801.0
flow_989_0,2554.0,2625.0
flow_2440_0,2558.0,2866.0
flow_941_0,2561.0,2666.0
flow_955_0,2564.0,2621.0
flow_2384_0,2569.0,2650.0
flow_1587_0,2571.0,2641.0
flow_133_0,2581.0,2870.0
flow_1589_0,2590.0,2886.0
flow_1959_0,2591.0,2661.0
flow_1342_0,2594.0,2696.0
flow_1343_0,2611.0,2796.0
flow_1345_0,2613.0,2799.0
flow_1006_0,2618.0,2696.0
flow_478_0,2621.0,2716.0
flow_1969_0,2631.0,2683.0
flow_139_0,2632.0,2703.0
flow_2469_0,2634.0,2686.0
flow_1347_0,2641.0,2866.0
flow_1349_0,2644.0,2746.0
flow_1592_0,2651.0,2890.0
flow_1350_0,2661.0,2886.0
flow_1354_0,2663.0,2890.0
flow_1594_0,2670.0,2893.0
flow_142_0,2673.0,2724.0
flow_1979_0,2691.0,2806.0
flow_970_0,2693.0,2811.0
flow_479_0,2721.0,2786.0
flow_1597_0,2731.0,2956.0
flow_2491_0,2731.0,2801.0
flow_1598_0,2733.0,2896.0
flow_974_0,2743.0,2846.0
flow_1599_0,2761.0,2899.0
flow_1975_0,2771.0,2893.0
flow_1357_0,2773.0,2896.0
flow_1601_0,2777.0,2926.0
flow_1602_0,2797.0,2867.0
flow_1358_0,2801.0,3149.0
flow_1362_0,2804.0,2956.0
flow_1034_0,2809.0,2861.0
flow_1943_0,2831.0,2907.0
flow_1603_0,2831.0,2931.0
flow_2466_0,2841.0,2927.0
flow_2497_0,2843.0,2931.0
flow_1604_0,2851.0,2986.0
flow_1605_0,2857.0,2990.0
flow_1365_0,2871.0,2986.0
flow_1372_0,2874.0,2944.0
flow_138_0,2881.0,2936.0
flow_1606_0,2921.0,3016.0
flow_1076_0,2928.0,2998.0
flow_158_0,2933.0,2984.0
flow_1016_0,2935.0,3016.0
flow_496_0,2939.0,3136.0
flow_1609_0,2940.0,3020.0
flow_161_0,2971.0,3057.0
flow_1086_0,2980.0,3051.0
flow_1610_0,2981.0,3060.0
flow_1611_0,2984.0,3054.0
flow_2462_0,3006.0,3136.0
flow_1612_0,3011.0,3096.0
flow_1613_0,3017.0,3100.0
flow_1375_0,3031.0,3100.0
flow_1376_0,3033.0,3116.0
flow_2546_0,3035.0,3106.0
flow_1380_0,3038.0,3121.0
flow_2584_0,3041.0,3123.0
flow_1382_0,3043.0,3126.0
flow_2517_0,3044.0,3116.0
flow_2930_0,3055.0,3124.0
flow_1614_0,3071.0,3156.0
flow_1383_0,3071.0,3156.0
flow_1615_0,3074.0,3144.0
flow_2541_0,3091.0,3186.0
flow_2571_0,3094.0,3316.0
flow_1618_0,3107.0,3446.0
flow_2937_0,3115.0,3184.0
flow_540_0,3121.0,3196.0
flow_1046_0,3131.0,3321.0
flow_167_0,3131.0,3201.0
flow_1620_0,3140.0,3216.0
flow_2936_0,3142.0,3193.0
flow_1621_0,3181.0,3266.0
flow_1622_0,3184.0,3254.0
flow_1623_0,3186.0,3271.0
flow_1624_0,3221.0,3366.0
flow_1059_0,3221.0,3276.0
flow_1109_0,3224.0,3346.0
flow_1628_0,3271.0,3371.0
flow_2598_0,3271.0,3336.0
flow_1629_0,3273.0,3426.0
flow_1395_0,3281.0,3366.0
flow_2624_0,3283.0,3351.0
flow_1397_0,3283.0,3370.0
flow_2946_0,3294.0,3346.0
flow_2004_0,3296.0,3349.0
flow_1631_0,3302.0,3372.0
flow_1632_0,3320.0,3431.0
flow_525_0,3321.0,3375.0
flow_2646_0,3324.0,3396.0
flow_175_0,3341.0,nan
flow_1398_0,3341.0,nan
flow_1633_0,3351.0,3506.0
flow_1634_0,3354.0,3424.0
flow_1635_0,3362.0,3510.0
flow_536_0,3366.0,3418.0
flow_1402_0,3381.0,3506.0
flow_1403_0,3384.0,nan
flow_1404_0,3386.0,3456.0
flow_2533_0,3389.0,3459.0
flow_2653_0,3391.0,3451.0
flow_1406_0,3391.0,3510.0
flow_1118_0,3394.0,3446.0
flow_1409_0,3394.0,nan
flow_1056_0,3411.0,3481.0
flow_2659_0,3430.0,3482.0
flow_1820_0,3432.0,3483.0
flow_1637_0,3441.0,3511.0
flow_1638_0,3444.0,nan
flow_1822_0,3451.0,3522.0
flow_561_0,3454.0,nan
flow_1988_0,3458.0,nan
flow_2963_0,3464.0,3517.0
flow_2965_0,3467.0,3519.0
flow_2631_0,3476.0,nan
flow_2012_0,3493.0,3586.0
flow_563_0,3495.0,nan
flow_1640_0,3501.0,3571.0
flow_2609_0,3504.0,nan
flow_1641_0,3504.0,nan
flow_1163_0,3508.0,3578.0
flow_186_0,3511.0,nan
flow_188_0,3513.0,nan
flow_571_0,3522.0,3573.0
flow_2650_0,3531.0,nan
flow_1415_0,3533.0,nan
flow_1417_0,3536.0,nan
flow_1173_0,3536.0,nan
flow_1418_0,3538.0,nan
flow_1419_0,3540.0,nan
flow_1420_0,3543.0,nan
flow_1642_0,3551.0,nan
flow_1643_0,3553.0,nan
flow_1644_0,3561.0,nan
flow_2671_0,3561.0,nan
flow_2683_0,3564.0,nan
flow_198_0,3590.0,nan
