,enter_time,leave_time
flow_853_0,1622.0,1673.0
flow_397_0,1631.0,1766.0
flow_398_0,1633.0,1769.0
flow_329_0,1636.0,1706.0
flow_1737_0,1642.0,1695.0
flow_1281_0,1651.0,1732.0
flow_399_0,1651.0,1721.0
flow_1518_0,1653.0,1735.0
flow_400_0,1653.0,1724.0
flow_2216_0,1656.0,1737.0
flow_402_0,1656.0,1886.0
flow_1748_0,1658.0,1890.0
flow_404_0,1660.0,1906.0
flow_407_0,1663.0,1734.0
flow_412_0,1666.0,1736.0
flow_413_0,1668.0,1910.0
flow_415_0,1671.0,1741.0
flow_838_0,1677.0,2302.0
flow_2309_0,1684.0,1821.0
flow_416_0,1701.0,1946.0
flow_417_0,1703.0,1950.0
flow_1527_0,1721.0,1776.0
flow_1741_0,1722.0,1775.0
flow_341_0,1729.0,1886.0
flow_1720_0,1731.0,1782.0
flow_419_0,1741.0,1811.0
flow_1751_0,1744.0,1986.0
flow_1310_0,1752.0,1804.0
flow_1724_0,1760.0,1813.0
flow_2846_0,1791.0,1842.0
flow_2319_0,1795.0,1846.0
flow_2213_0,1811.0,1990.0
flow_741_0,1813.0,2086.0
flow_423_0,1871.0,1941.0
flow_425_0,1874.0,2090.0
flow_2858_0,1875.0,1927.0
flow_426_0,1891.0,2176.0
flow_427_0,1893.0,2180.0
flow_1759_0,1921.0,1991.0
flow_2357_0,1927.0,1979.0
flow_2358_0,1943.0,2186.0
flow_1763_0,1951.0,2216.0
flow_1764_0,1953.0,2220.0
flow_854_0,1957.0,2028.0
flow_2324_0,1961.0,2036.0
flow_1714_0,1961.0,2031.0
flow_1529_0,1963.0,2033.0
flow_1299_0,1964.0,2256.0
flow_909_0,1966.0,2086.0
flow_793_0,1966.0,2260.0
flow_1721_0,1969.0,2116.0
flow_1750_0,1973.0,2316.0
flow_2376_0,2032.0,2096.0
flow_1327_0,2065.0,2126.0
flow_111_0,2071.0,2176.0
flow_442_0,2101.0,2171.0
flow_448_0,2123.0,2193.0
flow_1773_0,2130.0,2321.0
flow_1332_0,2151.0,2346.0
flow_2431_0,2153.0,2350.0
flow_1331_0,2162.0,2226.0
flow_1775_0,2170.0,2406.0
flow_452_0,2173.0,2244.0
flow_453_0,2191.0,2261.0
flow_1338_0,2213.0,2266.0
flow_463_0,2251.0,2321.0
flow_905_0,2254.0,2306.0
flow_939_0,2256.0,2308.0
flow_2872_0,2259.0,2311.0
flow_2847_0,2262.0,2326.0
flow_1766_0,2265.0,2330.0
flow_1542_0,2302.0,2353.0
flow_114_0,2321.0,2406.0
flow_122_0,2323.0,2410.0
flow_1563_0,2331.0,2416.0
flow_926_0,2351.0,2420.0
flow_955_0,2421.0,2516.0
flow_132_0,2422.0,2491.0
flow_970_0,2423.0,2520.0
flow_1571_0,2435.0,2504.0
flow_974_0,2461.0,2513.0
flow_464_0,2481.0,2616.0
flow_469_0,2483.0,2620.0
flow_475_0,2501.0,2656.0
flow_1787_0,2503.0,2660.0
flow_2384_0,2504.0,2616.0
flow_478_0,2505.0,2576.0
flow_479_0,2508.0,2579.0
flow_480_0,2510.0,2676.0
flow_482_0,2512.0,2679.0
flow_1789_0,2531.0,2766.0
flow_488_0,2533.0,2770.0
flow_1776_0,2536.0,2621.0
flow_1006_0,2541.0,2592.0
flow_1574_0,2543.0,2595.0
flow_489_0,2551.0,2621.0
flow_142_0,2562.0,2631.0
flow_959_0,2571.0,2826.0
flow_491_0,2591.0,2661.0
flow_492_0,2594.0,2830.0
flow_1578_0,2605.0,2657.0
flow_497_0,2606.0,2926.0
flow_1016_0,2610.0,2680.0
flow_499_0,2631.0,2931.0
flow_500_0,2633.0,2933.0
flow_2462_0,2668.0,2739.0
flow_1372_0,2685.0,2736.0
flow_507_0,2691.0,2935.0
flow_508_0,2693.0,2763.0
flow_1358_0,2706.0,2776.0
flow_1034_0,2724.0,2794.0
flow_1577_0,2745.0,2815.0
flow_510_0,2751.0,2821.0
flow_512_0,2753.0,2824.0
flow_1979_0,2770.0,2846.0
flow_2913_0,2785.0,2926.0
flow_1046_0,2861.0,2912.0
flow_496_0,2870.0,2922.0
flow_2491_0,2893.0,2956.0
flow_158_0,2902.0,2971.0
flow_1597_0,2931.0,2996.0
flow_514_0,2951.0,3021.0
flow_1959_0,2952.0,3004.0
flow_515_0,2954.0,3106.0
flow_2546_0,2956.0,3008.0
flow_1943_0,2957.0,3036.0
flow_1368_0,2959.0,3126.0
flow_521_0,2961.0,3176.0
flow_526_0,2964.0,3180.0
flow_1376_0,2971.0,3041.0
flow_502_0,3021.0,3091.0
flow_1804_0,3031.0,3246.0
flow_1076_0,3031.0,3166.0
flow_530_0,3033.0,3250.0
flow_2497_0,3046.0,3126.0
flow_532_0,3061.0,3266.0
flow_533_0,3064.0,3134.0
flow_534_0,3091.0,3161.0
flow_1056_0,3093.0,3144.0
flow_537_0,3094.0,3269.0
flow_1809_0,3096.0,nan
flow_2572_0,3099.0,nan
flow_541_0,3103.0,nan
flow_543_0,3131.0,3201.0
flow_1816_0,3133.0,3204.0
flow_1109_0,3201.0,3253.0
flow_2571_0,3235.0,3287.0
flow_2533_0,3250.0,3301.0
flow_547_0,3271.0,3341.0
flow_1820_0,3274.0,3346.0
flow_1404_0,3285.0,3336.0
flow_175_0,3294.0,3436.0
flow_1626_0,3298.0,nan
flow_2583_0,3371.0,3441.0
flow_1822_0,3375.0,3427.0
flow_1417_0,3497.0,3548.0
flow_2963_0,3510.0,3561.0
flow_1618_0,3512.0,3563.0
flow_1823_0,3521.0,3591.0
flow_562_0,3524.0,nan
flow_566_0,3526.0,nan
flow_567_0,3529.0,3600.0
flow_571_0,3533.0,nan
flow_2624_0,3556.0,nan
flow_2965_0,3559.0,nan
flow_1423_0,3596.0,nan
