,enter_time,leave_time
flow_944_0,1893.0,1963.0
flow_947_0,1896.0,1970.0
flow_948_0,1898.0,1972.0
flow_950_0,1900.0,1976.0
flow_951_0,1903.0,1978.0
flow_952_0,1921.0,1990.0
flow_2338_0,1921.0,2332.0
flow_2384_0,1921.0,1991.0
flow_953_0,1924.0,1994.0
flow_2389_0,1924.0,1993.0
flow_955_0,1926.0,2246.0
flow_956_0,1929.0,2000.0
flow_957_0,1933.0,2002.0
flow_1534_0,1937.0,2335.0
flow_1746_0,1947.0,2016.0
flow_959_0,1951.0,2020.0
flow_960_0,1953.0,2023.0
flow_97_0,1961.0,2030.0
flow_2394_0,1963.0,2250.0
flow_2395_0,1966.0,2035.0
flow_962_0,1971.0,2040.0
flow_963_0,1974.0,2044.0
flow_2871_0,1995.0,2048.0
flow_965_0,2001.0,2070.0
flow_2396_0,2001.0,2070.0
flow_967_0,2004.0,2250.0
flow_970_0,2006.0,2254.0
flow_971_0,2009.0,2079.0
flow_973_0,2012.0,2081.0
flow_974_0,2015.0,2256.0
flow_2847_0,2018.0,2088.0
flow_975_0,2021.0,2090.0
flow_2400_0,2023.0,2092.0
flow_1541_0,2023.0,2236.0
flow_2406_0,2026.0,2252.0
flow_976_0,2027.0,2096.0
flow_2407_0,2029.0,2098.0
flow_2410_0,2034.0,2103.0
flow_1756_0,2034.0,2105.0
flow_2411_0,2036.0,2106.0
flow_1947_0,2043.0,2113.0
flow_1743_0,2051.0,2121.0
flow_2391_0,2055.0,2746.0
flow_979_0,2061.0,2136.0
flow_1540_0,2061.0,2337.0
flow_980_0,2063.0,2140.0
flow_859_0,2063.0,2340.0
flow_981_0,2066.0,2142.0
flow_982_0,2068.0,2138.0
flow_1954_0,2071.0,2141.0
flow_984_0,2091.0,2161.0
flow_2874_0,2093.0,2345.0
flow_985_0,2094.0,2163.0
flow_2413_0,2101.0,2170.0
flow_2418_0,2108.0,2255.0
flow_2880_0,2109.0,2347.0
flow_1543_0,2110.0,2350.0
flow_2419_0,2111.0,2180.0
flow_987_0,2111.0,2180.0
flow_990_0,2113.0,2184.0
flow_2422_0,2116.0,2186.0
flow_991_0,2117.0,2186.0
flow_2424_0,2122.0,2206.0
flow_2426_0,2125.0,2257.0
flow_993_0,2129.0,2199.0
flow_2881_0,2141.0,2211.0
flow_2427_0,2143.0,2260.0
flow_2436_0,2148.0,2218.0
flow_996_0,2150.0,2220.0
flow_2437_0,2151.0,2221.0
flow_997_0,2153.0,2223.0
flow_2440_0,2156.0,2226.0
flow_2442_0,2159.0,2228.0
flow_2444_0,2164.0,2276.0
flow_2446_0,2191.0,2281.0
flow_999_0,2191.0,2261.0
flow_1001_0,2194.0,2276.0
flow_1002_0,2196.0,2266.0
flow_1003_0,2199.0,2269.0
flow_1005_0,2205.0,2280.0
flow_1551_0,2211.0,2446.0
flow_1552_0,2213.0,2450.0
flow_2447_0,2221.0,2290.0
flow_1008_0,2226.0,2295.0
flow_1010_0,2240.0,2310.0
flow_1011_0,2261.0,2356.0
flow_1012_0,2264.0,2334.0
flow_1765_0,2274.0,2356.0
flow_2390_0,2277.0,2360.0
flow_1014_0,2281.0,2361.0
flow_1557_0,2281.0,2526.0
flow_1017_0,2289.0,2363.0
flow_2452_0,2291.0,2363.0
flow_2454_0,2294.0,2466.0
flow_2458_0,2296.0,2366.0
flow_2415_0,2301.0,2530.0
flow_2459_0,2303.0,2372.0
flow_1020_0,2310.0,2379.0
flow_1021_0,2317.0,2386.0
flow_2462_0,2321.0,2390.0
flow_2466_0,2324.0,2394.0
flow_1022_0,2324.0,2394.0
flow_2882_0,2327.0,2407.0
flow_1023_0,2331.0,2406.0
flow_1024_0,2338.0,2410.0
flow_1758_0,2341.0,2394.0
flow_854_0,2343.0,2397.0
flow_431_0,2355.0,2750.0
flow_1340_0,2358.0,2806.0
flow_1026_0,2361.0,2431.0
flow_1027_0,2364.0,2433.0
flow_1028_0,2367.0,2436.0
flow_1029_0,2373.0,2443.0
flow_2894_0,2377.0,2429.0
flow_1927_0,2381.0,2433.0
flow_2896_0,2385.0,2810.0
flow_1030_0,2391.0,2460.0
flow_1032_0,2394.0,2476.0
flow_1969_0,2401.0,2471.0
flow_2469_0,2403.0,2474.0
flow_1346_0,2406.0,2477.0
flow_2893_0,2421.0,2490.0
flow_2898_0,2423.0,2493.0
flow_1036_0,2431.0,2500.0
flow_1567_0,2431.0,2812.0
flow_1037_0,2433.0,2503.0
flow_1038_0,2436.0,2506.0
flow_1039_0,2443.0,2513.0
flow_1040_0,2450.0,2520.0
flow_2475_0,2453.0,2536.0
flow_1042_0,2481.0,2551.0
flow_1044_0,2484.0,2553.0
flow_989_0,2501.0,2815.0
flow_1045_0,2521.0,2590.0
flow_1046_0,2524.0,2736.0
flow_1048_0,2527.0,2596.0
flow_1050_0,2529.0,2599.0
flow_1051_0,2531.0,2602.0
flow_2482_0,2541.0,2610.0
flow_2487_0,2544.0,2614.0
flow_1052_0,2551.0,2620.0
flow_1054_0,2553.0,2623.0
flow_1055_0,2556.0,2626.0
flow_1056_0,2558.0,2628.0
flow_1057_0,2561.0,2631.0
flow_1058_0,2563.0,2633.0
flow_1059_0,2566.0,2740.0
flow_1060_0,2569.0,2639.0
flow_1061_0,2572.0,2641.0
flow_1063_0,2574.0,2644.0
flow_2488_0,2581.0,2651.0
flow_1065_0,2582.0,2651.0
flow_2879_0,2583.0,2654.0
flow_1979_0,2586.0,2657.0
flow_2494_0,2588.0,2736.0
flow_2495_0,2591.0,2661.0
flow_2498_0,2596.0,2665.0
flow_1066_0,2601.0,2671.0
flow_1068_0,2604.0,2673.0
flow_2502_0,2620.0,2696.0
flow_2507_0,2625.0,2701.0
flow_1072_0,2641.0,2710.0
flow_1073_0,2644.0,2714.0
flow_1074_0,2646.0,2716.0
flow_1079_0,2652.0,2721.0
flow_2511_0,2661.0,2730.0
flow_2512_0,2663.0,2756.0
flow_2516_0,2666.0,2760.0
flow_1033_0,2666.0,2718.0
flow_2517_0,2668.0,2762.0
flow_1082_0,2670.0,2756.0
flow_2519_0,2671.0,2765.0
flow_1083_0,2673.0,2760.0
flow_1961_0,2674.0,2768.0
flow_1084_0,2677.0,2762.0
flow_1087_0,2692.0,2762.0
flow_2520_0,2693.0,2770.0
flow_139_0,2717.0,2769.0
flow_1088_0,2721.0,2790.0
flow_1566_0,2721.0,2791.0
flow_1092_0,2723.0,2793.0
flow_1094_0,2727.0,2797.0
flow_1096_0,2737.0,2836.0
flow_142_0,2741.0,2966.0
flow_1097_0,2742.0,2840.0
flow_2525_0,2743.0,2836.0
flow_2917_0,2763.0,2817.0
flow_1102_0,2767.0,2856.0
flow_1104_0,2777.0,2847.0
flow_2528_0,2791.0,2866.0
flow_1107_0,2801.0,2876.0
flow_2534_0,2811.0,2880.0
flow_1108_0,2821.0,2896.0
flow_1109_0,2824.0,2956.0
flow_1110_0,2841.0,2961.0
flow_2541_0,2841.0,2911.0
flow_2542_0,2844.0,2913.0
flow_1111_0,2844.0,2913.0
flow_1114_0,2857.0,2927.0
flow_2548_0,2861.0,2930.0
flow_2549_0,2863.0,2976.0
flow_1115_0,2881.0,3026.0
flow_1117_0,2883.0,2976.0
flow_1578_0,2891.0,2980.0
flow_2924_0,2893.0,2944.0
flow_1118_0,2901.0,3031.0
flow_2919_0,2911.0,2981.0
flow_2921_0,2914.0,2984.0
flow_493_0,2931.0,3000.0
flow_1373_0,2933.0,3016.0
flow_1986_0,2936.0,3020.0
flow_1988_0,2938.0,3036.0
flow_1795_0,2941.0,3040.0
flow_2928_0,2951.0,3004.0
flow_1120_0,2951.0,3020.0
flow_1122_0,2953.0,3036.0
flow_1124_0,2955.0,3025.0
flow_1127_0,2961.0,3041.0
flow_2560_0,2971.0,3042.0
flow_1043_0,2979.0,3048.0
flow_1128_0,2981.0,3051.0
flow_1129_0,2984.0,3066.0
flow_1130_0,3001.0,3071.0
flow_1131_0,3004.0,3073.0
flow_2565_0,3014.0,3084.0
flow_2566_0,3017.0,3086.0
flow_2568_0,3019.0,3089.0
flow_1132_0,3021.0,3090.0
flow_2571_0,3022.0,3092.0
flow_2575_0,3025.0,3094.0
flow_1135_0,3025.0,3094.0
flow_2579_0,3030.0,3100.0
flow_1136_0,3033.0,3102.0
flow_2580_0,3033.0,3103.0
flow_2582_0,3035.0,3105.0
flow_2585_0,3041.0,3111.0
flow_1137_0,3041.0,3110.0
flow_2586_0,3044.0,3126.0
flow_1138_0,3049.0,3126.0
flow_2934_0,3052.0,3104.0
flow_1139_0,3057.0,3127.0
flow_2397_0,3061.0,3196.0
flow_2588_0,3061.0,3131.0
flow_2589_0,3064.0,3156.0
flow_114_0,3065.0,3117.0
flow_2590_0,3066.0,3146.0
flow_2591_0,3069.0,3150.0
flow_2592_0,3071.0,3166.0
flow_1602_0,3071.0,3200.0
flow_2000_0,3073.0,3144.0
flow_1141_0,3073.0,3146.0
flow_2935_0,3074.0,3226.0
flow_525_0,3076.0,3147.0
flow_1142_0,3077.0,3151.0
flow_2593_0,3093.0,3170.0
flow_1145_0,3107.0,3177.0
flow_2594_0,3111.0,3180.0
flow_2598_0,3116.0,3186.0
flow_1146_0,3117.0,3186.0
flow_1147_0,3127.0,3216.0
flow_1086_0,3131.0,3230.0
flow_1611_0,3133.0,3256.0
flow_1148_0,3151.0,3221.0
flow_2602_0,3151.0,3220.0
flow_1149_0,3154.0,3236.0
flow_2604_0,3176.0,3266.0
flow_1150_0,3181.0,3266.0
flow_1151_0,3183.0,3270.0
flow_1153_0,3187.0,3316.0
flow_2609_0,3201.0,3270.0
flow_2610_0,3213.0,3316.0
flow_1154_0,3221.0,3321.0
flow_1156_0,3223.0,3323.0
flow_2937_0,3230.0,3286.0
flow_1157_0,3241.0,3326.0
flow_1615_0,3244.0,3296.0
flow_2611_0,3271.0,3386.0
flow_1810_0,3272.0,3323.0
flow_1162_0,3277.0,3386.0
flow_2950_0,3293.0,3356.0
flow_1164_0,3300.0,3370.0
flow_1166_0,3317.0,3390.0
flow_2955_0,3345.0,3397.0
flow_1170_0,3360.0,3466.0
flow_1403_0,3361.0,3413.0
flow_2612_0,3361.0,3466.0
flow_1612_0,3363.0,3470.0
flow_2613_0,3366.0,3436.0
flow_170_0,3371.0,3470.0
flow_1176_0,3401.0,3471.0
flow_2622_0,3401.0,3506.0
flow_1817_0,3404.0,3486.0
flow_1177_0,3407.0,3486.0
flow_1179_0,3419.0,3490.0
flow_1181_0,3431.0,3501.0
flow_1818_0,3431.0,3501.0
flow_2630_0,3434.0,3510.0
flow_1183_0,3443.0,3516.0
flow_1620_0,3444.0,3556.0
flow_515_0,3451.0,3521.0
flow_2632_0,3451.0,3520.0
flow_2633_0,3453.0,3523.0
flow_1184_0,3461.0,3530.0
flow_1185_0,3463.0,3533.0
flow_1186_0,3466.0,3536.0
flow_1187_0,3468.0,3538.0
flow_1188_0,3473.0,3542.0
flow_1143_0,3476.0,3586.0
flow_1631_0,3491.0,3590.0
flow_1191_0,3491.0,3561.0
flow_2939_0,3501.0,3570.0
flow_2636_0,3503.0,nan
flow_2643_0,3506.0,nan
flow_2646_0,3508.0,3579.0
flow_2653_0,3511.0,3581.0
flow_1825_0,3513.0,3584.0
flow_1195_0,3531.0,nan
flow_1196_0,3534.0,nan
flow_1197_0,3536.0,nan
flow_1198_0,3539.0,nan
flow_1199_0,3542.0,nan
flow_1200_0,3561.0,nan
flow_1201_0,3564.0,nan
flow_1202_0,3567.0,nan
flow_1203_0,3569.0,nan
flow_1204_0,3571.0,nan
flow_1205_0,3575.0,nan
flow_2972_0,3576.0,nan
flow_1206_0,3581.0,nan
flow_2654_0,3581.0,nan
flow_2656_0,3584.0,nan
flow_2659_0,3586.0,nan
flow_2661_0,3589.0,nan
flow_2663_0,3593.0,nan
