1450.0,3.0
1455.0,1.0
1460.0,1.0
1465.0,2.0
1490.0,2.0
1495.0,1.0
1500.0,1.0
1505.0,2.0
1510.0,2.0
1515.0,1.0
1530.0,1.0
1535.0,2.0
1550.0,2.0
1555.0,1.0
1570.0,1.0
1575.0,2.0
1580.0,2.0
1585.0,1.0
1610.0,1.0
1615.0,2.0
1620.0,2.0
1625.0,1.0
1630.0,1.0
1635.0,2.0
1640.0,2.0
1645.0,1.0
1670.0,1.0
1675.0,2.0
1690.0,2.0
1695.0,1.0
1700.0,1.0
1705.0,3.0
1710.0,3.0
1715.0,2.0
1730.0,2.0
1735.0,1.0
1740.0,1.0
1745.0,2.0
1780.0,2.0
1785.0,3.0
1790.0,3.0
1795.0,2.0
1800.0,2.0
1805.0,4.0
1810.0,4.0
1815.0,2.0
1860.0,2.0
1865.0,1.0
1870.0,1.0
1875.0,2.0
1880.0,2.0
1885.0,1.0
1890.0,1.0
1895.0,2.0
1910.0,2.0
1915.0,1.0
1920.0,1.0
1925.0,2.0
1930.0,2.0
1935.0,3.0
1940.0,3.0
1945.0,1.0
1950.0,1.0
1955.0,4.0
1980.0,4.0
1985.0,2.0
2030.0,2.0
2035.0,4.0
2040.0,4.0
2045.0,3.0
2060.0,3.0
2065.0,4.0
2070.0,4.0
2075.0,3.0
2090.0,3.0
2095.0,1.0
2130.0,1.0
2135.0,2.0
2140.0,2.0
2145.0,1.0
2170.0,1.0
2175.0,3.0
2180.0,3.0
2185.0,1.0
2190.0,1.0
2195.0,4.0
2200.0,4.0
2205.0,2.0
2230.0,2.0
2235.0,4.0
2240.0,4.0
2245.0,1.0
2250.0,1.0
2255.0,2.0
2310.0,2.0
2315.0,4.0
2320.0,4.0
2325.0,3.0
2340.0,3.0
2345.0,2.0
2390.0,2.0
2395.0,3.0
2400.0,3.0
2405.0,2.0
2420.0,2.0
2425.0,3.0
2430.0,3.0
2435.0,2.0
2470.0,2.0
2475.0,1.0
2480.0,1.0
2485.0,2.0
2490.0,2.0
2495.0,1.0
2510.0,1.0
2515.0,2.0
2520.0,2.0
2525.0,1.0
2530.0,1.0
2535.0,3.0
2540.0,3.0
2545.0,1.0
2550.0,1.0
2555.0,2.0
2560.0,2.0
2565.0,4.0
2570.0,4.0
2575.0,3.0
2580.0,3.0
2585.0,1.0
2610.0,1.0
2615.0,3.0
2620.0,3.0
2625.0,1.0
2630.0,1.0
2635.0,2.0
2650.0,2.0
2655.0,4.0
2660.0,4.0
2665.0,1.0
2670.0,1.0
2675.0,2.0
2680.0,2.0
2685.0,1.0
2690.0,1.0
2695.0,4.0
2700.0,4.0
2705.0,3.0
2710.0,3.0
2715.0,1.0
2730.0,1.0
2735.0,4.0
2740.0,4.0
2745.0,1.0
2750.0,1.0
2755.0,2.0
2820.0,2.0
2825.0,3.0
2830.0,3.0
2835.0,4.0
2840.0,4.0
2845.0,2.0
2860.0,2.0
2865.0,3.0
2870.0,3.0
2875.0,2.0
2910.0,2.0
2915.0,3.0
2920.0,3.0
2925.0,2.0
2930.0,2.0
2935.0,3.0
2940.0,3.0
2945.0,1.0
2960.0,1.0
2965.0,2.0
3010.0,2.0
3015.0,4.0
3020.0,4.0
3025.0,1.0
3030.0,1.0
3035.0,2.0
3040.0,2.0
3045.0,3.0
3050.0,3.0
3055.0,1.0
3060.0,1.0
3065.0,3.0
3080.0,3.0
3085.0,1.0
3100.0,1.0
3105.0,4.0
3110.0,4.0
3115.0,3.0
3120.0,3.0
3125.0,1.0
3130.0,1.0
3135.0,3.0
3180.0,3.0
3185.0,4.0
3190.0,4.0
3195.0,3.0
3230.0,3.0
3235.0,2.0
3240.0,2.0
3245.0,3.0
3260.0,3.0
3265.0,1.0
3270.0,1.0
3275.0,2.0
3280.0,2.0
3285.0,3.0
3290.0,3.0
3295.0,2.0
3300.0,2.0
3305.0,3.0
3320.0,3.0
3325.0,2.0
3330.0,2.0
3335.0,3.0
3340.0,3.0
3345.0,2.0
3360.0,2.0
3365.0,4.0
3370.0,4.0
3375.0,2.0
3380.0,2.0
3385.0,3.0
3390.0,3.0
3395.0,2.0
3430.0,2.0
3435.0,3.0
3480.0,3.0
3485.0,4.0
3490.0,4.0
3495.0,3.0
3510.0,3.0
3515.0,1.0
3530.0,1.0
3535.0,2.0
3590.0,2.0
3595.0,1.0
