,enter_time,leave_time
flow_1867_0,951.0,1021.0
flow_2802_0,951.0,1021.0
flow_2803_0,953.0,1024.0
flow_2186_0,954.0,1024.0
flow_1692_0,959.0,1028.0
flow_2231_0,964.0,1016.0
flow_2805_0,971.0,1046.0
flow_284_0,971.0,1036.0
flow_1258_0,975.0,1027.0
flow_2205_0,981.0,1116.0
flow_294_0,981.0,1040.0
flow_2235_0,983.0,1096.0
flow_1877_0,984.0,1076.0
flow_1231_0,984.0,1036.0
flow_1694_0,994.0,1080.0
flow_1457_0,998.0,1156.0
flow_2239_0,1016.0,1100.0
flow_2240_0,1019.0,1070.0
flow_1878_0,1021.0,1092.0
flow_739_0,1021.0,1087.0
flow_741_0,1023.0,1090.0
flow_1881_0,1024.0,1097.0
flow_2150_0,1024.0,1156.0
flow_2244_0,1029.0,1107.0
flow_222_0,1032.0,1507.0
flow_2812_0,1071.0,1142.0
flow_2251_0,1075.0,1136.0
flow_2214_0,1076.0,1161.0
flow_2254_0,1081.0,1161.0
flow_1473_0,1082.0,1135.0
flow_2256_0,1083.0,1135.0
flow_2272_0,1083.0,1166.0
flow_1475_0,1086.0,1137.0
flow_2257_0,1086.0,1140.0
flow_2258_0,1088.0,1140.0
flow_1698_0,1090.0,1176.0
flow_1478_0,1090.0,1141.0
flow_2226_0,1091.0,1161.0
flow_2260_0,1091.0,1144.0
flow_1480_0,1092.0,1144.0
flow_1485_0,1096.0,1148.0
flow_1274_0,1101.0,1216.0
flow_2262_0,1113.0,1216.0
flow_2815_0,1131.0,1200.0
flow_2176_0,1133.0,1203.0
flow_285_0,1142.0,1211.0
flow_2266_0,1142.0,1220.0
flow_2817_0,1151.0,1286.0
flow_2274_0,1153.0,1640.0
flow_1466_0,1153.0,1289.0
flow_46_0,1155.0,1456.0
flow_2191_0,1158.0,1306.0
flow_2819_0,1163.0,1233.0
flow_2820_0,1166.0,1461.0
flow_304_0,1171.0,1223.0
flow_1892_0,1172.0,1241.0
flow_2283_0,1174.0,1244.0
flow_2277_0,1176.0,1227.0
flow_2284_0,1184.0,1235.0
flow_755_0,1189.0,1240.0
flow_1279_0,1201.0,1253.0
flow_58_0,1219.0,1270.0
flow_2261_0,1221.0,1291.0
flow_766_0,1225.0,1310.0
flow_2291_0,1232.0,1284.0
flow_2294_0,1241.0,1694.0
flow_2821_0,1241.0,1311.0
flow_777_0,1244.0,1327.0
flow_794_0,1247.0,1330.0
flow_2298_0,1248.0,1300.0
flow_1693_0,1250.0,1333.0
flow_1286_0,1251.0,1316.0
flow_1281_0,1255.0,1326.0
flow_56_0,1261.0,1335.0
flow_2824_0,1263.0,1337.0
flow_800_0,1275.0,1344.0
flow_326_0,1281.0,1436.0
flow_2301_0,1282.0,1335.0
flow_2302_0,1286.0,1436.0
flow_1718_0,1287.0,1358.0
flow_2825_0,1291.0,1360.0
flow_1720_0,1291.0,1360.0
flow_2218_0,1293.0,1363.0
flow_2829_0,1296.0,1366.0
flow_2830_0,1298.0,1369.0
flow_1496_0,1303.0,1372.0
flow_1476_0,1306.0,1375.0
flow_2307_0,1314.0,1441.0
flow_1721_0,1318.0,2416.0
flow_330_0,1321.0,1373.0
flow_1723_0,1322.0,1456.0
flow_1724_0,1325.0,1752.0
flow_789_0,1341.0,1476.0
flow_2831_0,1341.0,1410.0
flow_793_0,1343.0,1479.0
flow_2832_0,1343.0,1413.0
flow_339_0,1355.0,1424.0
flow_1904_0,1361.0,1430.0
flow_302_0,1361.0,1430.0
flow_2222_0,1369.0,1446.0
flow_1507_0,1398.0,1636.0
flow_1896_0,1411.0,1463.0
flow_1292_0,1414.0,1476.0
flow_350_0,1419.0,1916.0
flow_2323_0,1425.0,1482.0
flow_333_0,1430.0,1485.0
flow_2806_0,1431.0,1483.0
flow_2308_0,1442.0,1516.0
flow_2325_0,1455.0,1507.0
flow_2338_0,1461.0,1526.0
flow_2339_0,1464.0,1637.0
flow_2340_0,1467.0,1531.0
flow_2835_0,1471.0,1541.0
flow_2837_0,1474.0,1556.0
flow_2347_0,1476.0,1528.0
flow_1735_0,1488.0,1557.0
flow_2838_0,1511.0,1581.0
flow_1293_0,1512.0,1563.0
flow_2839_0,1514.0,1597.0
flow_2224_0,1531.0,1606.0
flow_324_0,1531.0,1601.0
flow_1282_0,1533.0,1996.0
flow_351_0,1535.0,1587.0
flow_2359_0,1537.0,1606.0
flow_365_0,1538.0,1610.0
flow_2360_0,1539.0,1611.0
flow_2295_0,1541.0,1671.0
flow_2364_0,1576.0,1627.0
flow_1733_0,1610.0,1661.0
flow_1722_0,1615.0,1685.0
flow_1739_0,1621.0,1676.0
flow_2844_0,1621.0,1691.0
flow_1309_0,1624.0,1896.0
flow_2348_0,1626.0,1696.0
flow_1932_0,1626.0,1678.0
flow_1511_0,1632.0,1696.0
flow_1923_0,1641.0,1711.0
flow_2353_0,1644.0,1714.0
flow_2317_0,1646.0,1700.0
flow_806_0,1646.0,1826.0
flow_1886_0,1660.0,1711.0
flow_843_0,1671.0,1722.0
flow_1520_0,1675.0,1900.0
flow_2847_0,1681.0,1826.0
flow_2851_0,1684.0,1754.0
flow_1749_0,1687.0,1757.0
flow_2361_0,1687.0,1831.0
flow_2385_0,1695.0,1747.0
flow_2386_0,1699.0,2026.0
flow_2393_0,1712.0,1763.0
flow_2397_0,1728.0,2167.0
flow_2398_0,1732.0,1783.0
flow_2399_0,1752.0,1805.0
flow_2853_0,1791.0,1906.0
flow_883_0,1791.0,1857.0
flow_2855_0,1793.0,1910.0
flow_2857_0,1796.0,1936.0
flow_838_0,1811.0,1863.0
flow_2415_0,1816.0,1896.0
flow_1737_0,1817.0,1876.0
flow_2379_0,1826.0,1896.0
flow_2423_0,1832.0,1883.0
flow_2861_0,1833.0,1903.0
flow_886_0,1836.0,1940.0
flow_903_0,1838.0,1976.0
flow_1927_0,1871.0,1923.0
flow_2432_0,1872.0,1923.0
flow_1756_0,1874.0,1926.0
flow_405_0,1881.0,1933.0
flow_1758_0,1914.0,1984.0
flow_2438_0,1918.0,1970.0
flow_907_0,1922.0,1974.0
flow_915_0,1924.0,2016.0
flow_2443_0,1925.0,1978.0
flow_2866_0,1931.0,2001.0
flow_2867_0,1933.0,2004.0
flow_922_0,1938.0,2008.0
flow_1746_0,1941.0,2026.0
flow_2445_0,1945.0,2020.0
flow_1755_0,1950.0,2036.0
flow_2869_0,1951.0,2021.0
flow_1761_0,1954.0,2030.0
flow_2455_0,1975.0,2027.0
flow_925_0,2001.0,2053.0
flow_931_0,2004.0,2056.0
flow_2461_0,2006.0,2059.0
flow_424_0,2015.0,2067.0
flow_2390_0,2018.0,2536.0
flow_2464_0,2020.0,2071.0
flow_2391_0,2021.0,2316.0
flow_1945_0,2025.0,2095.0
flow_1766_0,2028.0,2098.0
flow_2383_0,2041.0,2110.0
flow_433_0,2042.0,2111.0
flow_2875_0,2043.0,2176.0
flow_2468_0,2053.0,2116.0
flow_1535_0,2054.0,2125.0
flow_2877_0,2081.0,2181.0
flow_2878_0,2083.0,2486.0
flow_2410_0,2101.0,2171.0
flow_2471_0,2102.0,2155.0
flow_949_0,2104.0,2296.0
flow_2474_0,2106.0,2157.0
flow_1330_0,2111.0,2163.0
flow_1938_0,2123.0,2186.0
flow_967_0,2135.0,2300.0
flow_2486_0,2152.0,2207.0
flow_2466_0,2169.0,2317.0
flow_2882_0,2172.0,2242.0
flow_2490_0,2176.0,2227.0
flow_959_0,2181.0,2232.0
flow_2491_0,2184.0,2236.0
flow_97_0,2187.0,2240.0
flow_2492_0,2190.0,2243.0
flow_1547_0,2196.0,2247.0
flow_2883_0,2201.0,2321.0
flow_1334_0,2211.0,2262.0
flow_2496_0,2212.0,2346.0
flow_1771_0,2213.0,2265.0
flow_2884_0,2223.0,2421.0
flow_1548_0,2225.0,2346.0
flow_2885_0,2226.0,2336.0
flow_2444_0,2233.0,2476.0
flow_2497_0,2233.0,2284.0
flow_965_0,2241.0,2307.0
flow_2501_0,2252.0,2305.0
flow_2503_0,2282.0,2356.0
flow_2487_0,2283.0,2480.0
flow_2488_0,2289.0,2496.0
flow_1961_0,2301.0,2556.0
flow_1542_0,2311.0,2486.0
flow_2886_0,2321.0,2500.0
flow_1346_0,2321.0,2372.0
flow_2889_0,2323.0,2516.0
flow_1556_0,2343.0,2491.0
flow_909_0,2351.0,2403.0
flow_2891_0,2361.0,2431.0
flow_1560_0,2391.0,2520.0
flow_2897_0,2423.0,2493.0
flow_991_0,2431.0,2484.0
flow_2521_0,2434.0,2526.0
flow_1785_0,2438.0,2509.0
flow_1348_0,2461.0,2513.0
flow_2899_0,2461.0,2531.0
flow_2900_0,2464.0,2541.0
flow_2901_0,2466.0,2537.0
flow_1353_0,2486.0,2546.0
flow_2532_0,2492.0,2550.0
flow_1966_0,2492.0,2561.0
flow_1972_0,2494.0,2637.0
flow_2903_0,2521.0,2636.0
flow_1021_0,2531.0,2582.0
flow_2533_0,2534.0,2586.0
flow_2537_0,2538.0,2589.0
flow_2872_0,2551.0,2616.0
flow_1765_0,2553.0,2621.0
flow_2905_0,2561.0,2641.0
flow_2543_0,2563.0,2615.0
flow_455_0,2571.0,2624.0
flow_476_0,2573.0,2626.0
flow_114_0,2587.0,2638.0
flow_1579_0,2604.0,2666.0
flow_2550_0,2623.0,2674.0
flow_2551_0,2625.0,2677.0
flow_2555_0,2631.0,2682.0
flow_1584_0,2654.0,2706.0
flow_1349_0,2661.0,2906.0
flow_1032_0,2672.0,2723.0
flow_2559_0,2674.0,2727.0
flow_1040_0,2675.0,2744.0
flow_2907_0,2681.0,2751.0
flow_2561_0,2682.0,2746.0
flow_2911_0,2684.0,2796.0
flow_2564_0,2685.0,2738.0
flow_1043_0,2686.0,2757.0
flow_496_0,2711.0,2763.0
flow_2539_0,2721.0,2791.0
flow_1578_0,2731.0,2782.0
flow_2912_0,2733.0,2803.0
flow_2578_0,2738.0,2996.0
flow_2914_0,2751.0,2821.0
flow_1371_0,2761.0,2812.0
flow_2583_0,2763.0,2814.0
flow_2581_0,2791.0,3016.0
flow_501_0,2801.0,2853.0
flow_1381_0,2804.0,2855.0
flow_1580_0,2806.0,3020.0
flow_1592_0,2806.0,2858.0
flow_2596_0,2842.0,2895.0
flow_2599_0,2848.0,2900.0
flow_502_0,2848.0,2919.0
flow_2603_0,2866.0,2917.0
flow_1969_0,2866.0,2937.0
flow_1075_0,2881.0,3146.0
flow_2923_0,2893.0,3151.0
flow_2585_0,2898.0,3016.0
flow_1798_0,2898.0,3036.0
flow_1056_0,2901.0,2952.0
flow_2605_0,2904.0,2956.0
flow_1598_0,2912.0,2965.0
flow_2616_0,2947.0,3006.0
flow_2620_0,2983.0,3046.0
flow_2624_0,3006.0,3216.0
flow_1394_0,3008.0,3147.0
flow_2625_0,3009.0,3060.0
flow_2628_0,3016.0,3067.0
flow_2925_0,3021.0,3096.0
flow_2927_0,3024.0,3094.0
flow_2929_0,3061.0,3130.0
flow_2932_0,3063.0,3226.0
flow_1385_0,3071.0,3136.0
flow_1393_0,3073.0,3140.0
flow_2613_0,3086.0,3230.0
flow_2638_0,3095.0,3156.0
flow_2640_0,3112.0,3165.0
flow_2641_0,3115.0,3168.0
flow_2631_0,3121.0,3226.0
flow_1601_0,3136.0,3230.0
flow_1612_0,3144.0,3195.0
flow_2939_0,3181.0,3250.0
flow_2649_0,3182.0,3235.0
flow_2940_0,3184.0,3366.0
flow_2651_0,3186.0,3237.0
flow_2602_0,3186.0,3266.0
flow_2942_0,3189.0,3270.0
flow_1127_0,3191.0,3256.0
flow_2610_0,3193.0,3286.0
flow_1613_0,3206.0,3336.0
flow_2944_0,3213.0,3290.0
flow_2945_0,3216.0,3371.0
flow_2658_0,3225.0,3277.0
flow_536_0,3241.0,3293.0
flow_2662_0,3247.0,3298.0
flow_2664_0,3253.0,3337.0
flow_551_0,3261.0,3312.0
flow_2947_0,3263.0,3333.0
flow_2949_0,3266.0,3376.0
flow_2000_0,3267.0,3338.0
flow_2667_0,3273.0,3324.0
flow_2668_0,3275.0,3327.0
flow_1618_0,3284.0,3337.0
flow_1810_0,3301.0,3353.0
flow_1396_0,3304.0,3356.0
flow_1620_0,3308.0,3360.0
flow_1141_0,3311.0,3386.0
flow_553_0,3314.0,3385.0
flow_1414_0,3325.0,3396.0
flow_1407_0,3331.0,3387.0
flow_1412_0,3333.0,3390.0
flow_1623_0,3345.0,3536.0
flow_1825_0,3355.0,3446.0
flow_2661_0,3373.0,3476.0
flow_2952_0,3391.0,3466.0
flow_2954_0,3394.0,3480.0
flow_2957_0,3397.0,nan
flow_2958_0,3403.0,3473.0
flow_1413_0,3421.0,3487.0
flow_2688_0,3425.0,3478.0
flow_1826_0,3425.0,3477.0
flow_1628_0,3432.0,3491.0
flow_2961_0,3451.0,nan
flow_2962_0,3453.0,nan
flow_2697_0,3478.0,3530.0
flow_1168_0,3481.0,nan
flow_2698_0,3481.0,3546.0
flow_2701_0,3488.0,3551.0
flow_1154_0,3491.0,3553.0
flow_1630_0,3493.0,nan
flow_2679_0,3496.0,3566.0
flow_2704_0,3503.0,3555.0
flow_2706_0,3513.0,3564.0
flow_2967_0,3523.0,3593.0
flow_2009_0,3523.0,3574.0
flow_1109_0,3531.0,nan
flow_2707_0,3533.0,3584.0
flow_2969_0,3543.0,nan
flow_2711_0,3544.0,3595.0
flow_1988_0,3551.0,nan
flow_2691_0,3560.0,nan
flow_2004_0,3571.0,nan
flow_1635_0,3572.0,nan
flow_2012_0,3573.0,nan
flow_2971_0,3583.0,nan
