,enter_time,leave_time
flow_846_0,1520.0,1571.0
flow_1716_0,1531.0,1646.0
flow_1726_0,1533.0,1650.0
flow_61_0,1571.0,1642.0
flow_1720_0,1572.0,1636.0
flow_352_0,1574.0,1676.0
flow_1732_0,1591.0,1680.0
flow_1277_0,1594.0,1664.0
flow_1721_0,1631.0,1686.0
flow_1507_0,1661.0,1736.0
flow_1737_0,1661.0,1732.0
flow_1509_0,1664.0,1734.0
flow_1282_0,1665.0,2556.0
flow_376_0,1668.0,1738.0
flow_389_0,1670.0,1739.0
flow_1289_0,1674.0,1751.0
flow_1724_0,1676.0,1727.0
flow_350_0,1678.0,1730.0
flow_1510_0,1681.0,1876.0
flow_1904_0,1682.0,1766.0
flow_1511_0,1683.0,1881.0
flow_1516_0,1686.0,1956.0
flow_1518_0,1688.0,1826.0
flow_1519_0,1691.0,1960.0
flow_1520_0,1694.0,2026.0
flow_853_0,1695.0,1756.0
flow_1523_0,1711.0,1781.0
flow_1524_0,1714.0,2030.0
flow_859_0,1715.0,1784.0
flow_874_0,1718.0,2106.0
flow_2169_0,1730.0,1781.0
flow_1290_0,1741.0,1826.0
flow_2836_0,1742.0,1793.0
flow_2840_0,1744.0,1816.0
flow_1740_0,1744.0,1876.0
flow_2846_0,1761.0,1821.0
flow_854_0,1766.0,1817.0
flow_2175_0,1780.0,1846.0
flow_1527_0,1781.0,1886.0
flow_1741_0,1781.0,1851.0
flow_1743_0,1784.0,1881.0
flow_1528_0,1784.0,1854.0
flow_1529_0,1821.0,2247.0
flow_1530_0,1824.0,2111.0
flow_1534_0,1826.0,1896.0
flow_1535_0,1829.0,2113.0
flow_1281_0,1836.0,1926.0
flow_1739_0,1854.0,1906.0
flow_1538_0,1861.0,1931.0
flow_329_0,1868.0,1956.0
flow_336_0,1887.0,1957.0
flow_1295_0,1901.0,2026.0
flow_1296_0,1904.0,1974.0
flow_905_0,1908.0,1967.0
flow_1540_0,1911.0,1981.0
flow_1542_0,1914.0,2066.0
flow_1543_0,1922.0,1992.0
flow_2852_0,1922.0,1973.0
flow_2858_0,1924.0,1976.0
flow_838_0,1928.0,1980.0
flow_2184_0,1951.0,2002.0
flow_2192_0,1953.0,2005.0
flow_1544_0,1961.0,2116.0
flow_1545_0,1963.0,2119.0
flow_341_0,1965.0,2106.0
flow_2874_0,1975.0,2044.0
flow_1546_0,2021.0,2121.0
flow_1547_0,2023.0,2124.0
flow_924_0,2031.0,2083.0
flow_926_0,2035.0,2097.0
flow_1548_0,2061.0,2130.0
flow_1551_0,2064.0,2134.0
flow_2879_0,2075.0,2842.0
flow_1722_0,2101.0,2177.0
flow_1938_0,2103.0,2180.0
flow_1552_0,2131.0,2201.0
flow_939_0,2131.0,2196.0
flow_1555_0,2134.0,2296.0
flow_2872_0,2134.0,2201.0
flow_1300_0,2151.0,2296.0
flow_941_0,2151.0,2236.0
flow_1301_0,2154.0,2224.0
flow_433_0,2156.0,2240.0
flow_1556_0,2161.0,2301.0
flow_1557_0,2164.0,2234.0
flow_2215_0,2171.0,2241.0
flow_2212_0,2171.0,2222.0
flow_955_0,2173.0,2225.0
flow_2864_0,2174.0,2406.0
flow_1560_0,2180.0,2250.0
flow_431_0,2181.0,2286.0
flow_1310_0,2184.0,2254.0
flow_2222_0,2200.0,2252.0
flow_1561_0,2211.0,2410.0
flow_441_0,2211.0,2301.0
flow_1769_0,2213.0,2406.0
flow_1562_0,2213.0,2436.0
flow_2203_0,2235.0,2440.0
flow_1756_0,2243.0,2295.0
flow_1563_0,2271.0,2356.0
flow_1566_0,2274.0,3457.0
flow_1776_0,2291.0,2411.0
flow_1777_0,2293.0,2436.0
flow_285_0,2301.0,2367.0
flow_288_0,2303.0,2371.0
flow_1766_0,2323.0,2374.0
flow_970_0,2341.0,2396.0
flow_974_0,2343.0,2401.0
flow_2216_0,2360.0,2430.0
flow_989_0,2368.0,2438.0
flow_1006_0,2374.0,2456.0
flow_2236_0,2401.0,2476.0
flow_127_0,2411.0,2617.0
flow_1758_0,2428.0,2498.0
flow_2243_0,2441.0,2493.0
flow_2847_0,2444.0,2495.0
flow_111_0,2446.0,2616.0
flow_1567_0,2451.0,2521.0
flow_1568_0,2453.0,2524.0
flow_1571_0,2496.0,2556.0
flow_1570_0,2511.0,2620.0
flow_2887_0,2511.0,2563.0
flow_1572_0,2513.0,2647.0
flow_994_0,2514.0,2566.0
flow_1574_0,2515.0,2726.0
flow_1577_0,2518.0,2946.0
flow_1959_0,2521.0,2591.0
flow_1578_0,2522.0,2731.0
flow_2235_0,2522.0,2593.0
flow_1969_0,2540.0,2591.0
flow_1352_0,2565.0,2646.0
flow_1579_0,2591.0,2666.0
flow_1580_0,2593.0,2671.0
flow_1584_0,2596.0,2786.0
flow_1586_0,2598.0,2790.0
flow_1587_0,2600.0,2670.0
flow_1589_0,2603.0,2866.0
flow_133_0,2611.0,2870.0
flow_2284_0,2611.0,2786.0
flow_139_0,2615.0,2684.0
flow_1314_0,2631.0,2791.0
flow_1592_0,2640.0,2896.0
flow_1046_0,2660.0,2711.0
flow_1319_0,2691.0,2866.0
flow_1594_0,2691.0,2900.0
flow_1325_0,2693.0,2871.0
flow_1034_0,2707.0,2758.0
flow_1327_0,2711.0,2781.0
flow_1975_0,2714.0,2896.0
flow_2242_0,2741.0,2797.0
flow_2904_0,2745.0,2797.0
flow_138_0,2761.0,2926.0
flow_403_0,2765.0,2900.0
flow_2292_0,2771.0,2826.0
flow_2293_0,2773.0,2830.0
flow_1076_0,2785.0,3136.0
flow_1597_0,2791.0,3141.0
flow_1598_0,2794.0,2936.0
flow_1059_0,2794.0,2930.0
flow_1979_0,2796.0,2848.0
flow_1329_0,2811.0,2936.0
flow_1086_0,2814.0,2885.0
flow_2546_0,2814.0,2884.0
flow_132_0,2823.0,2876.0
flow_142_0,2826.0,2879.0
flow_158_0,2843.0,2894.0
flow_161_0,2851.0,2941.0
flow_2305_0,2881.0,2933.0
flow_324_0,2881.0,2947.0
flow_1016_0,2899.0,3016.0
flow_1331_0,2902.0,2972.0
flow_1333_0,2904.0,3020.0
flow_2309_0,2950.0,3006.0
flow_1337_0,2961.0,3036.0
flow_1338_0,2964.0,3034.0
flow_1599_0,2971.0,3040.0
flow_1601_0,2973.0,3096.0
flow_1602_0,3001.0,3071.0
flow_1603_0,3004.0,3101.0
flow_167_0,3041.0,3111.0
flow_2317_0,3061.0,3113.0
flow_2930_0,3065.0,3146.0
flow_1339_0,3081.0,3150.0
flow_1340_0,3084.0,3176.0
flow_2937_0,3086.0,3156.0
flow_2319_0,3117.0,3186.0
flow_1342_0,3131.0,3226.0
flow_2885_0,3161.0,3287.0
flow_1056_0,3165.0,3235.0
flow_1604_0,3171.0,3286.0
flow_1605_0,3173.0,3290.0
flow_1606_0,3176.0,3316.0
flow_1609_0,3178.0,3319.0
flow_1610_0,3181.0,3346.0
flow_1611_0,3183.0,3253.0
flow_1343_0,3191.0,3291.0
flow_1943_0,3191.0,3242.0
flow_1345_0,3193.0,3316.0
flow_2584_0,3221.0,3320.0
flow_1347_0,3223.0,3346.0
flow_2325_0,3231.0,3350.0
flow_2338_0,3234.0,3396.0
flow_1612_0,3251.0,3351.0
flow_1109_0,3251.0,3306.0
flow_1613_0,3253.0,3376.0
flow_1118_0,3254.0,3306.0
flow_1614_0,3256.0,3380.0
flow_1615_0,3258.0,3328.0
flow_1618_0,3261.0,3536.0
flow_1620_0,3264.0,3540.0
flow_175_0,3271.0,3396.0
flow_1349_0,3291.0,3401.0
flow_1350_0,3294.0,3376.0
flow_1354_0,3331.0,3536.0
flow_540_0,3333.0,3540.0
flow_2936_0,3335.0,3387.0
flow_383_0,3341.0,3406.0
flow_2631_0,3348.0,3556.0
flow_1621_0,3351.0,3560.0
flow_1622_0,3354.0,3424.0
flow_2946_0,3355.0,3407.0
flow_1357_0,3391.0,3556.0
flow_1358_0,3393.0,3561.0
flow_2004_0,3402.0,3455.0
flow_1163_0,3424.0,3495.0
flow_1623_0,3451.0,nan
flow_1624_0,3453.0,nan
flow_1362_0,3481.0,nan
flow_1365_0,3484.0,nan
flow_1822_0,3487.0,3557.0
flow_2650_0,3489.0,nan
flow_561_0,3491.0,nan
flow_392_0,3511.0,3566.0
flow_186_0,3531.0,nan
flow_188_0,3533.0,nan
flow_2324_0,3536.0,nan
flow_1173_0,3538.0,nan
flow_1628_0,3541.0,nan
flow_1372_0,3541.0,nan
flow_1629_0,3543.0,nan
flow_1375_0,3544.0,nan
flow_2012_0,3575.0,nan
