,enter_time,leave_time
flow_2186_0,1371.0,1441.0
flow_355_0,1389.0,1441.0
flow_741_0,1391.0,1510.0
flow_2151_0,1394.0,1456.0
flow_256_0,1401.0,1471.0
flow_257_0,1404.0,1616.0
flow_1738_0,1404.0,1475.0
flow_368_0,1409.0,1460.0
flow_1721_0,1420.0,1536.0
flow_789_0,1422.0,1474.0
flow_1886_0,1427.0,1498.0
flow_795_0,1431.0,1550.0
flow_258_0,1431.0,1620.0
flow_259_0,1433.0,1666.0
flow_260_0,1436.0,1506.0
flow_261_0,1438.0,1670.0
flow_263_0,1440.0,1726.0
flow_264_0,1443.0,1514.0
flow_265_0,1446.0,1730.0
flow_267_0,1449.0,1520.0
flow_268_0,1452.0,1816.0
flow_269_0,1455.0,1820.0
flow_271_0,1457.0,1916.0
flow_272_0,1460.0,1920.0
flow_273_0,1462.0,1946.0
flow_275_0,1464.0,1950.0
flow_276_0,1481.0,1551.0
flow_277_0,1485.0,1996.0
flow_280_0,1487.0,2000.0
flow_281_0,1489.0,2176.0
flow_283_0,1493.0,1562.0
flow_285_0,1496.0,2180.0
flow_286_0,1498.0,2206.0
flow_287_0,1500.0,1570.0
flow_2182_0,1501.0,1556.0
flow_2111_0,1501.0,1576.0
flow_288_0,1503.0,2210.0
flow_1892_0,1503.0,1559.0
flow_289_0,1506.0,2246.0
flow_290_0,1508.0,1579.0
flow_291_0,1511.0,1581.0
flow_292_0,1513.0,2250.0
flow_1745_0,1514.0,1584.0
flow_294_0,1516.0,1656.0
flow_793_0,1518.0,1606.0
flow_297_0,1519.0,1589.0
flow_299_0,1522.0,2296.0
flow_300_0,1541.0,1611.0
flow_301_0,1544.0,2301.0
flow_302_0,1546.0,2476.0
flow_303_0,1549.0,2480.0
flow_304_0,1552.0,1660.0
flow_307_0,1554.0,2526.0
flow_1287_0,1555.0,1626.0
flow_308_0,1558.0,1627.0
flow_310_0,1560.0,1630.0
flow_312_0,1562.0,2530.0
flow_313_0,1564.0,2636.0
flow_1748_0,1568.0,2640.0
flow_314_0,1570.0,1640.0
flow_315_0,1571.0,2766.0
flow_316_0,1574.0,2770.0
flow_317_0,1591.0,2772.0
flow_319_0,1593.0,2775.0
flow_1923_0,1607.0,1676.0
flow_2353_0,1609.0,1680.0
flow_320_0,1611.0,2777.0
flow_321_0,1615.0,1684.0
flow_324_0,1618.0,2780.0
flow_325_0,1620.0,1690.0
flow_1497_0,1621.0,1673.0
flow_1751_0,1623.0,2866.0
flow_326_0,1624.0,1806.0
flow_1503_0,1624.0,1696.0
flow_328_0,1627.0,1697.0
flow_846_0,1628.0,1806.0
flow_329_0,1629.0,1811.0
flow_330_0,1631.0,1826.0
flow_331_0,1651.0,1721.0
flow_335_0,1654.0,2871.0
flow_1485_0,1655.0,1726.0
flow_336_0,1671.0,1830.0
flow_838_0,1671.0,1741.0
flow_338_0,1674.0,2873.0
flow_340_0,1676.0,1746.0
flow_341_0,1679.0,2476.0
flow_342_0,1683.0,1752.0
flow_2193_0,1694.0,1746.0
flow_1733_0,1721.0,1786.0
flow_343_0,1721.0,1791.0
flow_344_0,1724.0,2876.0
flow_345_0,1726.0,2879.0
flow_346_0,1730.0,1800.0
flow_347_0,1733.0,2881.0
flow_349_0,1735.0,1805.0
flow_351_0,1737.0,1911.0
flow_353_0,1740.0,2896.0
flow_354_0,1743.0,2900.0
flow_1724_0,1783.0,1853.0
flow_350_0,1786.0,1856.0
flow_1759_0,1789.0,2926.0
flow_1737_0,1790.0,1860.0
flow_1760_0,1810.0,1880.0
flow_853_0,1814.0,1916.0
flow_2200_0,1838.0,1890.0
flow_1299_0,1857.0,1926.0
flow_1763_0,1858.0,2930.0
flow_1305_0,1864.0,1916.0
flow_1764_0,1878.0,3096.0
flow_1750_0,1879.0,1932.0
flow_1765_0,1898.0,1976.0
flow_357_0,1901.0,1971.0
flow_358_0,1904.0,3100.0
flow_1741_0,1906.0,1996.0
flow_2213_0,1911.0,2046.0
flow_362_0,1921.0,3102.0
flow_364_0,1924.0,1994.0
flow_1308_0,1952.0,2006.0
flow_365_0,1971.0,2041.0
flow_367_0,1974.0,3105.0
flow_1945_0,1990.0,2066.0
flow_370_0,1991.0,2061.0
flow_371_0,1994.0,3107.0
flow_2390_0,2021.0,2156.0
flow_1943_0,2024.0,3110.0
flow_905_0,2025.0,2176.0
flow_883_0,2031.0,2083.0
flow_2858_0,2032.0,2180.0
flow_1749_0,2034.0,2085.0
flow_373_0,2041.0,2111.0
flow_375_0,2044.0,3126.0
flow_1773_0,2058.0,3131.0
flow_1332_0,2061.0,3206.0
flow_2431_0,2069.0,3210.0
flow_2435_0,2073.0,2143.0
flow_1775_0,2098.0,3212.0
flow_377_0,2101.0,3215.0
flow_379_0,2104.0,2174.0
flow_915_0,2115.0,2167.0
flow_380_0,2121.0,3217.0
flow_382_0,2124.0,2194.0
flow_1542_0,2125.0,2194.0
flow_383_0,2126.0,3220.0
flow_384_0,2129.0,2200.0
flow_386_0,2132.0,3307.0
flow_2457_0,2163.0,2216.0
flow_909_0,2181.0,2250.0
flow_1530_0,2202.0,2254.0
flow_1544_0,2204.0,2257.0
flow_1755_0,2241.0,2306.0
flow_2872_0,2257.0,2327.0
flow_2240_0,2261.0,2346.0
flow_388_0,2261.0,3310.0
flow_391_0,2263.0,3407.0
flow_111_0,2321.0,2391.0
flow_1545_0,2321.0,2372.0
flow_114_0,2323.0,2394.0
flow_392_0,2331.0,3411.0
flow_396_0,2334.0,2404.0
flow_1352_0,2341.0,2506.0
flow_397_0,2361.0,3456.0
flow_398_0,2363.0,3460.0
flow_122_0,2364.0,2434.0
flow_1787_0,2366.0,3496.0
flow_1788_0,2388.0,2458.0
flow_959_0,2395.0,2457.0
flow_399_0,2411.0,3500.0
flow_400_0,2413.0,3526.0
flow_1789_0,2417.0,3530.0
flow_2513_0,2432.0,2502.0
flow_1311_0,2432.0,2536.0
flow_1790_0,2435.0,2506.0
flow_2262_0,2435.0,2540.0
flow_2266_0,2438.0,2556.0
flow_965_0,2440.0,2560.0
flow_1313_0,2444.0,2562.0
flow_974_0,2457.0,2527.0
flow_2274_0,2494.0,2545.0
flow_1562_0,2531.0,2606.0
flow_2236_0,2534.0,2636.0
flow_1316_0,2545.0,2610.0
flow_1368_0,2551.0,3576.0
flow_1535_0,2561.0,2613.0
flow_1317_0,2572.0,2626.0
flow_1318_0,2576.0,2628.0
flow_1794_0,2578.0,2648.0
flow_402_0,2601.0,3580.0
flow_403_0,2604.0,2706.0
flow_1353_0,2641.0,2716.0
flow_1320_0,2645.0,2719.0
flow_1323_0,2648.0,2722.0
flow_1328_0,2656.0,2725.0
flow_1796_0,2698.0,2768.0
flow_2294_0,2731.0,2782.0
flow_404_0,2741.0,nan
flow_405_0,2744.0,2886.0
flow_1572_0,2771.0,2826.0
flow_2224_0,2771.0,2841.0
flow_1016_0,2773.0,2844.0
flow_1578_0,2788.0,2858.0
flow_1776_0,2791.0,2866.0
flow_2253_0,2794.0,2864.0
flow_1800_0,2803.0,2873.0
flow_2302_0,2821.0,2906.0
flow_2883_0,2841.0,2910.0
flow_2913_0,2861.0,3181.0
flow_407_0,2861.0,nan
flow_1804_0,2863.0,nan
flow_410_0,2866.0,2936.0
flow_1586_0,2871.0,2936.0
flow_2554_0,2891.0,2961.0
flow_2572_0,2894.0,nan
flow_411_0,2901.0,2971.0
flow_502_0,2911.0,3016.0
flow_412_0,2931.0,nan
flow_413_0,2933.0,nan
flow_1341_0,2935.0,2987.0
flow_1809_0,2938.0,nan
flow_2546_0,2939.0,3096.0
flow_1344_0,2944.0,2996.0
flow_415_0,2971.0,nan
flow_416_0,2973.0,nan
flow_2567_0,2973.0,3026.0
flow_417_0,2991.0,nan
flow_419_0,2993.0,nan
flow_420_0,3041.0,3111.0
flow_423_0,3044.0,nan
flow_1816_0,3047.0,nan
flow_2323_0,3051.0,3116.0
flow_1355_0,3085.0,3137.0
flow_2601_0,3093.0,3157.0
flow_1819_0,3098.0,3168.0
flow_1400_0,3111.0,3181.0
flow_1820_0,3118.0,nan
flow_424_0,3131.0,3201.0
flow_425_0,3134.0,nan
flow_1811_0,3136.0,3226.0
flow_1821_0,3138.0,3208.0
flow_1813_0,3139.0,3191.0
flow_1603_0,3177.0,3230.0
flow_1823_0,3178.0,nan
flow_2360_0,3201.0,3253.0
flow_426_0,3211.0,nan
flow_427_0,3213.0,nan
flow_429_0,3215.0,3286.0
flow_430_0,3218.0,3288.0
flow_436_0,3220.0,3291.0
flow_440_0,3223.0,3336.0
flow_442_0,3241.0,nan
flow_447_0,3244.0,3314.0
flow_448_0,3261.0,nan
flow_1048_0,3262.0,3314.0
flow_450_0,3264.0,3334.0
flow_452_0,3291.0,nan
flow_453_0,3293.0,nan
flow_455_0,3296.0,3396.0
flow_458_0,3298.0,3368.0
flow_2923_0,3301.0,3366.0
flow_463_0,3301.0,nan
flow_464_0,3304.0,nan
flow_1370_0,3332.0,3384.0
flow_2930_0,3341.0,3416.0
flow_1604_0,3364.0,3420.0
flow_1109_0,3364.0,3434.0
flow_465_0,3371.0,3441.0
flow_469_0,3374.0,nan
flow_565_0,3379.0,3436.0
flow_553_0,3404.0,3456.0
flow_2940_0,3425.0,3477.0
flow_2677_0,3451.0,nan
flow_574_0,3456.0,3507.0
flow_471_0,3471.0,3541.0
flow_474_0,3473.0,3544.0
flow_1834_0,3478.0,nan
flow_475_0,3491.0,nan
flow_476_0,3494.0,nan
flow_1379_0,3495.0,3547.0
flow_477_0,3497.0,3567.0
flow_478_0,3499.0,nan
flow_1605_0,3501.0,3552.0
flow_479_0,3501.0,nan
flow_480_0,3504.0,nan
flow_1118_0,3505.0,3557.0
flow_2009_0,3521.0,3586.0
flow_1127_0,3523.0,3590.0
flow_2393_0,3526.0,3592.0
flow_1626_0,3531.0,nan
flow_481_0,3541.0,nan
flow_482_0,3544.0,nan
flow_483_0,3546.0,nan
flow_486_0,3549.0,nan
flow_488_0,3551.0,nan
flow_489_0,3554.0,nan
flow_1384_0,3562.0,nan
flow_1141_0,3569.0,nan
