,enter_time,leave_time
flow_1252_0,835.0,900.0
flow_2098_0,861.0,913.0
flow_2093_0,864.0,936.0
flow_1256_0,867.0,940.0
flow_2768_0,871.0,941.0
flow_292_0,873.0,944.0
flow_2796_0,881.0,1116.0
flow_690_0,884.0,966.0
flow_2777_0,891.0,961.0
flow_2111_0,895.0,976.0
flow_1474_0,911.0,970.0
flow_239_0,914.0,983.0
flow_58_0,921.0,990.0
flow_266_0,921.0,1066.0
flow_61_0,923.0,1570.0
flow_39_0,931.0,1121.0
flow_299_0,963.0,1032.0
flow_301_0,968.0,1038.0
flow_302_0,971.0,1040.0
flow_303_0,974.0,1044.0
flow_48_0,974.0,1027.0
flow_715_0,975.0,1056.0
flow_53_0,977.0,1070.0
flow_2144_0,981.0,1050.0
flow_2161_0,989.0,1086.0
flow_1450_0,1011.0,1090.0
flow_718_0,1013.0,1106.0
flow_67_0,1022.0,1091.0
flow_307_0,1031.0,1126.0
flow_2806_0,1032.0,1083.0
flow_312_0,1034.0,1104.0
flow_1262_0,1035.0,1110.0
flow_313_0,1036.0,1107.0
flow_315_0,1053.0,1130.0
flow_2175_0,1071.0,1146.0
flow_316_0,1071.0,1140.0
flow_2184_0,1073.0,1150.0
flow_1268_0,1077.0,1176.0
flow_2173_0,1091.0,1160.0
flow_317_0,1093.0,1186.0
flow_1492_0,1097.0,1167.0
flow_319_0,1111.0,1191.0
flow_1707_0,1113.0,1206.0
flow_729_0,1121.0,1180.0
flow_1695_0,1126.0,1220.0
flow_320_0,1133.0,1211.0
flow_2192_0,1151.0,1236.0
flow_745_0,1154.0,1366.0
flow_1711_0,1171.0,1256.0
flow_324_0,1174.0,1276.0
flow_2212_0,1181.0,1240.0
flow_1715_0,1190.0,1260.0
flow_1493_0,1194.0,1370.0
flow_2186_0,1238.0,1307.0
flow_2215_0,1243.0,1386.0
flow_2213_0,1251.0,1337.0
flow_1277_0,1292.0,1390.0
flow_741_0,1301.0,1397.0
flow_2236_0,1301.0,1353.0
flow_768_0,1304.0,1446.0
flow_1714_0,1305.0,1375.0
flow_1719_0,1321.0,1401.0
flow_1727_0,1323.0,1403.0
flow_1485_0,1331.0,1383.0
flow_1698_0,1334.0,1616.0
flow_795_0,1334.0,1404.0
flow_335_0,1391.0,1461.0
flow_1730_0,1394.0,1463.0
flow_2216_0,1401.0,1566.0
flow_338_0,1411.0,1481.0
flow_344_0,1414.0,1483.0
flow_345_0,1416.0,1486.0
flow_347_0,1419.0,1489.0
flow_353_0,1421.0,1492.0
flow_354_0,1424.0,1494.0
flow_358_0,1451.0,1520.0
flow_362_0,1453.0,1536.0
flow_2247_0,1455.0,1572.0
flow_1736_0,1456.0,1541.0
flow_367_0,1458.0,1544.0
flow_371_0,1460.0,1548.0
flow_375_0,1463.0,1533.0
flow_377_0,1466.0,1550.0
flow_380_0,1469.0,1586.0
flow_2224_0,1474.0,1544.0
flow_1296_0,1477.0,1575.0
flow_336_0,1489.0,1577.0
flow_383_0,1501.0,1596.0
flow_1886_0,1501.0,1553.0
flow_386_0,1504.0,1590.0
flow_2242_0,1504.0,1580.0
flow_388_0,1506.0,1606.0
flow_391_0,1509.0,1579.0
flow_1720_0,1521.0,1626.0
flow_392_0,1523.0,1600.0
flow_397_0,1529.0,1610.0
flow_398_0,1531.0,1656.0
flow_399_0,1534.0,1604.0
flow_329_0,1535.0,1676.0
flow_2840_0,1540.0,1620.0
flow_350_0,1542.0,1595.0
flow_1518_0,1551.0,1630.0
flow_2253_0,1554.0,1656.0
flow_1301_0,1555.0,1632.0
flow_838_0,1557.0,2116.0
flow_400_0,1581.0,1651.0
flow_828_0,1591.0,1666.0
flow_2292_0,1593.0,1670.0
flow_402_0,1601.0,1686.0
flow_1281_0,1602.0,1696.0
flow_404_0,1603.0,1690.0
flow_407_0,1605.0,1676.0
flow_412_0,1608.0,1678.0
flow_413_0,1611.0,1706.0
flow_1299_0,1621.0,1726.0
flow_1737_0,1622.0,1674.0
flow_793_0,1623.0,1730.0
flow_341_0,1636.0,1706.0
flow_415_0,1641.0,1711.0
flow_416_0,1644.0,1766.0
flow_1748_0,1647.0,1770.0
flow_417_0,1649.0,1816.0
flow_2293_0,1651.0,1886.0
flow_419_0,1651.0,1721.0
flow_376_0,1653.0,1890.0
flow_1724_0,1656.0,1708.0
flow_1527_0,1681.0,1892.0
flow_1751_0,1693.0,1820.0
flow_846_0,1711.0,1763.0
flow_853_0,1713.0,1766.0
flow_1721_0,1721.0,1806.0
flow_423_0,1731.0,1811.0
flow_1741_0,1732.0,1785.0
flow_854_0,1754.0,1825.0
flow_1750_0,1781.0,1856.0
flow_1310_0,1802.0,1895.0
flow_2846_0,1811.0,1897.0
flow_2309_0,1814.0,1876.0
flow_425_0,1831.0,1906.0
flow_2319_0,1851.0,1916.0
flow_2357_0,1854.0,1906.0
flow_2358_0,1856.0,1986.0
flow_2858_0,1859.0,1912.0
flow_1759_0,1871.0,1941.0
flow_426_0,1873.0,1943.0
flow_427_0,1876.0,1945.0
flow_2376_0,1921.0,2096.0
flow_1763_0,1930.0,1999.0
flow_909_0,1938.0,2016.0
flow_1529_0,1955.0,2025.0
flow_1764_0,1981.0,2050.0
flow_2324_0,1991.0,2100.0
flow_1542_0,1995.0,2047.0
flow_111_0,2031.0,2106.0
flow_442_0,2053.0,2123.0
flow_2872_0,2064.0,2116.0
flow_1327_0,2072.0,2196.0
flow_939_0,2081.0,2200.0
flow_905_0,2084.0,2136.0
flow_448_0,2091.0,2161.0
flow_1331_0,2112.0,2226.0
flow_2431_0,2113.0,2206.0
flow_2384_0,2120.0,2206.0
flow_2847_0,2138.0,2230.0
flow_1332_0,2141.0,2211.0
flow_1773_0,2143.0,2237.0
flow_452_0,2181.0,2251.0
flow_114_0,2181.0,2276.0
flow_453_0,2183.0,2254.0
flow_926_0,2221.0,2286.0
flow_1775_0,2221.0,2306.0
flow_463_0,2241.0,2311.0
flow_1338_0,2242.0,2336.0
flow_464_0,2244.0,2326.0
flow_122_0,2250.0,2326.0
flow_469_0,2311.0,2380.0
flow_475_0,2361.0,2436.0
flow_1571_0,2395.0,2464.0
flow_1959_0,2405.0,2476.0
flow_1563_0,2431.0,2496.0
flow_1943_0,2433.0,2536.0
flow_1006_0,2433.0,2499.0
flow_1776_0,2451.0,2520.0
flow_955_0,2451.0,2546.0
flow_1787_0,2451.0,2520.0
flow_970_0,2453.0,2550.0
flow_1766_0,2457.0,2596.0
flow_2491_0,2463.0,2600.0
flow_478_0,2463.0,2540.0
flow_479_0,2466.0,2606.0
flow_480_0,2468.0,2557.0
flow_482_0,2473.0,2560.0
flow_1789_0,2491.0,2576.0
flow_1574_0,2511.0,2776.0
flow_1578_0,2515.0,2567.0
flow_488_0,2531.0,2616.0
flow_974_0,2531.0,2583.0
flow_132_0,2532.0,2601.0
flow_489_0,2534.0,2604.0
flow_142_0,2562.0,2631.0
flow_1016_0,2565.0,2646.0
flow_2462_0,2568.0,2638.0
flow_491_0,2591.0,2661.0
flow_492_0,2594.0,2676.0
flow_2497_0,2596.0,2676.0
flow_1034_0,2644.0,2715.0
flow_1358_0,2648.0,2718.0
flow_959_0,2651.0,2720.0
flow_1368_0,2661.0,2730.0
flow_497_0,2676.0,2756.0
flow_499_0,2679.0,2761.0
flow_500_0,2681.0,2786.0
flow_507_0,2701.0,2790.0
flow_1372_0,2702.0,2780.0
flow_508_0,2704.0,2774.0
flow_510_0,2721.0,2790.0
flow_1046_0,2751.0,2816.0
flow_512_0,2761.0,2831.0
flow_158_0,2772.0,2841.0
flow_514_0,2811.0,2881.0
flow_515_0,2814.0,2886.0
flow_2913_0,2834.0,2904.0
flow_1577_0,2838.0,2908.0
flow_521_0,2851.0,2936.0
flow_1597_0,2851.0,3006.0
flow_2546_0,2864.0,2916.0
flow_1076_0,2901.0,2966.0
flow_1376_0,2906.0,3026.0
flow_526_0,2911.0,2996.0
flow_530_0,2931.0,3001.0
flow_1979_0,2931.0,3010.0
flow_1804_0,2935.0,3046.0
flow_532_0,2943.0,3050.0
flow_533_0,2946.0,3016.0
flow_534_0,2963.0,3033.0
flow_1809_0,3021.0,3090.0
flow_2533_0,3022.0,3146.0
flow_537_0,3023.0,3093.0
flow_2572_0,3061.0,3130.0
flow_496_0,3061.0,3113.0
flow_2571_0,3063.0,3116.0
flow_541_0,3093.0,3286.0
flow_543_0,3096.0,3166.0
flow_1816_0,3121.0,3191.0
flow_1056_0,3123.0,3316.0
flow_547_0,3211.0,3281.0
flow_1820_0,3214.0,3296.0
flow_1823_0,3261.0,3331.0
flow_1404_0,3265.0,3319.0
flow_175_0,3281.0,3396.0
flow_1626_0,3282.0,3376.0
flow_562_0,3301.0,3376.0
flow_2583_0,3311.0,3381.0
flow_502_0,3314.0,3384.0
flow_566_0,3331.0,3416.0
flow_567_0,3333.0,3403.0
flow_571_0,3383.0,3466.0
flow_576_0,3423.0,3506.0
flow_1822_0,3435.0,3488.0
flow_1417_0,3455.0,3556.0
flow_580_0,3473.0,nan
flow_581_0,3476.0,3546.0
flow_584_0,3513.0,nan
flow_1167_0,3514.0,3585.0
flow_2624_0,3531.0,3596.0
flow_1109_0,3534.0,3586.0
flow_587_0,3541.0,nan
flow_1423_0,3555.0,nan
flow_2646_0,3561.0,nan
flow_2653_0,3564.0,nan
flow_1641_0,3571.0,nan
