,enter_time,leave_time
flow_1420_0,3347.0,3416.0
flow_1623_0,3351.0,3421.0
flow_1624_0,3354.0,3436.0
flow_1628_0,3356.0,3427.0
flow_1629_0,3359.0,3571.0
flow_2609_0,3362.0,nan
flow_1421_0,3371.0,3440.0
flow_574_0,3374.0,3444.0
flow_1422_0,3377.0,3456.0
flow_2662_0,3391.0,3446.0
flow_2009_0,3393.0,3449.0
flow_2631_0,3398.0,3467.0
flow_1632_0,3403.0,3472.0
flow_1423_0,3411.0,3480.0
flow_1633_0,3431.0,3500.0
flow_2952_0,3461.0,3526.0
flow_1425_0,3461.0,3546.0
flow_1635_0,3461.0,3531.0
flow_1426_0,3469.0,3550.0
flow_1141_0,3471.0,3530.0
flow_2667_0,3474.0,3526.0
flow_1832_0,3485.0,3590.0
flow_1988_0,3490.0,3561.0
flow_2668_0,3491.0,3543.0
flow_1154_0,3493.0,3576.0
flow_1638_0,3495.0,3565.0
flow_2004_0,3506.0,3586.0
flow_1427_0,3511.0,3581.0
flow_1429_0,3540.0,nan
flow_2019_0,3541.0,3593.0
flow_2698_0,3545.0,3597.0
flow_1430_0,3571.0,nan
flow_2701_0,3581.0,nan
flow_1642_0,3590.0,nan
