,enter_time,leave_time
flow_2952_0,3321.0,3391.0
flow_2954_0,3323.0,3407.0
flow_2585_0,3324.0,3376.0
flow_1810_0,3325.0,3396.0
flow_1396_0,3328.0,3406.0
flow_525_0,3338.0,3426.0
flow_1630_0,3341.0,3411.0
flow_1618_0,3346.0,3416.0
flow_2955_0,3361.0,3431.0
flow_2957_0,3364.0,3456.0
flow_1631_0,3375.0,3427.0
flow_2004_0,3391.0,3461.0
flow_2958_0,3391.0,3461.0
flow_2961_0,3393.0,3476.0
flow_2012_0,3393.0,3464.0
flow_536_0,3396.0,3467.0
flow_2675_0,3411.0,3480.0
flow_2962_0,3411.0,3480.0
flow_2963_0,3414.0,nan
flow_2965_0,3416.0,nan
flow_1818_0,3440.0,3491.0
flow_2967_0,3441.0,3526.0
flow_2969_0,3460.0,3530.0
flow_2598_0,3482.0,3546.0
flow_2971_0,3501.0,3576.0
flow_1168_0,3505.0,3580.0
flow_1634_0,3512.0,3565.0
flow_2972_0,3541.0,nan
flow_1398_0,3551.0,nan
flow_1403_0,3554.0,nan
flow_1826_0,3558.0,nan
flow_2613_0,3560.0,nan
flow_1191_0,3571.0,nan
flow_1163_0,3576.0,nan
flow_2976_0,3581.0,nan
flow_2624_0,3582.0,nan
flow_1637_0,3593.0,nan
