,enter_time,leave_time
flow_464_0,2274.0,2346.0
flow_2431_0,2331.0,2406.0
flow_1332_0,2333.0,2410.0
flow_1563_0,2361.0,2426.0
flow_469_0,2371.0,2466.0
flow_970_0,2371.0,2436.0
flow_1766_0,2374.0,2430.0
flow_2309_0,2376.0,2440.0
flow_2319_0,2379.0,2446.0
flow_974_0,2383.0,2435.0
flow_1959_0,2387.0,2450.0
flow_475_0,2391.0,2470.0
flow_1571_0,2395.0,2464.0
flow_2357_0,2401.0,2453.0
flow_2358_0,2404.0,2586.0
flow_114_0,2411.0,2480.0
flow_122_0,2413.0,2483.0
flow_959_0,2421.0,2490.0
flow_478_0,2441.0,2511.0
flow_479_0,2443.0,2606.0
flow_480_0,2445.0,2576.0
flow_1787_0,2448.0,2580.0
flow_1776_0,2458.0,2576.0
flow_482_0,2463.0,2686.0
flow_1016_0,2474.0,2581.0
flow_1789_0,2490.0,2690.0
flow_1006_0,2491.0,2542.0
flow_1574_0,2493.0,2545.0
flow_488_0,2512.0,2706.0
flow_2376_0,2551.0,2636.0
flow_1578_0,2571.0,2623.0
flow_2324_0,2574.0,2640.0
flow_1034_0,2584.0,2655.0
flow_132_0,2592.0,2661.0
flow_142_0,2594.0,2664.0
flow_489_0,2621.0,2691.0
flow_491_0,2623.0,2694.0
flow_1358_0,2643.0,2713.0
flow_492_0,2691.0,2760.0
flow_1368_0,2693.0,2763.0
flow_1372_0,2698.0,2776.0
flow_497_0,2721.0,2826.0
flow_499_0,2723.0,2831.0
flow_1046_0,2731.0,2782.0
flow_1577_0,2735.0,2805.0
flow_500_0,2741.0,2846.0
flow_507_0,2743.0,2850.0
flow_508_0,2761.0,2831.0
flow_510_0,2763.0,2834.0
flow_158_0,2772.0,2841.0
flow_512_0,2781.0,2851.0
flow_2546_0,2812.0,2865.0
flow_1979_0,2821.0,2872.0
flow_2384_0,2844.0,2926.0
flow_1597_0,2851.0,2916.0
flow_514_0,2851.0,2921.0
flow_515_0,2854.0,2926.0
flow_1076_0,2854.0,2946.0
flow_521_0,2857.0,2929.0
flow_526_0,2863.0,2966.0
flow_2913_0,2895.0,2966.0
flow_1376_0,2900.0,3186.0
flow_2572_0,2903.0,2987.0
flow_530_0,2931.0,3106.0
flow_1804_0,2935.0,3111.0
flow_532_0,2953.0,3113.0
flow_533_0,2971.0,3041.0
flow_534_0,2973.0,3044.0
flow_1809_0,3021.0,3116.0
flow_537_0,3041.0,3119.0
flow_541_0,3044.0,3267.0
flow_2462_0,3064.0,3135.0
flow_543_0,3072.0,3142.0
flow_2491_0,3083.0,3134.0
flow_1056_0,3085.0,3137.0
flow_496_0,3100.0,3152.0
flow_1109_0,3121.0,3173.0
flow_1816_0,3161.0,3231.0
flow_547_0,3163.0,3234.0
flow_502_0,3181.0,3251.0
flow_1820_0,3271.0,nan
flow_1823_0,3274.0,3344.0
flow_175_0,3324.0,3376.0
flow_1404_0,3326.0,3386.0
flow_562_0,3371.0,3476.0
flow_566_0,3373.0,3480.0
flow_1822_0,3379.0,3431.0
flow_567_0,3411.0,3481.0
flow_571_0,3414.0,nan
flow_1626_0,3418.0,nan
flow_576_0,3443.0,nan
flow_1417_0,3462.0,3514.0
flow_1618_0,3471.0,3523.0
flow_1167_0,3504.0,3574.0
flow_2012_0,3511.0,nan
flow_580_0,3541.0,nan
flow_581_0,3544.0,nan
flow_1423_0,3553.0,nan
flow_2497_0,3586.0,nan
flow_1172_0,3594.0,nan
