,enter_time,leave_time
flow_2464_0,2738.0,2796.0
flow_2468_0,2744.0,2800.0
flow_1578_0,2750.0,2801.0
flow_2471_0,2754.0,2806.0
flow_2474_0,2758.0,2809.0
flow_2581_0,2761.0,2846.0
flow_1584_0,2762.0,2814.0
flow_2912_0,2791.0,2862.0
flow_1969_0,2792.0,2896.0
flow_2914_0,2793.0,2866.0
flow_2410_0,2796.0,2871.0
flow_1075_0,2798.0,2901.0
flow_1371_0,2801.0,2856.0
flow_501_0,2803.0,2860.0
flow_2486_0,2812.0,2916.0
flow_1580_0,2831.0,2946.0
flow_2490_0,2835.0,2920.0
flow_2444_0,2851.0,2946.0
flow_1381_0,2854.0,2916.0
flow_2491_0,2862.0,2922.0
flow_2492_0,2865.0,2917.0
flow_2466_0,2867.0,3036.0
flow_2923_0,2873.0,3041.0
flow_1056_0,2881.0,2933.0
flow_1592_0,2885.0,2936.0
flow_1798_0,2898.0,2996.0
flow_2925_0,2913.0,2996.0
flow_2496_0,2913.0,3046.0
flow_2497_0,2916.0,2967.0
flow_496_0,2921.0,2973.0
flow_502_0,2924.0,2994.0
flow_1598_0,2942.0,2995.0
flow_2501_0,2945.0,2998.0
flow_2503_0,2950.0,3006.0
flow_2487_0,2956.0,3136.0
flow_2488_0,2959.0,3141.0
flow_2927_0,2971.0,3041.0
flow_1394_0,2974.0,3236.0
flow_2929_0,2976.0,3166.0
flow_1385_0,3001.0,3056.0
flow_1393_0,3003.0,3061.0
flow_2631_0,3051.0,3136.0
flow_2932_0,3071.0,3170.0
flow_1601_0,3074.0,3166.0
flow_2521_0,3132.0,3184.0
flow_1396_0,3162.0,3213.0
flow_2939_0,3163.0,3296.0
flow_1810_0,3164.0,3217.0
flow_2940_0,3166.0,3236.0
flow_1127_0,3171.0,3257.0
flow_1612_0,3183.0,3256.0
flow_2942_0,3201.0,3301.0
flow_2944_0,3203.0,3316.0
flow_2000_0,3218.0,3288.0
flow_2945_0,3221.0,3356.0
flow_2532_0,3222.0,3286.0
flow_2533_0,3225.0,3290.0
flow_2009_0,3232.0,3306.0
flow_1613_0,3235.0,3326.0
flow_1141_0,3241.0,3310.0
flow_2947_0,3251.0,3321.0
flow_2537_0,3265.0,3317.0
flow_1407_0,3274.0,3337.0
flow_2004_0,3281.0,3367.0
flow_2949_0,3281.0,3366.0
flow_2012_0,3283.0,3370.0
flow_1618_0,3292.0,3345.0
flow_1620_0,3296.0,3347.0
flow_2675_0,3321.0,3396.0
flow_2952_0,3323.0,3486.0
flow_1109_0,3331.0,3476.0
flow_2954_0,3343.0,3416.0
flow_553_0,3344.0,3415.0
flow_1623_0,3345.0,3480.0
flow_1825_0,3365.0,3486.0
flow_2543_0,3382.0,3435.0
flow_1154_0,3391.0,3442.0
flow_2957_0,3403.0,3496.0
flow_1412_0,3411.0,3467.0
flow_1413_0,3413.0,3470.0
flow_1414_0,3418.0,3496.0
flow_1416_0,3431.0,3507.0
flow_2019_0,3432.0,3506.0
flow_1988_0,3434.0,3596.0
flow_1826_0,3436.0,3488.0
flow_1628_0,3440.0,3511.0
flow_2550_0,3442.0,3511.0
flow_2551_0,3445.0,3526.0
flow_2958_0,3451.0,3521.0
flow_2961_0,3454.0,3546.0
flow_2962_0,3456.0,3551.0
flow_2555_0,3485.0,3537.0
flow_2559_0,3488.0,3540.0
flow_2561_0,3494.0,3556.0
flow_1168_0,3501.0,nan
flow_1637_0,3527.0,nan
flow_2564_0,3532.0,3585.0
flow_1635_0,3532.0,3584.0
flow_2967_0,3541.0,nan
flow_2969_0,3543.0,nan
flow_2021_0,3552.0,nan
flow_2578_0,3563.0,nan
flow_536_0,3565.0,nan
flow_551_0,3568.0,nan
flow_1638_0,3572.0,nan
flow_2583_0,3573.0,nan
flow_2971_0,3573.0,nan
flow_1630_0,3593.0,nan
flow_2596_0,3600.0,nan
