,enter_time,leave_time
flow_2128_0,551.0,632.0
flow_2129_0,554.0,624.0
flow_2130_0,556.0,647.0
flow_2131_0,559.0,651.0
flow_11_0,560.0,612.0
flow_662_0,561.0,631.0
flow_2132_0,562.0,631.0
flow_2135_0,564.0,635.0
flow_663_0,564.0,634.0
flow_665_0,573.0,643.0
flow_2136_0,591.0,660.0
flow_666_0,591.0,676.0
flow_2137_0,593.0,663.0
flow_669_0,594.0,664.0
flow_2138_0,596.0,666.0
flow_671_0,596.0,666.0
flow_2139_0,598.0,669.0
flow_672_0,599.0,668.0
flow_2141_0,601.0,671.0
flow_674_0,613.0,716.0
flow_2776_0,616.0,750.0
flow_2143_0,621.0,691.0
flow_2144_0,623.0,694.0
flow_2145_0,625.0,695.0
flow_1445_0,627.0,836.0
flow_2146_0,628.0,697.0
flow_2147_0,630.0,700.0
flow_2150_0,633.0,702.0
flow_2151_0,651.0,721.0
flow_679_0,651.0,726.0
flow_680_0,653.0,731.0
flow_682_0,656.0,756.0
flow_684_0,665.0,760.0
flow_2155_0,671.0,756.0
flow_2156_0,673.0,760.0
flow_2158_0,691.0,761.0
flow_2159_0,694.0,786.0
flow_2785_0,697.0,749.0
flow_687_0,701.0,786.0
flow_688_0,704.0,774.0
flow_689_0,706.0,776.0
flow_2164_0,711.0,790.0
flow_2165_0,714.0,784.0
flow_1450_0,721.0,773.0
flow_691_0,741.0,826.0
flow_2166_0,741.0,811.0
flow_2168_0,743.0,814.0
flow_692_0,744.0,814.0
flow_2169_0,745.0,826.0
flow_16_0,747.0,829.0
flow_2172_0,748.0,831.0
flow_2175_0,750.0,856.0
flow_2176_0,753.0,876.0
flow_670_0,762.0,840.0
flow_693_0,771.0,856.0
flow_2177_0,771.0,841.0
flow_694_0,773.0,860.0
flow_2179_0,774.0,846.0
flow_697_0,787.0,876.0
flow_699_0,793.0,863.0
flow_2180_0,811.0,956.0
flow_700_0,811.0,880.0
flow_703_0,814.0,884.0
flow_2182_0,814.0,884.0
flow_1865_0,821.0,977.0
flow_705_0,831.0,901.0
flow_2183_0,831.0,960.0
flow_706_0,834.0,903.0
flow_2184_0,834.0,903.0
flow_708_0,851.0,921.0
flow_709_0,854.0,936.0
flow_710_0,856.0,926.0
flow_716_0,859.0,941.0
flow_717_0,862.0,943.0
flow_719_0,864.0,946.0
flow_720_0,881.0,956.0
flow_721_0,883.0,961.0
flow_722_0,901.0,970.0
flow_723_0,903.0,986.0
flow_2185_0,911.0,986.0
flow_724_0,921.0,991.0
flow_727_0,924.0,994.0
flow_1449_0,934.0,1006.0
flow_1687_0,939.0,1026.0
flow_2187_0,941.0,1030.0
flow_2188_0,944.0,1013.0
flow_2205_0,951.0,1116.0
flow_728_0,951.0,1020.0
flow_732_0,953.0,1036.0
flow_1846_0,961.0,1013.0
flow_1681_0,964.0,1046.0
flow_294_0,967.0,1120.0
flow_2189_0,971.0,1040.0
flow_734_0,971.0,1041.0
flow_2802_0,972.0,1025.0
flow_2190_0,974.0,1044.0
flow_739_0,974.0,1056.0
flow_2803_0,976.0,1136.0
flow_1460_0,994.0,1066.0
flow_2191_0,1001.0,1070.0
flow_2192_0,1003.0,1086.0
flow_2193_0,1005.0,1076.0
flow_240_0,1008.0,1060.0
flow_2194_0,1008.0,1091.0
flow_741_0,1011.0,1081.0
flow_2196_0,1011.0,1093.0
flow_2197_0,1013.0,1096.0
flow_1475_0,1013.0,1065.0
flow_742_0,1014.0,1086.0
flow_1867_0,1017.0,1099.0
flow_683_0,1028.0,1106.0
flow_2198_0,1031.0,1101.0
flow_2199_0,1033.0,1146.0
flow_1886_0,1041.0,1730.0
flow_284_0,1041.0,1140.0
flow_743_0,1051.0,1121.0
flow_2200_0,1051.0,1121.0
flow_744_0,1053.0,1124.0
flow_2203_0,1054.0,1176.0
flow_1897_0,1070.0,1180.0
flow_2206_0,1081.0,1182.0
flow_2208_0,1084.0,1166.0
flow_1478_0,1091.0,1160.0
flow_1480_0,1093.0,1236.0
flow_1693_0,1098.0,1185.0
flow_2209_0,1101.0,1188.0
flow_749_0,1101.0,1176.0
flow_750_0,1103.0,1181.0
flow_2210_0,1104.0,1174.0
flow_1901_0,1121.0,1306.0
flow_2812_0,1125.0,1240.0
flow_222_0,1132.0,1184.0
flow_285_0,1136.0,1256.0
flow_754_0,1141.0,1210.0
flow_2212_0,1141.0,1210.0
flow_769_0,1143.0,1213.0
flow_2213_0,1144.0,1214.0
flow_2214_0,1161.0,1230.0
flow_2215_0,1164.0,1234.0
flow_2216_0,1167.0,1246.0
flow_2217_0,1169.0,1250.0
flow_2218_0,1172.0,1266.0
flow_2222_0,1174.0,1271.0
flow_2224_0,1176.0,2090.0
flow_2225_0,1179.0,1249.0
flow_771_0,1181.0,1250.0
flow_2226_0,1182.0,1606.0
flow_773_0,1183.0,1266.0
flow_2227_0,1185.0,1280.0
flow_2229_0,1187.0,1283.0
flow_2230_0,1189.0,1285.0
flow_2231_0,1192.0,1262.0
flow_2819_0,1195.0,1260.0
flow_774_0,1201.0,1271.0
flow_776_0,1203.0,1273.0
flow_2805_0,1206.0,1310.0
flow_2272_0,1221.0,1376.0
flow_1906_0,1221.0,1290.0
flow_779_0,1231.0,1300.0
flow_787_0,1233.0,1316.0
flow_789_0,1235.0,1306.0
flow_1709_0,1237.0,1316.0
flow_2821_0,1238.0,1380.0
flow_791_0,1238.0,1309.0
flow_792_0,1242.0,1320.0
flow_2235_0,1261.0,1331.0
flow_2236_0,1264.0,1346.0
flow_755_0,1264.0,1436.0
flow_793_0,1271.0,1416.0
flow_1916_0,1271.0,1351.0
flow_796_0,1274.0,1344.0
flow_2237_0,1281.0,1416.0
flow_803_0,1291.0,1360.0
flow_804_0,1293.0,1363.0
flow_806_0,1296.0,1366.0
flow_333_0,1297.0,1367.0
flow_810_0,1298.0,1369.0
flow_811_0,1300.0,1370.0
flow_2239_0,1301.0,1371.0
flow_2240_0,1303.0,1374.0
flow_815_0,1303.0,1386.0
flow_1274_0,1311.0,1440.0
flow_1279_0,1314.0,1366.0
flow_1286_0,1316.0,1506.0
flow_818_0,1321.0,1390.0
flow_822_0,1323.0,1393.0
flow_823_0,1341.0,1411.0
flow_2241_0,1341.0,1410.0
flow_825_0,1343.0,1414.0
flow_2242_0,1343.0,1426.0
flow_827_0,1345.0,1426.0
flow_1447_0,1348.0,1430.0
flow_829_0,1353.0,1446.0
flow_831_0,1356.0,1426.0
flow_2243_0,1371.0,1446.0
flow_832_0,1373.0,1450.0
flow_834_0,1393.0,1476.0
flow_2244_0,1401.0,1471.0
flow_326_0,1401.0,1510.0
flow_2246_0,1404.0,1486.0
flow_58_0,1421.0,1586.0
flow_2248_0,1421.0,1496.0
flow_2250_0,1424.0,1526.0
flow_835_0,1431.0,1500.0
flow_836_0,1433.0,1516.0
flow_1271_0,1441.0,1521.0
flow_1500_0,1444.0,1536.0
flow_2251_0,1451.0,1521.0
flow_2253_0,1454.0,1536.0
flow_2835_0,1462.0,1515.0
flow_1723_0,1471.0,1590.0
flow_837_0,1481.0,1556.0
flow_2255_0,1481.0,1556.0
flow_839_0,1483.0,1561.0
flow_843_0,1501.0,1571.0
flow_2256_0,1501.0,1571.0
flow_2257_0,1503.0,1575.0
flow_74_0,1504.0,1576.0
flow_1733_0,1514.0,1585.0
flow_847_0,1521.0,1596.0
flow_848_0,1524.0,1594.0
flow_2838_0,1536.0,1610.0
flow_851_0,1541.0,1616.0
flow_1932_0,1542.0,1611.0
flow_2258_0,1551.0,1621.0
flow_2260_0,1553.0,1624.0
flow_1292_0,1561.0,1613.0
flow_1934_0,1561.0,1636.0
flow_857_0,1563.0,1636.0
flow_2261_0,1571.0,2016.0
flow_2262_0,1574.0,1644.0
flow_2265_0,1577.0,1656.0
flow_2266_0,1579.0,1649.0
flow_860_0,1581.0,1656.0
flow_2267_0,1583.0,1660.0
flow_1511_0,1590.0,1676.0
flow_1936_0,1591.0,1662.0
flow_2269_0,1601.0,1670.0
flow_862_0,1601.0,1670.0
flow_2271_0,1603.0,1696.0
flow_864_0,1604.0,1674.0
flow_867_0,1616.0,1686.0
flow_868_0,1619.0,1696.0
flow_869_0,1621.0,1700.0
flow_2274_0,1621.0,1691.0
flow_2276_0,1624.0,1700.0
flow_871_0,1624.0,1716.0
flow_1938_0,1632.0,1701.0
flow_2277_0,1641.0,1711.0
flow_2280_0,1644.0,1736.0
flow_2281_0,1646.0,1716.0
flow_2284_0,1650.0,1720.0
flow_365_0,1651.0,1726.0
flow_2286_0,1653.0,1746.0
flow_875_0,1661.0,1731.0
flow_876_0,1663.0,1734.0
flow_877_0,1665.0,1746.0
flow_878_0,1668.0,1750.0
flow_1739_0,1671.0,1723.0
flow_2844_0,1692.0,1806.0
flow_1282_0,1706.0,1776.0
flow_882_0,1721.0,1790.0
flow_2287_0,1721.0,1790.0
flow_883_0,1723.0,1816.0
flow_2288_0,1723.0,1793.0
flow_1746_0,1734.0,1846.0
flow_887_0,1741.0,1846.0
flow_891_0,1744.0,1814.0
flow_1942_0,1751.0,1851.0
flow_350_0,1754.0,1806.0
flow_893_0,1771.0,1841.0
flow_2289_0,1771.0,1856.0
flow_2851_0,1772.0,1826.0
flow_897_0,1773.0,1844.0
flow_2290_0,1773.0,1860.0
flow_2291_0,1791.0,1861.0
flow_2292_0,1794.0,1886.0
flow_2797_0,1821.0,1891.0
flow_1947_0,1821.0,1891.0
flow_2841_0,1824.0,1893.0
flow_900_0,1841.0,1916.0
flow_901_0,1843.0,1920.0
flow_907_0,1845.0,2179.0
flow_912_0,1848.0,1946.0
flow_2293_0,1851.0,1920.0
flow_915_0,1852.0,1931.0
flow_2294_0,1854.0,1924.0
flow_1724_0,1861.0,2020.0
flow_916_0,1871.0,1950.0
flow_2295_0,1871.0,1946.0
flow_917_0,1873.0,1976.0
flow_2297_0,1873.0,1950.0
flow_1755_0,1883.0,1953.0
flow_1737_0,1891.0,2086.0
flow_2298_0,1891.0,1961.0
flow_2299_0,1894.0,1986.0
flow_920_0,1901.0,1981.0
flow_2847_0,1906.0,1977.0
flow_2300_0,1911.0,1980.0
flow_2301_0,1914.0,1984.0
flow_925_0,1921.0,1991.0
flow_931_0,1923.0,2006.0
flow_2861_0,1927.0,2116.0
flow_2302_0,1931.0,2001.0
flow_2304_0,1934.0,2026.0
flow_932_0,1951.0,2026.0
flow_2305_0,1951.0,2031.0
flow_933_0,1953.0,2030.0
flow_2306_0,1953.0,2033.0
flow_922_0,1959.0,2156.0
flow_1523_0,1961.0,2032.0
flow_1954_0,1961.0,2036.0
flow_424_0,1971.0,2120.0
flow_934_0,1981.0,2051.0
flow_937_0,1983.0,2054.0
flow_2307_0,1991.0,2061.0
flow_1756_0,1991.0,2043.0
flow_2390_0,1993.0,2046.0
flow_2308_0,1994.0,2063.0
flow_947_0,2001.0,2071.0
flow_948_0,2004.0,2096.0
flow_2309_0,2011.0,2096.0
flow_2310_0,2013.0,2100.0
flow_2311_0,2016.0,2126.0
flow_2313_0,2018.0,2130.0
flow_2315_0,2020.0,2132.0
flow_950_0,2021.0,2091.0
flow_2317_0,2023.0,2512.0
flow_951_0,2023.0,2094.0
flow_2318_0,2025.0,2138.0
flow_2319_0,2028.0,2141.0
flow_2321_0,2030.0,2145.0
flow_2322_0,2033.0,2147.0
flow_952_0,2033.0,2126.0
flow_2323_0,2035.0,2105.0
flow_2324_0,2038.0,2149.0
flow_2325_0,2041.0,2111.0
flow_2866_0,2053.0,2161.0
flow_2867_0,2056.0,2296.0
flow_957_0,2060.0,2130.0
flow_2337_0,2061.0,2166.0
flow_2391_0,2062.0,2113.0
flow_959_0,2063.0,2166.0
flow_2338_0,2064.0,2134.0
flow_960_0,2066.0,2135.0
flow_2339_0,2066.0,2137.0
flow_2340_0,2069.0,2140.0
flow_2342_0,2071.0,2176.0
flow_2344_0,2074.0,2181.0
flow_2346_0,2076.0,2170.0
flow_2347_0,2079.0,2149.0
flow_2869_0,2082.0,2300.0
flow_2348_0,2082.0,2482.0
flow_2350_0,2085.0,2186.0
flow_2351_0,2087.0,2189.0
flow_2354_0,2089.0,2191.0
flow_962_0,2091.0,2176.0
flow_2355_0,2092.0,2194.0
flow_2357_0,2094.0,2197.0
flow_965_0,2094.0,2170.0
flow_2358_0,2097.0,2200.0
flow_971_0,2097.0,2166.0
flow_2359_0,2099.0,2170.0
flow_2360_0,2102.0,2177.0
flow_2361_0,2104.0,2202.0
flow_2362_0,2107.0,2226.0
flow_2363_0,2110.0,2204.0
flow_2364_0,2113.0,2183.0
flow_2367_0,2116.0,2207.0
flow_2368_0,2119.0,2209.0
flow_973_0,2121.0,2190.0
flow_2370_0,2121.0,2212.0
flow_2372_0,2123.0,2214.0
flow_975_0,2123.0,2194.0
flow_976_0,2126.0,2196.0
flow_979_0,2128.0,2199.0
flow_980_0,2130.0,2201.0
flow_981_0,2133.0,2203.0
flow_1765_0,2161.0,2214.0
flow_2374_0,2171.0,2246.0
flow_985_0,2171.0,2246.0
flow_987_0,2173.0,2251.0
flow_2375_0,2174.0,2256.0
flow_2376_0,2191.0,2276.0
flow_2377_0,2193.0,2281.0
flow_1547_0,2201.0,2316.0
flow_991_0,2211.0,2286.0
flow_97_0,2213.0,2290.0
flow_2379_0,2231.0,2576.0
flow_2383_0,2233.0,2311.0
flow_2384_0,2251.0,2386.0
flow_2385_0,2254.0,2324.0
flow_1969_0,2261.0,2986.0
flow_2386_0,2271.0,2341.0
flow_2389_0,2274.0,2406.0
flow_2882_0,2282.0,2335.0
flow_1001_0,2283.0,2386.0
flow_2393_0,2291.0,2361.0
flow_2394_0,2294.0,2411.0
flow_2395_0,2296.0,2413.0
flow_2396_0,2299.0,2416.0
flow_2397_0,2301.0,2371.0
flow_2398_0,2304.0,2374.0
flow_2399_0,2306.0,2377.0
flow_2400_0,2309.0,2418.0
flow_2406_0,2311.0,2421.0
flow_1005_0,2311.0,2391.0
flow_2407_0,2314.0,2424.0
flow_2409_0,2316.0,2396.0
flow_2410_0,2319.0,2950.0
flow_2411_0,2321.0,2429.0
flow_1334_0,2321.0,2596.0
flow_1541_0,2321.0,2406.0
flow_2412_0,2324.0,2400.0
flow_1771_0,2325.0,2376.0
flow_2413_0,2327.0,2447.0
flow_2414_0,2330.0,2436.0
flow_2415_0,2333.0,2404.0
flow_2872_0,2335.0,2476.0
flow_2878_0,2339.0,2409.0
flow_1778_0,2349.0,2440.0
flow_1346_0,2361.0,2413.0
flow_909_0,2364.0,2480.0
flow_2418_0,2371.0,2451.0
flow_1008_0,2371.0,2446.0
flow_2419_0,2373.0,2466.0
flow_1743_0,2373.0,2450.0
flow_1011_0,2391.0,2461.0
flow_2420_0,2391.0,2461.0
flow_1014_0,2394.0,2467.0
flow_2422_0,2394.0,2470.0
flow_2423_0,2411.0,2481.0
flow_1017_0,2411.0,2496.0
flow_1020_0,2413.0,2500.0
flow_2424_0,2414.0,2496.0
flow_2891_0,2416.0,2485.0
flow_1021_0,2431.0,2506.0
flow_1023_0,2433.0,2516.0
flow_2426_0,2441.0,2516.0
flow_2427_0,2443.0,2519.0
flow_1979_0,2460.0,2556.0
flow_2432_0,2471.0,2541.0
flow_2436_0,2474.0,2561.0
flow_2437_0,2476.0,2563.0
flow_2438_0,2480.0,2550.0
flow_1024_0,2481.0,2556.0
flow_2897_0,2482.0,2546.0
flow_1027_0,2483.0,2559.0
flow_2440_0,2483.0,2566.0
flow_1353_0,2484.0,2555.0
flow_2442_0,2485.0,2569.0
flow_1028_0,2486.0,2556.0
flow_2443_0,2487.0,2558.0
flow_1030_0,2488.0,2558.0
flow_2444_0,2490.0,2571.0
flow_1961_0,2491.0,2543.0
flow_1032_0,2492.0,2636.0
flow_2445_0,2493.0,2563.0
flow_2446_0,2511.0,2586.0
flow_2447_0,2513.0,2590.0
flow_2899_0,2515.0,2580.0
flow_2879_0,2516.0,2606.0
flow_1036_0,2523.0,2593.0
flow_1037_0,2526.0,2606.0
flow_1038_0,2551.0,2620.0
flow_1044_0,2569.0,2646.0
flow_1045_0,2571.0,2650.0
flow_2449_0,2581.0,2876.0
flow_2452_0,2584.0,2653.0
flow_2454_0,2586.0,2656.0
flow_2455_0,2590.0,2660.0
flow_2901_0,2592.0,2666.0
flow_2458_0,2593.0,2676.0
flow_455_0,2601.0,2670.0
flow_1048_0,2611.0,2680.0
flow_1052_0,2613.0,2683.0
flow_1054_0,2616.0,2686.0
flow_1055_0,2618.0,2688.0
flow_476_0,2621.0,2696.0
flow_2459_0,2641.0,2710.0
flow_2907_0,2642.0,2700.0
flow_1056_0,2653.0,2876.0
flow_2461_0,2661.0,2731.0
flow_2462_0,2664.0,2733.0
flow_2464_0,2666.0,2736.0
flow_2466_0,2669.0,2739.0
flow_2468_0,2672.0,2742.0
flow_2469_0,2676.0,2745.0
flow_493_0,2679.0,2749.0
flow_2471_0,2683.0,2753.0
flow_2474_0,2685.0,2756.0
flow_1057_0,2691.0,2766.0
flow_1043_0,2692.0,2745.0
flow_2893_0,2693.0,2770.0
flow_2475_0,2701.0,2770.0
flow_2479_0,2704.0,2880.0
flow_1040_0,2706.0,2757.0
flow_1566_0,2714.0,2784.0
flow_2482_0,2721.0,2790.0
flow_2484_0,2724.0,2906.0
flow_2898_0,2731.0,2806.0
flow_1060_0,2733.0,2810.0
flow_2486_0,2741.0,2811.0
flow_2487_0,2744.0,2826.0
flow_1061_0,2751.0,2826.0
flow_1063_0,2753.0,2831.0
flow_1579_0,2760.0,2856.0
flow_2488_0,2761.0,2830.0
flow_2490_0,2764.0,2834.0
flow_1065_0,2781.0,2850.0
flow_1068_0,2786.0,2866.0
flow_2491_0,2791.0,2861.0
flow_2492_0,2793.0,2864.0
flow_1986_0,2801.0,2870.0
flow_1578_0,2804.0,2856.0
flow_2494_0,2811.0,2926.0
flow_2495_0,2813.0,2931.0
flow_1988_0,2820.0,2933.0
flow_1072_0,2821.0,2926.0
flow_1373_0,2828.0,2936.0
flow_2496_0,2841.0,2911.0
flow_1074_0,2843.0,2931.0
flow_2497_0,2843.0,2914.0
flow_1079_0,2845.0,2933.0
flow_1082_0,2848.0,2936.0
flow_1083_0,2850.0,2939.0
flow_1084_0,2853.0,2941.0
flow_1371_0,2861.0,2916.0
flow_501_0,2863.0,2919.0
flow_2912_0,2867.0,2946.0
flow_2914_0,2870.0,2966.0
flow_2498_0,2871.0,2940.0
flow_2501_0,2874.0,2944.0
flow_2502_0,2877.0,2956.0
flow_2503_0,2879.0,2949.0
flow_2504_0,2883.0,2976.0
flow_1795_0,2884.0,2960.0
flow_1088_0,2891.0,2960.0
flow_1092_0,2894.0,2964.0
flow_2921_0,2896.0,2967.0
flow_2507_0,2901.0,3006.0
flow_2511_0,2903.0,3010.0
flow_1096_0,2921.0,2991.0
flow_1381_0,2921.0,2990.0
flow_1097_0,2923.0,2994.0
flow_1102_0,2926.0,2996.0
flow_1107_0,2928.0,2999.0
flow_1108_0,2930.0,3006.0
flow_1592_0,2939.0,3186.0
flow_1111_0,2951.0,3021.0
flow_2512_0,2981.0,3056.0
flow_1117_0,2981.0,3051.0
flow_2514_0,2984.0,3166.0
flow_2516_0,3001.0,3070.0
flow_2517_0,3003.0,3086.0
flow_2000_0,3011.0,3346.0
flow_2519_0,3021.0,3094.0
flow_2520_0,3023.0,3096.0
flow_1120_0,3031.0,3101.0
flow_1122_0,3034.0,3103.0
flow_2927_0,3042.0,3190.0
flow_1127_0,3051.0,3166.0
flow_1385_0,3061.0,3216.0
flow_2521_0,3061.0,3131.0
flow_1129_0,3063.0,3132.0
flow_2525_0,3064.0,3133.0
flow_1393_0,3064.0,3366.0
flow_2527_0,3081.0,3170.0
flow_1131_0,3083.0,3152.0
flow_2528_0,3084.0,3153.0
flow_142_0,3091.0,3160.0
flow_1132_0,3101.0,3196.0
flow_1135_0,3103.0,3200.0
flow_525_0,3118.0,3196.0
flow_1136_0,3121.0,3226.0
flow_2529_0,3131.0,3206.0
flow_1137_0,3143.0,3231.0
flow_1138_0,3146.0,3256.0
flow_2532_0,3151.0,3221.0
flow_1141_0,3152.0,3236.0
flow_2533_0,3153.0,3224.0
flow_1142_0,3154.0,3225.0
flow_2009_0,3160.0,3231.0
flow_2534_0,3191.0,3260.0
flow_2537_0,3194.0,3264.0
flow_2011_0,3200.0,3269.0
flow_1146_0,3221.0,3290.0
flow_1147_0,3223.0,3293.0
flow_1394_0,3241.0,3306.0
flow_1817_0,3243.0,3316.0
flow_1818_0,3245.0,3320.0
flow_2541_0,3251.0,3336.0
flow_2542_0,3253.0,3340.0
flow_1149_0,3261.0,3331.0
flow_1612_0,3261.0,3313.0
flow_1150_0,3264.0,3336.0
flow_1151_0,3267.0,3339.0
flow_1153_0,3269.0,3339.0
flow_1154_0,3273.0,3386.0
flow_170_0,3282.0,3376.0
flow_2543_0,3311.0,3381.0
flow_2547_0,3314.0,3386.0
flow_2016_0,3321.0,3396.0
flow_1156_0,3323.0,3396.0
flow_2947_0,3323.0,nan
flow_1407_0,3341.0,3406.0
flow_1620_0,3350.0,3402.0
flow_1157_0,3351.0,3436.0
flow_2548_0,3351.0,3436.0
flow_515_0,3353.0,3440.0
flow_2549_0,3353.0,3440.0
flow_2019_0,3360.0,3431.0
flow_2550_0,3371.0,3441.0
flow_2551_0,3373.0,3444.0
flow_1162_0,3401.0,3470.0
flow_2553_0,3411.0,3481.0
flow_2555_0,3414.0,3484.0
flow_2559_0,3416.0,3487.0
flow_2560_0,3419.0,3496.0
flow_2561_0,3423.0,3492.0
flow_2939_0,3426.0,3500.0
flow_1166_0,3441.0,3516.0
flow_2562_0,3441.0,3511.0
flow_2563_0,3443.0,3586.0
flow_1170_0,3453.0,3522.0
flow_2564_0,3461.0,3531.0
flow_2565_0,3464.0,3533.0
flow_2566_0,3466.0,3536.0
flow_2568_0,3469.0,3538.0
flow_2571_0,3471.0,3542.0
flow_1412_0,3471.0,nan
flow_1413_0,3473.0,nan
flow_2575_0,3474.0,3544.0
flow_2021_0,3480.0,3551.0
flow_1825_0,3491.0,3544.0
flow_2578_0,3491.0,3561.0
flow_1177_0,3491.0,3561.0
flow_1179_0,3493.0,3564.0
flow_2579_0,3494.0,3563.0
flow_2580_0,3496.0,3566.0
flow_2582_0,3499.0,3568.0
flow_2583_0,3501.0,3572.0
flow_2585_0,3504.0,3574.0
flow_2586_0,3507.0,3576.0
flow_2588_0,3509.0,3579.0
flow_1416_0,3511.0,nan
flow_2589_0,3512.0,3596.0
flow_2590_0,3514.0,3600.0
flow_1628_0,3514.0,3566.0
flow_1183_0,3515.0,3596.0
flow_2591_0,3516.0,nan
flow_2592_0,3519.0,nan
flow_2593_0,3521.0,nan
flow_2958_0,3523.0,nan
flow_180_0,3523.0,nan
flow_2594_0,3524.0,nan
flow_1827_0,3527.0,nan
flow_2596_0,3529.0,3599.0
flow_2598_0,3530.0,nan
flow_2599_0,3532.0,nan
flow_2954_0,3546.0,nan
flow_2602_0,3551.0,nan
flow_1184_0,3553.0,nan
flow_2603_0,3554.0,nan
flow_1185_0,3556.0,nan
flow_2604_0,3556.0,nan
flow_1186_0,3558.0,nan
flow_2605_0,3559.0,nan
flow_2609_0,3562.0,nan
flow_1188_0,3563.0,nan
flow_2610_0,3565.0,nan
flow_2611_0,3567.0,nan
flow_2612_0,3570.0,nan
flow_2613_0,3572.0,nan
flow_2616_0,3575.0,nan
flow_2617_0,3578.0,nan
flow_2620_0,3581.0,nan
flow_2622_0,3584.0,nan
flow_2623_0,3587.0,nan
flow_1635_0,3587.0,nan
flow_2624_0,3590.0,nan
flow_2625_0,3593.0,nan
flow_2628_0,3595.0,nan
flow_2630_0,3598.0,nan
flow_2632_0,3600.0,nan
