,enter_time,leave_time
flow_1741_0,1668.0,1721.0
flow_402_0,1671.0,1746.0
flow_404_0,1673.0,1750.0
flow_1748_0,1691.0,1766.0
flow_407_0,1694.0,1764.0
flow_2309_0,1701.0,1756.0
flow_1310_0,1703.0,1855.0
flow_846_0,1705.0,1757.0
flow_1751_0,1731.0,1806.0
flow_412_0,1734.0,1804.0
flow_1527_0,1741.0,1857.0
flow_413_0,1751.0,1866.0
flow_415_0,1754.0,1824.0
flow_793_0,1771.0,1871.0
flow_416_0,1781.0,1873.0
flow_417_0,1783.0,1876.0
flow_2846_0,1791.0,1860.0
flow_853_0,1794.0,1846.0
flow_419_0,1811.0,1881.0
flow_423_0,1814.0,2196.0
flow_2319_0,1831.0,1906.0
flow_2357_0,1851.0,1903.0
flow_2358_0,1854.0,1916.0
flow_1750_0,1861.0,1956.0
flow_854_0,1864.0,1934.0
flow_376_0,1888.0,1946.0
flow_2324_0,1891.0,1950.0
flow_425_0,1901.0,1970.0
flow_2858_0,1901.0,1953.0
flow_426_0,1903.0,1973.0
flow_2376_0,1905.0,2046.0
flow_427_0,1951.0,2020.0
flow_1759_0,1954.0,2024.0
flow_1529_0,1967.0,2037.0
flow_1763_0,2001.0,2070.0
flow_1764_0,2003.0,2073.0
flow_442_0,2022.0,2092.0
flow_111_0,2051.0,2136.0
flow_909_0,2055.0,2141.0
flow_1327_0,2073.0,2126.0
flow_1332_0,2101.0,2170.0
flow_448_0,2141.0,2211.0
flow_114_0,2141.0,2210.0
flow_2431_0,2144.0,2226.0
flow_905_0,2151.0,2203.0
flow_2872_0,2153.0,2206.0
flow_1542_0,2162.0,2214.0
flow_1773_0,2171.0,2386.0
flow_452_0,2174.0,2244.0
flow_1943_0,2176.0,2247.0
flow_1775_0,2179.0,2391.0
flow_453_0,2183.0,2253.0
flow_2384_0,2184.0,2386.0
flow_1331_0,2206.0,2257.0
flow_939_0,2213.0,2300.0
flow_463_0,2233.0,2303.0
flow_464_0,2236.0,2426.0
flow_926_0,2241.0,2316.0
flow_2847_0,2243.0,2320.0
flow_1338_0,2272.0,2336.0
flow_469_0,2281.0,2430.0
flow_122_0,2291.0,2390.0
flow_1563_0,2311.0,2507.0
flow_955_0,2381.0,2526.0
flow_970_0,2383.0,2530.0
flow_959_0,2401.0,2470.0
flow_1571_0,2405.0,2474.0
flow_475_0,2411.0,2496.0
flow_132_0,2412.0,2481.0
flow_478_0,2431.0,2546.0
flow_479_0,2433.0,2551.0
flow_1787_0,2437.0,2536.0
flow_1776_0,2448.0,2536.0
flow_1574_0,2461.0,2513.0
flow_2491_0,2473.0,2856.0
flow_1959_0,2510.0,2860.0
flow_1789_0,2541.0,2610.0
flow_480_0,2543.0,2626.0
flow_1578_0,2551.0,2603.0
flow_1016_0,2553.0,2626.0
flow_482_0,2561.0,2630.0
flow_488_0,2563.0,2646.0
flow_489_0,2565.0,2635.0
flow_491_0,2568.0,2638.0
flow_1006_0,2570.0,3086.0
flow_492_0,2570.0,2650.0
flow_142_0,2602.0,2671.0
flow_1368_0,2603.0,2676.0
flow_2462_0,2644.0,2714.0
flow_1034_0,2647.0,2718.0
flow_2497_0,2656.0,2746.0
flow_497_0,2681.0,2750.0
flow_499_0,2683.0,2753.0
flow_1372_0,2702.0,3090.0
flow_1358_0,2706.0,2776.0
flow_500_0,2711.0,2786.0
flow_507_0,2731.0,2806.0
flow_508_0,2734.0,2804.0
flow_974_0,2741.0,2793.0
flow_1766_0,2744.0,3126.0
flow_158_0,2762.0,2831.0
flow_1597_0,2793.0,3129.0
flow_510_0,2801.0,2871.0
flow_512_0,2803.0,2874.0
flow_1577_0,2834.0,2904.0
flow_2546_0,2836.0,2888.0
flow_514_0,2841.0,2911.0
flow_515_0,2844.0,2916.0
flow_521_0,2921.0,2996.0
flow_1804_0,2961.0,3046.0
flow_526_0,2963.0,3050.0
flow_1376_0,2979.0,3136.0
flow_530_0,2981.0,3052.0
flow_532_0,2983.0,3056.0
flow_533_0,2985.0,3056.0
flow_534_0,2988.0,3058.0
flow_1046_0,3001.0,3156.0
flow_1809_0,3031.0,3100.0
flow_2572_0,3081.0,3196.0
flow_2913_0,3088.0,3196.0
flow_1076_0,3091.0,3146.0
flow_537_0,3111.0,3201.0
flow_1056_0,3143.0,3326.0
flow_2533_0,3152.0,3330.0
flow_1816_0,3191.0,3261.0
flow_541_0,3194.0,3266.0
flow_543_0,3196.0,3266.0
flow_547_0,3199.0,3269.0
flow_1820_0,3201.0,3516.0
flow_1823_0,3250.0,3320.0
flow_1404_0,3254.0,3446.0
flow_1979_0,3261.0,3450.0
flow_496_0,3264.0,3316.0
flow_562_0,3316.0,3385.0
flow_502_0,3331.0,3401.0
flow_2583_0,3334.0,3404.0
flow_1626_0,3348.0,3417.0
flow_2571_0,3361.0,3413.0
flow_1109_0,3363.0,3416.0
flow_566_0,3373.0,3506.0
flow_1822_0,3375.0,3427.0
flow_567_0,3376.0,3446.0
flow_2624_0,3441.0,3496.0
flow_571_0,3471.0,3556.0
flow_576_0,3473.0,nan
flow_580_0,3493.0,nan
flow_175_0,3501.0,3576.0
flow_581_0,3511.0,3581.0
flow_584_0,3514.0,nan
flow_1417_0,3514.0,3567.0
flow_1423_0,3545.0,3596.0
flow_587_0,3551.0,nan
flow_1834_0,3554.0,nan
flow_1641_0,3584.0,nan
