,enter_time,leave_time
flow_2169_0,892.0,946.0
flow_2168_0,894.0,976.0
flow_718_0,901.0,952.0
flow_2100_0,901.0,980.0
flow_729_0,903.0,955.0
flow_2186_0,903.0,996.0
flow_2175_0,912.0,986.0
flow_1258_0,915.0,1000.0
flow_285_0,921.0,1060.0
flow_288_0,924.0,986.0
flow_1683_0,931.0,1016.0
flow_1457_0,934.0,1004.0
flow_46_0,941.0,1016.0
flow_2184_0,952.0,1006.0
flow_2150_0,956.0,1036.0
flow_2811_0,961.0,1031.0
flow_266_0,961.0,1032.0
flow_2812_0,964.0,1041.0
flow_270_0,964.0,1036.0
flow_2110_0,966.0,1026.0
flow_2192_0,968.0,1026.0
flow_43_0,968.0,1031.0
flow_1231_0,977.0,1047.0
flow_2199_0,985.0,1056.0
flow_2096_0,991.0,1106.0
flow_2815_0,1001.0,1070.0
flow_2212_0,1009.0,1106.0
flow_2214_0,1013.0,1066.0
flow_1473_0,1019.0,1088.0
flow_2817_0,1022.0,1091.0
flow_2818_0,1037.0,1107.0
flow_2176_0,1056.0,1136.0
flow_2819_0,1071.0,1141.0
flow_2235_0,1071.0,1430.0
flow_1488_0,1072.0,1125.0
flow_2239_0,1073.0,1166.0
flow_2820_0,1073.0,1166.0
flow_2810_0,1078.0,1130.0
flow_745_0,1081.0,1176.0
flow_755_0,1083.0,1181.0
flow_2821_0,1091.0,1171.0
flow_1692_0,1091.0,1246.0
flow_2222_0,1092.0,1646.0
flow_1490_0,1093.0,1176.0
flow_1877_0,1094.0,1171.0
flow_1694_0,1097.0,1186.0
flow_2226_0,1098.0,1150.0
flow_2254_0,1103.0,1190.0
flow_2822_0,1121.0,1191.0
flow_60_0,1132.0,1184.0
flow_2824_0,1141.0,1210.0
flow_2825_0,1143.0,1226.0
flow_1494_0,1146.0,1216.0
flow_2236_0,1146.0,1221.0
flow_768_0,1146.0,1246.0
flow_777_0,1149.0,1230.0
flow_2191_0,1151.0,1232.0
flow_766_0,1152.0,1203.0
flow_778_0,1154.0,1276.0
flow_304_0,1155.0,1226.0
flow_56_0,1161.0,1235.0
flow_1496_0,1163.0,1237.0
flow_1485_0,1166.0,1236.0
flow_2243_0,1167.0,1281.0
flow_1886_0,1170.0,1306.0
flow_2129_0,1171.0,1223.0
flow_2827_0,1172.0,1242.0
flow_2828_0,1187.0,1257.0
flow_1698_0,1201.0,1271.0
flow_794_0,1202.0,1253.0
flow_800_0,1206.0,1258.0
flow_2829_0,1211.0,1286.0
flow_1281_0,1231.0,1300.0
flow_2830_0,1231.0,1300.0
flow_1500_0,1233.0,1306.0
flow_2831_0,1233.0,1316.0
flow_1476_0,1238.0,1308.0
flow_2261_0,1242.0,1295.0
flow_1271_0,1251.0,1310.0
flow_1693_0,1255.0,1308.0
flow_2218_0,1260.0,1336.0
flow_2832_0,1271.0,1340.0
flow_2833_0,1274.0,1344.0
flow_2834_0,1277.0,1347.0
flow_1505_0,1282.0,1377.0
flow_1460_0,1299.0,1369.0
flow_2835_0,1300.0,1396.0
flow_2242_0,1305.0,1387.0
flow_824_0,1308.0,1378.0
flow_2806_0,1328.0,1397.0
flow_1509_0,1335.0,1426.0
flow_339_0,1354.0,1437.0
flow_2292_0,1354.0,1426.0
flow_2836_0,1361.0,1446.0
flow_1720_0,1363.0,1433.0
flow_2837_0,1364.0,1436.0
flow_2293_0,1372.0,1430.0
flow_302_0,1381.0,1496.0
flow_2838_0,1391.0,1501.0
flow_2839_0,1393.0,1526.0
flow_350_0,1394.0,1464.0
flow_2840_0,1397.0,1467.0
flow_324_0,1401.0,1477.0
flow_330_0,1405.0,1486.0
flow_2841_0,1417.0,1487.0
flow_2305_0,1418.0,1506.0
flow_828_0,1421.0,1511.0
flow_1282_0,1441.0,2152.0
flow_1289_0,1444.0,1506.0
flow_1293_0,1449.0,1526.0
flow_2308_0,1472.0,1524.0
flow_2309_0,1476.0,1586.0
flow_2844_0,1480.0,1550.0
flow_846_0,1491.0,1590.0
flow_1724_0,1491.0,1561.0
flow_2317_0,1496.0,1626.0
flow_2295_0,1501.0,1570.0
flow_1290_0,1511.0,1563.0
flow_853_0,1511.0,1631.0
flow_1904_0,1520.0,1590.0
flow_2846_0,1520.0,1596.0
flow_351_0,1535.0,1616.0
flow_2847_0,1537.0,2146.0
flow_2319_0,1553.0,1676.0
flow_855_0,1571.0,1726.0
flow_1523_0,1601.0,1676.0
flow_2339_0,1611.0,1717.0
flow_2851_0,1621.0,1716.0
flow_2852_0,1624.0,1706.0
flow_2348_0,1628.0,1679.0
flow_2853_0,1641.0,1721.0
flow_2318_0,1659.0,1729.0
flow_383_0,1661.0,1736.0
flow_2855_0,1671.0,1756.0
flow_2856_0,1674.0,1744.0
flow_2857_0,1681.0,1760.0
flow_2357_0,1682.0,1736.0
flow_2358_0,1685.0,1739.0
flow_2361_0,1688.0,1740.0
flow_392_0,1701.0,1846.0
flow_2858_0,1701.0,1771.0
flow_886_0,1703.0,1755.0
flow_2859_0,1707.0,1777.0
flow_1528_0,1726.0,1850.0
flow_1529_0,1729.0,1780.0
flow_859_0,1739.0,1926.0
flow_2861_0,1741.0,1810.0
flow_2863_0,1760.0,1830.0
flow_1735_0,1761.0,1830.0
flow_806_0,1763.0,1833.0
flow_2864_0,1791.0,1861.0
flow_1721_0,1791.0,1906.0
flow_2376_0,1797.0,1849.0
flow_2379_0,1803.0,1854.0
flow_1896_0,1805.0,1876.0
flow_903_0,1821.0,1873.0
flow_1526_0,1821.0,1891.0
flow_2338_0,1821.0,1930.0
flow_905_0,1824.0,1926.0
flow_2384_0,1827.0,1906.0
flow_2866_0,1831.0,1946.0
flow_1534_0,1832.0,2046.0
flow_2867_0,1833.0,1950.0
flow_922_0,1834.0,1886.0
flow_2869_0,1861.0,1966.0
flow_2871_0,1863.0,1933.0
flow_2872_0,1876.0,1956.0
flow_405_0,1885.0,1966.0
flow_1739_0,1896.0,2046.0
flow_924_0,1921.0,2050.0
flow_2875_0,1923.0,1992.0
flow_1746_0,1923.0,1975.0
flow_926_0,1923.0,2126.0
flow_1538_0,1924.0,1976.0
flow_939_0,1935.0,2037.0
flow_949_0,1938.0,2007.0
flow_1540_0,1948.0,2050.0
flow_838_0,1964.0,2034.0
flow_2383_0,1966.0,2066.0
flow_2877_0,1969.0,2070.0
flow_941_0,1971.0,2131.0
flow_2415_0,1981.0,2196.0
flow_2878_0,1992.0,2606.0
flow_1543_0,1995.0,2126.0
flow_2437_0,2023.0,2150.0
flow_1942_0,2031.0,2100.0
flow_2410_0,2038.0,2107.0
flow_1758_0,2040.0,2586.0
flow_955_0,2041.0,2166.0
flow_2386_0,2064.0,2136.0
flow_2880_0,2071.0,2141.0
flow_2882_0,2084.0,2156.0
flow_967_0,2095.0,2147.0
flow_1761_0,2101.0,2176.0
flow_433_0,2104.0,2174.0
flow_2391_0,2106.0,2176.0
flow_2883_0,2107.0,2177.0
flow_1927_0,2108.0,2201.0
flow_970_0,2111.0,2170.0
flow_974_0,2113.0,2186.0
flow_1551_0,2133.0,2186.0
flow_1552_0,2135.0,2189.0
flow_1756_0,2136.0,2206.0
flow_1766_0,2141.0,2212.0
flow_854_0,2151.0,2206.0
flow_431_0,2161.0,2226.0
flow_2466_0,2166.0,2218.0
flow_1330_0,2168.0,2286.0
flow_2874_0,2169.0,2230.0
flow_2469_0,2172.0,2226.0
flow_994_0,2190.0,2260.0
flow_1541_0,2191.0,2261.0
flow_2884_0,2201.0,2286.0
flow_2885_0,2203.0,2291.0
flow_2886_0,2206.0,2293.0
flow_2887_0,2209.0,2278.0
flow_2889_0,2211.0,2296.0
flow_1557_0,2213.0,2376.0
flow_2444_0,2226.0,2298.0
flow_1560_0,2248.0,2546.0
flow_2891_0,2251.0,2320.0
flow_2487_0,2252.0,2305.0
flow_2488_0,2255.0,2307.0
flow_2496_0,2270.0,2340.0
flow_2894_0,2291.0,2361.0
flow_989_0,2296.0,2380.0
flow_1340_0,2311.0,2591.0
flow_2896_0,2312.0,2382.0
flow_1567_0,2346.0,2886.0
flow_1568_0,2360.0,2412.0
flow_2897_0,2361.0,2436.0
flow_2899_0,2363.0,2440.0
flow_2397_0,2365.0,2486.0
flow_2900_0,2372.0,2442.0
flow_1943_0,2381.0,2433.0
flow_1969_0,2395.0,2586.0
flow_2901_0,2401.0,2470.0
flow_2903_0,2417.0,2496.0
flow_114_0,2418.0,2506.0
flow_2390_0,2419.0,2500.0
flow_1342_0,2421.0,2473.0
flow_2904_0,2432.0,2506.0
flow_1349_0,2444.0,2551.0
flow_1348_0,2448.0,2517.0
flow_2905_0,2491.0,2560.0
flow_1577_0,2492.0,2545.0
flow_2907_0,2493.0,2563.0
flow_1033_0,2495.0,2564.0
flow_1043_0,2538.0,2607.0
flow_1972_0,2551.0,2626.0
flow_2911_0,2560.0,2630.0
flow_1362_0,2591.0,2643.0
flow_1040_0,2602.0,2653.0
flow_1046_0,2604.0,2886.0
flow_2912_0,2611.0,2680.0
flow_2914_0,2617.0,2686.0
flow_2541_0,2625.0,2891.0
flow_1587_0,2635.0,2688.0
flow_1346_0,2659.0,2756.0
flow_2879_0,2663.0,2906.0
flow_2917_0,2677.0,2747.0
flow_1979_0,2735.0,2910.0
flow_1584_0,2736.0,2816.0
flow_132_0,2741.0,2793.0
flow_1059_0,2741.0,2936.0
flow_478_0,2743.0,2796.0
flow_1075_0,2745.0,2816.0
flow_139_0,2747.0,2891.0
flow_142_0,2761.0,2906.0
flow_1566_0,2778.0,2940.0
flow_1580_0,2811.0,2926.0
flow_2923_0,2821.0,2926.0
flow_2571_0,2824.0,3066.0
flow_2924_0,2824.0,2895.0
flow_2925_0,2828.0,2931.0
flow_2585_0,2855.0,2907.0
flow_2581_0,2861.0,2931.0
flow_1602_0,2876.0,2936.0
flow_496_0,2877.0,2947.0
flow_2578_0,2881.0,2950.0
flow_2927_0,2891.0,2966.0
flow_2928_0,2894.0,2964.0
flow_1086_0,2906.0,3066.0
flow_1598_0,2929.0,3006.0
flow_138_0,2931.0,3001.0
flow_1109_0,2941.0,3070.0
flow_1110_0,2944.0,3076.0
flow_2598_0,2944.0,3106.0
flow_1115_0,2947.0,3080.0
flow_2929_0,2951.0,3020.0
flow_2932_0,2953.0,3023.0
flow_1118_0,2981.0,3111.0
flow_2934_0,2991.0,3061.0
flow_2935_0,2998.0,3068.0
flow_2462_0,3001.0,3053.0
flow_2936_0,3015.0,3166.0
flow_1611_0,3049.0,3106.0
flow_2939_0,3066.0,3136.0
flow_2940_0,3077.0,3156.0
flow_2624_0,3081.0,3151.0
flow_2602_0,3086.0,3161.0
flow_1798_0,3091.0,3160.0
flow_2613_0,3092.0,3145.0
flow_2631_0,3131.0,3206.0
flow_2942_0,3131.0,3206.0
flow_1615_0,3132.0,3196.0
flow_2944_0,3133.0,3210.0
flow_2945_0,3142.0,3212.0
flow_2610_0,3144.0,3215.0
flow_1810_0,3145.0,3286.0
flow_1396_0,3148.0,3217.0
flow_2946_0,3155.0,3286.0
flow_2947_0,3168.0,3237.0
flow_525_0,3182.0,3426.0
flow_1601_0,3191.0,3260.0
flow_2949_0,3194.0,3263.0
flow_1398_0,3221.0,3273.0
flow_2950_0,3221.0,3293.0
flow_2952_0,3233.0,3302.0
flow_2937_0,3236.0,3426.0
flow_1143_0,3245.0,3314.0
flow_2646_0,3255.0,3431.0
flow_2954_0,3259.0,3328.0
flow_1622_0,3262.0,3315.0
flow_2004_0,3262.0,3332.0
flow_2955_0,3281.0,3351.0
flow_2000_0,3294.0,3346.0
flow_536_0,3294.0,3365.0
flow_2957_0,3300.0,3369.0
flow_2958_0,3311.0,3380.0
flow_2653_0,3322.0,3546.0
flow_1618_0,3326.0,3396.0
flow_2664_0,3330.0,3399.0
flow_2656_0,3334.0,3387.0
flow_2659_0,3337.0,3550.0
flow_2661_0,3340.0,3391.0
flow_2961_0,3350.0,3436.0
flow_1631_0,3383.0,3546.0
flow_1630_0,3391.0,3460.0
flow_1168_0,3398.0,3467.0
flow_2962_0,3401.0,3470.0
flow_2675_0,3401.0,3470.0
flow_1414_0,3403.0,3473.0
flow_2963_0,3404.0,3536.0
flow_2671_0,3414.0,nan
flow_1634_0,3418.0,3470.0
flow_2679_0,3434.0,3487.0
flow_1826_0,3447.0,3516.0
flow_2965_0,3451.0,3540.0
flow_2967_0,3454.0,3523.0
flow_2969_0,3457.0,3526.0
flow_2012_0,3461.0,3531.0
flow_2683_0,3465.0,nan
flow_1818_0,3481.0,nan
flow_1637_0,3483.0,3566.0
flow_1403_0,3501.0,nan
flow_2971_0,3521.0,3590.0
flow_2972_0,3524.0,3594.0
flow_1163_0,3536.0,nan
flow_1640_0,3541.0,nan
flow_2691_0,3542.0,3595.0
flow_2696_0,3548.0,3600.0
flow_1180_0,3558.0,nan
flow_1825_0,3566.0,nan
flow_2976_0,3569.0,nan
flow_2703_0,3595.0,nan
