,enter_time,leave_time
flow_1487_0,980.0,1076.0
flow_1262_0,981.0,1053.0
flow_1691_0,984.0,1076.0
flow_1263_0,986.0,1081.0
flow_293_0,989.0,1083.0
flow_2175_0,991.0,1166.0
flow_1268_0,993.0,1063.0
flow_1488_0,1001.0,1071.0
flow_2810_0,1007.0,1077.0
flow_2184_0,1010.0,1170.0
flow_1490_0,1021.0,1091.0
flow_2813_0,1025.0,1116.0
flow_2192_0,1031.0,1236.0
flow_2797_0,1031.0,1101.0
flow_266_0,1034.0,1240.0
flow_1270_0,1041.0,1116.0
flow_1695_0,1044.0,1114.0
flow_60_0,1061.0,1131.0
flow_1493_0,1071.0,1146.0
flow_1494_0,1074.0,1144.0
flow_1271_0,1091.0,1246.0
flow_1870_0,1094.0,1176.0
flow_2129_0,1101.0,1167.0
flow_2212_0,1111.0,1260.0
flow_1497_0,1121.0,1196.0
flow_67_0,1123.0,1174.0
flow_2247_0,1143.0,1213.0
flow_1500_0,1161.0,1231.0
flow_1492_0,1179.0,1231.0
flow_745_0,1181.0,1306.0
flow_755_0,1184.0,1236.0
flow_329_0,1188.0,1266.0
flow_1503_0,1191.0,1266.0
flow_1277_0,1201.0,1271.0
flow_1705_0,1204.0,1273.0
flow_1505_0,1211.0,1281.0
flow_2222_0,1221.0,1273.0
flow_2236_0,1224.0,1311.0
flow_1506_0,1231.0,1300.0
flow_768_0,1251.0,1400.0
flow_1507_0,1261.0,1336.0
flow_1509_0,1263.0,1333.0
flow_2235_0,1267.0,1337.0
flow_1698_0,1273.0,1546.0
flow_336_0,1278.0,1348.0
flow_778_0,1281.0,1456.0
flow_2243_0,1284.0,1336.0
flow_1710_0,1291.0,1360.0
flow_1713_0,1293.0,1363.0
flow_1282_0,1295.0,2246.0
flow_1716_0,1300.0,1369.0
flow_1886_0,1311.0,1551.0
flow_2215_0,1311.0,1381.0
flow_341_0,1315.0,1385.0
flow_61_0,1320.0,1389.0
flow_324_0,1321.0,1397.0
flow_2284_0,1331.0,1406.0
flow_1289_0,1341.0,1441.0
flow_352_0,1360.0,1430.0
flow_2203_0,1364.0,1446.0
flow_2216_0,1368.0,1438.0
flow_1290_0,1381.0,1506.0
flow_77_0,1381.0,1451.0
flow_1295_0,1383.0,1466.0
flow_2242_0,1391.0,1566.0
flow_1510_0,1391.0,1466.0
flow_1511_0,1393.0,1471.0
flow_1516_0,1396.0,1496.0
flow_1518_0,1424.0,1506.0
flow_1281_0,1428.0,1510.0
flow_1718_0,1431.0,1500.0
flow_2292_0,1431.0,1569.0
flow_2293_0,1433.0,1586.0
flow_1720_0,1436.0,1589.0
flow_1296_0,1451.0,1521.0
flow_2836_0,1452.0,1503.0
flow_1300_0,1454.0,1523.0
flow_350_0,1465.0,1606.0
flow_2840_0,1470.0,1610.0
flow_1726_0,1471.0,1556.0
flow_1301_0,1474.0,1544.0
flow_1519_0,1501.0,1616.0
flow_1520_0,1503.0,1621.0
flow_2186_0,1506.0,1616.0
flow_2305_0,1511.0,1563.0
flow_828_0,1514.0,1656.0
flow_1523_0,1530.0,1600.0
flow_1732_0,1540.0,1621.0
flow_383_0,1561.0,1657.0
flow_1524_0,1561.0,1646.0
flow_1737_0,1561.0,1631.0
flow_1724_0,1563.0,1660.0
flow_1722_0,1582.0,1652.0
flow_1740_0,1590.0,1666.0
flow_2309_0,1591.0,1696.0
flow_846_0,1593.0,1700.0
flow_1741_0,1593.0,1663.0
flow_1904_0,1597.0,1716.0
flow_2846_0,1601.0,1786.0
flow_2317_0,1631.0,1683.0
flow_392_0,1631.0,1697.0
flow_1310_0,1631.0,1701.0
flow_853_0,1634.0,1791.0
flow_1527_0,1651.0,1736.0
flow_1528_0,1654.0,1724.0
flow_1529_0,1656.0,2090.0
flow_859_0,1667.0,1737.0
flow_403_0,1668.0,1746.0
flow_2319_0,1681.0,1826.0
flow_1530_0,1681.0,1750.0
flow_1743_0,1690.0,1796.0
flow_2852_0,1712.0,1763.0
flow_1721_0,1714.0,1786.0
flow_874_0,1715.0,1796.0
flow_1314_0,1721.0,1801.0
flow_2325_0,1731.0,1803.0
flow_2338_0,1734.0,1816.0
flow_2357_0,1740.0,1846.0
flow_2358_0,1743.0,1850.0
flow_1534_0,1761.0,1831.0
flow_2858_0,1774.0,1896.0
flow_1535_0,1791.0,1860.0
flow_2324_0,1805.0,1886.0
flow_376_0,1817.0,1887.0
flow_389_0,1819.0,1926.0
flow_1319_0,1823.0,1930.0
flow_1938_0,1851.0,1946.0
flow_2376_0,1851.0,1903.0
flow_1538_0,1853.0,1923.0
flow_1540_0,1877.0,1947.0
flow_1542_0,1921.0,2156.0
flow_1543_0,1923.0,1993.0
flow_905_0,1931.0,2146.0
flow_854_0,1936.0,2146.0
flow_1544_0,1937.0,2006.0
flow_1545_0,1952.0,2021.0
flow_2872_0,1961.0,2150.0
flow_431_0,1970.0,2156.0
flow_1546_0,1970.0,2040.0
flow_1325_0,1973.0,2042.0
flow_1547_0,1982.0,2051.0
flow_1327_0,2001.0,2071.0
flow_1548_0,2011.0,2080.0
flow_1329_0,2026.0,2095.0
flow_838_0,2036.0,2206.0
flow_939_0,2041.0,2210.0
flow_1739_0,2051.0,2103.0
flow_924_0,2053.0,2106.0
flow_1551_0,2061.0,2131.0
flow_1552_0,2063.0,2134.0
flow_441_0,2081.0,2166.0
flow_2874_0,2098.0,2167.0
flow_1555_0,2102.0,2171.0
flow_2864_0,2105.0,2196.0
flow_2879_0,2115.0,2999.0
flow_1556_0,2117.0,2216.0
flow_1769_0,2131.0,2200.0
flow_926_0,2131.0,2236.0
flow_941_0,2134.0,2186.0
flow_1331_0,2134.0,2204.0
flow_1333_0,2137.0,2216.0
flow_1557_0,2141.0,2211.0
flow_2847_0,2151.0,2240.0
flow_2423_0,2151.0,2221.0
flow_2437_0,2154.0,2206.0
flow_955_0,2171.0,2376.0
flow_970_0,2173.0,2380.0
flow_433_0,2176.0,2250.0
flow_1560_0,2177.0,2247.0
flow_1337_0,2183.0,2256.0
flow_974_0,2191.0,2736.0
flow_1561_0,2191.0,2260.0
flow_1338_0,2201.0,2271.0
flow_423_0,2201.0,2254.0
flow_1339_0,2203.0,2273.0
flow_2419_0,2205.0,2274.0
flow_1340_0,2206.0,2306.0
flow_1756_0,2211.0,2264.0
flow_1766_0,2214.0,2741.0
flow_1562_0,2221.0,2290.0
flow_989_0,2224.0,2295.0
flow_1563_0,2224.0,2306.0
flow_2469_0,2231.0,2386.0
flow_1758_0,2236.0,2306.0
flow_1943_0,2250.0,2376.0
flow_1776_0,2251.0,2320.0
flow_1566_0,2261.0,3011.0
flow_994_0,2264.0,2315.0
flow_111_0,2266.0,2336.0
flow_1567_0,2275.0,2345.0
flow_2887_0,2282.0,2334.0
flow_1568_0,2289.0,2359.0
flow_1570_0,2320.0,2426.0
flow_1342_0,2331.0,2416.0
flow_1343_0,2334.0,2426.0
flow_1345_0,2351.0,2430.0
flow_1347_0,2353.0,2446.0
flow_1572_0,2361.0,2431.0
flow_1349_0,2371.0,2441.0
flow_1777_0,2374.0,2451.0
flow_1574_0,2381.0,2456.0
flow_2440_0,2385.0,2466.0
flow_2491_0,2402.0,2471.0
flow_2497_0,2404.0,2527.0
flow_2466_0,2407.0,2531.0
flow_127_0,2411.0,2526.0
flow_1577_0,2421.0,2958.0
flow_1578_0,2429.0,2546.0
flow_1350_0,2431.0,2533.0
flow_1354_0,2433.0,2536.0
flow_1357_0,2436.0,2539.0
flow_1959_0,2438.0,2508.0
flow_1579_0,2451.0,2531.0
flow_1580_0,2457.0,2533.0
flow_1571_0,2476.0,2596.0
flow_132_0,2483.0,2736.0
flow_1006_0,2495.0,2566.0
flow_1358_0,2501.0,2828.0
flow_1362_0,2504.0,2586.0
flow_1352_0,2505.0,2581.0
flow_2885_0,2511.0,2606.0
flow_2904_0,2515.0,2567.0
flow_2384_0,2516.0,2610.0
flow_1365_0,2521.0,2613.0
flow_1584_0,2531.0,2606.0
flow_478_0,2551.0,2740.0
flow_479_0,2554.0,2916.0
flow_1586_0,2561.0,2630.0
flow_1587_0,2564.0,2634.0
flow_1969_0,2591.0,2643.0
flow_1589_0,2611.0,2680.0
flow_133_0,2621.0,2690.0
flow_1372_0,2631.0,2701.0
flow_1592_0,2651.0,2720.0
flow_1375_0,2661.0,2730.0
flow_139_0,2672.0,2744.0
flow_142_0,2673.0,2756.0
flow_1594_0,2681.0,2750.0
flow_2517_0,2714.0,2796.0
flow_2462_0,2716.0,2996.0
flow_1034_0,2719.0,2771.0
flow_1597_0,2720.0,2790.0
flow_1598_0,2733.0,2802.0
flow_1599_0,2750.0,2846.0
flow_1016_0,2756.0,2846.0
flow_1376_0,2761.0,2851.0
flow_1975_0,2763.0,2853.0
flow_2546_0,2765.0,2835.0
flow_1380_0,2768.0,2856.0
flow_1601_0,2801.0,2870.0
flow_1602_0,2804.0,2874.0
flow_1382_0,2811.0,2886.0
flow_1383_0,2813.0,2891.0
flow_1076_0,2815.0,3086.0
flow_1603_0,2818.0,2887.0
flow_158_0,2833.0,2884.0
flow_1086_0,2834.0,2905.0
flow_1604_0,2840.0,2910.0
flow_1046_0,2891.0,2996.0
flow_2541_0,2894.0,2956.0
flow_1605_0,2911.0,2986.0
flow_1606_0,2913.0,2991.0
flow_1979_0,2913.0,3256.0
flow_161_0,2920.0,3016.0
flow_1609_0,2937.0,3020.0
flow_1059_0,2941.0,3006.0
flow_496_0,2949.0,3260.0
flow_1610_0,2971.0,3040.0
flow_2930_0,2975.0,3044.0
flow_1611_0,2978.0,3048.0
flow_2584_0,2991.0,3060.0
flow_1612_0,3000.0,3070.0
flow_138_0,3004.0,3076.0
flow_1613_0,3020.0,3096.0
flow_1395_0,3031.0,3100.0
flow_1614_0,3040.0,3110.0
flow_1615_0,3060.0,3130.0
flow_2571_0,3071.0,3356.0
flow_1056_0,3071.0,3141.0
flow_1109_0,3073.0,3360.0
flow_2533_0,3080.0,3150.0
flow_167_0,3081.0,3150.0
flow_1618_0,3107.0,3196.0
flow_1397_0,3111.0,3196.0
flow_2598_0,3111.0,3176.0
flow_540_0,3113.0,3200.0
flow_1118_0,3114.0,3166.0
flow_1398_0,3115.0,3216.0
flow_1620_0,3137.0,3236.0
flow_1402_0,3152.0,3236.0
flow_2624_0,3153.0,3436.0
flow_1621_0,3161.0,3241.0
flow_1403_0,3164.0,3496.0
flow_2937_0,3165.0,3234.0
flow_2936_0,3171.0,3223.0
flow_1404_0,3182.0,3252.0
flow_1622_0,3191.0,3261.0
flow_1623_0,3194.0,3266.0
flow_1624_0,3211.0,3286.0
flow_175_0,3219.0,3496.0
flow_1406_0,3231.0,3300.0
flow_1988_0,3238.0,3307.0
flow_1628_0,3257.0,3326.0
flow_1629_0,3272.0,3341.0
flow_2946_0,3295.0,3347.0
flow_1409_0,3301.0,3370.0
flow_1822_0,3304.0,3374.0
flow_1631_0,3311.0,3381.0
flow_1632_0,3331.0,3400.0
flow_1633_0,3333.0,3403.0
flow_2004_0,3333.0,3385.0
flow_2631_0,3336.0,3406.0
flow_1634_0,3347.0,3417.0
flow_2650_0,3353.0,3422.0
flow_561_0,3357.0,3426.0
flow_536_0,3366.0,3418.0
flow_1415_0,3373.0,3446.0
flow_1635_0,3381.0,3450.0
flow_2609_0,3394.0,3466.0
flow_563_0,3405.0,3474.0
flow_1637_0,3411.0,3481.0
flow_525_0,3431.0,3483.0
flow_1638_0,3431.0,3506.0
flow_2646_0,3434.0,nan
flow_1417_0,3443.0,3513.0
flow_186_0,3461.0,3530.0
flow_1418_0,3461.0,3530.0
flow_188_0,3463.0,3533.0
flow_1419_0,3463.0,3533.0
flow_1163_0,3464.0,3535.0
flow_1420_0,3466.0,3536.0
flow_1421_0,3468.0,3539.0
flow_1640_0,3470.0,3540.0
flow_1422_0,3470.0,3541.0
flow_1423_0,3473.0,3543.0
flow_1641_0,3511.0,3581.0
flow_1642_0,3515.0,nan
flow_1820_0,3521.0,3573.0
flow_1173_0,3528.0,3598.0
flow_2012_0,3532.0,nan
flow_1643_0,3538.0,nan
flow_2963_0,3541.0,nan
flow_2965_0,3543.0,nan
flow_2653_0,3551.0,nan
flow_2659_0,3554.0,nan
flow_1425_0,3561.0,nan
flow_571_0,3561.0,nan
flow_1832_0,3566.0,nan
flow_1426_0,3569.0,nan
