,enter_time,leave_time
flow_2307_0,1547.0,1599.0
flow_1519_0,1553.0,1640.0
flow_351_0,1561.0,1612.0
flow_1310_0,1561.0,1647.0
flow_365_0,1563.0,1615.0
flow_1311_0,1571.0,1641.0
flow_1520_0,1571.0,1641.0
flow_376_0,1575.0,1649.0
flow_389_0,1577.0,1676.0
flow_2353_0,1596.0,1716.0
flow_1313_0,1611.0,1681.0
flow_2323_0,1611.0,1720.0
flow_2224_0,1612.0,1716.0
flow_2325_0,1614.0,1750.0
flow_1524_0,1622.0,1691.0
flow_2338_0,1641.0,1776.0
flow_2253_0,1643.0,1746.0
flow_843_0,1644.0,1696.0
flow_1314_0,1651.0,1836.0
flow_1750_0,1667.0,1738.0
flow_2305_0,1678.0,1836.0
flow_1316_0,1681.0,1751.0
flow_350_0,1686.0,1737.0
flow_1724_0,1689.0,1740.0
flow_2340_0,1691.0,1743.0
flow_1317_0,1692.0,1762.0
flow_403_0,1692.0,1743.0
flow_2359_0,1693.0,1746.0
flow_405_0,1694.0,1757.0
flow_2317_0,1707.0,1777.0
flow_2360_0,1711.0,1786.0
flow_1733_0,1713.0,1791.0
flow_838_0,1738.0,1790.0
flow_2364_0,1741.0,1793.0
flow_1318_0,1751.0,1821.0
flow_1319_0,1754.0,1840.0
flow_1923_0,1756.0,1807.0
flow_1320_0,1761.0,1831.0
flow_424_0,1781.0,1856.0
flow_1927_0,1781.0,1866.0
flow_1530_0,1791.0,1866.0
flow_2852_0,1795.0,1876.0
flow_1756_0,1795.0,2331.0
flow_1749_0,1796.0,1856.0
flow_2386_0,1861.0,1913.0
flow_2393_0,1864.0,1917.0
flow_2397_0,1881.0,2216.0
flow_1535_0,1881.0,2291.0
flow_1323_0,1881.0,1951.0
flow_1325_0,1884.0,1976.0
flow_431_0,1888.0,1981.0
flow_1327_0,1892.0,1983.0
flow_2398_0,1901.0,1966.0
flow_1328_0,1907.0,1977.0
flow_874_0,1917.0,1986.0
flow_1329_0,1931.0,2026.0
flow_1330_0,1937.0,2016.0
flow_1945_0,1953.0,2006.0
flow_1765_0,1981.0,2036.0
flow_1331_0,1981.0,2066.0
flow_1333_0,1983.0,2071.0
flow_883_0,1991.0,2116.0
flow_924_0,1993.0,2066.0
flow_2423_0,1994.0,2056.0
flow_1334_0,2000.0,2096.0
flow_440_0,2004.0,2057.0
flow_441_0,2018.0,2087.0
flow_1544_0,2033.0,2156.0
flow_915_0,2041.0,2120.0
flow_1938_0,2044.0,2236.0
flow_1545_0,2051.0,2161.0
flow_1337_0,2051.0,2126.0
flow_2390_0,2054.0,2116.0
flow_2432_0,2061.0,2176.0
flow_2457_0,2061.0,2131.0
flow_2445_0,2063.0,2181.0
flow_1769_0,2065.0,2134.0
flow_1338_0,2071.0,2140.0
flow_1339_0,2073.0,2143.0
flow_1755_0,2081.0,2183.0
flow_1771_0,2085.0,2156.0
flow_1340_0,2090.0,2166.0
flow_1341_0,2102.0,2172.0
flow_1542_0,2108.0,2176.0
flow_1546_0,2121.0,2196.0
flow_1547_0,2124.0,2194.0
flow_1342_0,2131.0,2200.0
flow_1343_0,2133.0,2256.0
flow_1548_0,2141.0,2211.0
flow_2464_0,2141.0,2206.0
flow_2468_0,2143.0,2210.0
flow_1344_0,2150.0,2220.0
flow_2864_0,2167.0,2256.0
flow_959_0,2171.0,2286.0
flow_111_0,2172.0,2223.0
flow_1776_0,2173.0,2260.0
flow_2879_0,2177.0,2261.0
flow_1345_0,2181.0,2276.0
flow_1346_0,2184.0,2266.0
flow_1959_0,2191.0,2281.0
flow_2474_0,2191.0,2293.0
flow_2437_0,2194.0,2276.0
flow_1555_0,2213.0,2326.0
flow_2872_0,2216.0,2286.0
flow_1777_0,2225.0,2326.0
flow_1556_0,2231.0,2301.0
flow_1347_0,2231.0,2330.0
flow_1348_0,2234.0,2316.0
flow_455_0,2251.0,2303.0
flow_2486_0,2261.0,2366.0
flow_965_0,2263.0,2371.0
flow_114_0,2275.0,2366.0
flow_1349_0,2281.0,2675.0
flow_1350_0,2283.0,2353.0
flow_2466_0,2292.0,2446.0
flow_1354_0,2301.0,2386.0
flow_2384_0,2302.0,2354.0
flow_1561_0,2303.0,2386.0
flow_1355_0,2303.0,2374.0
flow_1562_0,2306.0,2376.0
flow_2490_0,2311.0,2426.0
flow_2491_0,2314.0,2451.0
flow_2887_0,2325.0,2394.0
flow_2497_0,2331.0,2466.0
flow_994_0,2345.0,2414.0
flow_2503_0,2352.0,2430.0
flow_1566_0,2356.0,2436.0
flow_1357_0,2361.0,2436.0
flow_476_0,2361.0,2426.0
flow_1358_0,2363.0,2440.0
flow_909_0,2367.0,2456.0
flow_2419_0,2381.0,2486.0
flow_2883_0,2381.0,2546.0
flow_2885_0,2384.0,2470.0
flow_2440_0,2384.0,2456.0
flow_1362_0,2401.0,2486.0
flow_1352_0,2422.0,2474.0
flow_122_0,2425.0,2606.0
flow_1966_0,2433.0,2484.0
flow_1365_0,2443.0,2512.0
flow_1570_0,2491.0,2560.0
flow_1572_0,2494.0,2596.0
flow_127_0,2503.0,2576.0
flow_1785_0,2539.0,2591.0
flow_1370_0,2541.0,2611.0
flow_1571_0,2541.0,2617.0
flow_1371_0,2544.0,2626.0
flow_1579_0,2551.0,2621.0
flow_1975_0,2551.0,2620.0
flow_2521_0,2551.0,2603.0
flow_1021_0,2553.0,2606.0
flow_1372_0,2561.0,2636.0
flow_479_0,2571.0,2640.0
flow_1580_0,2591.0,2660.0
flow_133_0,2593.0,2706.0
flow_1969_0,2596.0,2711.0
flow_1375_0,2601.0,2706.0
flow_1376_0,2605.0,2710.0
flow_2532_0,2611.0,2676.0
flow_2533_0,2613.0,2936.0
flow_2904_0,2629.0,2726.0
flow_496_0,2631.0,2696.0
flow_501_0,2635.0,2717.0
flow_1379_0,2671.0,2741.0
flow_1584_0,2673.0,2743.0
flow_1380_0,2674.0,2756.0
flow_1353_0,2691.0,2796.0
flow_2546_0,2691.0,2761.0
flow_2550_0,2693.0,2800.0
flow_1381_0,2701.0,2776.0
flow_1382_0,2703.0,2786.0
flow_1578_0,2709.0,2796.0
flow_1586_0,2711.0,2781.0
flow_1589_0,2731.0,2806.0
flow_1383_0,2751.0,2836.0
flow_1384_0,2754.0,2824.0
flow_1016_0,2762.0,2815.0
flow_2539_0,2766.0,2817.0
flow_2567_0,2771.0,2841.0
flow_502_0,2776.0,2846.0
flow_2517_0,2781.0,2866.0
flow_1385_0,2791.0,2861.0
flow_2551_0,2801.0,2876.0
flow_1592_0,2801.0,2871.0
flow_2555_0,2803.0,2880.0
flow_1594_0,2804.0,2906.0
flow_2561_0,2821.0,2896.0
flow_2583_0,2823.0,2900.0
flow_1598_0,2826.0,2896.0
flow_1056_0,2841.0,2916.0
flow_1599_0,2853.0,2936.0
flow_1601_0,2855.0,2941.0
flow_2584_0,2901.0,2986.0
flow_1603_0,2903.0,2976.0
flow_1393_0,2911.0,2981.0
flow_1048_0,2941.0,3011.0
flow_2601_0,2944.0,3014.0
flow_1075_0,2961.0,3013.0
flow_2923_0,2964.0,3016.0
flow_1395_0,2971.0,3040.0
flow_1396_0,2974.0,3066.0
flow_1604_0,2993.0,3066.0
flow_1397_0,3001.0,3076.0
flow_1398_0,3003.0,3081.0
flow_536_0,3011.0,3409.0
flow_1605_0,3011.0,3086.0
flow_1606_0,3013.0,3096.0
flow_1810_0,3015.0,3086.0
flow_1811_0,3034.0,3105.0
flow_1813_0,3053.0,3123.0
flow_1609_0,3061.0,3130.0
flow_1610_0,3063.0,3166.0
flow_1402_0,3080.0,3166.0
flow_2603_0,3081.0,3156.0
flow_1612_0,3083.0,3153.0
flow_2605_0,3084.0,3136.0
flow_2930_0,3091.0,3196.0
flow_1403_0,3092.0,3171.0
flow_2616_0,3101.0,3153.0
flow_1613_0,3103.0,3173.0
flow_2620_0,3104.0,3160.0
flow_540_0,3105.0,3206.0
flow_2913_0,3114.0,3184.0
flow_1404_0,3121.0,3211.0
flow_2628_0,3121.0,3173.0
flow_161_0,3121.0,3206.0
flow_167_0,3123.0,3209.0
flow_1406_0,3137.0,3226.0
flow_1407_0,3152.0,3237.0
flow_1614_0,3153.0,3226.0
flow_1118_0,3156.0,3493.0
flow_551_0,3160.0,3266.0
flow_1409_0,3182.0,3256.0
flow_1618_0,3193.0,3263.0
flow_2936_0,3205.0,3316.0
flow_1411_0,3212.0,3282.0
flow_2638_0,3221.0,3273.0
flow_1412_0,3230.0,3306.0
flow_561_0,3244.0,3317.0
flow_2940_0,3251.0,3347.0
flow_1413_0,3251.0,3326.0
flow_1822_0,3255.0,3336.0
flow_1620_0,3261.0,3332.0
flow_1621_0,3264.0,3336.0
flow_1109_0,3269.0,3346.0
flow_1127_0,3271.0,3351.0
flow_2651_0,3273.0,3476.0
flow_525_0,3275.0,3356.0
flow_2650_0,3291.0,3386.0
flow_565_0,3295.0,3364.0
flow_2658_0,3301.0,3481.0
flow_1826_0,3308.0,3378.0
flow_2946_0,3309.0,3386.0
flow_1415_0,3311.0,3390.0
flow_563_0,3311.0,3363.0
flow_2945_0,3312.0,3363.0
flow_1416_0,3314.0,3526.0
flow_553_0,3329.0,3536.0
flow_1141_0,3331.0,3539.0
flow_2009_0,3333.0,nan
flow_1417_0,3341.0,3410.0
flow_1623_0,3342.0,3412.0
flow_1418_0,3343.0,3413.0
flow_1988_0,3344.0,3415.0
flow_2609_0,3347.0,3526.0
flow_1624_0,3350.0,3419.0
flow_2662_0,3351.0,nan
flow_1628_0,3352.0,3422.0
flow_2667_0,3354.0,3406.0
flow_1629_0,3355.0,3530.0
flow_1419_0,3361.0,3430.0
flow_1420_0,3363.0,3433.0
flow_1421_0,3381.0,3450.0
flow_1422_0,3383.0,3486.0
flow_2668_0,3391.0,3443.0
flow_1423_0,3400.0,3491.0
flow_574_0,3405.0,3474.0
flow_1632_0,3411.0,3486.0
flow_1633_0,3413.0,3491.0
flow_2631_0,3416.0,3493.0
flow_1832_0,3425.0,3496.0
flow_2952_0,3441.0,nan
flow_2004_0,3446.0,3515.0
flow_1425_0,3446.0,3515.0
flow_1426_0,3469.0,3556.0
flow_1635_0,3481.0,3551.0
flow_1427_0,3492.0,3562.0
flow_1154_0,3521.0,nan
flow_1638_0,3531.0,nan
flow_186_0,3533.0,nan
flow_1429_0,3561.0,nan
flow_1430_0,3563.0,nan
flow_2671_0,3568.0,nan
flow_188_0,3571.0,nan
flow_2698_0,3581.0,nan
flow_2701_0,3584.0,nan
flow_1835_0,3592.0,nan
