,enter_time,leave_time
flow_1552_0,2143.0,2206.0
flow_2884_0,2151.0,2243.0
flow_2885_0,2153.0,2246.0
flow_2466_0,2165.0,2217.0
flow_2469_0,2174.0,2446.0
flow_2886_0,2176.0,2249.0
flow_2887_0,2179.0,2266.0
flow_433_0,2181.0,2251.0
flow_1942_0,2196.0,2266.0
flow_994_0,2208.0,2287.0
flow_2889_0,2211.0,2297.0
flow_2444_0,2216.0,2300.0
flow_1557_0,2243.0,2446.0
flow_1560_0,2248.0,2356.0
flow_2891_0,2261.0,2336.0
flow_2487_0,2265.0,2317.0
flow_2488_0,2268.0,2320.0
flow_2397_0,2275.0,2346.0
flow_2894_0,2282.0,2352.0
flow_1340_0,2321.0,2486.0
flow_2896_0,2321.0,2391.0
flow_1342_0,2325.0,2377.0
flow_1943_0,2341.0,2393.0
flow_2496_0,2361.0,2430.0
flow_2897_0,2361.0,2430.0
flow_2899_0,2363.0,2456.0
flow_1348_0,2375.0,2456.0
flow_2900_0,2401.0,2476.0
flow_2901_0,2403.0,2481.0
flow_2903_0,2417.0,2496.0
flow_114_0,2425.0,2566.0
flow_2904_0,2432.0,2566.0
flow_1567_0,2432.0,2490.0
flow_1568_0,2435.0,2487.0
flow_989_0,2439.0,2506.0
flow_2390_0,2441.0,2556.0
flow_1346_0,2456.0,2526.0
flow_1969_0,2476.0,2536.0
flow_2905_0,2481.0,2560.0
flow_1349_0,2481.0,2546.0
flow_2907_0,2483.0,2576.0
flow_1577_0,2489.0,2541.0
flow_1040_0,2552.0,2603.0
flow_2911_0,2581.0,2650.0
flow_1362_0,2582.0,2633.0
flow_2912_0,2583.0,2696.0
flow_1046_0,2601.0,2666.0
flow_1033_0,2615.0,2684.0
flow_2914_0,2620.0,2700.0
flow_1043_0,2648.0,2746.0
flow_2879_0,2651.0,2756.0
flow_2541_0,2655.0,2761.0
flow_478_0,2681.0,2733.0
flow_132_0,2683.0,2736.0
flow_1979_0,2686.0,2763.0
flow_2917_0,2691.0,2761.0
flow_2462_0,2701.0,2753.0
flow_1059_0,2711.0,2766.0
flow_138_0,2711.0,2781.0
flow_1587_0,2712.0,2765.0
flow_139_0,2723.0,2816.0
flow_496_0,2754.0,2824.0
flow_1566_0,2768.0,2819.0
flow_1075_0,2785.0,2856.0
flow_1972_0,2791.0,2860.0
flow_1584_0,2798.0,2876.0
flow_2923_0,2801.0,2876.0
flow_2571_0,2803.0,2976.0
flow_2924_0,2811.0,2881.0
flow_2925_0,2830.0,2916.0
flow_2581_0,2831.0,2916.0
flow_2585_0,2845.0,2897.0
flow_2578_0,2851.0,2921.0
flow_1580_0,2860.0,2966.0
flow_2927_0,2862.0,2966.0
flow_142_0,2871.0,2976.0
flow_2928_0,2880.0,2950.0
flow_1602_0,2883.0,2981.0
flow_1109_0,2911.0,2980.0
flow_1110_0,2914.0,3026.0
flow_2929_0,2941.0,3016.0
flow_1086_0,2949.0,3006.0
flow_2598_0,2950.0,3006.0
flow_1598_0,2951.0,3020.0
flow_1798_0,2971.0,3040.0
flow_2932_0,2971.0,3040.0
flow_2934_0,2981.0,3051.0
flow_1115_0,2991.0,3046.0
flow_1118_0,2994.0,3096.0
flow_2935_0,3011.0,3081.0
flow_2613_0,3045.0,3098.0
flow_2936_0,3051.0,3146.0
flow_1611_0,3063.0,3216.0
flow_2939_0,3081.0,3156.0
flow_2940_0,3083.0,3161.0
flow_2942_0,3103.0,3176.0
flow_1396_0,3125.0,3196.0
flow_2602_0,3126.0,3196.0
flow_525_0,3136.0,3216.0
flow_2944_0,3141.0,3210.0
flow_2631_0,3141.0,3210.0
flow_2945_0,3143.0,3226.0
flow_1601_0,3143.0,3226.0
flow_1143_0,3144.0,3214.0
flow_1810_0,3146.0,3246.0
flow_1615_0,3156.0,3221.0
flow_2946_0,3161.0,3246.0
flow_2937_0,3166.0,3296.0
flow_2610_0,3179.0,3256.0
flow_2947_0,3181.0,3261.0
flow_2000_0,3195.0,3247.0
flow_2949_0,3211.0,3286.0
flow_536_0,3214.0,3285.0
flow_2950_0,3214.0,3284.0
flow_1398_0,3221.0,3273.0
flow_2624_0,3241.0,3311.0
flow_2646_0,3247.0,3299.0
flow_2952_0,3261.0,3330.0
flow_2954_0,3263.0,3346.0
flow_1403_0,3271.0,3336.0
flow_2653_0,3272.0,3336.0
flow_2955_0,3281.0,3351.0
flow_2656_0,3303.0,3366.0
flow_2659_0,3306.0,3506.0
flow_2957_0,3311.0,3380.0
flow_1622_0,3312.0,3365.0
flow_2958_0,3313.0,3396.0
flow_1618_0,3318.0,3388.0
flow_2004_0,3321.0,3391.0
flow_2664_0,3341.0,3411.0
flow_2961_0,3350.0,3436.0
flow_2661_0,3362.0,3415.0
flow_2962_0,3363.0,3440.0
flow_1631_0,3373.0,3507.0
flow_2012_0,3383.0,3453.0
flow_2963_0,3391.0,3516.0
flow_1168_0,3392.0,3461.0
flow_2965_0,3393.0,3520.0
flow_1630_0,3411.0,3496.0
flow_2671_0,3415.0,3511.0
flow_2675_0,3421.0,3496.0
flow_1634_0,3422.0,3473.0
flow_1414_0,3423.0,3501.0
flow_1826_0,3435.0,3526.0
flow_2967_0,3441.0,3526.0
flow_2679_0,3454.0,3507.0
flow_2969_0,3471.0,3546.0
flow_2683_0,3485.0,3537.0
flow_2971_0,3490.0,3559.0
flow_1163_0,3496.0,nan
flow_1180_0,3497.0,3567.0
flow_1818_0,3512.0,nan
flow_1637_0,3513.0,3576.0
flow_2691_0,3523.0,3575.0
flow_2972_0,3531.0,nan
flow_2696_0,3562.0,nan
flow_2976_0,3569.0,nan
flow_2703_0,3585.0,nan
flow_1191_0,3587.0,nan
flow_1825_0,3590.0,nan
flow_2977_0,3591.0,nan
flow_1425_0,3591.0,nan
flow_1640_0,3593.0,nan
