,enter_time,leave_time
flow_431_0,2151.0,2216.0
flow_2884_0,2171.0,2276.0
flow_2885_0,2173.0,2281.0
flow_2886_0,2176.0,2296.0
flow_2887_0,2179.0,2249.0
flow_1766_0,2191.0,2261.0
flow_994_0,2195.0,2377.0
flow_2889_0,2210.0,2300.0
flow_2444_0,2218.0,2302.0
flow_2466_0,2222.0,2274.0
flow_2469_0,2226.0,2286.0
flow_1557_0,2226.0,2286.0
flow_2397_0,2228.0,2377.0
flow_2891_0,2237.0,2306.0
flow_1560_0,2248.0,2526.0
flow_2487_0,2272.0,2325.0
flow_2488_0,2275.0,2327.0
flow_2894_0,2282.0,2352.0
flow_2896_0,2312.0,2382.0
flow_1340_0,2321.0,2397.0
flow_1342_0,2325.0,2377.0
flow_2897_0,2351.0,2420.0
flow_1567_0,2363.0,2426.0
flow_1568_0,2365.0,2417.0
flow_2899_0,2371.0,2440.0
flow_2900_0,2373.0,2443.0
flow_989_0,2386.0,2476.0
flow_2901_0,2387.0,2456.0
flow_2390_0,2405.0,2546.0
flow_2903_0,2420.0,2550.0
flow_2496_0,2441.0,2547.0
flow_1033_0,2465.0,2534.0
flow_2904_0,2471.0,2816.0
flow_2905_0,2474.0,2566.0
flow_114_0,2485.0,2816.0
flow_2907_0,2491.0,2571.0
flow_1577_0,2492.0,2545.0
flow_1969_0,2493.0,2556.0
flow_1349_0,2511.0,2946.0
flow_1943_0,2521.0,2573.0
flow_1043_0,2538.0,2607.0
flow_1972_0,2551.0,2620.0
flow_1346_0,2579.0,2946.0
flow_1040_0,2581.0,2633.0
flow_1046_0,2584.0,2647.0
flow_2391_0,2586.0,2656.0
flow_2462_0,2611.0,2663.0
flow_2911_0,2621.0,2726.0
flow_2912_0,2623.0,2731.0
flow_2914_0,2641.0,2746.0
flow_1587_0,2652.0,2705.0
flow_1059_0,2664.0,2716.0
flow_2541_0,2682.0,2736.0
flow_139_0,2686.0,2737.0
flow_2917_0,2701.0,2771.0
flow_132_0,2711.0,2763.0
flow_1075_0,2715.0,2784.0
flow_1584_0,2728.0,2797.0
flow_2879_0,2743.0,2856.0
flow_1348_0,2745.0,2826.0
flow_1566_0,2746.0,2861.0
flow_1362_0,2792.0,2843.0
flow_2571_0,2794.0,2886.0
flow_2923_0,2801.0,2870.0
flow_496_0,2804.0,2875.0
flow_2924_0,2821.0,2891.0
flow_2925_0,2828.0,2916.0
flow_138_0,2841.0,3216.0
flow_2585_0,2864.0,2917.0
flow_1580_0,2871.0,2940.0
flow_2927_0,2871.0,2940.0
flow_1602_0,2872.0,2926.0
flow_2581_0,2873.0,2956.0
flow_1086_0,2876.0,2929.0
flow_2928_0,2891.0,2961.0
flow_2929_0,2941.0,3010.0
flow_1109_0,2951.0,3017.0
flow_142_0,2951.0,3016.0
flow_2598_0,2954.0,3021.0
flow_1110_0,2954.0,3076.0
flow_478_0,2955.0,3007.0
flow_1598_0,2956.0,3026.0
flow_1798_0,2961.0,3030.0
flow_2613_0,3011.0,3063.0
flow_1115_0,3011.0,3080.0
flow_2932_0,3011.0,3086.0
flow_2934_0,3014.0,3084.0
flow_1118_0,3014.0,3126.0
flow_2935_0,3016.0,3087.0
flow_2936_0,3019.0,3221.0
flow_2578_0,3041.0,3110.0
flow_2939_0,3081.0,3150.0
flow_2940_0,3083.0,3153.0
flow_1979_0,3083.0,3134.0
flow_1611_0,3083.0,3134.0
flow_2602_0,3086.0,3156.0
flow_2942_0,3111.0,3196.0
flow_2944_0,3129.0,3200.0
flow_1601_0,3141.0,3226.0
flow_536_0,3144.0,3215.0
flow_2610_0,3156.0,3226.0
flow_525_0,3161.0,3256.0
flow_1615_0,3166.0,3256.0
flow_2945_0,3171.0,3240.0
flow_2946_0,3174.0,3496.0
flow_2947_0,3176.0,3246.0
flow_2624_0,3182.0,3252.0
flow_1143_0,3195.0,3264.0
flow_2631_0,3201.0,3270.0
flow_2949_0,3201.0,3270.0
flow_2646_0,3207.0,3260.0
flow_1396_0,3225.0,3306.0
flow_2937_0,3226.0,3277.0
flow_1810_0,3228.0,3497.0
flow_2653_0,3243.0,3296.0
flow_2950_0,3251.0,3321.0
flow_2952_0,3254.0,3326.0
flow_2656_0,3268.0,3376.0
flow_2954_0,3271.0,3346.0
flow_1622_0,3272.0,3325.0
flow_2955_0,3273.0,3343.0
flow_2659_0,3292.0,3356.0
flow_2661_0,3297.0,3349.0
flow_1618_0,3307.0,3376.0
flow_2957_0,3331.0,3400.0
flow_2958_0,3333.0,3416.0
flow_1630_0,3351.0,3421.0
flow_2000_0,3355.0,3408.0
flow_2961_0,3361.0,3430.0
flow_2962_0,3363.0,3433.0
flow_2963_0,3381.0,3501.0
flow_1631_0,3383.0,3576.0
flow_1818_0,3392.0,3576.0
flow_2671_0,3398.0,3581.0
flow_2664_0,3401.0,3470.0
flow_2965_0,3401.0,3504.0
flow_1414_0,3417.0,3516.0
flow_1168_0,3418.0,3516.0
flow_1634_0,3422.0,3474.0
flow_1398_0,3432.0,3483.0
flow_1403_0,3434.0,3581.0
flow_2679_0,3434.0,3487.0
flow_2967_0,3441.0,3521.0
flow_2683_0,3451.0,3583.0
flow_1826_0,3455.0,3546.0
flow_2969_0,3460.0,3546.0
flow_1637_0,3476.0,3528.0
flow_2971_0,3489.0,3566.0
flow_2972_0,3511.0,3581.0
flow_2691_0,3514.0,3567.0
flow_1163_0,3516.0,3583.0
flow_1640_0,3553.0,nan
flow_1825_0,3559.0,nan
flow_2976_0,3570.0,nan
flow_2696_0,3572.0,nan
flow_2004_0,3591.0,nan
flow_2977_0,3591.0,nan
flow_2012_0,3593.0,nan
flow_2675_0,3596.0,nan
