,enter_time,leave_time
flow_1886_0,1360.0,1412.0
flow_1730_0,1361.0,1436.0
flow_358_0,1363.0,1441.0
flow_362_0,1381.0,1450.0
flow_2216_0,1391.0,1510.0
flow_2224_0,1394.0,1464.0
flow_48_0,1395.0,1447.0
flow_367_0,1421.0,1490.0
flow_1736_0,1442.0,1526.0
flow_371_0,1447.0,1531.0
flow_375_0,1450.0,1520.0
flow_2292_0,1451.0,1512.0
flow_2293_0,1453.0,1515.0
flow_377_0,1453.0,1533.0
flow_336_0,1459.0,1517.0
flow_53_0,1462.0,1520.0
flow_380_0,1473.0,1576.0
flow_383_0,1478.0,1556.0
flow_1720_0,1490.0,1546.0
flow_1296_0,1493.0,1549.0
flow_2253_0,1495.0,1576.0
flow_329_0,1499.0,1696.0
flow_386_0,1511.0,1580.0
flow_1518_0,1511.0,1567.0
flow_388_0,1513.0,1606.0
flow_838_0,1514.0,2017.0
flow_391_0,1515.0,1585.0
flow_392_0,1523.0,1696.0
flow_828_0,1541.0,1592.0
flow_397_0,1543.0,1626.0
flow_376_0,1544.0,1596.0
flow_398_0,1545.0,1630.0
flow_350_0,1547.0,1599.0
flow_399_0,1548.0,1618.0
flow_1724_0,1549.0,1602.0
flow_400_0,1551.0,1621.0
flow_402_0,1553.0,1632.0
flow_2213_0,1571.0,1640.0
flow_741_0,1573.0,1656.0
flow_1301_0,1573.0,1646.0
flow_1714_0,1576.0,1646.0
flow_1299_0,1579.0,1660.0
flow_1721_0,1581.0,1700.0
flow_404_0,1591.0,1726.0
flow_2309_0,1591.0,1801.0
flow_1737_0,1591.0,1643.0
flow_407_0,1594.0,1664.0
flow_2242_0,1594.0,1650.0
flow_412_0,1611.0,1681.0
flow_413_0,1613.0,1730.0
flow_2319_0,1630.0,1681.0
flow_415_0,1631.0,1701.0
flow_1281_0,1641.0,1707.0
flow_341_0,1645.0,1726.0
flow_846_0,1651.0,1703.0
flow_793_0,1661.0,1746.0
flow_854_0,1664.0,1735.0
flow_1748_0,1671.0,1751.0
flow_416_0,1673.0,1776.0
flow_417_0,1701.0,1780.0
flow_419_0,1704.0,1774.0
flow_1751_0,1707.0,1826.0
flow_1741_0,1715.0,1768.0
flow_853_0,1721.0,1773.0
flow_1310_0,1742.0,1806.0
flow_2840_0,1751.0,1816.0
flow_423_0,1753.0,1936.0
flow_2846_0,1754.0,1810.0
flow_2357_0,1771.0,1823.0
flow_2358_0,1774.0,2056.0
flow_1750_0,1821.0,1906.0
flow_2376_0,1851.0,1916.0
flow_425_0,1851.0,1926.0
flow_426_0,1853.0,1930.0
flow_427_0,1871.0,1946.0
flow_1759_0,1874.0,1944.0
flow_909_0,1878.0,1948.0
flow_1763_0,1930.0,1999.0
flow_1764_0,1950.0,2026.0
flow_2858_0,1951.0,2003.0
flow_905_0,1991.0,2043.0
flow_1529_0,2004.0,2075.0
flow_2872_0,2041.0,2093.0
flow_939_0,2044.0,2106.0
flow_1327_0,2053.0,2110.0
flow_442_0,2083.0,2153.0
flow_1527_0,2091.0,2146.0
flow_2324_0,2093.0,2150.0
flow_926_0,2111.0,2176.0
flow_2847_0,2113.0,2180.0
flow_1331_0,2116.0,2196.0
flow_448_0,2123.0,2193.0
flow_955_0,2131.0,2216.0
flow_1773_0,2141.0,2266.0
flow_452_0,2143.0,2213.0
flow_1542_0,2151.0,2203.0
flow_453_0,2161.0,2231.0
flow_1943_0,2163.0,2276.0
flow_2384_0,2173.0,2266.0
flow_1332_0,2191.0,2270.0
flow_1775_0,2193.0,2286.0
flow_1338_0,2200.0,2251.0
flow_111_0,2221.0,2290.0
flow_114_0,2223.0,2293.0
flow_463_0,2231.0,2301.0
flow_464_0,2234.0,2326.0
flow_970_0,2281.0,2356.0
flow_974_0,2284.0,2336.0
flow_469_0,2301.0,2370.0
flow_1563_0,2321.0,2406.0
flow_959_0,2341.0,2437.0
flow_475_0,2356.0,2441.0
flow_122_0,2391.0,2460.0
flow_478_0,2403.0,2896.0
flow_479_0,2406.0,2900.0
flow_2462_0,2434.0,2505.0
flow_1787_0,2437.0,2506.0
flow_2491_0,2443.0,2576.0
flow_1776_0,2461.0,2530.0
flow_1571_0,2468.0,2537.0
flow_2431_0,2471.0,2546.0
flow_480_0,2473.0,2550.0
flow_1789_0,2483.0,2553.0
flow_1016_0,2484.0,2554.0
flow_482_0,2501.0,2570.0
flow_1006_0,2511.0,2580.0
flow_1574_0,2513.0,2606.0
flow_1766_0,2521.0,2610.0
flow_132_0,2522.0,2591.0
flow_488_0,2531.0,2600.0
flow_489_0,2534.0,2603.0
flow_1959_0,2535.0,2716.0
flow_491_0,2563.0,2633.0
flow_2497_0,2571.0,2640.0
flow_492_0,2581.0,2650.0
flow_1034_0,2593.0,2663.0
flow_497_0,2606.0,2675.0
flow_1358_0,2621.0,2691.0
flow_499_0,2633.0,2702.0
flow_500_0,2661.0,2730.0
flow_1372_0,2695.0,2746.0
flow_1046_0,2711.0,2776.0
flow_507_0,2711.0,2786.0
flow_508_0,2714.0,2784.0
flow_1577_0,2725.0,2795.0
flow_510_0,2731.0,2801.0
flow_512_0,2733.0,2804.0
flow_1578_0,2795.0,2847.0
flow_1597_0,2796.0,2847.0
flow_2913_0,2805.0,2886.0
flow_142_0,2812.0,2881.0
flow_158_0,2814.0,2885.0
flow_1368_0,2821.0,2890.0
flow_514_0,2843.0,2913.0
flow_515_0,2861.0,2946.0
flow_521_0,2866.0,2951.0
flow_526_0,2906.0,2975.0
flow_1376_0,2908.0,3086.0
flow_496_0,2930.0,2982.0
flow_530_0,2941.0,3010.0
flow_1804_0,2943.0,3066.0
flow_2571_0,2951.0,3003.0
flow_532_0,2966.0,3070.0
flow_1076_0,2971.0,3026.0
flow_1056_0,2983.0,3036.0
flow_2572_0,3001.0,3096.0
flow_533_0,3004.0,3074.0
flow_534_0,3006.0,3077.0
flow_1809_0,3010.0,3100.0
flow_2546_0,3012.0,3065.0
flow_2533_0,3016.0,3076.0
flow_537_0,3033.0,3103.0
flow_2583_0,3052.0,3121.0
flow_502_0,3054.0,3124.0
flow_1109_0,3081.0,3133.0
flow_541_0,3111.0,3186.0
flow_543_0,3114.0,3184.0
flow_1816_0,3131.0,3201.0
flow_547_0,3133.0,3204.0
flow_1820_0,3190.0,3417.0
flow_1979_0,3211.0,3276.0
flow_1823_0,3261.0,3331.0
flow_1404_0,3292.0,3344.0
flow_562_0,3293.0,3386.0
flow_2624_0,3321.0,3406.0
flow_2646_0,3324.0,3375.0
flow_566_0,3341.0,3426.0
flow_567_0,3344.0,3414.0
flow_571_0,3391.0,3476.0
flow_1822_0,3435.0,3487.0
flow_576_0,3436.0,3516.0
flow_1417_0,3462.0,3526.0
flow_580_0,3463.0,3556.0
flow_581_0,3466.0,3536.0
flow_584_0,3497.0,3566.0
flow_1626_0,3515.0,nan
flow_2653_0,3531.0,3583.0
flow_1618_0,3534.0,3587.0
flow_1167_0,3544.0,nan
flow_525_0,3552.0,nan
flow_1423_0,3555.0,nan
flow_2963_0,3560.0,nan
flow_1172_0,3563.0,nan
flow_2965_0,3563.0,nan
flow_175_0,3581.0,nan
