,enter_time,leave_time
flow_2216_0,1551.0,1603.0
flow_400_0,1553.0,1624.0
flow_1281_0,1554.0,1605.0
flow_1518_0,1556.0,1607.0
flow_1301_0,1559.0,1611.0
flow_376_0,1561.0,1656.0
flow_838_0,1578.0,2266.0
flow_2247_0,1585.0,1660.0
flow_402_0,1591.0,1686.0
flow_404_0,1593.0,1690.0
flow_1737_0,1601.0,1652.0
flow_407_0,1611.0,1681.0
flow_412_0,1613.0,1684.0
flow_854_0,1617.0,1687.0
flow_413_0,1623.0,1706.0
flow_415_0,1626.0,1696.0
flow_1748_0,1630.0,1710.0
flow_768_0,1641.0,1696.0
flow_828_0,1643.0,1700.0
flow_416_0,1651.0,1720.0
flow_417_0,1653.0,1746.0
flow_1724_0,1661.0,1713.0
flow_2292_0,1664.0,1736.0
flow_419_0,1671.0,1741.0
flow_2293_0,1681.0,1740.0
flow_846_0,1684.0,1736.0
flow_1751_0,1693.0,1776.0
flow_1741_0,1702.0,1755.0
flow_1310_0,1722.0,1816.0
flow_1527_0,1731.0,1820.0
flow_2309_0,1740.0,1976.0
flow_423_0,1751.0,1846.0
flow_2253_0,1754.0,1837.0
flow_425_0,1771.0,1840.0
flow_341_0,1779.0,1866.0
flow_2319_0,1801.0,1856.0
flow_426_0,1803.0,1886.0
flow_2840_0,1804.0,1981.0
flow_2242_0,1821.0,1926.0
flow_427_0,1823.0,1892.0
flow_853_0,1824.0,1876.0
flow_1759_0,1871.0,1941.0
flow_2846_0,1901.0,2026.0
flow_2858_0,1904.0,1956.0
flow_1763_0,1941.0,2010.0
flow_2324_0,1951.0,2030.0
flow_1764_0,1961.0,2046.0
flow_1529_0,1974.0,2045.0
flow_1542_0,2011.0,2063.0
flow_1750_0,2011.0,2097.0
flow_442_0,2021.0,2091.0
flow_909_0,2034.0,2104.0
flow_1327_0,2035.0,2087.0
flow_2357_0,2061.0,2113.0
flow_2358_0,2064.0,2196.0
flow_1943_0,2071.0,2166.0
flow_448_0,2075.0,2145.0
flow_2376_0,2081.0,2146.0
flow_905_0,2084.0,2136.0
flow_1331_0,2105.0,2156.0
flow_1332_0,2113.0,2186.0
flow_2431_0,2131.0,2206.0
flow_1773_0,2133.0,2211.0
flow_452_0,2151.0,2221.0
flow_453_0,2163.0,2233.0
flow_1775_0,2173.0,2246.0
flow_926_0,2203.0,2270.0
flow_955_0,2221.0,2336.0
flow_1338_0,2222.0,2306.0
flow_2872_0,2225.0,2277.0
flow_463_0,2231.0,2301.0
flow_464_0,2251.0,2320.0
flow_469_0,2281.0,2350.0
flow_939_0,2291.0,2476.0
flow_970_0,2294.0,2416.0
flow_2847_0,2296.0,2479.0
flow_1766_0,2299.0,2506.0
flow_974_0,2301.0,2354.0
flow_475_0,2340.0,2409.0
flow_478_0,2380.0,2450.0
flow_2384_0,2384.0,2456.0
flow_479_0,2413.0,2496.0
flow_480_0,2416.0,2487.0
flow_959_0,2441.0,2516.0
flow_1776_0,2461.0,2530.0
flow_1563_0,2461.0,2656.0
flow_1574_0,2463.0,2660.0
flow_2491_0,2466.0,2726.0
flow_482_0,2471.0,2546.0
flow_1787_0,2473.0,2550.0
flow_1789_0,2483.0,2553.0
flow_111_0,2491.0,2560.0
flow_114_0,2493.0,2576.0
flow_1959_0,2512.0,2730.0
flow_1571_0,2538.0,2609.0
flow_488_0,2541.0,2610.0
flow_489_0,2544.0,2614.0
flow_491_0,2553.0,2623.0
flow_492_0,2556.0,2636.0
flow_122_0,2581.0,2650.0
flow_132_0,2585.0,2654.0
flow_1016_0,2594.0,2666.0
flow_2462_0,2598.0,2668.0
flow_497_0,2631.0,2700.0
flow_499_0,2633.0,2716.0
flow_500_0,2651.0,2721.0
flow_2497_0,2678.0,2756.0
flow_1368_0,2683.0,2756.0
flow_1578_0,2685.0,2737.0
flow_1006_0,2686.0,2746.0
flow_1358_0,2688.0,2758.0
flow_1372_0,2692.0,2750.0
flow_507_0,2693.0,2776.0
flow_1034_0,2694.0,2765.0
flow_508_0,2696.0,2766.0
flow_142_0,2711.0,2781.0
flow_510_0,2723.0,2793.0
flow_512_0,2763.0,2833.0
flow_1046_0,2771.0,2866.0
flow_1979_0,2773.0,2869.0
flow_1577_0,2774.0,2845.0
flow_514_0,2781.0,2851.0
flow_158_0,2792.0,2861.0
flow_1597_0,2831.0,2936.0
flow_2546_0,2834.0,2886.0
flow_515_0,2851.0,2926.0
flow_521_0,2853.0,2931.0
flow_496_0,2861.0,2913.0
flow_526_0,2881.0,2956.0
flow_530_0,2902.0,2971.0
flow_1376_0,2931.0,3046.0
flow_532_0,2941.0,3010.0
flow_1804_0,2943.0,3013.0
flow_2572_0,2953.0,3022.0
flow_1076_0,2971.0,3146.0
flow_533_0,2973.0,3043.0
flow_534_0,2991.0,3061.0
flow_537_0,2993.0,3063.0
flow_1809_0,3031.0,3100.0
flow_2571_0,3051.0,3103.0
flow_541_0,3063.0,3136.0
flow_543_0,3093.0,3163.0
flow_1056_0,3093.0,3316.0
flow_2913_0,3115.0,3246.0
flow_1816_0,3121.0,3191.0
flow_2533_0,3125.0,3320.0
flow_547_0,3171.0,3241.0
flow_1820_0,3261.0,3426.0
flow_1404_0,3263.0,3336.0
flow_1823_0,3264.0,3334.0
flow_1109_0,3271.0,3323.0
flow_1626_0,3308.0,3377.0
flow_562_0,3321.0,3390.0
flow_566_0,3323.0,3416.0
flow_567_0,3333.0,3403.0
flow_2624_0,3371.0,3446.0
flow_2646_0,3374.0,3466.0
flow_1822_0,3378.0,3430.0
flow_571_0,3411.0,3536.0
flow_576_0,3414.0,3483.0
flow_175_0,3421.0,3516.0
flow_1417_0,3445.0,nan
flow_580_0,3463.0,3556.0
flow_581_0,3466.0,3536.0
flow_584_0,3500.0,3570.0
flow_2653_0,3531.0,3583.0
flow_1618_0,3534.0,nan
flow_2012_0,3536.0,nan
flow_587_0,3541.0,nan
flow_1167_0,3554.0,nan
flow_1423_0,3555.0,nan
flow_2583_0,3561.0,nan
flow_502_0,3564.0,nan
flow_1834_0,3571.0,nan
flow_1641_0,3591.0,nan
