,enter_time,leave_time
flow_669_0,589.0,661.0
flow_671_0,592.0,664.0
flow_672_0,594.0,667.0
flow_2069_0,601.0,670.0
flow_2076_0,603.0,686.0
flow_2082_0,606.0,690.0
flow_2084_0,613.0,694.0
flow_2086_0,616.0,746.0
flow_2087_0,619.0,696.0
flow_674_0,621.0,690.0
flow_676_0,624.0,694.0
flow_2089_0,624.0,698.0
flow_2093_0,626.0,701.0
flow_677_0,626.0,697.0
flow_2094_0,629.0,699.0
flow_679_0,629.0,699.0
flow_2096_0,632.0,1206.0
flow_680_0,632.0,701.0
flow_681_0,634.0,704.0
flow_682_0,637.0,707.0
flow_684_0,640.0,709.0
flow_2764_0,641.0,766.0
flow_687_0,642.0,712.0
flow_688_0,645.0,726.0
flow_689_0,647.0,731.0
flow_690_0,649.0,746.0
flow_2097_0,651.0,721.0
flow_691_0,652.0,733.0
flow_2098_0,653.0,724.0
flow_692_0,655.0,736.0
flow_693_0,657.0,740.0
flow_694_0,659.0,757.0
flow_695_0,662.0,732.0
flow_696_0,665.0,735.0
flow_697_0,671.0,760.0
flow_1225_0,671.0,740.0
flow_2101_0,673.0,756.0
flow_2102_0,683.0,761.0
flow_2103_0,685.0,776.0
flow_2104_0,688.0,780.0
flow_698_0,691.0,761.0
flow_699_0,694.0,776.0
flow_16_0,701.0,781.0
flow_2788_0,705.0,774.0
flow_700_0,711.0,796.0
flow_2110_0,711.0,1160.0
flow_2111_0,713.0,800.0
flow_701_0,714.0,784.0
flow_703_0,717.0,800.0
flow_705_0,719.0,816.0
flow_706_0,722.0,820.0
flow_707_0,724.0,795.0
flow_708_0,727.0,846.0
flow_709_0,730.0,850.0
flow_2116_0,731.0,836.0
flow_710_0,732.0,866.0
flow_2117_0,733.0,840.0
flow_713_0,737.0,807.0
flow_716_0,749.0,871.0
flow_2119_0,751.0,820.0
flow_717_0,753.0,886.0
flow_2121_0,753.0,823.0
flow_2124_0,781.0,850.0
flow_718_0,781.0,1086.0
flow_2125_0,783.0,866.0
flow_2787_0,783.0,856.0
flow_719_0,784.0,889.0
flow_720_0,786.0,893.0
flow_721_0,789.0,895.0
flow_722_0,791.0,898.0
flow_723_0,794.0,901.0
flow_724_0,796.0,926.0
flow_725_0,798.0,868.0
flow_726_0,801.0,871.0
flow_727_0,803.0,931.0
flow_2785_0,806.0,886.0
flow_2799_0,813.0,876.0
flow_1846_0,826.0,1086.0
flow_1239_0,828.0,880.0
flow_2130_0,831.0,901.0
flow_2131_0,834.0,926.0
flow_1450_0,835.0,906.0
flow_2136_0,838.0,909.0
flow_2137_0,839.0,930.0
flow_728_0,841.0,933.0
flow_2138_0,842.0,932.0
flow_2141_0,844.0,935.0
flow_729_0,844.0,1090.0
flow_732_0,846.0,936.0
flow_733_0,849.0,920.0
flow_1461_0,851.0,916.0
flow_2145_0,852.0,922.0
flow_734_0,852.0,938.0
flow_2146_0,854.0,937.0
flow_2147_0,857.0,940.0
flow_2150_0,859.0,956.0
flow_1447_0,861.0,956.0
flow_2046_0,861.0,913.0
flow_2155_0,864.0,960.0
flow_1440_0,864.0,920.0
flow_36_0,881.0,934.0
flow_2156_0,881.0,976.0
flow_2159_0,883.0,980.0
flow_1463_0,901.0,966.0
flow_2164_0,901.0,982.0
flow_1464_0,904.0,956.0
flow_2169_0,904.0,974.0
flow_2172_0,906.0,985.0
flow_2175_0,909.0,980.0
flow_2176_0,913.0,987.0
flow_240_0,929.0,1090.0
flow_1468_0,931.0,984.0
flow_737_0,931.0,1001.0
flow_739_0,934.0,1006.0
flow_741_0,951.0,1020.0
flow_742_0,953.0,1023.0
flow_743_0,956.0,1026.0
flow_744_0,958.0,1029.0
flow_745_0,960.0,1286.0
flow_1449_0,961.0,1030.0
flow_746_0,963.0,1033.0
flow_2184_0,964.0,1034.0
flow_2185_0,966.0,1036.0
flow_748_0,966.0,1036.0
flow_749_0,968.0,1037.0
flow_2188_0,969.0,1038.0
flow_750_0,970.0,1040.0
flow_2189_0,971.0,1041.0
flow_2191_0,973.0,1043.0
flow_751_0,973.0,1043.0
flow_2192_0,976.0,1046.0
flow_753_0,976.0,1046.0
flow_754_0,978.0,1048.0
flow_2194_0,979.0,1286.0
flow_755_0,981.0,1290.0
flow_2196_0,982.0,1052.0
flow_757_0,984.0,1055.0
flow_760_0,987.0,1057.0
flow_766_0,989.0,2206.0
flow_769_0,992.0,1061.0
flow_771_0,994.0,1064.0
flow_773_0,997.0,1066.0
flow_774_0,999.0,1069.0
flow_2197_0,1001.0,1070.0
flow_776_0,1002.0,1071.0
flow_2198_0,1003.0,1073.0
flow_43_0,1011.0,1063.0
flow_2811_0,1016.0,1126.0
flow_2199_0,1021.0,1092.0
flow_778_0,1021.0,2211.0
flow_779_0,1024.0,1096.0
flow_2203_0,1024.0,1096.0
flow_780_0,1026.0,1097.0
flow_781_0,1029.0,1099.0
flow_783_0,1031.0,1102.0
flow_784_0,1034.0,1104.0
flow_2206_0,1061.0,1146.0
flow_2209_0,1063.0,1149.0
flow_785_0,1071.0,1141.0
flow_786_0,1073.0,1144.0
flow_787_0,1077.0,1147.0
flow_789_0,1079.0,1149.0
flow_1886_0,1081.0,1151.0
flow_791_0,1081.0,1166.0
flow_2212_0,1083.0,1154.0
flow_792_0,1084.0,1171.0
flow_2214_0,1101.0,1171.0
flow_2818_0,1112.0,1176.0
flow_2216_0,1121.0,1236.0
flow_2217_0,1123.0,1240.0
flow_2802_0,1127.0,1290.0
flow_1693_0,1151.0,1221.0
flow_793_0,1191.0,1266.0
flow_2218_0,1193.0,1266.0
flow_794_0,1194.0,2296.0
flow_2222_0,1196.0,2410.0
flow_1460_0,1220.0,1588.0
flow_796_0,1221.0,1336.0
flow_2822_0,1222.0,1275.0
flow_1867_0,1223.0,2207.0
flow_799_0,1224.0,1294.0
flow_1475_0,1224.0,1341.0
flow_2827_0,1248.0,1299.0
flow_800_0,1261.0,2300.0
flow_2828_0,1262.0,1313.0
flow_803_0,1264.0,1341.0
flow_2166_0,1271.0,1322.0
flow_1692_0,1273.0,1325.0
flow_1490_0,1291.0,1344.0
flow_222_0,1296.0,1366.0
flow_1494_0,1311.0,1366.0
flow_1500_0,1314.0,1396.0
flow_2810_0,1340.0,1391.0
flow_2833_0,1343.0,1416.0
flow_1709_0,1346.0,1436.0
flow_804_0,1351.0,1436.0
flow_806_0,1353.0,1440.0
flow_1505_0,1371.0,1422.0
flow_2834_0,1373.0,1425.0
flow_2224_0,1403.0,1556.0
flow_1271_0,1405.0,1457.0
flow_810_0,1441.0,1556.0
flow_811_0,1443.0,1561.0
flow_288_0,1461.0,1512.0
flow_2226_0,1491.0,1561.0
flow_812_0,1511.0,1581.0
flow_814_0,1513.0,1584.0
flow_1897_0,1533.0,1606.0
flow_1509_0,1551.0,1656.0
flow_815_0,1571.0,1646.0
flow_816_0,1574.0,1644.0
flow_74_0,1591.0,1667.0
flow_817_0,1601.0,1671.0
flow_818_0,1604.0,1686.0
flow_822_0,1621.0,1690.0
flow_823_0,1623.0,1693.0
flow_2841_0,1626.0,1678.0
flow_825_0,1641.0,1736.0
flow_827_0,1643.0,1741.0
flow_2835_0,1649.0,1736.0
flow_2227_0,1651.0,1740.0
flow_2229_0,1653.0,1742.0
flow_824_0,1669.0,1720.0
flow_828_0,1671.0,2316.0
flow_1906_0,1671.0,1745.0
flow_1916_0,1673.0,1747.0
flow_829_0,1674.0,1744.0
flow_831_0,1676.0,1746.0
flow_832_0,1679.0,1749.0
flow_833_0,1681.0,1752.0
flow_834_0,1684.0,1754.0
flow_835_0,1687.0,1756.0
flow_836_0,1689.0,1759.0
flow_2230_0,1691.0,1760.0
flow_837_0,1692.0,1761.0
flow_2236_0,1694.0,1764.0
flow_839_0,1694.0,1796.0
flow_843_0,1696.0,1801.0
flow_2241_0,1697.0,1796.0
flow_845_0,1699.0,1769.0
flow_2242_0,1699.0,1800.0
flow_846_0,1702.0,2320.0
flow_2243_0,1703.0,1773.0
flow_847_0,1705.0,1816.0
flow_848_0,1708.0,1820.0
flow_851_0,1710.0,1823.0
flow_853_0,1713.0,2446.0
flow_1279_0,1722.0,1816.0
flow_855_0,1731.0,2450.0
flow_856_0,1735.0,1804.0
flow_857_0,1738.0,1825.0
flow_1523_0,1740.0,1856.0
flow_860_0,1740.0,1828.0
flow_1526_0,1743.0,1806.0
flow_862_0,1743.0,1830.0
flow_864_0,1745.0,1833.0
flow_866_0,1747.0,1817.0
flow_867_0,1750.0,1836.0
flow_868_0,1752.0,1839.0
flow_869_0,1755.0,1841.0
flow_2856_0,1755.0,1810.0
flow_871_0,1757.0,1866.0
flow_875_0,1760.0,1871.0
flow_2248_0,1761.0,2210.0
flow_876_0,1762.0,1873.0
flow_2253_0,1764.0,1833.0
flow_877_0,1765.0,1876.0
flow_2255_0,1767.0,2297.0
flow_878_0,1767.0,1879.0
flow_1934_0,1769.0,2300.0
flow_879_0,1770.0,1840.0
flow_880_0,1772.0,1843.0
flow_2261_0,1773.0,1843.0
flow_2265_0,1791.0,1866.0
flow_2267_0,1793.0,1871.0
flow_2269_0,1796.0,1873.0
flow_2271_0,1798.0,1876.0
flow_2276_0,1801.0,1879.0
flow_2854_0,1801.0,1871.0
flow_2281_0,1803.0,2316.0
flow_2286_0,1821.0,2320.0
flow_2287_0,1823.0,2446.0
flow_2288_0,1825.0,1906.0
flow_1936_0,1828.0,1911.0
flow_2391_0,1830.0,2278.0
flow_2292_0,1833.0,1904.0
flow_2293_0,1836.0,1906.0
flow_2295_0,1837.0,2029.0
flow_2297_0,1839.0,2116.0
flow_2300_0,1841.0,2450.0
flow_881_0,1841.0,1911.0
flow_2304_0,1844.0,2120.0
flow_882_0,1844.0,2026.0
flow_2305_0,1847.0,1918.0
flow_2306_0,1853.0,2326.0
flow_1746_0,1860.0,1930.0
flow_883_0,1861.0,2031.0
flow_884_0,1864.0,1934.0
flow_886_0,1867.0,2486.0
flow_887_0,1869.0,2116.0
flow_890_0,1873.0,1943.0
flow_891_0,1876.0,2121.0
flow_893_0,1878.0,2326.0
flow_897_0,1880.0,2329.0
flow_1528_0,1880.0,1936.0
flow_899_0,1883.0,1953.0
flow_1289_0,1883.0,1935.0
flow_1292_0,1885.0,2330.0
flow_900_0,1886.0,2333.0
flow_2859_0,1887.0,1940.0
flow_901_0,1889.0,2335.0
flow_903_0,1891.0,2490.0
flow_904_0,1894.0,1964.0
flow_905_0,1897.0,2616.0
flow_907_0,1900.0,2338.0
flow_2863_0,1902.0,1954.0
flow_908_0,1903.0,1973.0
flow_2864_0,1905.0,1958.0
flow_2308_0,1911.0,1981.0
flow_2309_0,1913.0,1984.0
flow_912_0,1921.0,2341.0
flow_859_0,1921.0,1972.0
flow_915_0,1923.0,2344.0
flow_2310_0,1923.0,2486.0
flow_2311_0,1926.0,2333.0
flow_1534_0,1930.0,1981.0
flow_916_0,1951.0,2347.0
flow_917_0,1953.0,2350.0
flow_2313_0,1953.0,2335.0
flow_2315_0,1955.0,2338.0
flow_2871_0,1970.0,2022.0
flow_97_0,1981.0,2352.0
flow_2865_0,1985.0,2055.0
flow_920_0,1991.0,2355.0
flow_921_0,1994.0,2064.0
flow_922_0,1996.0,2620.0
flow_924_0,1999.0,2666.0
flow_925_0,2001.0,2358.0
flow_926_0,2004.0,2670.0
flow_928_0,2007.0,2077.0
flow_931_0,2010.0,2361.0
flow_2317_0,2011.0,2081.0
flow_932_0,2013.0,2396.0
flow_2318_0,2014.0,2590.0
flow_1743_0,2021.0,2400.0
flow_933_0,2031.0,2456.0
flow_854_0,2031.0,2083.0
flow_1942_0,2031.0,2593.0
flow_1947_0,2033.0,2346.0
flow_2235_0,2033.0,2085.0
flow_934_0,2033.0,2460.0
flow_2319_0,2036.0,2106.0
flow_2321_0,2038.0,2490.0
flow_2322_0,2043.0,2616.0
flow_1541_0,2066.0,2126.0
flow_935_0,2081.0,2151.0
flow_937_0,2084.0,2496.0
flow_941_0,2101.0,2706.0
flow_944_0,2104.0,2174.0
flow_2797_0,2111.0,2197.0
flow_1540_0,2114.0,2165.0
flow_2324_0,2131.0,2349.0
flow_947_0,2131.0,2500.0
flow_948_0,2133.0,2502.0
flow_2342_0,2134.0,2619.0
flow_2344_0,2136.0,2352.0
flow_950_0,2136.0,2505.0
flow_951_0,2138.0,2508.0
flow_2348_0,2139.0,2210.0
flow_952_0,2140.0,2510.0
flow_2350_0,2143.0,2354.0
flow_953_0,2143.0,2213.0
flow_955_0,2146.0,2710.0
flow_956_0,2150.0,2219.0
flow_957_0,2152.0,2512.0
flow_350_0,2167.0,2357.0
flow_959_0,2171.0,2515.0
flow_2880_0,2173.0,2224.0
flow_960_0,2173.0,2518.0
flow_1543_0,2181.0,2232.0
flow_2874_0,2183.0,2235.0
flow_962_0,2191.0,2521.0
flow_963_0,2194.0,2264.0
flow_965_0,2196.0,2536.0
flow_967_0,2200.0,2826.0
flow_970_0,2202.0,2830.0
flow_971_0,2204.0,2540.0
flow_973_0,2207.0,2636.0
flow_974_0,2209.0,2936.0
flow_975_0,2212.0,2640.0
flow_976_0,2215.0,2696.0
flow_979_0,2217.0,2700.0
flow_980_0,2220.0,2716.0
flow_981_0,2222.0,2720.0
flow_982_0,2225.0,2295.0
flow_984_0,2227.0,2298.0
flow_985_0,2230.0,2722.0
flow_987_0,2233.0,2725.0
flow_383_0,2235.0,2286.0
flow_990_0,2235.0,2306.0
flow_392_0,2237.0,2289.0
flow_991_0,2238.0,2728.0
flow_993_0,2241.0,2311.0
flow_996_0,2244.0,2314.0
flow_997_0,2246.0,2317.0
flow_999_0,2249.0,2319.0
flow_2351_0,2251.0,2360.0
flow_1001_0,2251.0,2731.0
flow_2354_0,2254.0,2666.0
flow_1002_0,2254.0,2324.0
flow_1003_0,2257.0,2327.0
flow_1005_0,2259.0,2733.0
flow_1008_0,2262.0,2735.0
flow_1739_0,2264.0,2335.0
flow_1010_0,2264.0,2334.0
flow_1011_0,2267.0,2738.0
flow_1012_0,2270.0,2340.0
flow_2355_0,2271.0,2396.0
flow_1014_0,2273.0,2741.0
flow_2357_0,2274.0,2344.0
flow_2358_0,2276.0,2347.0
flow_2361_0,2279.0,2350.0
flow_2363_0,2281.0,2400.0
flow_2367_0,2284.0,2456.0
flow_2368_0,2286.0,2460.0
flow_2370_0,2289.0,2496.0
flow_2881_0,2291.0,2361.0
flow_2372_0,2291.0,2500.0
flow_2374_0,2293.0,2503.0
flow_1017_0,2311.0,2744.0
flow_1020_0,2313.0,2746.0
flow_2882_0,2316.0,2505.0
flow_2893_0,2321.0,2749.0
flow_1954_0,2321.0,2507.0
flow_1765_0,2323.0,2510.0
flow_2376_0,2326.0,2396.0
flow_2377_0,2328.0,2669.0
flow_2379_0,2331.0,2401.0
flow_2383_0,2333.0,2513.0
flow_2384_0,2337.0,2406.0
flow_1551_0,2340.0,2392.0
flow_2389_0,2340.0,2516.0
flow_2394_0,2342.0,2706.0
flow_1552_0,2343.0,2406.0
flow_2395_0,2344.0,2518.0
flow_2396_0,2346.0,2520.0
flow_2400_0,2349.0,2536.0
flow_2406_0,2351.0,2710.0
flow_2390_0,2352.0,2540.0
flow_330_0,2353.0,2412.0
flow_1021_0,2361.0,2751.0
flow_989_0,2363.0,2415.0
flow_1756_0,2364.0,2435.0
flow_1022_0,2364.0,2434.0
flow_2894_0,2372.0,2425.0
flow_1557_0,2377.0,2428.0
flow_1758_0,2383.0,2435.0
flow_1023_0,2391.0,2754.0
flow_1024_0,2393.0,2757.0
flow_1026_0,2411.0,2481.0
flow_1027_0,2414.0,2759.0
flow_1028_0,2416.0,2762.0
flow_1029_0,2420.0,2490.0
flow_2896_0,2423.0,2474.0
flow_1030_0,2423.0,2764.0
flow_1032_0,2425.0,2767.0
flow_1036_0,2427.0,2770.0
flow_1037_0,2430.0,2786.0
flow_351_0,2431.0,2527.0
flow_1927_0,2435.0,2487.0
flow_1038_0,2451.0,2790.0
flow_1039_0,2454.0,2524.0
flow_2415_0,2461.0,2530.0
flow_1040_0,2471.0,2940.0
flow_2407_0,2471.0,2636.0
flow_2410_0,2473.0,2641.0
flow_1042_0,2474.0,2544.0
flow_2411_0,2476.0,2696.0
flow_2847_0,2478.0,2548.0
flow_2413_0,2481.0,2699.0
flow_2898_0,2481.0,2836.0
flow_2418_0,2484.0,2826.0
flow_2419_0,2487.0,2716.0
flow_2422_0,2490.0,2720.0
flow_2424_0,2492.0,2723.0
flow_2426_0,2495.0,2830.0
flow_2427_0,2497.0,2936.0
flow_1969_0,2500.0,2570.0
flow_1044_0,2501.0,2840.0
flow_1567_0,2501.0,2576.0
flow_1045_0,2503.0,2856.0
flow_2436_0,2503.0,2725.0
flow_1046_0,2521.0,2996.0
flow_2437_0,2521.0,2591.0
flow_2440_0,2524.0,2728.0
flow_1048_0,2524.0,2860.0
flow_2442_0,2526.0,2731.0
flow_1033_0,2528.0,2581.0
flow_2444_0,2529.0,2733.0
flow_2446_0,2531.0,2736.0
flow_2447_0,2534.0,2739.0
flow_2452_0,2536.0,2741.0
flow_2454_0,2538.0,2940.0
flow_1961_0,2539.0,2744.0
flow_1050_0,2541.0,2611.0
flow_2458_0,2542.0,2746.0
flow_1051_0,2543.0,2614.0
flow_2459_0,2545.0,2749.0
flow_2462_0,2547.0,2752.0
flow_2466_0,2549.0,2619.0
flow_2469_0,2552.0,2623.0
flow_431_0,2561.0,2626.0
flow_2338_0,2563.0,2630.0
flow_1052_0,2601.0,2876.0
flow_1054_0,2603.0,2880.0
flow_2475_0,2611.0,2755.0
flow_2482_0,2613.0,2758.0
flow_1340_0,2615.0,2676.0
flow_1055_0,2621.0,2883.0
flow_1056_0,2623.0,2885.0
flow_1057_0,2626.0,2888.0
flow_1058_0,2628.0,2699.0
flow_1059_0,2632.0,3000.0
flow_1346_0,2638.0,2708.0
flow_2487_0,2651.0,2721.0
flow_2488_0,2653.0,2724.0
flow_2494_0,2655.0,2996.0
flow_2495_0,2658.0,2760.0
flow_2498_0,2661.0,2763.0
flow_2502_0,2663.0,2767.0
flow_2507_0,2681.0,2769.0
flow_2511_0,2683.0,2786.0
flow_2512_0,2701.0,2791.0
flow_2516_0,2703.0,2836.0
flow_139_0,2710.0,2762.0
flow_2517_0,2721.0,2840.0
flow_2519_0,2723.0,2856.0
flow_1060_0,2731.0,2891.0
flow_142_0,2731.0,2986.0
flow_1061_0,2733.0,2906.0
flow_1063_0,2736.0,2909.0
flow_1065_0,2738.0,2926.0
flow_1066_0,2740.0,2810.0
flow_2520_0,2741.0,2860.0
flow_1068_0,2743.0,2930.0
flow_2879_0,2744.0,2814.0
flow_2917_0,2752.0,2803.0
flow_1072_0,2761.0,2946.0
flow_1073_0,2764.0,2834.0
flow_2525_0,2781.0,2876.0
flow_1074_0,2781.0,2950.0
flow_1079_0,2783.0,2952.0
flow_2528_0,2801.0,3000.0
flow_2534_0,2804.0,2880.0
flow_2541_0,2806.0,2876.0
flow_2542_0,2809.0,2882.0
flow_2548_0,2812.0,2885.0
flow_2549_0,2814.0,2887.0
flow_1373_0,2816.0,2890.0
flow_2560_0,2819.0,2906.0
flow_2565_0,2821.0,2910.0
flow_2566_0,2824.0,2926.0
flow_2568_0,2826.0,2930.0
flow_2571_0,2829.0,2899.0
flow_493_0,2832.0,2946.0
flow_1082_0,2841.0,2955.0
flow_1083_0,2843.0,2957.0
flow_1566_0,2861.0,2931.0
flow_1084_0,2861.0,2960.0
flow_1979_0,2863.0,2934.0
flow_1087_0,2864.0,2934.0
flow_2575_0,2865.0,2949.0
flow_2579_0,2868.0,2953.0
flow_2580_0,2870.0,2955.0
flow_2582_0,2873.0,2957.0
flow_2585_0,2875.0,2946.0
flow_2586_0,2878.0,2960.0
flow_1088_0,2881.0,2962.0
flow_2588_0,2881.0,2963.0
flow_2589_0,2883.0,3196.0
flow_1092_0,2883.0,2965.0
flow_1094_0,2885.0,2956.0
flow_2590_0,2886.0,2966.0
flow_1096_0,2888.0,2967.0
flow_2591_0,2888.0,2968.0
flow_1097_0,2891.0,2970.0
flow_2592_0,2891.0,2970.0
flow_1102_0,2893.0,3006.0
flow_2593_0,2893.0,3006.0
flow_2924_0,2906.0,2976.0
flow_1104_0,2911.0,2981.0
flow_2594_0,2911.0,3010.0
flow_1107_0,2914.0,3010.0
flow_2598_0,2914.0,2984.0
flow_1108_0,2931.0,3026.0
flow_1986_0,2931.0,3026.0
flow_1795_0,2933.0,3030.0
flow_1109_0,2934.0,3196.0
flow_1988_0,2936.0,3056.0
flow_2602_0,2938.0,3060.0
flow_114_0,2941.0,2993.0
flow_2397_0,2944.0,3046.0
flow_1110_0,2951.0,3201.0
flow_1111_0,2954.0,3031.0
flow_2604_0,2956.0,3076.0
flow_2609_0,2961.0,3080.0
flow_2610_0,2963.0,3096.0
flow_2611_0,2966.0,3101.0
flow_1114_0,2971.0,3041.0
flow_1115_0,2974.0,3216.0
flow_2928_0,2982.0,3035.0
flow_1117_0,2991.0,3060.0
flow_2612_0,2993.0,3103.0
flow_1118_0,2994.0,3221.0
flow_2613_0,3011.0,3081.0
flow_1120_0,3021.0,3096.0
flow_1122_0,3023.0,3101.0
flow_1124_0,3025.0,3096.0
flow_1127_0,3028.0,3103.0
flow_1128_0,3032.0,3101.0
flow_1129_0,3035.0,3106.0
flow_1130_0,3038.0,3107.0
flow_1131_0,3041.0,3110.0
flow_1132_0,3043.0,3112.0
flow_2622_0,3043.0,3200.0
flow_2919_0,3051.0,3121.0
flow_2921_0,3054.0,3157.0
flow_1043_0,3055.0,3156.0
flow_1135_0,3081.0,3161.0
flow_1136_0,3083.0,3176.0
flow_1578_0,3087.0,3160.0
flow_2630_0,3091.0,3216.0
flow_2934_0,3092.0,3145.0
flow_2632_0,3094.0,3177.0
flow_2935_0,3096.0,3147.0
flow_1602_0,3101.0,3166.0
flow_1137_0,3111.0,3180.0
flow_1138_0,3113.0,3206.0
flow_1611_0,3120.0,3171.0
flow_1086_0,3127.0,3186.0
flow_2000_0,3161.0,3231.0
flow_1139_0,3161.0,3231.0
flow_2633_0,3164.0,3256.0
flow_1141_0,3164.0,3256.0
flow_2636_0,3167.0,3260.0
flow_2643_0,3169.0,3316.0
flow_2646_0,3171.0,3241.0
flow_1142_0,3181.0,3261.0
flow_1145_0,3184.0,3254.0
flow_525_0,3231.0,3301.0
flow_2653_0,3233.0,3304.0
flow_2654_0,3251.0,3321.0
flow_1615_0,3251.0,3303.0
flow_2937_0,3254.0,3307.0
flow_2656_0,3254.0,3324.0
flow_1146_0,3261.0,3336.0
flow_1147_0,3263.0,3340.0
flow_1148_0,3265.0,3336.0
flow_1149_0,3268.0,3366.0
flow_1150_0,3271.0,3370.0
flow_1151_0,3273.0,3386.0
flow_2659_0,3321.0,3391.0
flow_2661_0,3323.0,3394.0
flow_2950_0,3335.0,3396.0
flow_2663_0,3341.0,3410.0
flow_1817_0,3343.0,3426.0
flow_2955_0,3367.0,3418.0
flow_1153_0,3371.0,3446.0
flow_1818_0,3371.0,3441.0
flow_1154_0,3373.0,3451.0
flow_2011_0,3374.0,3446.0
flow_2669_0,3401.0,3476.0
flow_2671_0,3404.0,3474.0
flow_170_0,3421.0,3526.0
flow_180_0,3423.0,3530.0
flow_1156_0,3431.0,3546.0
flow_1157_0,3433.0,3550.0
flow_1612_0,3435.0,3526.0
flow_1403_0,3465.0,3517.0
flow_181_0,3471.0,3541.0
flow_1620_0,3474.0,nan
flow_1631_0,3491.0,3556.0
flow_1162_0,3501.0,3576.0
flow_1164_0,3504.0,3574.0
flow_515_0,3521.0,3596.0
flow_2016_0,3521.0,3596.0
flow_2679_0,3524.0,3594.0
flow_2681_0,3526.0,3600.0
flow_2683_0,3529.0,3600.0
flow_2685_0,3532.0,nan
flow_1166_0,3541.0,nan
flow_1170_0,3543.0,nan
flow_2686_0,3561.0,nan
flow_2687_0,3563.0,nan
flow_1628_0,3574.0,nan
flow_1143_0,3579.0,nan
flow_2972_0,3593.0,nan
