,enter_time,leave_time
flow_303_0,1609.0,1680.0
flow_307_0,1612.0,1736.0
flow_1724_0,1621.0,1673.0
flow_1748_0,1641.0,1740.0
flow_1737_0,1642.0,1695.0
flow_312_0,1671.0,1741.0
flow_313_0,1673.0,1744.0
flow_315_0,1691.0,1776.0
flow_316_0,1693.0,1781.0
flow_317_0,1696.0,1816.0
flow_319_0,1698.0,1820.0
flow_320_0,1700.0,1856.0
flow_324_0,1703.0,1890.0
flow_1301_0,1715.0,1796.0
flow_1741_0,1718.0,1770.0
flow_1299_0,1721.0,1860.0
flow_1310_0,1724.0,1800.0
flow_1751_0,1741.0,1936.0
flow_335_0,1744.0,1814.0
flow_838_0,1747.0,2216.0
flow_741_0,1801.0,1940.0
flow_793_0,1803.0,1966.0
flow_854_0,1817.0,1888.0
flow_53_0,1821.0,1877.0
flow_338_0,1823.0,1893.0
flow_1493_0,1823.0,1880.0
flow_2224_0,1848.0,1936.0
flow_1750_0,1871.0,1970.0
flow_350_0,1880.0,1931.0
flow_2236_0,1885.0,1937.0
flow_909_0,1894.0,1966.0
flow_344_0,1901.0,1986.0
flow_345_0,1903.0,1991.0
flow_1759_0,1905.0,1976.0
flow_376_0,1936.0,1996.0
flow_347_0,1941.0,2010.0
flow_1763_0,1943.0,2026.0
flow_353_0,1961.0,2031.0
flow_354_0,1963.0,2046.0
flow_358_0,1966.0,2050.0
flow_362_0,1968.0,2066.0
flow_367_0,1970.0,2070.0
flow_1764_0,1973.0,2086.0
flow_371_0,1975.0,2090.0
flow_375_0,1978.0,2048.0
flow_377_0,1981.0,2126.0
flow_380_0,1984.0,2130.0
flow_2806_0,1985.0,2037.0
flow_2216_0,1986.0,2037.0
flow_383_0,1986.0,2096.0
flow_386_0,1989.0,2146.0
flow_388_0,1992.0,2150.0
flow_391_0,1994.0,2064.0
flow_392_0,2011.0,2100.0
flow_397_0,2014.0,2153.0
flow_111_0,2031.0,2126.0
flow_336_0,2049.0,2106.0
flow_1529_0,2064.0,2134.0
flow_1943_0,2071.0,2196.0
flow_398_0,2074.0,2155.0
flow_1281_0,2081.0,2167.0
flow_1518_0,2083.0,2170.0
flow_2253_0,2084.0,2154.0
flow_1327_0,2086.0,2173.0
flow_399_0,2091.0,2161.0
flow_400_0,2093.0,2164.0
flow_402_0,2096.0,2246.0
flow_2431_0,2098.0,2251.0
flow_1527_0,2101.0,2175.0
flow_1542_0,2104.0,2157.0
flow_2292_0,2121.0,2177.0
flow_1332_0,2121.0,2253.0
flow_2293_0,2123.0,2180.0
flow_404_0,2123.0,2256.0
flow_407_0,2127.0,2197.0
flow_1773_0,2130.0,2258.0
flow_329_0,2145.0,2236.0
flow_114_0,2151.0,2246.0
flow_2768_0,2163.0,2233.0
flow_341_0,2177.0,2250.0
flow_2309_0,2181.0,2386.0
flow_1775_0,2181.0,2261.0
flow_412_0,2184.0,2254.0
flow_413_0,2201.0,2270.0
flow_415_0,2204.0,2274.0
flow_122_0,2271.0,2340.0
flow_1331_0,2272.0,2366.0
flow_416_0,2283.0,2352.0
flow_417_0,2285.0,2355.0
flow_2319_0,2341.0,2396.0
flow_1766_0,2343.0,2399.0
flow_1338_0,2372.0,2424.0
flow_132_0,2412.0,2481.0
flow_2840_0,2431.0,2546.0
flow_828_0,2434.0,2526.0
flow_419_0,2461.0,2531.0
flow_1787_0,2464.0,2587.0
flow_846_0,2471.0,2523.0
flow_2357_0,2473.0,2526.0
flow_1563_0,2501.0,2566.0
flow_423_0,2501.0,2806.0
flow_425_0,2504.0,2590.0
flow_426_0,2506.0,2617.0
flow_427_0,2509.0,2620.0
flow_1789_0,2511.0,2716.0
flow_1959_0,2532.0,2606.0
flow_142_0,2541.0,2611.0
flow_2358_0,2551.0,2676.0
flow_2846_0,2554.0,2610.0
flow_442_0,2559.0,2629.0
flow_1574_0,2561.0,2626.0
flow_2858_0,2571.0,2623.0
flow_2872_0,2573.0,2626.0
flow_1016_0,2584.0,2716.0
flow_448_0,2591.0,2661.0
flow_452_0,2593.0,2664.0
flow_1571_0,2605.0,2674.0
flow_2376_0,2611.0,2662.0
flow_853_0,2614.0,2666.0
flow_1776_0,2618.0,2721.0
flow_453_0,2621.0,2691.0
flow_463_0,2643.0,2713.0
flow_464_0,2661.0,2730.0
flow_469_0,2663.0,2776.0
flow_2847_0,2671.0,2736.0
flow_475_0,2681.0,2780.0
flow_1006_0,2691.0,2742.0
flow_2324_0,2693.0,2745.0
flow_1368_0,2693.0,2782.0
flow_2384_0,2695.0,2776.0
flow_478_0,2721.0,2811.0
flow_479_0,2723.0,3166.0
flow_2491_0,2733.0,2796.0
flow_158_0,2762.0,2831.0
flow_1577_0,2767.0,2837.0
flow_905_0,2771.0,2823.0
flow_1578_0,2801.0,2853.0
flow_1358_0,2809.0,2879.0
flow_1372_0,2822.0,2874.0
flow_959_0,2831.0,2946.0
flow_480_0,2841.0,2951.0
flow_482_0,2843.0,2966.0
flow_2913_0,2845.0,2946.0
flow_488_0,2846.0,2970.0
flow_489_0,2848.0,2918.0
flow_491_0,2851.0,2921.0
flow_492_0,2853.0,2972.0
flow_926_0,2871.0,2936.0
flow_955_0,2874.0,2927.0
flow_2572_0,2891.0,2975.0
flow_2497_0,2906.0,2975.0
flow_1034_0,2924.0,2995.0
flow_2546_0,2935.0,2987.0
flow_1804_0,2951.0,3046.0
flow_497_0,2953.0,3050.0
flow_502_0,2962.0,3031.0
flow_2462_0,2988.0,3058.0
flow_499_0,3001.0,3070.0
flow_500_0,3003.0,3086.0
flow_1376_0,3006.0,3166.0
flow_970_0,3011.0,3097.0
flow_939_0,3014.0,3076.0
flow_2242_0,3016.0,3080.0
flow_2571_0,3019.0,3071.0
flow_1809_0,3021.0,3091.0
flow_507_0,3026.0,3106.0
flow_1979_0,3043.0,3116.0
flow_508_0,3053.0,3123.0
flow_510_0,3058.0,3128.0
flow_512_0,3061.0,3131.0
flow_514_0,3063.0,3134.0
flow_515_0,3066.0,3135.0
flow_521_0,3071.0,3141.0
flow_974_0,3081.0,3133.0
flow_526_0,3091.0,3160.0
flow_530_0,3093.0,3206.0
flow_2583_0,3101.0,3171.0
flow_532_0,3141.0,3211.0
flow_533_0,3144.0,3214.0
flow_534_0,3161.0,3231.0
flow_1816_0,3163.0,3234.0
flow_1597_0,3191.0,3242.0
flow_1076_0,3194.0,3256.0
flow_537_0,3211.0,3316.0
flow_1056_0,3213.0,3276.0
flow_541_0,3213.0,3321.0
flow_543_0,3216.0,3286.0
flow_547_0,3218.0,3288.0
flow_1820_0,3222.0,3466.0
flow_1046_0,3231.0,3296.0
flow_2533_0,3233.0,3300.0
flow_2624_0,3250.0,3326.0
flow_175_0,3271.0,3330.0
flow_496_0,3281.0,3333.0
flow_1823_0,3301.0,3371.0
flow_562_0,3331.0,3406.0
flow_1404_0,3336.0,3387.0
flow_1109_0,3341.0,3393.0
flow_566_0,3363.0,3432.0
flow_1626_0,3388.0,3476.0
flow_1822_0,3405.0,3458.0
flow_567_0,3431.0,3501.0
flow_571_0,3434.0,3536.0
flow_576_0,3461.0,3530.0
flow_580_0,3463.0,3566.0
flow_2646_0,3471.0,3556.0
flow_2653_0,3474.0,3526.0
flow_1417_0,3486.0,3560.0
flow_581_0,3521.0,3591.0
flow_584_0,3524.0,nan
flow_2012_0,3531.0,nan
flow_1834_0,3571.0,nan
flow_1618_0,3571.0,nan
flow_1423_0,3576.0,nan
