,enter_time,leave_time
flow_1696_0,974.0,1045.0
flow_1870_0,990.0,1066.0
flow_2169_0,1004.0,1086.0
flow_689_0,1021.0,1073.0
flow_1273_0,1021.0,1091.0
flow_1485_0,1022.0,1092.0
flow_721_0,1024.0,1077.0
flow_1274_0,1024.0,1196.0
flow_1277_0,1029.0,1106.0
flow_1486_0,1034.0,1106.0
flow_284_0,1035.0,1200.0
flow_293_0,1038.0,1110.0
flow_2193_0,1041.0,1096.0
flow_2200_0,1043.0,1099.0
flow_1867_0,1046.0,1098.0
flow_1487_0,1049.0,1126.0
flow_1279_0,1071.0,1216.0
flow_1700_0,1074.0,1145.0
flow_58_0,1075.0,1136.0
flow_1703_0,1077.0,1147.0
flow_1705_0,1083.0,1166.0
flow_1706_0,1086.0,1156.0
flow_1878_0,1086.0,1137.0
flow_1881_0,1091.0,1156.0
flow_1689_0,1091.0,1143.0
flow_2247_0,1091.0,1171.0
flow_294_0,1094.0,1157.0
flow_2213_0,1121.0,1176.0
flow_2215_0,1123.0,1231.0
flow_304_0,1131.0,1182.0
flow_326_0,1133.0,1185.0
flow_318_0,1154.0,1224.0
flow_2798_0,1158.0,1336.0
flow_739_0,1161.0,1236.0
flow_239_0,1162.0,1236.0
flow_741_0,1163.0,1241.0
flow_1497_0,1180.0,1341.0
flow_1282_0,1191.0,1266.0
flow_1286_0,1194.0,1336.0
flow_2240_0,1200.0,1256.0
flow_61_0,1203.0,1286.0
flow_1287_0,1211.0,1281.0
flow_1289_0,1214.0,1291.0
flow_1710_0,1216.0,1306.0
flow_1713_0,1219.0,1310.0
flow_2244_0,1231.0,1283.0
flow_1714_0,1234.0,1305.0
flow_1716_0,1238.0,1326.0
flow_2283_0,1243.0,1296.0
flow_1892_0,1245.0,1299.0
flow_2813_0,1250.0,1326.0
flow_2222_0,1270.0,1346.0
flow_1290_0,1271.0,1346.0
flow_1503_0,1273.0,1536.0
flow_1292_0,1274.0,1536.0
flow_2251_0,1281.0,1333.0
flow_1725_0,1284.0,1353.0
flow_1726_0,1287.0,1386.0
flow_1506_0,1296.0,1386.0
flow_2257_0,1311.0,1363.0
flow_1293_0,1311.0,1541.0
flow_1507_0,1312.0,1382.0
flow_1295_0,1314.0,1390.0
flow_2262_0,1314.0,1365.0
flow_46_0,1331.0,1397.0
flow_2820_0,1335.0,1387.0
flow_329_0,1341.0,1394.0
flow_330_0,1344.0,1396.0
flow_2186_0,1345.0,1398.0
flow_1510_0,1353.0,1426.0
flow_2266_0,1361.0,1416.0
flow_1896_0,1361.0,1616.0
flow_789_0,1363.0,1420.0
flow_793_0,1366.0,1466.0
flow_2274_0,1368.0,1776.0
flow_2806_0,1369.0,1420.0
flow_2277_0,1370.0,1422.0
flow_1511_0,1371.0,1441.0
flow_2284_0,1373.0,1516.0
flow_2203_0,1374.0,1443.0
flow_1718_0,1383.0,1520.0
flow_2243_0,1385.0,1454.0
flow_2294_0,1393.0,1486.0
flow_1296_0,1401.0,1476.0
flow_755_0,1404.0,1475.0
flow_1299_0,1404.0,1475.0
flow_1732_0,1407.0,1496.0
flow_1721_0,1409.0,1490.0
flow_77_0,1411.0,1480.0
flow_2302_0,1421.0,1506.0
flow_1300_0,1421.0,1500.0
flow_1301_0,1423.0,1526.0
flow_348_0,1454.0,1524.0
flow_1305_0,1461.0,1531.0
flow_1516_0,1463.0,1556.0
flow_1737_0,1468.0,1809.0
flow_2307_0,1470.0,1522.0
flow_352_0,1475.0,1561.0
flow_355_0,1478.0,1547.0
flow_1886_0,1490.0,1546.0
flow_1739_0,1495.0,2007.0
flow_2836_0,1498.0,1576.0
flow_1740_0,1498.0,1576.0
flow_1308_0,1508.0,1578.0
flow_333_0,1511.0,1563.0
flow_1741_0,1525.0,1594.0
flow_2353_0,1543.0,1606.0
flow_2305_0,1544.0,1626.0
flow_368_0,1547.0,1617.0
flow_376_0,1551.0,1626.0
flow_389_0,1553.0,1631.0
flow_2323_0,1554.0,1610.0
flow_2325_0,1581.0,1656.0
flow_2338_0,1583.0,1661.0
flow_2340_0,1585.0,1637.0
flow_1743_0,1585.0,1696.0
flow_1519_0,1591.0,1696.0
flow_2224_0,1592.0,1676.0
flow_1520_0,1594.0,1664.0
flow_1309_0,1601.0,1671.0
flow_1310_0,1604.0,1701.0
flow_2359_0,1611.0,1663.0
flow_2360_0,1614.0,1676.0
flow_2364_0,1631.0,1683.0
flow_1311_0,1631.0,1701.0
flow_1313_0,1633.0,1704.0
flow_1750_0,1664.0,1735.0
flow_2317_0,1664.0,1735.0
flow_1314_0,1671.0,1846.0
flow_1923_0,1673.0,1724.0
flow_1316_0,1674.0,1744.0
flow_1733_0,1680.0,1731.0
flow_1317_0,1692.0,1762.0
flow_2253_0,1693.0,1746.0
flow_1524_0,1701.0,1846.0
flow_1724_0,1703.0,1756.0
flow_838_0,1717.0,1769.0
flow_843_0,1721.0,1773.0
flow_336_0,1731.0,1783.0
flow_341_0,1734.0,1786.0
flow_2386_0,1738.0,1790.0
flow_2393_0,1769.0,1826.0
flow_1318_0,1771.0,1841.0
flow_2852_0,1772.0,1850.0
flow_1319_0,1774.0,1850.0
flow_1756_0,1780.0,2416.0
flow_1530_0,1781.0,2036.0
flow_2397_0,1782.0,2161.0
flow_2398_0,1786.0,1861.0
flow_1749_0,1790.0,1886.0
flow_1722_0,1811.0,2250.0
flow_351_0,1814.0,1886.0
flow_1320_0,1821.0,1892.0
flow_1938_0,1830.0,1896.0
flow_883_0,1834.0,1891.0
flow_1927_0,1841.0,2041.0
flow_365_0,1841.0,1907.0
flow_403_0,1845.0,1896.0
flow_1323_0,1881.0,1951.0
flow_874_0,1881.0,1956.0
flow_1535_0,1883.0,2227.0
flow_1325_0,1884.0,1956.0
flow_431_0,1895.0,1976.0
flow_350_0,1896.0,1947.0
flow_1327_0,1901.0,1981.0
flow_1328_0,1921.0,1991.0
flow_2423_0,1921.0,2246.0
flow_1329_0,1923.0,2006.0
flow_2432_0,1925.0,1986.0
flow_915_0,1970.0,2056.0
flow_405_0,1971.0,2057.0
flow_424_0,1973.0,2061.0
flow_2390_0,1976.0,2076.0
flow_1765_0,1978.0,2080.0
flow_1330_0,1981.0,2051.0
flow_1331_0,1984.0,2066.0
flow_2445_0,2001.0,2060.0
flow_1333_0,2011.0,2096.0
flow_1334_0,2014.0,2156.0
flow_1544_0,2041.0,2156.0
flow_1755_0,2043.0,2136.0
flow_1545_0,2043.0,2160.0
flow_1769_0,2045.0,2114.0
flow_2457_0,2052.0,2121.0
flow_1546_0,2071.0,2166.0
flow_1771_0,2072.0,2506.0
flow_1547_0,2074.0,2144.0
flow_1548_0,2077.0,2147.0
flow_1337_0,2081.0,2166.0
flow_2464_0,2083.0,2140.0
flow_1338_0,2083.0,2171.0
flow_924_0,2099.0,2170.0
flow_2468_0,2100.0,2151.0
flow_1339_0,2101.0,2173.0
flow_1340_0,2103.0,2176.0
flow_440_0,2111.0,2246.0
flow_1945_0,2123.0,2186.0
flow_1341_0,2131.0,2201.0
flow_1342_0,2134.0,2203.0
flow_2872_0,2139.0,2190.0
flow_2474_0,2140.0,2191.0
flow_2437_0,2144.0,2214.0
flow_1542_0,2149.0,2226.0
flow_2879_0,2150.0,2219.0
flow_1343_0,2151.0,2220.0
flow_1344_0,2154.0,2224.0
flow_1345_0,2162.0,2236.0
flow_441_0,2165.0,2240.0
flow_2384_0,2167.0,2219.0
flow_1776_0,2173.0,2256.0
flow_1555_0,2174.0,2256.0
flow_1346_0,2177.0,2510.0
flow_909_0,2186.0,2646.0
flow_1347_0,2191.0,2260.0
flow_1777_0,2193.0,2263.0
flow_111_0,2194.0,2246.0
flow_2864_0,2197.0,2266.0
flow_2419_0,2199.0,2269.0
flow_1556_0,2203.0,2273.0
flow_2486_0,2220.0,2306.0
flow_1348_0,2241.0,2651.0
flow_1349_0,2244.0,3092.0
flow_2466_0,2261.0,2326.0
flow_2883_0,2264.0,2316.0
flow_1561_0,2265.0,2336.0
flow_1562_0,2277.0,2506.0
flow_959_0,2281.0,2376.0
flow_114_0,2282.0,2376.0
flow_2490_0,2283.0,2381.0
flow_1959_0,2291.0,2360.0
flow_2491_0,2311.0,2397.0
flow_2497_0,2313.0,2401.0
flow_1350_0,2321.0,2390.0
flow_1354_0,2323.0,2416.0
flow_1566_0,2341.0,2421.0
flow_2440_0,2344.0,2510.0
flow_1966_0,2345.0,2397.0
flow_2503_0,2351.0,2406.0
flow_1355_0,2361.0,2431.0
flow_2885_0,2361.0,2516.0
flow_455_0,2361.0,2436.0
flow_1357_0,2364.0,2456.0
flow_1570_0,2431.0,2500.0
flow_1572_0,2434.0,2646.0
flow_476_0,2451.0,2526.0
flow_965_0,2451.0,2526.0
flow_1352_0,2454.0,2507.0
flow_1358_0,2461.0,2536.0
flow_1362_0,2463.0,2541.0
flow_1365_0,2466.0,2556.0
flow_2521_0,2470.0,2523.0
flow_1785_0,2510.0,2562.0
flow_1353_0,2514.0,2566.0
flow_1579_0,2515.0,2585.0
flow_1370_0,2521.0,2591.0
flow_1969_0,2534.0,2604.0
flow_1371_0,2541.0,2856.0
flow_127_0,2543.0,2627.0
flow_1372_0,2543.0,2626.0
flow_133_0,2563.0,2666.0
flow_1975_0,2571.0,2666.0
flow_1580_0,2583.0,2671.0
flow_2532_0,2591.0,2656.0
flow_2533_0,2593.0,2912.0
flow_1584_0,2601.0,2671.0
flow_2539_0,2602.0,2654.0
flow_1586_0,2613.0,2856.0
flow_1021_0,2615.0,2667.0
flow_496_0,2621.0,2677.0
flow_1375_0,2631.0,2706.0
flow_1376_0,2633.0,2710.0
flow_122_0,2635.0,2846.0
flow_1379_0,2661.0,2731.0
flow_2550_0,2661.0,2716.0
flow_2551_0,2663.0,2720.0
flow_1380_0,2669.0,2746.0
flow_1589_0,2671.0,2746.0
flow_2555_0,2680.0,2736.0
flow_1571_0,2681.0,2751.0
flow_1381_0,2691.0,2860.0
flow_2887_0,2695.0,2764.0
flow_994_0,2698.0,2767.0
flow_1382_0,2711.0,2780.0
flow_2904_0,2715.0,2784.0
flow_1592_0,2731.0,2801.0
flow_2561_0,2741.0,2826.0
flow_501_0,2741.0,3036.0
flow_2546_0,2761.0,2836.0
flow_2567_0,2765.0,2834.0
flow_1594_0,2771.0,2840.0
flow_2517_0,2773.0,2866.0
flow_1383_0,2781.0,2866.0
flow_1016_0,2782.0,2835.0
flow_1384_0,2784.0,2854.0
flow_1385_0,2801.0,3040.0
flow_2584_0,2811.0,2886.0
flow_1598_0,2821.0,2891.0
flow_2583_0,2831.0,2896.0
flow_1599_0,2833.0,2906.0
flow_479_0,2851.0,2920.0
flow_1048_0,2871.0,2941.0
flow_1601_0,2871.0,2940.0
flow_502_0,2873.0,2956.0
flow_2601_0,2891.0,2962.0
flow_1393_0,2900.0,3256.0
flow_1603_0,2911.0,3036.0
flow_1578_0,2940.0,3046.0
flow_1604_0,2941.0,3040.0
flow_2603_0,2941.0,3046.0
flow_1605_0,2943.0,3256.0
flow_2605_0,2960.0,3012.0
flow_1606_0,2971.0,3056.0
flow_2616_0,2998.0,3050.0
flow_1810_0,3007.0,3261.0
flow_1395_0,3011.0,3086.0
flow_1396_0,3014.0,3336.0
flow_2620_0,3022.0,3097.0
flow_1811_0,3022.0,3092.0
flow_1609_0,3031.0,3106.0
flow_1397_0,3041.0,3110.0
flow_1398_0,3043.0,3136.0
flow_1610_0,3043.0,3136.0
flow_1075_0,3045.0,3097.0
flow_161_0,3061.0,3140.0
flow_1813_0,3064.0,3135.0
flow_1056_0,3071.0,3126.0
flow_1612_0,3081.0,3151.0
flow_1402_0,3091.0,3160.0
flow_1403_0,3093.0,3176.0
flow_2923_0,3101.0,3207.0
flow_540_0,3105.0,3181.0
flow_1404_0,3107.0,3183.0
flow_1613_0,3111.0,3181.0
flow_2628_0,3121.0,3173.0
flow_167_0,3131.0,3200.0
flow_1614_0,3133.0,3216.0
flow_2638_0,3151.0,3203.0
flow_1406_0,3161.0,3230.0
flow_1407_0,3164.0,3341.0
flow_1618_0,3180.0,3250.0
flow_1409_0,3182.0,3251.0
flow_1127_0,3191.0,3296.0
flow_1620_0,3210.0,3280.0
flow_2651_0,3210.0,3301.0
flow_1411_0,3212.0,3282.0
flow_1621_0,3224.0,3306.0
flow_1412_0,3241.0,3343.0
flow_1413_0,3243.0,3346.0
flow_1623_0,3254.0,3324.0
flow_1822_0,3255.0,3326.0
flow_2940_0,3261.0,3317.0
flow_2650_0,3261.0,3331.0
flow_2609_0,3266.0,3337.0
flow_1415_0,3281.0,3376.0
flow_2658_0,3281.0,3356.0
flow_1624_0,3291.0,3376.0
flow_536_0,3291.0,3356.0
flow_551_0,3293.0,3361.0
flow_561_0,3298.0,3380.0
flow_2662_0,3301.0,3360.0
flow_1826_0,3305.0,3506.0
flow_1416_0,3311.0,3511.0
flow_1417_0,3314.0,3396.0
flow_2667_0,3321.0,3373.0
flow_2936_0,3325.0,3396.0
flow_1109_0,3326.0,3386.0
flow_2946_0,3327.0,3399.0
flow_1628_0,3330.0,3400.0
flow_1418_0,3341.0,3410.0
flow_563_0,3342.0,3393.0
flow_1419_0,3343.0,3426.0
flow_1629_0,3351.0,3506.0
flow_1988_0,3354.0,3424.0
flow_2668_0,3361.0,3413.0
flow_2009_0,3364.0,3416.0
flow_2913_0,3366.0,3436.0
flow_2004_0,3368.0,3437.0
flow_1420_0,3371.0,3440.0
flow_1421_0,3373.0,3443.0
flow_525_0,3375.0,3511.0
flow_565_0,3384.0,3454.0
flow_574_0,3387.0,3457.0
flow_2631_0,3391.0,3460.0
flow_2945_0,3392.0,3443.0
flow_1632_0,3393.0,3476.0
flow_1422_0,3401.0,3476.0
flow_1423_0,3403.0,3481.0
flow_1633_0,3413.0,3496.0
flow_553_0,3429.0,3536.0
flow_2930_0,3430.0,nan
flow_1635_0,3435.0,3505.0
flow_1425_0,3451.0,3520.0
flow_1832_0,3455.0,3546.0
flow_1426_0,3481.0,3551.0
flow_186_0,3483.0,3553.0
flow_1427_0,3501.0,3571.0
flow_2671_0,3515.0,3584.0
flow_1141_0,3521.0,nan
flow_1154_0,3523.0,nan
flow_2019_0,3525.0,3578.0
flow_2698_0,3551.0,nan
flow_1638_0,3551.0,nan
flow_2701_0,3554.0,nan
flow_2706_0,3567.0,nan
flow_1118_0,3569.0,nan
flow_2707_0,3572.0,nan
flow_1835_0,3593.0,nan
