,enter_time,leave_time
flow_903_0,1857.0,1960.0
flow_2423_0,1860.0,1916.0
flow_2432_0,1871.0,1922.0
flow_2866_0,1872.0,1942.0
flow_351_0,1891.0,1943.0
flow_2867_0,1901.0,1972.0
flow_2438_0,1908.0,1960.0
flow_365_0,1911.0,1966.0
flow_907_0,1912.0,1964.0
flow_915_0,1914.0,1967.0
flow_1758_0,1914.0,2006.0
flow_2443_0,1915.0,1968.0
flow_2869_0,1921.0,1991.0
flow_2445_0,1922.0,1996.0
flow_922_0,1938.0,2008.0
flow_1746_0,1946.0,2046.0
flow_1761_0,1965.0,2046.0
flow_2455_0,1967.0,2019.0
flow_1755_0,1989.0,2040.0
flow_2383_0,2001.0,2106.0
flow_2875_0,2003.0,2110.0
flow_925_0,2022.0,2073.0
flow_931_0,2024.0,2077.0
flow_1722_0,2026.0,2095.0
flow_2461_0,2027.0,2080.0
flow_2464_0,2029.0,2081.0
flow_1756_0,2041.0,2092.0
flow_2468_0,2044.0,2095.0
flow_1927_0,2045.0,2096.0
flow_433_0,2045.0,2126.0
flow_1945_0,2052.0,2121.0
flow_1330_0,2055.0,2107.0
flow_405_0,2061.0,2113.0
flow_424_0,2064.0,2116.0
flow_2877_0,2081.0,2150.0
flow_2390_0,2081.0,2560.0
flow_2471_0,2082.0,2135.0
flow_1765_0,2083.0,2140.0
flow_2878_0,2083.0,2437.0
flow_2474_0,2086.0,2137.0
flow_1535_0,2089.0,2159.0
flow_1766_0,2094.0,2164.0
flow_2410_0,2111.0,2181.0
flow_949_0,2131.0,2200.0
flow_1547_0,2146.0,2216.0
flow_1548_0,2149.0,2226.0
flow_1334_0,2161.0,2221.0
flow_2486_0,2165.0,2217.0
flow_2466_0,2179.0,2256.0
flow_97_0,2181.0,2233.0
flow_2882_0,2181.0,2251.0
flow_2883_0,2184.0,2261.0
flow_959_0,2184.0,2277.0
flow_2490_0,2187.0,2280.0
flow_2491_0,2190.0,2307.0
flow_2492_0,2193.0,2245.0
flow_2872_0,2193.0,2276.0
flow_2496_0,2226.0,2286.0
flow_2497_0,2229.0,2310.0
flow_1542_0,2231.0,2286.0
flow_2501_0,2242.0,2294.0
flow_2884_0,2251.0,2320.0
flow_2885_0,2254.0,2356.0
flow_2444_0,2256.0,2326.0
flow_2886_0,2263.0,2332.0
flow_2503_0,2266.0,2346.0
flow_1961_0,2271.0,2356.0
flow_1966_0,2274.0,2344.0
flow_1556_0,2275.0,2376.0
flow_967_0,2276.0,2386.0
flow_2487_0,2291.0,2391.0
flow_2889_0,2301.0,2406.0
flow_2891_0,2312.0,2382.0
flow_2488_0,2319.0,2410.0
flow_1560_0,2333.0,2415.0
flow_965_0,2371.0,2447.0
flow_991_0,2375.0,2427.0
flow_114_0,2381.0,2433.0
flow_2897_0,2411.0,2481.0
flow_2521_0,2413.0,2466.0
flow_1972_0,2421.0,2490.0
flow_1785_0,2438.0,2509.0
flow_455_0,2441.0,2506.0
flow_2899_0,2443.0,2513.0
flow_2900_0,2446.0,2517.0
flow_1353_0,2460.0,2511.0
flow_2901_0,2473.0,2543.0
flow_2903_0,2493.0,2626.0
flow_1771_0,2511.0,2587.0
flow_1346_0,2513.0,2591.0
flow_2532_0,2513.0,2586.0
flow_2533_0,2515.0,2590.0
flow_2905_0,2520.0,2631.0
flow_476_0,2531.0,2593.0
flow_2539_0,2531.0,2601.0
flow_2537_0,2535.0,2588.0
flow_1021_0,2561.0,2612.0
flow_1032_0,2565.0,2617.0
flow_2543_0,2569.0,2621.0
flow_2907_0,2581.0,2651.0
flow_1579_0,2587.0,2638.0
flow_2550_0,2598.0,2657.0
flow_2551_0,2603.0,2660.0
flow_2555_0,2625.0,2677.0
flow_1349_0,2631.0,3036.0
flow_2559_0,2643.0,2695.0
flow_909_0,2651.0,2737.0
flow_2561_0,2653.0,2737.0
flow_2911_0,2653.0,2726.0
flow_1348_0,2655.0,2707.0
flow_2564_0,2668.0,2720.0
flow_1584_0,2672.0,2725.0
flow_496_0,2681.0,2733.0
flow_2912_0,2721.0,2791.0
flow_2914_0,2723.0,2794.0
flow_1969_0,2731.0,3036.0
flow_2578_0,2738.0,2816.0
flow_2581_0,2741.0,2836.0
flow_2583_0,2763.0,2827.0
flow_1043_0,2781.0,2851.0
flow_1075_0,2784.0,3041.0
flow_1580_0,2799.0,2868.0
flow_1592_0,2802.0,2854.0
flow_502_0,2802.0,2872.0
flow_2596_0,2845.0,2898.0
flow_2599_0,2851.0,2903.0
flow_1371_0,2861.0,2916.0
flow_1381_0,2863.0,2920.0
flow_2603_0,2876.0,2936.0
flow_2923_0,2881.0,3096.0
flow_1598_0,2892.0,2945.0
flow_1798_0,2898.0,2967.0
flow_2925_0,2900.0,2969.0
flow_2605_0,2905.0,2957.0
flow_2585_0,2906.0,3006.0
flow_1040_0,2935.0,3004.0
flow_2616_0,2944.0,2995.0
flow_2927_0,2951.0,3021.0
flow_2620_0,2968.0,3019.0
flow_1056_0,3001.0,3066.0
flow_1394_0,3008.0,3097.0
flow_2929_0,3011.0,3080.0
flow_2932_0,3031.0,3106.0
flow_2631_0,3031.0,3106.0
flow_2624_0,3036.0,3166.0
flow_2625_0,3038.0,3090.0
flow_501_0,3041.0,3116.0
flow_2628_0,3042.0,3116.0
flow_1385_0,3043.0,3120.0
flow_1578_0,3051.0,3146.0
flow_1601_0,3068.0,3137.0
flow_2613_0,3080.0,3176.0
flow_2638_0,3086.0,3146.0
flow_2640_0,3088.0,3140.0
flow_2641_0,3094.0,3146.0
flow_1127_0,3111.0,3187.0
flow_2939_0,3140.0,3216.0
flow_2649_0,3142.0,3194.0
flow_2940_0,3149.0,3256.0
flow_1612_0,3152.0,3206.0
flow_2651_0,3155.0,3207.0
flow_2602_0,3158.0,3227.0
flow_2004_0,3171.0,3240.0
flow_2942_0,3175.0,3244.0
flow_1613_0,3183.0,3266.0
flow_2944_0,3201.0,3336.0
flow_2658_0,3204.0,3277.0
flow_2610_0,3211.0,3340.0
flow_2662_0,3235.0,3296.0
flow_2945_0,3243.0,3386.0
flow_2664_0,3246.0,3306.0
flow_1618_0,3251.0,3303.0
flow_1393_0,3261.0,3316.0
flow_2947_0,3263.0,3333.0
flow_1810_0,3265.0,3317.0
flow_2667_0,3267.0,3318.0
flow_2668_0,3274.0,3357.0
flow_1620_0,3281.0,3356.0
flow_2009_0,3283.0,3361.0
flow_2949_0,3291.0,3366.0
flow_2675_0,3311.0,3380.0
flow_1623_0,3325.0,3406.0
flow_1396_0,3341.0,3393.0
flow_2952_0,3341.0,nan
flow_1407_0,3344.0,3426.0
flow_2954_0,3344.0,3416.0
flow_1412_0,3347.0,3430.0
flow_1414_0,3348.0,3417.0
flow_1413_0,3349.0,3432.0
flow_1825_0,3355.0,nan
flow_2000_0,3356.0,3426.0
flow_553_0,3357.0,3427.0
flow_2661_0,3359.0,3446.0
flow_536_0,3361.0,3413.0
flow_551_0,3364.0,3435.0
flow_2012_0,3371.0,3446.0
flow_2957_0,3391.0,3466.0
flow_1109_0,3391.0,3536.0
flow_2958_0,3394.0,3464.0
flow_1628_0,3401.0,3456.0
flow_2688_0,3414.0,3466.0
flow_1988_0,3426.0,3540.0
flow_1630_0,3431.0,3500.0
flow_1141_0,3441.0,3516.0
flow_1154_0,3443.0,3520.0
flow_2019_0,3446.0,3522.0
flow_2961_0,3451.0,3576.0
flow_2962_0,3453.0,3581.0
flow_2697_0,3482.0,3535.0
flow_2698_0,3486.0,3546.0
flow_2679_0,3488.0,3558.0
flow_2701_0,3491.0,3551.0
flow_1168_0,3501.0,3583.0
flow_2967_0,3503.0,3573.0
flow_2704_0,3503.0,3555.0
flow_1635_0,3507.0,3558.0
flow_1826_0,3512.0,3563.0
flow_2706_0,3513.0,3564.0
flow_1416_0,3514.0,3566.0
flow_2707_0,3518.0,3569.0
flow_2711_0,3546.0,nan
flow_2021_0,3552.0,nan
flow_186_0,3555.0,nan
flow_2691_0,3576.0,nan
flow_2969_0,3581.0,nan
flow_2971_0,3584.0,nan
flow_2696_0,3588.0,nan
