,enter_time,leave_time
flow_417_0,1881.0,2106.0
flow_419_0,1884.0,1954.0
flow_1759_0,1887.0,1957.0
flow_423_0,1903.0,2096.0
flow_2319_0,1911.0,1986.0
flow_905_0,1914.0,1966.0
flow_909_0,1934.0,2026.0
flow_1763_0,1941.0,2111.0
flow_1529_0,1967.0,2038.0
flow_1764_0,1971.0,2206.0
flow_2858_0,1991.0,2043.0
flow_2357_0,1993.0,2046.0
flow_1542_0,2022.0,2073.0
flow_2358_0,2041.0,2116.0
flow_926_0,2044.0,2126.0
flow_1332_0,2093.0,2210.0
flow_425_0,2111.0,2246.0
flow_426_0,2113.0,2250.0
flow_1327_0,2122.0,2176.0
flow_1773_0,2130.0,2356.0
flow_2324_0,2131.0,2182.0
flow_427_0,2143.0,2359.0
flow_2872_0,2151.0,2203.0
flow_939_0,2154.0,2226.0
flow_1943_0,2181.0,2407.0
flow_2431_0,2184.0,2416.0
flow_2376_0,2201.0,2256.0
flow_955_0,2204.0,2286.0
flow_1775_0,2211.0,2420.0
flow_111_0,2211.0,2356.0
flow_114_0,2213.0,2360.0
flow_970_0,2234.0,2290.0
flow_442_0,2241.0,2311.0
flow_448_0,2243.0,2314.0
flow_122_0,2250.0,2416.0
flow_1766_0,2251.0,2302.0
flow_1331_0,2253.0,2305.0
flow_452_0,2271.0,2341.0
flow_974_0,2271.0,2323.0
flow_453_0,2273.0,2344.0
flow_2847_0,2275.0,2326.0
flow_2384_0,2275.0,2420.0
flow_1338_0,2285.0,2337.0
flow_959_0,2351.0,2496.0
flow_1563_0,2351.0,2426.0
flow_463_0,2361.0,2431.0
flow_464_0,2364.0,2501.0
flow_469_0,2381.0,2556.0
flow_475_0,2383.0,2560.0
flow_132_0,2400.0,2471.0
flow_478_0,2471.0,2546.0
flow_1787_0,2474.0,2696.0
flow_479_0,2491.0,2796.0
flow_1016_0,2491.0,2561.0
flow_480_0,2494.0,2700.0
flow_1789_0,2521.0,2736.0
flow_1959_0,2523.0,2574.0
flow_142_0,2541.0,2611.0
flow_1776_0,2576.0,2696.0
flow_1571_0,2587.0,2657.0
flow_2462_0,2607.0,2678.0
flow_2491_0,2633.0,2684.0
flow_482_0,2651.0,2741.0
flow_1368_0,2653.0,2886.0
flow_1034_0,2664.0,2735.0
flow_488_0,2703.0,2891.0
flow_2913_0,2719.0,2886.0
flow_489_0,2721.0,2791.0
flow_1577_0,2725.0,2795.0
flow_1046_0,2741.0,2806.0
flow_1979_0,2743.0,2810.0
flow_158_0,2752.0,2821.0
flow_2497_0,2789.0,2890.0
flow_491_0,2791.0,2861.0
flow_1372_0,2802.0,2876.0
flow_1358_0,2806.0,2876.0
flow_492_0,2841.0,2966.0
flow_502_0,2892.0,2961.0
flow_497_0,2901.0,2970.0
flow_499_0,2903.0,3066.0
flow_500_0,2923.0,3071.0
flow_507_0,2928.0,3096.0
flow_508_0,2931.0,3001.0
flow_2571_0,2933.0,2984.0
flow_510_0,2951.0,3021.0
flow_512_0,2953.0,3024.0
flow_2546_0,2962.0,3015.0
flow_514_0,2971.0,3041.0
flow_1056_0,2973.0,3024.0
flow_515_0,2974.0,3101.0
flow_1804_0,3001.0,3186.0
flow_2572_0,3003.0,3190.0
flow_1574_0,3011.0,3077.0
flow_2583_0,3012.0,3081.0
flow_1006_0,3013.0,3080.0
flow_1376_0,3016.0,3176.0
flow_1578_0,3031.0,3083.0
flow_1597_0,3034.0,3086.0
flow_521_0,3041.0,3206.0
flow_526_0,3043.0,3210.0
flow_1809_0,3071.0,3366.0
flow_530_0,3073.0,3370.0
flow_496_0,3100.0,3152.0
flow_1109_0,3131.0,3183.0
flow_532_0,3141.0,3386.0
flow_533_0,3145.0,3214.0
flow_534_0,3147.0,3217.0
flow_537_0,3150.0,3390.0
flow_1076_0,3151.0,3276.0
flow_541_0,3152.0,3566.0
flow_543_0,3154.0,3224.0
flow_2533_0,3172.0,3224.0
flow_1816_0,3181.0,3251.0
flow_547_0,3183.0,3254.0
flow_2624_0,3271.0,3376.0
flow_1820_0,3291.0,nan
flow_1823_0,3294.0,3364.0
flow_562_0,3321.0,3570.0
flow_566_0,3323.0,nan
flow_1404_0,3335.0,3396.0
flow_1822_0,3357.0,3409.0
flow_2646_0,3361.0,3412.0
flow_567_0,3411.0,3481.0
flow_571_0,3414.0,nan
flow_2653_0,3461.0,3513.0
flow_525_0,3481.0,3551.0
flow_1417_0,3493.0,3544.0
flow_2012_0,3500.0,3576.0
flow_175_0,3521.0,3581.0
flow_576_0,3531.0,nan
flow_580_0,3533.0,nan
flow_1618_0,3541.0,3592.0
flow_1626_0,3548.0,nan
flow_1423_0,3567.0,nan
flow_581_0,3571.0,nan
flow_584_0,3574.0,nan
flow_2963_0,3581.0,nan
flow_2965_0,3584.0,nan
