,enter_time,leave_time
flow_2825_0,1142.0,1220.0
flow_2184_0,1142.0,1206.0
flow_1231_0,1147.0,1218.0
flow_2150_0,1162.0,1236.0
flow_2254_0,1163.0,1236.0
flow_794_0,1171.0,1224.0
flow_1494_0,1173.0,1226.0
flow_1485_0,1198.0,1268.0
flow_1496_0,1201.0,1286.0
flow_2192_0,1205.0,1257.0
flow_1698_0,1211.0,1281.0
flow_2199_0,1222.0,1406.0
flow_1693_0,1224.0,1276.0
flow_2827_0,1241.0,1311.0
flow_2828_0,1243.0,1314.0
flow_2829_0,1247.0,1326.0
flow_2830_0,1249.0,1330.0
flow_2831_0,1251.0,1332.0
flow_1271_0,1251.0,1317.0
flow_800_0,1252.0,1303.0
flow_2832_0,1254.0,1335.0
flow_2176_0,1257.0,1337.0
flow_2833_0,1262.0,1332.0
flow_2212_0,1266.0,1317.0
flow_2834_0,1291.0,1361.0
flow_2214_0,1292.0,1345.0
flow_1500_0,1293.0,1346.0
flow_2222_0,1305.0,1911.0
flow_1281_0,1311.0,1426.0
flow_2806_0,1314.0,1431.0
flow_1886_0,1333.0,1384.0
flow_828_0,1341.0,1393.0
flow_2191_0,1346.0,1426.0
flow_1460_0,1349.0,1419.0
flow_2835_0,1351.0,1431.0
flow_2836_0,1354.0,1441.0
flow_2226_0,1357.0,1410.0
flow_339_0,1360.0,1506.0
flow_350_0,1363.0,1433.0
flow_2837_0,1371.0,1506.0
flow_2838_0,1373.0,1511.0
flow_302_0,1381.0,1536.0
flow_2236_0,1382.0,1446.0
flow_1904_0,1391.0,1461.0
flow_1476_0,1393.0,1464.0
flow_2839_0,1401.0,1540.0
flow_1505_0,1402.0,1454.0
flow_2840_0,1404.0,1496.0
flow_2129_0,1411.0,1463.0
flow_324_0,1414.0,1477.0
flow_2841_0,1420.0,1490.0
flow_2243_0,1432.0,1486.0
flow_2235_0,1441.0,1760.0
flow_2239_0,1443.0,1536.0
flow_2218_0,1456.0,1596.0
flow_1896_0,1462.0,1540.0
flow_2261_0,1467.0,1519.0
flow_846_0,1471.0,1526.0
flow_2844_0,1477.0,1601.0
flow_824_0,1477.0,1547.0
flow_330_0,1485.0,1566.0
flow_1293_0,1535.0,1636.0
flow_1720_0,1541.0,1611.0
flow_853_0,1561.0,1617.0
flow_1509_0,1565.0,1617.0
flow_2242_0,1576.0,1666.0
flow_1282_0,1591.0,2211.0
flow_1289_0,1594.0,1646.0
flow_1290_0,1597.0,1649.0
flow_855_0,1611.0,1696.0
flow_2846_0,1611.0,1726.0
flow_2292_0,1612.0,1676.0
flow_2847_0,1614.0,2216.0
flow_351_0,1615.0,1726.0
flow_2851_0,1616.0,1791.0
flow_2852_0,1619.0,1731.0
flow_2293_0,1632.0,1684.0
flow_2853_0,1641.0,1816.0
flow_1523_0,1642.0,1706.0
flow_1724_0,1661.0,1732.0
flow_2855_0,1661.0,1820.0
flow_859_0,1663.0,1736.0
flow_1735_0,1664.0,1786.0
flow_1526_0,1671.0,1742.0
flow_2305_0,1686.0,1737.0
flow_2308_0,1691.0,1743.0
flow_2856_0,1691.0,1761.0
flow_2857_0,1694.0,1866.0
flow_2309_0,1694.0,1745.0
flow_1528_0,1733.0,1796.0
flow_1529_0,1736.0,1787.0
flow_383_0,1741.0,1800.0
flow_392_0,1743.0,1802.0
flow_2858_0,1751.0,1906.0
flow_2859_0,1754.0,1824.0
flow_1927_0,1758.0,1907.0
flow_2317_0,1762.0,1836.0
flow_2319_0,1768.0,1841.0
flow_2861_0,1771.0,1871.0
flow_2863_0,1775.0,1844.0
flow_2864_0,1777.0,1847.0
flow_886_0,1781.0,1833.0
flow_903_0,1784.0,1836.0
flow_905_0,1786.0,1843.0
flow_2339_0,1791.0,1867.0
flow_2295_0,1796.0,2066.0
flow_2348_0,1798.0,1850.0
flow_806_0,1801.0,1870.0
flow_2866_0,1811.0,2071.0
flow_2867_0,1813.0,2186.0
flow_922_0,1834.0,1886.0
flow_854_0,1841.0,1892.0
flow_2869_0,1851.0,2189.0
flow_2357_0,1867.0,1919.0
flow_2358_0,1870.0,1921.0
flow_2871_0,1871.0,1941.0
flow_1746_0,1873.0,1925.0
flow_2872_0,1876.0,2056.0
flow_939_0,1884.0,2060.0
flow_1534_0,1886.0,1937.0
flow_2318_0,1891.0,1961.0
flow_924_0,1911.0,1962.0
flow_926_0,1913.0,1965.0
flow_2361_0,1922.0,1974.0
flow_1538_0,1924.0,1976.0
flow_941_0,1930.0,1986.0
flow_2875_0,1941.0,2206.0
flow_949_0,1945.0,2210.0
flow_1721_0,1961.0,2047.0
flow_1540_0,1973.0,2024.0
flow_1758_0,1981.0,2326.0
flow_1541_0,1981.0,2051.0
flow_2376_0,1994.0,2086.0
flow_2379_0,2000.0,2052.0
flow_2384_0,2007.0,2077.0
flow_1543_0,2016.0,2086.0
flow_405_0,2019.0,2186.0
flow_2338_0,2021.0,2090.0
flow_2877_0,2031.0,2226.0
flow_2878_0,2033.0,2750.0
flow_2880_0,2038.0,2108.0
flow_838_0,2044.0,2115.0
flow_2874_0,2059.0,2110.0
flow_955_0,2061.0,2112.0
flow_967_0,2065.0,2117.0
flow_1761_0,2071.0,2191.0
flow_2882_0,2084.0,2276.0
flow_1766_0,2100.0,2170.0
flow_970_0,2101.0,2152.0
flow_974_0,2120.0,2176.0
flow_2415_0,2144.0,2316.0
flow_2883_0,2151.0,2280.0
flow_2884_0,2153.0,2336.0
flow_2383_0,2157.0,2340.0
flow_1330_0,2158.0,2227.0
flow_1551_0,2163.0,2216.0
flow_1552_0,2165.0,2219.0
flow_2885_0,2181.0,2376.0
flow_2886_0,2183.0,2380.0
flow_433_0,2191.0,2261.0
flow_2437_0,2194.0,2247.0
flow_994_0,2228.0,2317.0
flow_2887_0,2231.0,2320.0
flow_2889_0,2234.0,2416.0
flow_1557_0,2238.0,2306.0
flow_2410_0,2239.0,2420.0
flow_1560_0,2248.0,2300.0
flow_1739_0,2250.0,2306.0
flow_1756_0,2255.0,2309.0
flow_2386_0,2261.0,2336.0
flow_2466_0,2284.0,2337.0
flow_1942_0,2286.0,2356.0
flow_2891_0,2291.0,2423.0
flow_2390_0,2295.0,2426.0
flow_2894_0,2297.0,2367.0
flow_2469_0,2314.0,2367.0
flow_2896_0,2321.0,2391.0
flow_2897_0,2327.0,2429.0
flow_431_0,2351.0,2406.0
flow_2391_0,2356.0,2426.0
flow_2899_0,2360.0,2486.0
flow_2900_0,2372.0,2491.0
flow_2901_0,2390.0,2526.0
flow_1969_0,2395.0,2447.0
flow_1567_0,2396.0,2447.0
flow_2444_0,2409.0,2530.0
flow_1568_0,2412.0,2465.0
flow_2903_0,2420.0,2533.0
flow_989_0,2436.0,2516.0
flow_1340_0,2441.0,2520.0
flow_1342_0,2445.0,2497.0
flow_2487_0,2452.0,2504.0
flow_2488_0,2455.0,2507.0
flow_1943_0,2471.0,2523.0
flow_2904_0,2481.0,2576.0
flow_2905_0,2484.0,2566.0
flow_1577_0,2492.0,2545.0
flow_1348_0,2495.0,2566.0
flow_2397_0,2498.0,2576.0
flow_2496_0,2501.0,2570.0
flow_1033_0,2525.0,2594.0
flow_1040_0,2531.0,2583.0
flow_2907_0,2531.0,2600.0
flow_114_0,2547.0,2686.0
flow_2911_0,2571.0,2746.0
flow_2912_0,2577.0,2751.0
flow_1046_0,2591.0,2667.0
flow_132_0,2601.0,2653.0
flow_478_0,2605.0,2657.0
flow_1979_0,2605.0,2670.0
flow_1043_0,2608.0,2816.0
flow_1346_0,2609.0,2661.0
flow_138_0,2621.0,2691.0
flow_1972_0,2623.0,2746.0
flow_2914_0,2641.0,2820.0
flow_1587_0,2645.0,2698.0
flow_139_0,2653.0,2706.0
flow_142_0,2671.0,2736.0
flow_2917_0,2680.0,2750.0
flow_1075_0,2705.0,2836.0
flow_2462_0,2741.0,2793.0
flow_1059_0,2741.0,2806.0
flow_2541_0,2745.0,2810.0
flow_1584_0,2766.0,2836.0
flow_2879_0,2786.0,2846.0
flow_2923_0,2801.0,2886.0
flow_2924_0,2811.0,2881.0
flow_2571_0,2824.0,2876.0
flow_2925_0,2828.0,2897.0
flow_1566_0,2872.0,2936.0
flow_2585_0,2883.0,2934.0
flow_2927_0,2891.0,2960.0
flow_2928_0,2894.0,2964.0
flow_2929_0,2921.0,2990.0
flow_1602_0,2926.0,3006.0
flow_2578_0,2931.0,3067.0
flow_1598_0,2948.0,3070.0
flow_2932_0,2950.0,3066.0
flow_2598_0,2966.0,3017.0
flow_496_0,2974.0,3045.0
flow_2934_0,2981.0,3051.0
flow_1086_0,2986.0,3037.0
flow_2581_0,2991.0,3107.0
flow_1580_0,2993.0,3111.0
flow_2935_0,2998.0,3068.0
flow_1109_0,3001.0,3052.0
flow_1110_0,3004.0,3086.0
flow_1349_0,3011.0,3086.0
flow_1362_0,3015.0,3067.0
flow_2936_0,3015.0,3156.0
flow_1115_0,3041.0,3146.0
flow_2613_0,3090.0,3142.0
flow_2624_0,3091.0,3163.0
flow_2939_0,3091.0,3176.0
flow_2940_0,3093.0,3181.0
flow_2602_0,3106.0,3183.0
flow_2942_0,3111.0,3186.0
flow_1396_0,3128.0,3216.0
flow_2944_0,3141.0,3216.0
flow_1798_0,3141.0,3220.0
flow_2945_0,3143.0,3221.0
flow_1118_0,3151.0,3207.0
flow_1143_0,3155.0,3224.0
flow_1611_0,3163.0,3226.0
flow_2631_0,3171.0,3246.0
flow_2946_0,3171.0,3241.0
flow_2947_0,3174.0,3246.0
flow_525_0,3175.0,3227.0
flow_2610_0,3196.0,3326.0
flow_2949_0,3201.0,3330.0
flow_1810_0,3205.0,3275.0
flow_2950_0,3207.0,3277.0
flow_536_0,3218.0,3288.0
flow_2004_0,3221.0,3291.0
flow_1601_0,3223.0,3326.0
flow_2000_0,3235.0,3288.0
flow_2646_0,3248.0,3299.0
flow_2952_0,3251.0,3332.0
flow_1615_0,3252.0,3346.0
flow_2954_0,3259.0,3335.0
flow_2955_0,3281.0,3352.0
flow_1622_0,3287.0,3339.0
flow_2653_0,3292.0,3346.0
flow_2957_0,3300.0,3376.0
flow_2937_0,3309.0,3361.0
flow_2958_0,3331.0,3486.0
flow_2656_0,3343.0,3436.0
flow_2961_0,3371.0,3491.0
flow_2012_0,3371.0,3441.0
flow_2659_0,3372.0,3426.0
flow_2962_0,3373.0,3526.0
flow_2661_0,3376.0,3428.0
flow_2963_0,3376.0,3516.0
flow_1631_0,3388.0,3456.0
flow_1630_0,3391.0,3530.0
flow_2675_0,3391.0,3486.0
flow_2965_0,3401.0,3520.0
flow_1818_0,3404.0,3456.0
flow_1618_0,3406.0,3476.0
flow_1168_0,3425.0,nan
flow_2967_0,3431.0,nan
flow_1414_0,3441.0,3526.0
flow_1634_0,3442.0,3495.0
flow_1826_0,3448.0,3531.0
flow_2671_0,3462.0,3546.0
flow_2679_0,3466.0,3518.0
flow_2664_0,3471.0,nan
flow_2683_0,3496.0,3550.0
flow_2969_0,3501.0,nan
flow_2971_0,3503.0,nan
flow_1398_0,3521.0,3573.0
flow_1403_0,3524.0,3586.0
flow_1637_0,3528.0,nan
flow_2972_0,3531.0,nan
flow_1825_0,3536.0,3588.0
flow_1640_0,3553.0,nan
flow_2691_0,3562.0,nan
flow_2976_0,3581.0,nan
flow_2696_0,3582.0,nan
flow_2977_0,3585.0,nan
flow_1163_0,3596.0,nan
