,enter_time,leave_time
flow_669_0,575.0,645.0
flow_2139_0,577.0,647.0
flow_671_0,587.0,666.0
flow_672_0,593.0,670.0
flow_1445_0,611.0,720.0
flow_2141_0,611.0,686.0
flow_2143_0,614.0,684.0
flow_2144_0,616.0,687.0
flow_2145_0,619.0,690.0
flow_674_0,621.0,766.0
flow_2146_0,622.0,693.0
flow_2147_0,624.0,696.0
flow_1225_0,628.0,698.0
flow_679_0,635.0,704.0
flow_2150_0,651.0,726.0
flow_2151_0,654.0,724.0
flow_1838_0,661.0,786.0
flow_2155_0,671.0,740.0
flow_680_0,671.0,740.0
flow_2785_0,672.0,725.0
flow_2156_0,673.0,743.0
flow_682_0,673.0,743.0
flow_1450_0,681.0,733.0
flow_684_0,691.0,760.0
flow_687_0,693.0,776.0
flow_688_0,696.0,766.0
flow_689_0,699.0,770.0
flow_2158_0,701.0,772.0
flow_2159_0,704.0,776.0
flow_2164_0,706.0,780.0
flow_691_0,707.0,781.0
flow_2165_0,709.0,780.0
flow_2166_0,712.0,783.0
flow_692_0,713.0,783.0
flow_2168_0,714.0,785.0
flow_693_0,743.0,812.0
flow_694_0,746.0,815.0
flow_2169_0,751.0,820.0
flow_2172_0,753.0,823.0
flow_697_0,753.0,822.0
flow_2175_0,756.0,826.0
flow_2176_0,758.0,829.0
flow_2177_0,760.0,830.0
flow_2179_0,763.0,836.0
flow_699_0,771.0,841.0
flow_700_0,774.0,846.0
flow_703_0,777.0,847.0
flow_2180_0,781.0,1006.0
flow_2182_0,784.0,854.0
flow_2183_0,786.0,1010.0
flow_240_0,788.0,840.0
flow_2184_0,789.0,859.0
flow_2185_0,792.0,861.0
flow_705_0,793.0,863.0
flow_2187_0,794.0,1056.0
flow_706_0,796.0,865.0
flow_2188_0,797.0,866.0
flow_2189_0,799.0,869.0
flow_708_0,800.0,870.0
flow_2190_0,802.0,872.0
flow_709_0,803.0,873.0
flow_2191_0,805.0,875.0
flow_2192_0,808.0,877.0
flow_2193_0,810.0,880.0
flow_2194_0,813.0,882.0
flow_2196_0,815.0,885.0
flow_2197_0,818.0,888.0
flow_2198_0,820.0,890.0
flow_710_0,821.0,891.0
flow_2199_0,823.0,893.0
flow_716_0,823.0,893.0
flow_1449_0,826.0,896.0
flow_2200_0,828.0,899.0
flow_2203_0,829.0,899.0
flow_2206_0,832.0,901.0
flow_2208_0,834.0,1060.0
flow_2209_0,837.0,907.0
flow_2210_0,840.0,910.0
flow_717_0,841.0,910.0
flow_719_0,843.0,913.0
flow_2212_0,843.0,913.0
flow_720_0,845.0,1006.0
flow_721_0,848.0,1010.0
flow_722_0,850.0,919.0
flow_1681_0,851.0,1206.0
flow_723_0,852.0,922.0
flow_2213_0,861.0,931.0
flow_2214_0,864.0,933.0
flow_2215_0,866.0,936.0
flow_2216_0,869.0,939.0
flow_724_0,871.0,940.0
flow_2217_0,872.0,941.0
flow_2218_0,874.0,944.0
flow_2222_0,891.0,960.0
flow_2224_0,893.0,1700.0
flow_727_0,893.0,963.0
flow_728_0,896.0,965.0
flow_1846_0,901.0,953.0
flow_2225_0,911.0,981.0
flow_2226_0,914.0,1252.0
flow_732_0,916.0,985.0
flow_734_0,921.0,992.0
flow_670_0,922.0,1030.0
flow_739_0,928.0,1056.0
flow_1687_0,929.0,1062.0
flow_741_0,930.0,1060.0
flow_284_0,931.0,1046.0
flow_2227_0,932.0,1001.0
flow_742_0,933.0,1016.0
flow_2229_0,934.0,1016.0
flow_743_0,936.0,1006.0
flow_2230_0,937.0,1020.0
flow_2231_0,939.0,1009.0
flow_744_0,939.0,1009.0
flow_2235_0,941.0,1013.0
flow_2236_0,943.0,1036.0
flow_2802_0,944.0,997.0
flow_2237_0,946.0,1065.0
flow_2239_0,949.0,1020.0
flow_2240_0,952.0,1023.0
flow_2241_0,954.0,1040.0
flow_2242_0,956.0,1076.0
flow_2243_0,959.0,1080.0
flow_2244_0,961.0,1031.0
flow_2803_0,963.0,1050.0
flow_2246_0,981.0,1067.0
flow_749_0,981.0,1076.0
flow_750_0,983.0,1081.0
flow_2248_0,984.0,1106.0
flow_754_0,986.0,1106.0
flow_2250_0,987.0,1070.0
flow_2251_0,989.0,1060.0
flow_2253_0,993.0,1111.0
flow_1460_0,1008.0,1126.0
flow_1475_0,1011.0,1063.0
flow_294_0,1014.0,1086.0
flow_2255_0,1021.0,1130.0
flow_2256_0,1024.0,1094.0
flow_2205_0,1041.0,1092.0
flow_2257_0,1041.0,1111.0
flow_769_0,1041.0,1126.0
flow_2258_0,1043.0,1114.0
flow_1886_0,1051.0,1786.0
flow_2260_0,1061.0,1131.0
flow_2261_0,1064.0,1436.0
flow_2262_0,1067.0,1137.0
flow_2265_0,1069.0,1153.0
flow_11_0,1071.0,1136.0
flow_2266_0,1073.0,1143.0
flow_1478_0,1073.0,1140.0
flow_2267_0,1076.0,1155.0
flow_2269_0,1078.0,1157.0
flow_2271_0,1080.0,1160.0
flow_1447_0,1081.0,1150.0
flow_2274_0,1083.0,1153.0
flow_771_0,1083.0,1153.0
flow_2276_0,1101.0,1170.0
flow_2277_0,1104.0,1174.0
flow_2280_0,1106.0,1336.0
flow_2805_0,1109.0,1340.0
flow_773_0,1111.0,1186.0
flow_2281_0,1112.0,1186.0
flow_774_0,1113.0,1191.0
flow_2284_0,1114.0,1183.0
flow_2286_0,1116.0,1190.0
flow_2287_0,1118.0,1192.0
flow_2288_0,1120.0,1195.0
flow_1480_0,1121.0,1176.0
flow_2289_0,1123.0,1546.0
flow_1693_0,1124.0,1198.0
flow_2290_0,1126.0,1550.0
flow_2291_0,1128.0,1198.0
flow_776_0,1131.0,1200.0
flow_2292_0,1131.0,1201.0
flow_2812_0,1132.0,1246.0
flow_779_0,1133.0,1216.0
flow_2293_0,1133.0,1216.0
flow_787_0,1136.0,1220.0
flow_789_0,1138.0,1336.0
flow_2294_0,1151.0,1221.0
flow_2295_0,1154.0,1236.0
flow_791_0,1161.0,1231.0
flow_792_0,1164.0,1236.0
flow_1865_0,1181.0,1250.0
flow_793_0,1183.0,1340.0
flow_1274_0,1191.0,1255.0
flow_796_0,1203.0,1273.0
flow_2297_0,1221.0,1290.0
flow_2298_0,1224.0,1294.0
flow_2819_0,1232.0,1376.0
flow_2299_0,1241.0,1626.0
flow_222_0,1242.0,1294.0
flow_2300_0,1245.0,1314.0
flow_285_0,1246.0,1380.0
flow_2301_0,1248.0,1318.0
flow_2302_0,1250.0,1321.0
flow_1279_0,1251.0,1303.0
flow_2304_0,1254.0,1323.0
flow_2305_0,1256.0,1326.0
flow_2306_0,1258.0,1328.0
flow_803_0,1261.0,1330.0
flow_2307_0,1261.0,1331.0
flow_804_0,1263.0,1346.0
flow_2308_0,1264.0,1347.0
flow_333_0,1265.0,1334.0
flow_806_0,1266.0,1351.0
flow_2309_0,1267.0,1350.0
flow_810_0,1268.0,1354.0
flow_2310_0,1269.0,1353.0
flow_811_0,1270.0,1340.0
flow_755_0,1270.0,1406.0
flow_2311_0,1272.0,1357.0
flow_815_0,1273.0,1357.0
flow_2313_0,1274.0,1359.0
flow_2821_0,1275.0,1410.0
flow_818_0,1276.0,1359.0
flow_1709_0,1277.0,1361.0
flow_1897_0,1281.0,1364.0
flow_1901_0,1284.0,1629.0
flow_822_0,1301.0,1370.0
flow_2315_0,1311.0,1386.0
flow_2317_0,1313.0,1832.0
flow_823_0,1313.0,1383.0
flow_825_0,1316.0,1386.0
flow_683_0,1329.0,1646.0
flow_2318_0,1332.0,1401.0
flow_827_0,1333.0,1416.0
flow_2319_0,1334.0,1416.0
flow_2321_0,1351.0,1421.0
flow_2322_0,1353.0,1423.0
flow_829_0,1361.0,1430.0
flow_831_0,1364.0,1434.0
flow_1286_0,1371.0,1440.0
flow_326_0,1373.0,1456.0
flow_1867_0,1375.0,1446.0
flow_832_0,1381.0,1450.0
flow_2323_0,1381.0,1451.0
flow_834_0,1383.0,1466.0
flow_2324_0,1384.0,1466.0
flow_2325_0,1386.0,1456.0
flow_835_0,1386.0,1470.0
flow_836_0,1388.0,1486.0
flow_837_0,1390.0,1490.0
flow_2337_0,1390.0,1649.0
flow_839_0,1393.0,1493.0
flow_2338_0,1393.0,1463.0
flow_2339_0,1395.0,1466.0
flow_2340_0,1397.0,1468.0
flow_2342_0,1400.0,1470.0
flow_2344_0,1403.0,1486.0
flow_2346_0,1405.0,1766.0
flow_2347_0,1408.0,1478.0
flow_2348_0,1411.0,1830.0
flow_2272_0,1411.0,1476.0
flow_2350_0,1414.0,1493.0
flow_2351_0,1416.0,1496.0
flow_843_0,1419.0,1546.0
flow_2354_0,1419.0,1499.0
flow_2355_0,1424.0,1501.0
flow_1292_0,1441.0,1495.0
flow_2357_0,1451.0,1526.0
flow_74_0,1451.0,1526.0
flow_2358_0,1453.0,1530.0
flow_2359_0,1471.0,1541.0
flow_2360_0,1473.0,1544.0
flow_847_0,1473.0,1556.0
flow_2361_0,1491.0,1560.0
flow_2362_0,1494.0,1770.0
flow_2363_0,1511.0,1580.0
flow_2364_0,1514.0,1584.0
flow_2367_0,1517.0,1586.0
flow_2368_0,1519.0,1589.0
flow_848_0,1521.0,1591.0
flow_2835_0,1522.0,1575.0
flow_851_0,1524.0,1593.0
flow_857_0,1526.0,1596.0
flow_2370_0,1529.0,1598.0
flow_1733_0,1534.0,1605.0
flow_2372_0,1543.0,1616.0
flow_860_0,1543.0,1616.0
flow_1271_0,1551.0,1621.0
flow_2797_0,1553.0,1656.0
flow_58_0,1561.0,1636.0
flow_1906_0,1561.0,1656.0
flow_1916_0,1563.0,1660.0
flow_2374_0,1571.0,1662.0
flow_862_0,1573.0,1660.0
flow_2375_0,1574.0,1886.0
flow_864_0,1576.0,1646.0
flow_2376_0,1576.0,1665.0
flow_2377_0,1579.0,1668.0
flow_1932_0,1591.0,1661.0
flow_1934_0,1594.0,1671.0
flow_2379_0,1601.0,1986.0
flow_2838_0,1602.0,1696.0
flow_2383_0,1603.0,1676.0
flow_2384_0,1606.0,1679.0
flow_2385_0,1609.0,1679.0
flow_867_0,1611.0,1681.0
flow_2386_0,1613.0,1683.0
flow_1739_0,1614.0,1667.0
flow_868_0,1614.0,1683.0
flow_869_0,1623.0,1706.0
flow_2389_0,1631.0,1706.0
flow_1511_0,1636.0,1790.0
flow_871_0,1641.0,1711.0
flow_1936_0,1641.0,1711.0
flow_875_0,1643.0,1713.0
flow_1938_0,1645.0,1715.0
flow_2393_0,1651.0,1721.0
flow_2394_0,1654.0,1723.0
flow_2395_0,1656.0,1726.0
flow_2396_0,1659.0,1729.0
flow_2397_0,1661.0,1731.0
flow_876_0,1663.0,1733.0
flow_2398_0,1664.0,1734.0
flow_877_0,1666.0,1735.0
flow_878_0,1668.0,1738.0
flow_2844_0,1675.0,1826.0
flow_882_0,1678.0,1747.0
flow_883_0,1681.0,1766.0
flow_2399_0,1681.0,1751.0
flow_887_0,1693.0,1776.0
flow_2400_0,1701.0,1776.0
flow_1500_0,1701.0,1781.0
flow_2406_0,1703.0,1781.0
flow_2841_0,1703.0,1796.0
flow_1746_0,1707.0,1796.0
flow_1942_0,1711.0,1801.0
flow_891_0,1721.0,1791.0
flow_2407_0,1721.0,1804.0
flow_2409_0,1724.0,1890.0
flow_2410_0,1726.0,2226.0
flow_2411_0,1729.0,1808.0
flow_2412_0,1731.0,1926.0
flow_893_0,1733.0,1803.0
flow_897_0,1736.0,1806.0
flow_2413_0,1751.0,1820.0
flow_2414_0,1754.0,1930.0
flow_2415_0,1756.0,1827.0
flow_2418_0,1759.0,1836.0
flow_2419_0,1762.0,1840.0
flow_2420_0,1764.0,2036.0
flow_2851_0,1765.0,1916.0
flow_900_0,1771.0,1840.0
flow_365_0,1775.0,1920.0
flow_2422_0,1781.0,1850.0
flow_2423_0,1784.0,1854.0
flow_901_0,1791.0,1860.0
flow_907_0,1811.0,2138.0
flow_2424_0,1811.0,1880.0
flow_2426_0,1813.0,1896.0
flow_912_0,1816.0,1896.0
flow_2427_0,1841.0,1910.0
flow_2432_0,1845.0,1914.0
flow_2436_0,1848.0,1936.0
flow_2437_0,1850.0,1940.0
flow_915_0,1851.0,1926.0
flow_916_0,1854.0,1936.0
flow_2438_0,1854.0,1924.0
flow_917_0,1863.0,1941.0
flow_1523_0,1871.0,1943.0
flow_920_0,1881.0,1950.0
flow_2440_0,1881.0,1950.0
flow_2442_0,1883.0,1953.0
flow_925_0,1884.0,2036.0
flow_2443_0,1885.0,1956.0
flow_2444_0,1888.0,1958.0
flow_2445_0,1892.0,1962.0
flow_2446_0,1895.0,1964.0
flow_2447_0,1897.0,1966.0
flow_2449_0,1899.0,2040.0
flow_931_0,1899.0,2040.0
flow_1723_0,1901.0,1990.0
flow_932_0,1902.0,1972.0
flow_2452_0,1902.0,1971.0
flow_1755_0,1904.0,1975.0
flow_2391_0,1905.0,1957.0
flow_2454_0,1905.0,1974.0
flow_933_0,1905.0,1974.0
flow_934_0,1907.0,1978.0
flow_2455_0,1907.0,1978.0
flow_1724_0,1911.0,2006.0
flow_937_0,1911.0,1982.0
flow_1737_0,1913.0,2010.0
flow_2458_0,1913.0,1996.0
flow_2459_0,1919.0,2000.0
flow_350_0,1931.0,1983.0
flow_1756_0,1933.0,1986.0
flow_2461_0,1941.0,2011.0
flow_947_0,1943.0,2013.0
flow_2462_0,1944.0,2016.0
flow_2861_0,1947.0,2066.0
flow_2464_0,1949.0,2019.0
flow_948_0,1961.0,2030.0
flow_950_0,1964.0,2034.0
flow_951_0,1966.0,2037.0
flow_952_0,1969.0,2056.0
flow_2466_0,1971.0,2056.0
flow_2468_0,1973.0,2045.0
flow_1947_0,1981.0,2061.0
flow_1954_0,1983.0,2076.0
flow_1282_0,1989.0,2059.0
flow_97_0,1991.0,2177.0
flow_2866_0,1995.0,2336.0
flow_2847_0,2006.0,2081.0
flow_2867_0,2013.0,2070.0
flow_922_0,2017.0,2341.0
flow_2469_0,2021.0,2090.0
flow_2471_0,2024.0,2094.0
flow_957_0,2031.0,2100.0
flow_959_0,2033.0,2181.0
flow_2869_0,2036.0,2166.0
flow_2474_0,2041.0,2111.0
flow_2475_0,2044.0,2113.0
flow_960_0,2051.0,2120.0
flow_2390_0,2051.0,2103.0
flow_962_0,2053.0,2123.0
flow_2479_0,2061.0,2176.0
flow_2482_0,2064.0,2133.0
flow_2484_0,2069.0,2180.0
flow_424_0,2071.0,2170.0
flow_2486_0,2081.0,2151.0
flow_965_0,2083.0,2183.0
flow_2487_0,2101.0,2196.0
flow_2488_0,2103.0,2200.0
flow_971_0,2121.0,2191.0
flow_2490_0,2121.0,2191.0
flow_2491_0,2123.0,2194.0
flow_973_0,2124.0,2196.0
flow_975_0,2126.0,2200.0
flow_2492_0,2126.0,2197.0
flow_2494_0,2129.0,2202.0
flow_976_0,2129.0,2202.0
flow_979_0,2131.0,2205.0
flow_980_0,2134.0,2208.0
flow_981_0,2143.0,2212.0
flow_2495_0,2151.0,2220.0
flow_2496_0,2154.0,2224.0
flow_2497_0,2156.0,2227.0
flow_2498_0,2159.0,2236.0
flow_985_0,2161.0,2236.0
flow_2501_0,2171.0,2241.0
flow_1334_0,2185.0,2486.0
flow_1547_0,2189.0,2256.0
flow_2502_0,2191.0,2306.0
flow_2503_0,2194.0,2264.0
flow_987_0,2201.0,2306.0
flow_991_0,2204.0,2496.0
flow_2504_0,2211.0,2496.0
flow_2507_0,2241.0,2310.0
flow_1743_0,2251.0,2346.0
flow_2511_0,2271.0,2346.0
flow_2882_0,2272.0,2325.0
flow_2512_0,2273.0,2350.0
flow_1771_0,2285.0,2397.0
flow_2514_0,2291.0,2500.0
flow_2516_0,2294.0,2363.0
flow_2517_0,2311.0,2380.0
flow_2519_0,2313.0,2383.0
flow_1001_0,2321.0,2390.0
flow_1005_0,2323.0,2406.0
flow_1008_0,2326.0,2410.0
flow_1011_0,2328.0,2398.0
flow_2520_0,2331.0,2406.0
flow_2521_0,2334.0,2404.0
flow_2878_0,2337.0,2408.0
flow_1014_0,2340.0,2412.0
flow_1017_0,2373.0,2456.0
flow_2525_0,2381.0,2456.0
flow_1020_0,2382.0,2460.0
flow_2527_0,2384.0,2502.0
flow_1021_0,2389.0,2501.0
flow_2891_0,2393.0,2446.0
flow_1778_0,2395.0,2505.0
flow_1346_0,2401.0,2453.0
flow_2528_0,2401.0,2470.0
flow_2529_0,2404.0,2507.0
flow_1353_0,2408.0,2478.0
flow_1023_0,2411.0,2480.0
flow_1024_0,2413.0,2526.0
flow_2532_0,2417.0,2487.0
flow_2879_0,2424.0,2526.0
flow_1027_0,2431.0,2530.0
flow_1028_0,2438.0,2508.0
flow_2533_0,2441.0,2511.0
flow_2534_0,2444.0,2531.0
flow_2537_0,2460.0,2530.0
flow_1030_0,2461.0,2531.0
flow_1032_0,2466.0,2776.0
flow_2897_0,2473.0,2546.0
flow_2541_0,2482.0,2566.0
flow_2542_0,2487.0,2571.0
flow_909_0,2491.0,2550.0
flow_2543_0,2492.0,2562.0
flow_1765_0,2494.0,2546.0
flow_1036_0,2494.0,2564.0
flow_2899_0,2500.0,2552.0
flow_1037_0,2501.0,2570.0
flow_2547_0,2512.0,2776.0
flow_2548_0,2517.0,2586.0
flow_2549_0,2522.0,2591.0
flow_2872_0,2531.0,2596.0
flow_1038_0,2533.0,2606.0
flow_2901_0,2533.0,2600.0
flow_2550_0,2541.0,2611.0
flow_2551_0,2543.0,2614.0
flow_2553_0,2548.0,2780.0
flow_2555_0,2552.0,2622.0
flow_2893_0,2561.0,2630.0
flow_2898_0,2563.0,2646.0
flow_1044_0,2573.0,2650.0
flow_1045_0,2575.0,2652.0
flow_1048_0,2580.0,2655.0
flow_2559_0,2581.0,2651.0
flow_2560_0,2584.0,2653.0
flow_2561_0,2586.0,2656.0
flow_2562_0,2590.0,2966.0
flow_2563_0,2592.0,2970.0
flow_2564_0,2611.0,2681.0
flow_1052_0,2611.0,2686.0
flow_1054_0,2613.0,2691.0
flow_2565_0,2614.0,2686.0
flow_2566_0,2631.0,2700.0
flow_2568_0,2633.0,2703.0
flow_1566_0,2640.0,2709.0
flow_1961_0,2641.0,2693.0
flow_2571_0,2651.0,2720.0
flow_2575_0,2653.0,2723.0
flow_1055_0,2653.0,2723.0
flow_1056_0,2656.0,2781.0
flow_2578_0,2667.0,2737.0
flow_2579_0,2672.0,2741.0
flow_2580_0,2677.0,2746.0
flow_1057_0,2683.0,2752.0
flow_2907_0,2685.0,2826.0
flow_2582_0,2687.0,2756.0
flow_1579_0,2690.0,2946.0
flow_2583_0,2692.0,2762.0
flow_1060_0,2701.0,2770.0
flow_2585_0,2702.0,2771.0
flow_1061_0,2703.0,2786.0
flow_1063_0,2706.0,2790.0
flow_2586_0,2707.0,2786.0
flow_1065_0,2708.0,2794.0
flow_1068_0,2711.0,2796.0
flow_1072_0,2713.0,2799.0
flow_1074_0,2715.0,2802.0
flow_1040_0,2716.0,2830.0
flow_2588_0,2717.0,2790.0
flow_1373_0,2719.0,2792.0
flow_2589_0,2722.0,2795.0
flow_2590_0,2741.0,2810.0
flow_2591_0,2743.0,2813.0
flow_2592_0,2746.0,2815.0
flow_2593_0,2748.0,2818.0
flow_2594_0,2751.0,2820.0
flow_1079_0,2761.0,2846.0
flow_1082_0,2763.0,2850.0
flow_1083_0,2766.0,2866.0
flow_1084_0,2768.0,2870.0
flow_2596_0,2771.0,2841.0
flow_2598_0,2774.0,2846.0
flow_2912_0,2776.0,2832.0
flow_2599_0,2776.0,2846.0
flow_455_0,2779.0,2835.0
flow_476_0,2782.0,2837.0
flow_2602_0,2789.0,2866.0
flow_1088_0,2791.0,2872.0
flow_1092_0,2794.0,2864.0
flow_2603_0,2795.0,2865.0
flow_2604_0,2801.0,2870.0
flow_2605_0,2821.0,2891.0
flow_1096_0,2823.0,2893.0
flow_493_0,2824.0,2896.0
flow_1097_0,2826.0,2896.0
flow_2914_0,2835.0,2951.0
flow_1578_0,2837.0,2889.0
flow_1795_0,2838.0,2908.0
flow_1102_0,2851.0,2921.0
flow_2609_0,2851.0,2920.0
flow_2610_0,2853.0,2923.0
flow_1043_0,2868.0,2920.0
flow_1371_0,2871.0,3026.0
flow_1969_0,2871.0,2940.0
flow_501_0,2873.0,3030.0
flow_1979_0,2873.0,2956.0
flow_1986_0,2876.0,2961.0
flow_1988_0,2878.0,2976.0
flow_1107_0,2891.0,2961.0
flow_1592_0,2891.0,3056.0
flow_1108_0,2894.0,2976.0
flow_2611_0,2901.0,2980.0
flow_2612_0,2903.0,2982.0
flow_2613_0,2906.0,2985.0
flow_2616_0,2908.0,2978.0
flow_1111_0,2909.0,2979.0
flow_2617_0,2911.0,3046.0
flow_2620_0,2914.0,2984.0
flow_2622_0,2917.0,2988.0
flow_2623_0,2920.0,3050.0
flow_2624_0,2923.0,2994.0
flow_2921_0,2926.0,2997.0
flow_2625_0,2941.0,3011.0
flow_2628_0,2945.0,3015.0
flow_525_0,2953.0,3037.0
flow_1117_0,2963.0,3033.0
flow_2630_0,2981.0,3066.0
flow_2632_0,2983.0,3071.0
flow_2633_0,2986.0,3086.0
flow_2634_0,2989.0,3186.0
flow_2635_0,2991.0,3190.0
flow_2636_0,2993.0,3090.0
flow_2000_0,3000.0,3456.0
flow_1120_0,3003.0,3073.0
flow_1122_0,3021.0,3090.0
flow_2637_0,3021.0,3286.0
flow_2638_0,3024.0,3094.0
flow_2927_0,3026.0,3196.0
flow_1127_0,3041.0,3186.0
flow_2640_0,3041.0,3111.0
flow_2641_0,3043.0,3114.0
flow_2643_0,3071.0,3140.0
flow_2646_0,3073.0,3143.0
flow_1129_0,3081.0,3150.0
flow_1131_0,3083.0,3153.0
flow_1381_0,3091.0,3200.0
flow_2649_0,3091.0,3161.0
flow_2651_0,3093.0,3164.0
flow_1385_0,3093.0,3216.0
flow_2653_0,3098.0,3167.0
flow_1132_0,3101.0,3170.0
flow_2654_0,3105.0,3206.0
flow_1393_0,3111.0,3176.0
flow_2656_0,3119.0,3211.0
flow_1135_0,3121.0,3206.0
flow_1136_0,3123.0,3211.0
flow_1137_0,3126.0,3226.0
flow_1138_0,3128.0,3230.0
flow_2658_0,3133.0,3203.0
flow_1141_0,3145.0,3286.0
flow_1142_0,3149.0,3219.0
flow_2659_0,3151.0,3226.0
flow_2661_0,3154.0,3230.0
flow_2662_0,3171.0,3241.0
flow_2663_0,3174.0,3243.0
flow_2664_0,3191.0,3261.0
flow_1394_0,3191.0,3296.0
flow_1541_0,3221.0,3307.0
flow_142_0,3223.0,3311.0
flow_1146_0,3231.0,3313.0
flow_2667_0,3231.0,3301.0
flow_1147_0,3233.0,3316.0
flow_2668_0,3233.0,3304.0
flow_1149_0,3235.0,3305.0
flow_1150_0,3238.0,3319.0
flow_1151_0,3241.0,3321.0
flow_1612_0,3261.0,3313.0
flow_2669_0,3271.0,3340.0
flow_2671_0,3273.0,3343.0
flow_1153_0,3273.0,3343.0
flow_1154_0,3276.0,3356.0
flow_1817_0,3294.0,3366.0
flow_1818_0,3297.0,3369.0
flow_2679_0,3301.0,3372.0
flow_2681_0,3303.0,3376.0
flow_2683_0,3308.0,3378.0
flow_1156_0,3311.0,3380.0
flow_1157_0,3313.0,3383.0
flow_2685_0,3331.0,3400.0
flow_2686_0,3333.0,3403.0
flow_2947_0,3338.0,nan
flow_2687_0,3351.0,3420.0
flow_2688_0,3354.0,3424.0
flow_2939_0,3357.0,3426.0
flow_1620_0,3361.0,3413.0
flow_170_0,3363.0,3432.0
flow_2691_0,3371.0,3440.0
flow_2692_0,3373.0,3443.0
flow_1162_0,3383.0,3466.0
flow_2693_0,3391.0,nan
flow_2696_0,3393.0,3466.0
flow_2697_0,3397.0,3467.0
flow_1407_0,3401.0,3460.0
flow_2698_0,3402.0,3472.0
flow_1166_0,3403.0,3486.0
flow_1412_0,3403.0,3476.0
flow_2699_0,3407.0,3486.0
flow_2701_0,3417.0,3487.0
flow_2703_0,3427.0,3496.0
flow_2704_0,3432.0,3502.0
flow_2705_0,3437.0,3506.0
flow_1170_0,3441.0,3510.0
flow_2706_0,3442.0,3512.0
flow_2707_0,3447.0,3517.0
flow_2708_0,3452.0,3521.0
flow_2958_0,3454.0,3547.0
flow_1628_0,3460.0,3512.0
flow_2709_0,3471.0,3540.0
