,enter_time,leave_time
flow_292_0,842.0,912.0
flow_1252_0,846.0,1010.0
flow_2111_0,848.0,917.0
flow_299_0,881.0,956.0
flow_1256_0,895.0,1056.0
flow_266_0,900.0,1060.0
flow_301_0,921.0,991.0
flow_1471_0,931.0,1096.0
flow_1474_0,933.0,1099.0
flow_302_0,933.0,1016.0
flow_303_0,951.0,1021.0
flow_1450_0,961.0,1116.0
flow_307_0,966.0,1046.0
flow_1262_0,985.0,1120.0
flow_2093_0,991.0,1136.0
flow_2777_0,991.0,1061.0
flow_2768_0,993.0,1064.0
flow_690_0,1005.0,1140.0
flow_718_0,1008.0,1186.0
flow_2173_0,1021.0,1090.0
flow_312_0,1023.0,1093.0
flow_239_0,1024.0,1106.0
flow_2175_0,1030.0,1190.0
flow_2806_0,1042.0,1093.0
flow_2184_0,1051.0,1276.0
flow_313_0,1051.0,1121.0
flow_315_0,1054.0,1126.0
flow_316_0,1071.0,1146.0
flow_1268_0,1072.0,1280.0
flow_317_0,1073.0,1151.0
flow_2129_0,1091.0,1166.0
flow_2161_0,1093.0,1319.0
flow_2144_0,1094.0,1176.0
flow_1492_0,1097.0,1167.0
flow_319_0,1101.0,1181.0
flow_2192_0,1101.0,1366.0
flow_320_0,1103.0,1206.0
flow_729_0,1104.0,1456.0
flow_324_0,1106.0,1196.0
flow_745_0,1106.0,1459.0
flow_2212_0,1109.0,1370.0
flow_1707_0,1110.0,1266.0
flow_1695_0,1158.0,1526.0
flow_1711_0,1161.0,1271.0
flow_1715_0,1190.0,1260.0
flow_2796_0,1191.0,1386.0
flow_715_0,1195.0,1436.0
flow_2215_0,1196.0,1530.0
flow_39_0,1231.0,1391.0
flow_1277_0,1232.0,1546.0
flow_48_0,1235.0,1287.0
flow_1719_0,1241.0,1310.0
flow_335_0,1244.0,1314.0
flow_768_0,1251.0,1550.0
flow_2213_0,1251.0,1326.0
flow_741_0,1254.0,1331.0
flow_338_0,1263.0,1333.0
flow_2236_0,1271.0,1323.0
flow_13_0,1271.0,1341.0
flow_1485_0,1273.0,1326.0
flow_58_0,1274.0,1344.0
flow_2186_0,1278.0,1348.0
flow_795_0,1280.0,1351.0
flow_344_0,1301.0,1376.0
flow_345_0,1303.0,1381.0
flow_1727_0,1310.0,1406.0
flow_2224_0,1317.0,1406.0
flow_347_0,1341.0,1410.0
flow_353_0,1343.0,1413.0
flow_1730_0,1361.0,1430.0
flow_354_0,1363.0,1446.0
flow_358_0,1391.0,1466.0
flow_1698_0,1391.0,1506.0
flow_362_0,1393.0,1470.0
flow_1886_0,1394.0,1446.0
flow_367_0,1433.0,1516.0
flow_2253_0,1434.0,1516.0
flow_371_0,1438.0,1521.0
flow_53_0,1441.0,1552.0
flow_1493_0,1443.0,1555.0
flow_375_0,1445.0,1514.0
flow_377_0,1447.0,1536.0
flow_1736_0,1451.0,1540.0
flow_380_0,1453.0,1566.0
flow_329_0,1455.0,1676.0
flow_336_0,1456.0,1557.0
flow_2292_0,1461.0,1560.0
flow_2293_0,1463.0,1586.0
flow_383_0,1471.0,1676.0
flow_386_0,1474.0,1570.0
flow_2216_0,1481.0,1590.0
flow_61_0,1481.0,2116.0
flow_388_0,1483.0,1572.0
flow_67_0,1485.0,1554.0
flow_391_0,1486.0,1556.0
flow_392_0,1489.0,1680.0
flow_397_0,1493.0,1575.0
flow_398_0,1496.0,1577.0
flow_828_0,1501.0,1626.0
flow_399_0,1513.0,1583.0
flow_400_0,1516.0,1586.0
flow_1720_0,1520.0,1630.0
flow_1296_0,1523.0,1646.0
flow_402_0,1524.0,1596.0
flow_2242_0,1541.0,1650.0
flow_2247_0,1551.0,1666.0
flow_404_0,1561.0,1636.0
flow_407_0,1581.0,1650.0
flow_1518_0,1591.0,1669.0
flow_1281_0,1593.0,1696.0
flow_838_0,1603.0,2120.0
flow_2309_0,1611.0,1896.0
flow_1724_0,1614.0,1666.0
flow_412_0,1621.0,1691.0
flow_1301_0,1623.0,1699.0
flow_413_0,1624.0,1706.0
flow_1737_0,1626.0,1677.0
flow_846_0,1631.0,1683.0
flow_2319_0,1634.0,1746.0
flow_341_0,1639.0,1708.0
flow_1748_0,1641.0,1710.0
flow_415_0,1644.0,1714.0
flow_350_0,1671.0,1723.0
flow_853_0,1673.0,1726.0
flow_1714_0,1682.0,1751.0
flow_1299_0,1684.0,1756.0
flow_416_0,1701.0,1816.0
flow_417_0,1703.0,1820.0
flow_419_0,1705.0,1776.0
flow_1751_0,1708.0,1836.0
flow_854_0,1724.0,1794.0
flow_1527_0,1731.0,1797.0
flow_1741_0,1732.0,1785.0
flow_1310_0,1738.0,1800.0
flow_376_0,1740.0,1803.0
flow_2357_0,1751.0,1803.0
flow_2358_0,1754.0,1901.0
flow_2324_0,1841.0,1906.0
flow_2376_0,1850.0,1910.0
flow_1759_0,1861.0,1931.0
flow_2840_0,1871.0,2226.0
flow_2846_0,1874.0,1927.0
flow_1721_0,1911.0,2016.0
flow_905_0,1912.0,1964.0
flow_793_0,1914.0,1983.0
flow_423_0,1921.0,2021.0
flow_425_0,1951.0,2026.0
flow_426_0,1953.0,2030.0
flow_427_0,1956.0,2032.0
flow_909_0,1958.0,2027.0
flow_1763_0,1958.0,2035.0
flow_1764_0,1961.0,2038.0
flow_1529_0,1965.0,2035.0
flow_2858_0,2041.0,2093.0
flow_1327_0,2063.0,2146.0
flow_442_0,2066.0,2136.0
flow_111_0,2081.0,2216.0
flow_448_0,2091.0,2161.0
flow_2431_0,2093.0,2216.0
flow_926_0,2111.0,2162.0
flow_1750_0,2121.0,2221.0
flow_1331_0,2132.0,2184.0
flow_452_0,2141.0,2211.0
flow_1773_0,2144.0,2236.0
flow_453_0,2161.0,2231.0
flow_1775_0,2170.0,2240.0
flow_2384_0,2179.0,2249.0
flow_463_0,2221.0,2291.0
flow_114_0,2231.0,2300.0
flow_1766_0,2231.0,2282.0
flow_1338_0,2234.0,2286.0
flow_464_0,2243.0,2376.0
flow_122_0,2250.0,2376.0
flow_1542_0,2252.0,2304.0
flow_469_0,2262.0,2380.0
flow_2872_0,2291.0,2343.0
flow_939_0,2294.0,2345.0
flow_1563_0,2301.0,2352.0
flow_955_0,2321.0,2576.0
flow_2847_0,2324.0,2386.0
flow_475_0,2371.0,2440.0
flow_1571_0,2387.0,2457.0
flow_970_0,2391.0,2580.0
flow_974_0,2394.0,2446.0
flow_2462_0,2398.0,2469.0
flow_478_0,2411.0,2526.0
flow_479_0,2413.0,2531.0
flow_2491_0,2416.0,2496.0
flow_480_0,2441.0,2510.0
flow_482_0,2443.0,2513.0
flow_1787_0,2461.0,2536.0
flow_1776_0,2486.0,2556.0
flow_1789_0,2487.0,2557.0
flow_132_0,2512.0,2581.0
flow_1943_0,2513.0,2676.0
flow_1959_0,2516.0,2606.0
flow_1332_0,2516.0,2586.0
flow_488_0,2533.0,2616.0
flow_959_0,2551.0,2621.0
flow_489_0,2561.0,2631.0
flow_142_0,2562.0,2631.0
flow_491_0,2566.0,2636.0
flow_492_0,2569.0,2656.0
flow_1574_0,2581.0,2636.0
flow_1578_0,2585.0,2636.0
flow_2497_0,2589.0,2658.0
flow_497_0,2595.0,2726.0
flow_499_0,2623.0,2731.0
flow_500_0,2641.0,2746.0
flow_1016_0,2644.0,2726.0
flow_1034_0,2658.0,2729.0
flow_1372_0,2687.0,2738.0
flow_1006_0,2711.0,2866.0
flow_1046_0,2721.0,2870.0
flow_1358_0,2728.0,2798.0
flow_1577_0,2735.0,2805.0
flow_507_0,2741.0,2810.0
flow_508_0,2744.0,2814.0
flow_510_0,2761.0,2831.0
flow_512_0,2763.0,2834.0
flow_514_0,2766.0,2836.0
flow_515_0,2768.0,2838.0
flow_521_0,2851.0,2920.0
flow_158_0,2862.0,2931.0
flow_2546_0,2862.0,2915.0
flow_526_0,2886.0,2966.0
flow_1376_0,2891.0,3047.0
flow_2913_0,2899.0,2968.0
flow_530_0,2906.0,2976.0
flow_1804_0,2935.0,3004.0
flow_1597_0,2941.0,3126.0
flow_1368_0,2943.0,3012.0
flow_2583_0,2961.0,3031.0
flow_532_0,2971.0,3040.0
flow_502_0,3001.0,3071.0
flow_533_0,3011.0,3081.0
flow_534_0,3013.0,3084.0
flow_1809_0,3015.0,3085.0
flow_2533_0,3023.0,3130.0
flow_2572_0,3061.0,3136.0
flow_2571_0,3091.0,3143.0
flow_496_0,3093.0,3146.0
flow_1076_0,3101.0,3286.0
flow_537_0,3101.0,3170.0
flow_541_0,3121.0,3190.0
flow_543_0,3124.0,3194.0
flow_1816_0,3126.0,3197.0
flow_1109_0,3131.0,3183.0
flow_547_0,3136.0,3206.0
flow_1820_0,3191.0,3366.0
flow_1979_0,3241.0,3296.0
flow_2624_0,3244.0,3396.0
flow_1823_0,3250.0,3320.0
flow_1404_0,3286.0,3346.0
flow_562_0,3303.0,3376.0
flow_566_0,3326.0,3456.0
flow_567_0,3329.0,3399.0
flow_1822_0,3382.0,3434.0
flow_2646_0,3401.0,3466.0
flow_2653_0,3404.0,3456.0
flow_571_0,3431.0,nan
flow_576_0,3434.0,3526.0
flow_1417_0,3482.0,3536.0
flow_1626_0,3488.0,3566.0
flow_580_0,3496.0,3567.0
flow_581_0,3499.0,3569.0
flow_584_0,3505.0,3586.0
flow_587_0,3551.0,nan
flow_1834_0,3555.0,nan
flow_1618_0,3561.0,nan
flow_525_0,3571.0,nan
flow_1167_0,3573.0,nan
flow_1423_0,3575.0,nan
