,enter_time,leave_time
flow_1705_0,1164.0,1236.0
flow_1492_0,1168.0,1220.0
flow_2129_0,1171.0,1247.0
flow_1497_0,1181.0,1256.0
flow_768_0,1181.0,1247.0
flow_1500_0,1184.0,1254.0
flow_2203_0,1198.0,1276.0
flow_324_0,1201.0,1266.0
flow_1503_0,1211.0,1281.0
flow_2236_0,1211.0,1266.0
flow_1505_0,1213.0,1284.0
flow_2243_0,1214.0,1266.0
flow_2216_0,1220.0,1476.0
flow_1710_0,1220.0,1289.0
flow_1506_0,1231.0,1300.0
flow_1507_0,1251.0,1320.0
flow_329_0,1258.0,1327.0
flow_1698_0,1276.0,1386.0
flow_1886_0,1278.0,1391.0
flow_1282_0,1301.0,2586.0
flow_1713_0,1304.0,1373.0
flow_1716_0,1306.0,1376.0
flow_1289_0,1309.0,1441.0
flow_1290_0,1312.0,1476.0
flow_2292_0,1341.0,1456.0
flow_13_0,1342.0,1394.0
flow_2293_0,1346.0,1460.0
flow_1509_0,1351.0,1421.0
flow_1510_0,1354.0,1423.0
flow_336_0,1384.0,1454.0
flow_1726_0,1421.0,1490.0
flow_77_0,1421.0,1491.0
flow_828_0,1421.0,1496.0
flow_1295_0,1423.0,1506.0
flow_341_0,1426.0,1511.0
flow_1511_0,1431.0,1506.0
flow_1516_0,1433.0,1511.0
flow_1296_0,1451.0,1521.0
flow_1518_0,1451.0,1586.0
flow_1519_0,1454.0,1526.0
flow_352_0,1454.0,1526.0
flow_1281_0,1457.0,1590.0
flow_2305_0,1461.0,1514.0
flow_1720_0,1464.0,1517.0
flow_1732_0,1470.0,1546.0
flow_1520_0,1471.0,1546.0
flow_2242_0,1471.0,1537.0
flow_1870_0,1473.0,1550.0
flow_2836_0,1475.0,1527.0
flow_2186_0,1476.0,1553.0
flow_2247_0,1479.0,1549.0
flow_2309_0,1491.0,1606.0
flow_1724_0,1494.0,1611.0
flow_2317_0,1520.0,1571.0
flow_1300_0,1523.0,1596.0
flow_1523_0,1530.0,1600.0
flow_2284_0,1531.0,1601.0
flow_1718_0,1533.0,1616.0
flow_1301_0,1551.0,1621.0
flow_1737_0,1553.0,1624.0
flow_67_0,1556.0,1607.0
flow_2235_0,1556.0,1626.0
flow_846_0,1561.0,1626.0
flow_2319_0,1563.0,1630.0
flow_350_0,1573.0,1666.0
flow_853_0,1581.0,1669.0
flow_1524_0,1601.0,1706.0
flow_1527_0,1604.0,1726.0
flow_1528_0,1641.0,1711.0
flow_1740_0,1641.0,1710.0
flow_1741_0,1661.0,1731.0
flow_1529_0,1661.0,2088.0
flow_1904_0,1663.0,2096.0
flow_1743_0,1664.0,1736.0
flow_1310_0,1666.0,1736.0
flow_376_0,1669.0,1739.0
flow_2357_0,1671.0,1746.0
flow_389_0,1671.0,1741.0
flow_2358_0,1673.0,1751.0
flow_1530_0,1681.0,1776.0
flow_383_0,1681.0,1747.0
flow_392_0,1683.0,1750.0
flow_859_0,1704.0,1775.0
flow_874_0,1708.0,1781.0
flow_403_0,1718.0,1787.0
flow_2324_0,1722.0,1836.0
flow_1534_0,1761.0,1831.0
flow_1535_0,1784.0,1856.0
flow_2376_0,1794.0,1846.0
flow_854_0,1796.0,1847.0
flow_2840_0,1801.0,1866.0
flow_2846_0,1803.0,1871.0
flow_1739_0,1811.0,1863.0
flow_905_0,1858.0,1910.0
flow_1538_0,1881.0,1951.0
flow_1540_0,1883.0,1954.0
flow_1314_0,1901.0,1970.0
flow_1319_0,1903.0,1973.0
flow_2852_0,1912.0,1963.0
flow_2858_0,1914.0,2036.0
flow_61_0,1931.0,2001.0
flow_838_0,1941.0,2041.0
flow_1542_0,1941.0,2246.0
flow_1543_0,1944.0,2014.0
flow_924_0,1950.0,2002.0
flow_2325_0,1951.0,2020.0
flow_2338_0,1954.0,2246.0
flow_1325_0,1963.0,2046.0
flow_1722_0,1971.0,2051.0
flow_1938_0,1973.0,2053.0
flow_1544_0,1981.0,2050.0
flow_1545_0,1983.0,2053.0
flow_1546_0,1986.0,2056.0
flow_1547_0,1988.0,2058.0
flow_1327_0,1991.0,2061.0
flow_1329_0,1995.0,2126.0
flow_1548_0,2011.0,2126.0
flow_1721_0,2021.0,2072.0
flow_423_0,2025.0,2077.0
flow_1551_0,2042.0,2112.0
flow_926_0,2051.0,2106.0
flow_941_0,2054.0,2347.0
flow_1552_0,2057.0,2127.0
flow_1331_0,2061.0,2131.0
flow_2437_0,2070.0,2121.0
flow_431_0,2080.0,2250.0
flow_441_0,2083.0,2156.0
flow_2864_0,2084.0,2156.0
flow_2874_0,2098.0,2167.0
flow_2879_0,2101.0,2720.0
flow_1555_0,2103.0,2173.0
flow_2419_0,2120.0,2189.0
flow_1333_0,2121.0,2190.0
flow_1556_0,2131.0,2200.0
flow_1557_0,2133.0,2203.0
flow_1756_0,2141.0,2193.0
flow_1337_0,2143.0,2212.0
flow_1338_0,2161.0,2232.0
flow_1769_0,2164.0,2236.0
flow_1758_0,2168.0,2238.0
flow_1766_0,2171.0,2227.0
flow_2872_0,2181.0,2286.0
flow_939_0,2184.0,2291.0
flow_1560_0,2191.0,2261.0
flow_955_0,2191.0,2316.0
flow_1339_0,2193.0,2262.0
flow_1561_0,2193.0,2263.0
flow_2847_0,2210.0,2321.0
flow_1340_0,2211.0,2296.0
flow_1342_0,2216.0,2301.0
flow_2469_0,2219.0,2350.0
flow_1562_0,2221.0,2336.0
flow_1563_0,2224.0,2296.0
flow_2440_0,2225.0,2340.0
flow_433_0,2232.0,2447.0
flow_1343_0,2243.0,2336.0
flow_989_0,2274.0,2345.0
flow_1776_0,2281.0,2356.0
flow_1345_0,2283.0,2361.0
flow_1777_0,2311.0,2380.0
flow_1566_0,2311.0,2991.0
flow_1347_0,2313.0,2396.0
flow_1567_0,2314.0,2384.0
flow_1349_0,2315.0,2576.0
flow_1350_0,2323.0,2401.0
flow_970_0,2331.0,2386.0
flow_974_0,2333.0,2391.0
flow_2423_0,2341.0,2410.0
flow_2491_0,2345.0,2415.0
flow_111_0,2348.0,2418.0
flow_1568_0,2371.0,2441.0
flow_1570_0,2374.0,2456.0
flow_1572_0,2376.0,2461.0
flow_2384_0,2376.0,2456.0
flow_1574_0,2379.0,2577.0
flow_2497_0,2381.0,2461.0
flow_2466_0,2383.0,2463.0
flow_1577_0,2431.0,2858.0
flow_1578_0,2434.0,2581.0
flow_1354_0,2441.0,2510.0
flow_1959_0,2444.0,2514.0
flow_1571_0,2459.0,2586.0
flow_2462_0,2470.0,2521.0
flow_2887_0,2475.0,2527.0
flow_1579_0,2491.0,2560.0
flow_1580_0,2493.0,2596.0
flow_1357_0,2501.0,2596.0
flow_1358_0,2503.0,2851.0
flow_1362_0,2505.0,2581.0
flow_1584_0,2510.0,2601.0
flow_1006_0,2528.0,2706.0
flow_478_0,2531.0,2686.0
flow_1365_0,2531.0,2604.0
flow_479_0,2534.0,2590.0
flow_1586_0,2541.0,2610.0
flow_2904_0,2542.0,2594.0
flow_994_0,2544.0,2597.0
flow_1587_0,2581.0,2651.0
flow_132_0,2583.0,2690.0
flow_1975_0,2603.0,2672.0
flow_1372_0,2615.0,2686.0
flow_142_0,2633.0,2716.0
flow_2517_0,2644.0,2726.0
flow_1046_0,2648.0,2717.0
flow_1943_0,2681.0,3087.0
flow_1375_0,2691.0,2760.0
flow_1589_0,2691.0,2760.0
flow_1376_0,2693.0,2763.0
flow_1592_0,2693.0,2763.0
flow_2541_0,2711.0,2986.0
flow_1034_0,2730.0,2782.0
flow_1594_0,2731.0,2800.0
flow_1597_0,2734.0,2936.0
flow_1598_0,2751.0,2820.0
flow_1599_0,2753.0,2823.0
flow_1380_0,2753.0,2822.0
flow_127_0,2761.0,2831.0
flow_133_0,2763.0,2833.0
flow_139_0,2767.0,2837.0
flow_1352_0,2775.0,2844.0
flow_2546_0,2791.0,2861.0
flow_1601_0,2791.0,2860.0
flow_1602_0,2797.0,2867.0
flow_2571_0,2849.0,3086.0
flow_1382_0,2851.0,2920.0
flow_1383_0,2853.0,2923.0
flow_1016_0,2856.0,2926.0
flow_1603_0,2881.0,2950.0
flow_1604_0,2883.0,2953.0
flow_1605_0,2886.0,2955.0
flow_1606_0,2888.0,2959.0
flow_496_0,2909.0,3090.0
flow_1076_0,2925.0,3096.0
flow_1086_0,2928.0,2998.0
flow_158_0,2933.0,2984.0
flow_161_0,2941.0,3016.0
flow_1609_0,2951.0,3020.0
flow_2533_0,2951.0,3022.0
flow_1610_0,2971.0,3040.0
flow_1611_0,3001.0,3071.0
flow_1612_0,3004.0,3073.0
flow_1613_0,3020.0,3116.0
flow_2598_0,3031.0,3156.0
flow_1614_0,3061.0,3136.0
flow_1615_0,3064.0,3134.0
flow_1059_0,3065.0,3161.0
flow_1109_0,3068.0,3126.0
flow_1969_0,3071.0,3123.0
flow_1395_0,3081.0,3150.0
flow_2584_0,3083.0,3166.0
flow_1397_0,3086.0,3170.0
flow_1979_0,3087.0,3236.0
flow_540_0,3097.0,3172.0
flow_1618_0,3121.0,3556.0
flow_2930_0,3129.0,3198.0
flow_138_0,3131.0,nan
flow_2937_0,3132.0,3201.0
flow_2936_0,3135.0,3187.0
flow_1620_0,3151.0,3220.0
flow_1621_0,3153.0,3223.0
flow_2624_0,3153.0,3241.0
flow_1398_0,3181.0,3286.0
flow_2609_0,3184.0,3254.0
flow_1402_0,3184.0,3253.0
flow_525_0,3191.0,3243.0
flow_1622_0,3191.0,3261.0
flow_1623_0,3194.0,3263.0
flow_1403_0,3211.0,3291.0
flow_1624_0,3211.0,3280.0
flow_1404_0,3214.0,3284.0
flow_1406_0,3231.0,3306.0
flow_1988_0,3254.0,3326.0
flow_1409_0,3254.0,3326.0
flow_1628_0,3257.0,3329.0
flow_1629_0,3272.0,3341.0
flow_2946_0,3282.0,3334.0
flow_1822_0,3310.0,3381.0
flow_1631_0,3311.0,3381.0
flow_2646_0,3321.0,3396.0
flow_2653_0,3323.0,3400.0
flow_1632_0,3331.0,3406.0
flow_1633_0,3333.0,3410.0
flow_561_0,3351.0,3436.0
flow_1415_0,3353.0,3440.0
flow_2659_0,3360.0,nan
flow_1820_0,3371.0,3423.0
flow_2650_0,3391.0,3460.0
flow_1163_0,3408.0,3478.0
flow_1417_0,3411.0,3481.0
flow_1634_0,3411.0,3482.0
flow_1418_0,3414.0,3483.0
flow_1635_0,3414.0,3483.0
flow_1419_0,3431.0,3500.0
flow_1420_0,3433.0,3503.0
flow_1637_0,3451.0,3521.0
flow_1638_0,3454.0,3523.0
flow_1640_0,3470.0,3540.0
flow_1421_0,3473.0,3542.0
flow_1422_0,3476.0,3545.0
flow_2671_0,3481.0,3533.0
flow_2885_0,3491.0,3566.0
flow_1118_0,3501.0,3553.0
flow_1832_0,3501.0,3571.0
flow_1423_0,3503.0,3573.0
flow_1818_0,3504.0,nan
flow_1641_0,3511.0,nan
flow_1173_0,3530.0,nan
flow_2683_0,3531.0,nan
flow_167_0,3541.0,nan
flow_175_0,3544.0,nan
flow_2631_0,3548.0,nan
flow_1642_0,3551.0,nan
flow_1643_0,3553.0,nan
flow_186_0,3571.0,nan
flow_188_0,3573.0,nan
flow_1425_0,3591.0,nan
flow_198_0,3591.0,nan
flow_1426_0,3593.0,nan
