,enter_time,leave_time
flow_2167_0,700.0,1530.0
flow_2070_0,715.0,767.0
flow_2173_0,718.0,1586.0
flow_1863_0,721.0,1590.0
flow_1864_0,723.0,1593.0
flow_2789_0,725.0,794.0
flow_2181_0,742.0,794.0
flow_1865_0,751.0,826.0
flow_1866_0,754.0,806.0
flow_1867_0,756.0,1270.0
flow_2186_0,759.0,876.0
flow_266_0,761.0,813.0
flow_1870_0,763.0,1596.0
flow_2763_0,764.0,861.0
flow_1871_0,765.0,1599.0
flow_270_0,766.0,818.0
flow_1680_0,769.0,822.0
flow_1683_0,771.0,824.0
flow_1259_0,781.0,1056.0
flow_2058_0,784.0,1060.0
flow_2195_0,784.0,1616.0
flow_666_0,785.0,866.0
flow_2106_0,798.0,867.0
flow_2201_0,802.0,1621.0
flow_2202_0,805.0,1666.0
flow_2113_0,809.0,886.0
flow_2204_0,811.0,1670.0
flow_2205_0,814.0,881.0
flow_2207_0,820.0,1716.0
flow_683_0,831.0,901.0
flow_1874_0,831.0,1720.0
flow_2211_0,832.0,884.0
flow_1875_0,833.0,1866.0
flow_2792_0,834.0,926.0
flow_1876_0,836.0,1870.0
flow_1877_0,838.0,906.0
flow_1878_0,841.0,911.0
flow_1687_0,841.0,1116.0
flow_1457_0,852.0,905.0
flow_2219_0,856.0,908.0
flow_2220_0,859.0,911.0
flow_2221_0,862.0,1896.0
flow_2223_0,868.0,1900.0
flow_1880_0,881.0,1956.0
flow_1881_0,884.0,936.0
flow_1460_0,892.0,1120.0
flow_2232_0,895.0,1960.0
flow_1688_0,901.0,1206.0
flow_2234_0,901.0,1962.0
flow_1690_0,903.0,1210.0
flow_2238_0,913.0,965.0
flow_2245_0,934.0,986.0
flow_2100_0,939.0,991.0
flow_2247_0,940.0,1965.0
flow_2249_0,946.0,1968.0
flow_2252_0,955.0,1007.0
flow_2254_0,961.0,1086.0
flow_1466_0,981.0,1050.0
flow_2801_0,983.0,1066.0
flow_2805_0,985.0,1056.0
flow_1692_0,991.0,1043.0
flow_2263_0,992.0,1044.0
flow_2143_0,992.0,1070.0
flow_1693_0,994.0,1990.0
flow_2264_0,996.0,2037.0
flow_2268_0,1012.0,2040.0
flow_2272_0,1028.0,1091.0
flow_2273_0,1032.0,2206.0
flow_1476_0,1041.0,1093.0
flow_2126_0,1045.0,1272.0
flow_1694_0,1051.0,1103.0
flow_2278_0,1052.0,2210.0
flow_305_0,1054.0,1275.0
flow_306_0,1056.0,1126.0
flow_2279_0,1056.0,2246.0
flow_2282_0,1068.0,2250.0
flow_2121_0,1071.0,1146.0
flow_2283_0,1072.0,1126.0
flow_2165_0,1119.0,1216.0
flow_1883_0,1121.0,2266.0
flow_1884_0,1123.0,2270.0
flow_1281_0,1142.0,1193.0
flow_1283_0,1144.0,1277.0
flow_2177_0,1150.0,1220.0
flow_327_0,1151.0,1279.0
flow_2303_0,1152.0,1204.0
flow_1698_0,1154.0,1206.0
flow_2815_0,1161.0,1231.0
flow_2130_0,1163.0,1234.0
flow_720_0,1175.0,1246.0
flow_333_0,1181.0,1306.0
flow_2136_0,1181.0,1250.0
flow_339_0,1184.0,1236.0
flow_2817_0,1185.0,1286.0
flow_2312_0,1188.0,2336.0
flow_1885_0,1201.0,1253.0
flow_2316_0,1204.0,1256.0
flow_1887_0,1204.0,2340.0
flow_2320_0,1220.0,2376.0
flow_2190_0,1226.0,1296.0
flow_2326_0,1244.0,2380.0
flow_2327_0,1248.0,2476.0
flow_2329_0,1256.0,2480.0
flow_2330_0,1260.0,2536.0
flow_1888_0,1263.0,1315.0
flow_1889_0,1265.0,1318.0
flow_1486_0,1266.0,1366.0
flow_2331_0,1269.0,1322.0
flow_2332_0,1271.0,1325.0
flow_724_0,1271.0,2541.0
flow_2333_0,1275.0,2576.0
flow_2334_0,1278.0,2579.0
flow_777_0,1281.0,1350.0
flow_2335_0,1283.0,2582.0
flow_2336_0,1290.0,2585.0
flow_350_0,1291.0,1343.0
flow_1496_0,1294.0,1396.0
flow_2210_0,1300.0,1400.0
flow_2824_0,1313.0,1402.0
flow_2825_0,1315.0,1405.0
flow_2341_0,1325.0,2588.0
flow_2343_0,1339.0,2591.0
flow_356_0,1351.0,1476.0
flow_1704_0,1353.0,1480.0
flow_2225_0,1353.0,1423.0
flow_2829_0,1363.0,1446.0
flow_1298_0,1371.0,1482.0
flow_2349_0,1381.0,2593.0
flow_1890_0,1391.0,2595.0
flow_1709_0,1392.0,1485.0
flow_1891_0,1393.0,2598.0
flow_2352_0,1402.0,1454.0
flow_2231_0,1406.0,1496.0
flow_2353_0,1409.0,1461.0
flow_1892_0,1421.0,1536.0
flow_1303_0,1421.0,1488.0
flow_1893_0,1424.0,2636.0
flow_2356_0,1430.0,2640.0
flow_2830_0,1441.0,1516.0
flow_2831_0,1443.0,1520.0
flow_1304_0,1451.0,1536.0
flow_2150_0,1461.0,1531.0
flow_1722_0,1463.0,1514.0
flow_766_0,1464.0,1546.0
flow_1717_0,1471.0,1526.0
flow_1507_0,1471.0,1550.0
flow_1718_0,1474.0,1526.0
flow_1895_0,1481.0,2656.0
flow_1896_0,1483.0,2660.0
flow_2366_0,1500.0,2776.0
flow_2832_0,1501.0,1606.0
flow_1899_0,1503.0,1555.0
flow_794_0,1503.0,1610.0
flow_1902_0,1504.0,2780.0
flow_2837_0,1506.0,1636.0
flow_1720_0,1511.0,1563.0
flow_1721_0,1513.0,2516.0
flow_2369_0,1521.0,1573.0
flow_2371_0,1535.0,2826.0
flow_2373_0,1549.0,2830.0
flow_1903_0,1552.0,2866.0
flow_1904_0,1554.0,1626.0
flow_1905_0,1556.0,1608.0
flow_1908_0,1559.0,2870.0
flow_1909_0,1562.0,2926.0
flow_1910_0,1564.0,2931.0
flow_1282_0,1571.0,1641.0
flow_2839_0,1574.0,1656.0
flow_2176_0,1576.0,1647.0
flow_2378_0,1580.0,3006.0
flow_2169_0,1582.0,1666.0
flow_2381_0,1592.0,1644.0
flow_1914_0,1601.0,1653.0
flow_1917_0,1604.0,3010.0
flow_1723_0,1611.0,1663.0
flow_1724_0,1613.0,1666.0
flow_2387_0,1616.0,1668.0
flow_2390_0,1628.0,3056.0
flow_2391_0,1632.0,1706.0
flow_1932_0,1641.0,1726.0
flow_2256_0,1656.0,1746.0
flow_2258_0,1662.0,1750.0
flow_2260_0,1665.0,1734.0
flow_1729_0,1671.0,1866.0
flow_2401_0,1672.0,1724.0
flow_1731_0,1673.0,1871.0
flow_2402_0,1676.0,3060.0
flow_2403_0,1680.0,3064.0
flow_2404_0,1684.0,3066.0
flow_2408_0,1700.0,1752.0
flow_1309_0,1701.0,1776.0
flow_1918_0,1702.0,1755.0
flow_1922_0,1704.0,3068.0
flow_1923_0,1706.0,1758.0
flow_1925_0,1709.0,1762.0
flow_1926_0,1712.0,3071.0
flow_2417_0,1736.0,3156.0
flow_2214_0,1741.0,1810.0
flow_324_0,1743.0,1813.0
flow_2244_0,1746.0,1896.0
flow_800_0,1761.0,1846.0
flow_77_0,1763.0,1826.0
flow_2191_0,1764.0,1834.0
flow_56_0,1767.0,1850.0
flow_2425_0,1768.0,1820.0
flow_2847_0,1769.0,1839.0
flow_2429_0,1784.0,3160.0
flow_2430_0,1788.0,3186.0
flow_2431_0,1792.0,3190.0
flow_1733_0,1801.0,1900.0
flow_406_0,1803.0,1956.0
flow_2435_0,1808.0,3246.0
flow_1520_0,1811.0,1880.0
flow_1927_0,1811.0,3250.0
flow_1930_0,1813.0,3306.0
flow_1931_0,1816.0,3310.0
flow_1933_0,1818.0,1871.0
flow_1937_0,1821.0,3366.0
flow_2439_0,1824.0,1876.0
flow_1939_0,1826.0,1879.0
flow_1941_0,1829.0,1882.0
flow_1943_0,1830.0,3370.0
flow_2853_0,1831.0,1916.0
flow_2855_0,1833.0,1920.0
flow_1944_0,1833.0,3396.0
flow_2441_0,1835.0,3400.0
flow_2857_0,1851.0,1936.0
flow_806_0,1851.0,1906.0
flow_2448_0,1860.0,3516.0
flow_2222_0,1865.0,1917.0
flow_2453_0,1882.0,3520.0
flow_2291_0,1889.0,1986.0
flow_2456_0,1900.0,3586.0
flow_2457_0,1906.0,3590.0
flow_1735_0,1911.0,1963.0
flow_2111_0,1914.0,1965.0
flow_2460_0,1924.0,nan
flow_2298_0,1928.0,2016.0
flow_1324_0,1941.0,2076.0
flow_1744_0,1951.0,2036.0
flow_2218_0,1951.0,2021.0
flow_1746_0,1953.0,2580.0
flow_2465_0,1954.0,nan
flow_2467_0,1966.0,2018.0
flow_1945_0,1981.0,2076.0
flow_1948_0,1984.0,2036.0
flow_1950_0,1986.0,nan
flow_1952_0,1989.0,nan
flow_1953_0,1991.0,nan
flow_1747_0,1991.0,2206.0
flow_1956_0,1994.0,nan
flow_1749_0,1995.0,2046.0
flow_2472_0,1996.0,nan
flow_1753_0,1998.0,2210.0
flow_1754_0,2000.0,2246.0
flow_1755_0,2003.0,2251.0
flow_1757_0,2008.0,2080.0
flow_1957_0,2011.0,2063.0
flow_1758_0,2011.0,2063.0
flow_302_0,2011.0,2081.0
flow_1761_0,2013.0,2066.0
flow_1766_0,2016.0,2068.0
flow_2301_0,2016.0,2086.0
flow_874_0,2020.0,2266.0
flow_2476_0,2020.0,2072.0
flow_2277_0,2022.0,2270.0
flow_886_0,2030.0,2099.0
flow_1958_0,2031.0,2083.0
flow_2477_0,2051.0,nan
flow_1535_0,2054.0,2107.0
flow_2478_0,2054.0,2106.0
flow_2480_0,2057.0,nan
flow_2481_0,2059.0,nan
flow_839_0,2062.0,nan
flow_2485_0,2074.0,nan
flow_433_0,2121.0,2173.0
flow_444_0,2124.0,2336.0
flow_2489_0,2131.0,nan
flow_2493_0,2134.0,nan
flow_2875_0,2151.0,2220.0
flow_1772_0,2151.0,2340.0
flow_949_0,2153.0,2223.0
flow_1774_0,2154.0,2276.0
flow_2877_0,2155.0,2226.0
flow_2878_0,2158.0,2229.0
flow_903_0,2210.0,2326.0
flow_907_0,2218.0,2288.0
flow_1548_0,2220.0,2289.0
flow_2243_0,2236.0,2376.0
flow_1353_0,2281.0,2380.0
flow_1778_0,2291.0,2476.0
flow_462_0,2294.0,2346.0
flow_2499_0,2301.0,nan
flow_2884_0,2301.0,2370.0
flow_2500_0,2304.0,2356.0
flow_2505_0,2306.0,2359.0
flow_2879_0,2306.0,2480.0
flow_2508_0,2309.0,2362.0
flow_2509_0,2312.0,nan
flow_2510_0,2315.0,nan
flow_2347_0,2321.0,2396.0
flow_853_0,2331.0,2386.0
flow_2294_0,2334.0,2386.0
flow_917_0,2341.0,nan
flow_2513_0,2345.0,nan
flow_2515_0,2347.0,2400.0
flow_2522_0,2350.0,2402.0
flow_2523_0,2352.0,2405.0
flow_2886_0,2361.0,2456.0
flow_1555_0,2362.0,2536.0
flow_1959_0,2363.0,nan
flow_1961_0,2369.0,2426.0
flow_1781_0,2371.0,2540.0
flow_2308_0,2371.0,2441.0
flow_1962_0,2372.0,2424.0
flow_1782_0,2373.0,2576.0
flow_1542_0,2391.0,2520.0
flow_1556_0,2394.0,2486.0
flow_2530_0,2400.0,2452.0
flow_2889_0,2403.0,2490.0
flow_2295_0,2421.0,2506.0
flow_925_0,2425.0,2556.0
flow_1960_0,2427.0,nan
flow_931_0,2428.0,2498.0
flow_2531_0,2432.0,nan
flow_1560_0,2461.0,2561.0
flow_1784_0,2461.0,2580.0
flow_1344_0,2463.0,2582.0
flow_1561_0,2466.0,2585.0
flow_2535_0,2470.0,nan
flow_2536_0,2473.0,2525.0
flow_2538_0,2476.0,nan
flow_2539_0,2479.0,2531.0
flow_967_0,2513.0,2606.0
flow_2900_0,2551.0,2621.0
flow_1566_0,2553.0,2636.0
flow_2546_0,2571.0,nan
flow_2552_0,2574.0,nan
flow_2554_0,2577.0,nan
flow_2903_0,2583.0,2676.0
flow_493_0,2591.0,2656.0
flow_498_0,2594.0,2666.0
flow_2359_0,2626.0,2776.0
flow_502_0,2630.0,2682.0
flow_2556_0,2632.0,nan
flow_2557_0,2635.0,2687.0
flow_2274_0,2641.0,2710.0
flow_2905_0,2651.0,2721.0
flow_2385_0,2666.0,2736.0
flow_2558_0,2671.0,nan
flow_2567_0,2673.0,nan
flow_2570_0,2676.0,nan
flow_2572_0,2679.0,nan
flow_2361_0,2680.0,2956.0
flow_1373_0,2681.0,2781.0
flow_957_0,2682.0,nan
flow_2573_0,2686.0,nan
flow_2576_0,2688.0,2740.0
flow_2577_0,2690.0,2743.0
flow_991_0,2694.0,2764.0
flow_2581_0,2694.0,2817.0
flow_2584_0,2697.0,nan
flow_97_0,2698.0,2767.0
flow_1785_0,2711.0,2763.0
flow_2587_0,2711.0,nan
flow_1963_0,2721.0,nan
flow_1580_0,2722.0,2775.0
flow_1964_0,2724.0,2776.0
flow_2595_0,2751.0,nan
flow_2399_0,2759.0,2961.0
flow_2597_0,2761.0,2813.0
flow_2600_0,2776.0,nan
flow_1386_0,2781.0,2866.0
flow_1966_0,2781.0,2896.0
flow_2601_0,2782.0,nan
flow_1967_0,2785.0,nan
flow_1968_0,2788.0,nan
flow_1971_0,2790.0,2842.0
flow_1972_0,2793.0,2901.0
flow_2386_0,2826.0,2878.0
flow_127_0,2836.0,2926.0
flow_2911_0,2841.0,2910.0
flow_525_0,2861.0,2931.0
flow_1795_0,2863.0,3006.0
flow_2606_0,2873.0,nan
flow_2607_0,2876.0,nan
flow_2614_0,2879.0,2931.0
flow_2438_0,2885.0,2986.0
flow_2443_0,2893.0,2990.0
flow_973_0,2923.0,nan
flow_2615_0,2927.0,nan
flow_1969_0,2928.0,2980.0
flow_2618_0,2929.0,2982.0
flow_2619_0,2963.0,nan
flow_2621_0,2966.0,nan
flow_2626_0,2970.0,3022.0
flow_2925_0,2991.0,3076.0
flow_1394_0,2992.0,3043.0
flow_2455_0,2994.0,3080.0
flow_1032_0,3005.0,3136.0
flow_2629_0,3023.0,nan
flow_2631_0,3027.0,3096.0
flow_1797_0,3051.0,3103.0
flow_527_0,3054.0,3156.0
flow_2461_0,3066.0,3140.0
flow_1798_0,3071.0,3123.0
flow_1801_0,3074.0,3126.0
flow_1601_0,3075.0,3127.0
flow_2644_0,3101.0,nan
flow_1048_0,3104.0,nan
flow_1802_0,3121.0,3186.0
flow_2929_0,3121.0,3192.0
flow_2932_0,3123.0,3206.0
flow_1806_0,3123.0,3190.0
flow_2383_0,3141.0,3210.0
flow_2471_0,3144.0,3214.0
flow_2645_0,3147.0,nan
flow_2648_0,3151.0,nan
flow_1052_0,3155.0,nan
flow_2650_0,3159.0,nan
flow_142_0,3162.0,3214.0
flow_2652_0,3162.0,nan
flow_2655_0,3166.0,nan
flow_2657_0,3168.0,3220.0
flow_2660_0,3171.0,nan
flow_1021_0,3196.0,3247.0
flow_1410_0,3200.0,3252.0
flow_2492_0,3246.0,3316.0
flow_2666_0,3253.0,nan
flow_2673_0,3256.0,nan
flow_2674_0,3259.0,3311.0
flow_2675_0,3262.0,3337.0
flow_2939_0,3281.0,3351.0
flow_1414_0,3282.0,3333.0
flow_2676_0,3283.0,nan
flow_2942_0,3284.0,3353.0
flow_2677_0,3286.0,nan
flow_1609_0,3287.0,3366.0
flow_2944_0,3301.0,3376.0
flow_2444_0,3333.0,3436.0
flow_2678_0,3343.0,nan
flow_2680_0,3346.0,nan
flow_2501_0,3346.0,3416.0
flow_1807_0,3351.0,3516.0
flow_553_0,3354.0,3406.0
flow_1817_0,3370.0,3521.0
flow_1613_0,3381.0,3467.0
flow_2689_0,3402.0,nan
flow_2690_0,3405.0,3457.0
flow_2537_0,3426.0,3506.0
flow_2487_0,3431.0,3501.0
flow_2543_0,3434.0,3505.0
flow_2488_0,3434.0,3510.0
flow_2949_0,3451.0,3536.0
flow_2954_0,3454.0,3525.0
flow_2700_0,3461.0,nan
flow_2702_0,3464.0,nan
flow_2710_0,3467.0,nan
flow_2712_0,3493.0,nan
flow_1975_0,3496.0,nan
flow_2559_0,3499.0,3576.0
flow_2957_0,3502.0,3571.0
flow_2564_0,3527.0,3597.0
flow_2961_0,3531.0,nan
flow_2962_0,3534.0,nan
flow_1630_0,3536.0,nan
flow_1428_0,3551.0,nan
flow_1632_0,3556.0,nan
flow_1818_0,3581.0,nan
flow_1824_0,3584.0,nan
