,enter_time,leave_time
flow_1540_0,1880.0,1950.0
flow_1319_0,1881.0,1950.0
flow_1542_0,1910.0,2051.0
flow_1543_0,1931.0,2001.0
flow_2872_0,1949.0,2066.0
flow_939_0,1970.0,2070.0
flow_838_0,1976.0,2106.0
flow_2874_0,1978.0,2047.0
flow_1325_0,1991.0,2060.0
flow_1544_0,1991.0,2060.0
flow_1545_0,1993.0,2086.0
flow_1327_0,1994.0,2064.0
flow_1546_0,1996.0,2091.0
flow_1547_0,1998.0,2093.0
flow_1548_0,2001.0,2096.0
flow_1329_0,2021.0,2090.0
flow_431_0,2024.0,2176.0
flow_1551_0,2051.0,2121.0
flow_2423_0,2051.0,2120.0
flow_905_0,2051.0,2111.0
flow_924_0,2054.0,2106.0
flow_926_0,2071.0,2156.0
flow_1331_0,2071.0,2141.0
flow_1552_0,2071.0,2141.0
flow_941_0,2074.0,2206.0
flow_1333_0,2074.0,2143.0
flow_441_0,2121.0,2190.0
flow_1337_0,2123.0,2193.0
flow_1555_0,2131.0,2200.0
flow_1338_0,2132.0,2202.0
flow_1556_0,2133.0,2216.0
flow_2864_0,2136.0,2221.0
flow_1557_0,2139.0,2209.0
flow_955_0,2141.0,2256.0
flow_2437_0,2144.0,2196.0
flow_2879_0,2145.0,2842.0
flow_1769_0,2147.0,2217.0
flow_433_0,2166.0,2276.0
flow_1560_0,2180.0,2250.0
flow_1756_0,2201.0,2253.0
flow_1943_0,2201.0,2256.0
flow_970_0,2204.0,2260.0
flow_1561_0,2221.0,2290.0
flow_1562_0,2223.0,2316.0
flow_1339_0,2224.0,2316.0
flow_1563_0,2227.0,2406.0
flow_111_0,2238.0,2320.0
flow_974_0,2241.0,2356.0
flow_1340_0,2241.0,2406.0
flow_2847_0,2243.0,2361.0
flow_1342_0,2246.0,2411.0
flow_1776_0,2250.0,2322.0
flow_2419_0,2255.0,2324.0
flow_989_0,2257.0,2327.0
flow_1758_0,2260.0,2330.0
flow_1566_0,2261.0,3156.0
flow_2887_0,2261.0,2313.0
flow_2440_0,2264.0,2346.0
flow_1766_0,2268.0,2396.0
flow_2384_0,2296.0,2386.0
flow_1567_0,2301.0,2371.0
flow_1568_0,2303.0,2374.0
flow_1006_0,2328.0,2410.0
flow_1777_0,2331.0,2416.0
flow_1343_0,2333.0,2421.0
flow_994_0,2342.0,2393.0
flow_1570_0,2371.0,2446.0
flow_1345_0,2371.0,2446.0
flow_1347_0,2373.0,2450.0
flow_1572_0,2373.0,2451.0
flow_1349_0,2391.0,2466.0
flow_1350_0,2394.0,2516.0
flow_2466_0,2411.0,2521.0
flow_2491_0,2415.0,2485.0
flow_1354_0,2421.0,2523.0
flow_1357_0,2423.0,2526.0
flow_2885_0,2431.0,2529.0
flow_2469_0,2431.0,2496.0
flow_1574_0,2441.0,2511.0
flow_1577_0,2444.0,2901.0
flow_1578_0,2446.0,2636.0
flow_1579_0,2449.0,2519.0
flow_127_0,2461.0,2530.0
flow_1571_0,2466.0,2546.0
flow_1969_0,2470.0,2522.0
flow_133_0,2480.0,2566.0
flow_1358_0,2481.0,2818.0
flow_132_0,2483.0,2536.0
flow_1959_0,2484.0,2554.0
flow_478_0,2511.0,2587.0
flow_2904_0,2514.0,2566.0
flow_479_0,2514.0,2576.0
flow_1580_0,2521.0,2616.0
flow_2497_0,2521.0,2617.0
flow_1584_0,2523.0,2621.0
flow_2462_0,2546.0,2606.0
flow_1362_0,2563.0,2636.0
flow_1365_0,2566.0,2646.0
flow_1352_0,2568.0,2650.0
flow_1586_0,2571.0,2646.0
flow_1587_0,2574.0,2644.0
flow_139_0,2582.0,2651.0
flow_1975_0,2593.0,2662.0
flow_1372_0,2613.0,2683.0
flow_142_0,2623.0,2716.0
flow_1589_0,2661.0,2736.0
flow_1592_0,2663.0,2741.0
flow_1594_0,2669.0,2776.0
flow_1375_0,2673.0,2776.0
flow_1016_0,2686.0,2780.0
flow_1376_0,2691.0,2782.0
flow_2541_0,2721.0,2806.0
flow_1597_0,2741.0,2946.0
flow_1598_0,2744.0,2816.0
flow_1599_0,2749.0,2820.0
flow_2517_0,2754.0,2836.0
flow_1380_0,2771.0,2840.0
flow_1034_0,2776.0,2828.0
flow_1601_0,2780.0,2866.0
flow_2546_0,2783.0,2853.0
flow_1602_0,2821.0,2891.0
flow_158_0,2823.0,2874.0
flow_1603_0,2824.0,2893.0
flow_496_0,2826.0,2916.0
flow_1382_0,2831.0,2900.0
flow_1383_0,2833.0,2903.0
flow_1076_0,2835.0,2951.0
flow_1046_0,2841.0,2921.0
flow_1604_0,2851.0,2926.0
flow_1056_0,2871.0,2941.0
flow_1605_0,2871.0,2956.0
flow_1606_0,2877.0,2961.0
flow_161_0,2921.0,3006.0
flow_138_0,2921.0,2996.0
flow_1086_0,2924.0,2995.0
flow_2584_0,2961.0,3030.0
flow_1609_0,2961.0,3030.0
flow_1610_0,2963.0,3076.0
flow_1611_0,2977.0,3047.0
flow_2930_0,3009.0,3080.0
flow_1612_0,3011.0,3083.0
flow_1613_0,3031.0,3100.0
flow_1059_0,3041.0,3106.0
flow_1979_0,3044.0,3276.0
flow_167_0,3051.0,3136.0
flow_2533_0,3061.0,3131.0
flow_1395_0,3064.0,3136.0
flow_1614_0,3091.0,3186.0
flow_1615_0,3094.0,3164.0
flow_2571_0,3101.0,3281.0
flow_2937_0,3115.0,3184.0
flow_1397_0,3121.0,3190.0
flow_540_0,3140.0,3209.0
flow_1618_0,3141.0,3550.0
flow_1620_0,3143.0,3226.0
flow_1621_0,3161.0,3231.0
flow_2624_0,3162.0,3316.0
flow_2598_0,3171.0,3236.0
flow_1109_0,3174.0,3320.0
flow_175_0,3181.0,3251.0
flow_1398_0,3191.0,3261.0
flow_1402_0,3194.0,3267.0
flow_1403_0,3196.0,3386.0
flow_1404_0,3199.0,3270.0
flow_2936_0,3202.0,3253.0
flow_1622_0,3231.0,3301.0
flow_1623_0,3234.0,3336.0
flow_1406_0,3251.0,3336.0
flow_1409_0,3254.0,3341.0
flow_1624_0,3261.0,3341.0
flow_1628_0,3263.0,3376.0
flow_2609_0,3266.0,3381.0
flow_1629_0,3272.0,3406.0
flow_1988_0,3294.0,3410.0
flow_1822_0,3301.0,3371.0
flow_1631_0,3311.0,3381.0
flow_561_0,3316.0,3407.0
flow_1632_0,3331.0,3414.0
flow_1633_0,3333.0,3416.0
flow_2631_0,3336.0,3418.0
flow_536_0,3346.0,3398.0
flow_1415_0,3361.0,3430.0
flow_1118_0,3361.0,3416.0
flow_2650_0,3363.0,3433.0
flow_2646_0,3364.0,3547.0
flow_2946_0,3375.0,3427.0
flow_1417_0,3381.0,3451.0
flow_1634_0,3381.0,3451.0
flow_1635_0,3384.0,3466.0
flow_1418_0,3392.0,3466.0
flow_2004_0,3402.0,3455.0
flow_1419_0,3404.0,3473.0
flow_1637_0,3411.0,3481.0
flow_2653_0,3412.0,3567.0
flow_563_0,3428.0,3497.0
flow_1638_0,3431.0,3500.0
flow_1420_0,3433.0,3516.0
flow_186_0,3451.0,3521.0
flow_2659_0,3451.0,3506.0
flow_188_0,3453.0,3523.0
flow_525_0,3454.0,3506.0
flow_1421_0,3461.0,3530.0
flow_2012_0,3472.0,3571.0
flow_1640_0,3481.0,3551.0
flow_1641_0,3492.0,nan
flow_1163_0,3494.0,3565.0
flow_1422_0,3503.0,nan
flow_1423_0,3506.0,3576.0
flow_1832_0,3509.0,nan
flow_1425_0,3523.0,nan
flow_1642_0,3531.0,nan
flow_1643_0,3551.0,nan
flow_1820_0,3562.0,nan
flow_571_0,3564.0,nan
flow_1644_0,3571.0,nan
