,enter_time,leave_time
flow_239_0,805.0,1639.0
flow_266_0,807.0,879.0
flow_2186_0,812.0,906.0
flow_1846_0,821.0,946.0
flow_1681_0,823.0,951.0
flow_2177_0,832.0,885.0
flow_1861_0,841.0,893.0
flow_270_0,845.0,915.0
flow_1258_0,855.0,907.0
flow_2182_0,855.0,946.0
flow_1683_0,864.0,966.0
flow_2205_0,870.0,940.0
flow_1231_0,871.0,923.0
flow_1457_0,876.0,971.0
flow_2801_0,881.0,966.0
flow_2190_0,898.0,950.0
flow_2193_0,907.0,1036.0
flow_284_0,921.0,1036.0
flow_1473_0,925.0,977.0
flow_2200_0,937.0,1040.0
flow_1692_0,947.0,1076.0
flow_2210_0,951.0,1002.0
flow_2213_0,957.0,1056.0
flow_222_0,961.0,1410.0
flow_2215_0,963.0,1061.0
flow_2225_0,978.0,1030.0
flow_2231_0,991.0,1044.0
flow_2802_0,991.0,1061.0
flow_2803_0,993.0,1064.0
flow_2235_0,995.0,1067.0
flow_1877_0,1000.0,1081.0
flow_2239_0,1003.0,1070.0
flow_2240_0,1006.0,1116.0
flow_1694_0,1008.0,1083.0
flow_46_0,1011.0,1126.0
flow_1878_0,1021.0,1091.0
flow_2254_0,1024.0,1106.0
flow_720_0,1031.0,1083.0
flow_721_0,1034.0,1120.0
flow_285_0,1041.0,1111.0
flow_2244_0,1047.0,1136.0
flow_1881_0,1047.0,1117.0
flow_294_0,1061.0,1116.0
flow_2805_0,1071.0,1146.0
flow_2251_0,1073.0,1140.0
flow_2812_0,1074.0,1145.0
flow_2150_0,1076.0,1150.0
flow_2062_0,1080.0,1136.0
flow_766_0,1082.0,1166.0
flow_1475_0,1083.0,1141.0
flow_1698_0,1084.0,1166.0
flow_2815_0,1093.0,1171.0
flow_2256_0,1095.0,1148.0
flow_2257_0,1099.0,1156.0
flow_2272_0,1101.0,1206.0
flow_304_0,1101.0,1153.0
flow_2258_0,1102.0,1155.0
flow_2260_0,1104.0,1158.0
flow_1478_0,1104.0,1157.0
flow_1480_0,1106.0,1159.0
flow_2817_0,1111.0,1216.0
flow_2262_0,1123.0,1176.0
flow_2266_0,1128.0,1179.0
flow_2819_0,1131.0,1201.0
flow_739_0,1131.0,1196.0
flow_2283_0,1131.0,1201.0
flow_741_0,1133.0,1199.0
flow_2176_0,1134.0,1221.0
flow_58_0,1141.0,1196.0
flow_1281_0,1145.0,1216.0
flow_2820_0,1151.0,1326.0
flow_777_0,1154.0,1236.0
flow_2274_0,1162.0,1866.0
flow_2277_0,1169.0,1231.0
flow_2821_0,1171.0,1241.0
flow_2214_0,1176.0,1246.0
flow_2284_0,1178.0,1306.0
flow_2226_0,1191.0,1261.0
flow_2191_0,1191.0,1260.0
flow_1485_0,1192.0,1245.0
flow_2824_0,1221.0,1290.0
flow_56_0,1223.0,1316.0
flow_2291_0,1228.0,1280.0
flow_2806_0,1230.0,1282.0
flow_1892_0,1231.0,1301.0
flow_2294_0,1236.0,1715.0
flow_2261_0,1238.0,1308.0
flow_1274_0,1241.0,1306.0
flow_1279_0,1243.0,1310.0
flow_1476_0,1246.0,1316.0
flow_2825_0,1251.0,1320.0
flow_1496_0,1253.0,1356.0
flow_794_0,1265.0,1360.0
flow_755_0,1266.0,1336.0
flow_2829_0,1274.0,1396.0
flow_1718_0,1287.0,1358.0
flow_789_0,1291.0,1376.0
flow_2830_0,1292.0,1400.0
flow_793_0,1293.0,1379.0
flow_1693_0,1300.0,1436.0
flow_326_0,1301.0,1376.0
flow_1720_0,1304.0,1396.0
flow_800_0,1305.0,1440.0
flow_1721_0,1308.0,2056.0
flow_1286_0,1311.0,1380.0
flow_2298_0,1312.0,1365.0
flow_1292_0,1313.0,1382.0
flow_2831_0,1323.0,1442.0
flow_339_0,1325.0,1401.0
flow_350_0,1327.0,1846.0
flow_330_0,1331.0,1383.0
flow_2301_0,1335.0,1388.0
flow_1723_0,1355.0,1426.0
flow_1724_0,1358.0,1851.0
flow_2832_0,1361.0,1445.0
flow_333_0,1369.0,1420.0
flow_2302_0,1372.0,1516.0
flow_2835_0,1381.0,1451.0
flow_2307_0,1383.0,1521.0
flow_2218_0,1384.0,1453.0
flow_351_0,1411.0,1463.0
flow_1293_0,1432.0,1483.0
flow_2837_0,1441.0,1510.0
flow_324_0,1451.0,1537.0
flow_1282_0,1453.0,1866.0
flow_1507_0,1456.0,1546.0
flow_2323_0,1467.0,1523.0
flow_1904_0,1471.0,1540.0
flow_2325_0,1473.0,1526.0
flow_2353_0,1475.0,1545.0
flow_2838_0,1493.0,1563.0
flow_1735_0,1495.0,1576.0
flow_2338_0,1496.0,1586.0
flow_2339_0,1499.0,1551.0
flow_2222_0,1499.0,1581.0
flow_2340_0,1502.0,1591.0
flow_2308_0,1514.0,1796.0
flow_1722_0,1516.0,1585.0
flow_2347_0,1525.0,1578.0
flow_365_0,1541.0,1636.0
flow_1511_0,1546.0,1656.0
flow_2839_0,1551.0,1801.0
flow_806_0,1551.0,1797.0
flow_2359_0,1575.0,1636.0
flow_1733_0,1580.0,1641.0
flow_2844_0,1581.0,1651.0
flow_2295_0,1584.0,1816.0
flow_1923_0,1590.0,1661.0
flow_2360_0,1592.0,1656.0
flow_302_0,1593.0,1820.0
flow_843_0,1601.0,1661.0
flow_1896_0,1601.0,1653.0
flow_1739_0,1604.0,1661.0
flow_1520_0,1618.0,1670.0
flow_2847_0,1621.0,1836.0
flow_1886_0,1621.0,1686.0
flow_1932_0,1623.0,1675.0
flow_2364_0,1632.0,1686.0
flow_2348_0,1678.0,1748.0
flow_2224_0,1691.0,1766.0
flow_2851_0,1693.0,1763.0
flow_2391_0,1701.0,1966.0
flow_2385_0,1718.0,1769.0
flow_2386_0,1721.0,2060.0
flow_1938_0,1736.0,1791.0
flow_1309_0,1743.0,1870.0
flow_2393_0,1744.0,1806.0
flow_2361_0,1746.0,1841.0
flow_1749_0,1747.0,1817.0
flow_2853_0,1751.0,1856.0
flow_2855_0,1753.0,1859.0
flow_405_0,1771.0,1823.0
flow_886_0,1785.0,1896.0
flow_2397_0,1802.0,2453.0
flow_2398_0,1805.0,1880.0
flow_883_0,1811.0,1882.0
flow_2317_0,1826.0,1877.0
flow_2399_0,1832.0,1885.0
flow_2379_0,1841.0,1911.0
flow_838_0,1851.0,1903.0
flow_1737_0,1854.0,1956.0
flow_2415_0,1860.0,2016.0
flow_907_0,1871.0,1923.0
flow_1927_0,1871.0,1923.0
flow_1756_0,1874.0,1961.0
flow_2423_0,1874.0,1956.0
flow_2857_0,1881.0,1950.0
flow_2861_0,1884.0,1954.0
flow_1945_0,1887.0,1957.0
flow_903_0,1895.0,1986.0
flow_424_0,1911.0,2006.0
flow_915_0,1911.0,2007.0
flow_2866_0,1911.0,1981.0
flow_2867_0,1913.0,1984.0
flow_1758_0,1934.0,2056.0
flow_2432_0,1952.0,2010.0
flow_922_0,1955.0,2024.0
flow_2869_0,1961.0,2031.0
flow_2438_0,1977.0,2029.0
flow_2443_0,1984.0,2036.0
flow_2383_0,1990.0,2060.0
flow_2445_0,1991.0,2066.0
flow_1755_0,1996.0,2070.0
flow_1761_0,2004.0,2086.0
flow_433_0,2007.0,2091.0
flow_2875_0,2011.0,2086.0
flow_2455_0,2032.0,2084.0
flow_1765_0,2041.0,2096.0
flow_2390_0,2043.0,2630.0
flow_1746_0,2046.0,2115.0
flow_2877_0,2091.0,2160.0
flow_2461_0,2092.0,2145.0
flow_2878_0,2093.0,2417.0
flow_949_0,2097.0,2166.0
flow_2464_0,2112.0,2206.0
flow_1535_0,2122.0,2191.0
flow_967_0,2125.0,2194.0
flow_1766_0,2125.0,2194.0
flow_2468_0,2132.0,2210.0
flow_2471_0,2139.0,2191.0
flow_2474_0,2142.0,2236.0
flow_2410_0,2151.0,2221.0
flow_1547_0,2168.0,2236.0
flow_1548_0,2171.0,2256.0
flow_2882_0,2173.0,2243.0
flow_925_0,2181.0,2233.0
flow_931_0,2184.0,2236.0
flow_97_0,2186.0,2239.0
flow_959_0,2189.0,2240.0
flow_965_0,2191.0,2243.0
flow_2486_0,2195.0,2247.0
flow_1330_0,2202.0,2253.0
flow_1334_0,2204.0,2336.0
flow_2490_0,2222.0,2336.0
flow_2491_0,2225.0,2341.0
flow_2883_0,2231.0,2301.0
flow_1542_0,2233.0,2306.0
flow_2884_0,2234.0,2366.0
flow_2466_0,2241.0,2316.0
flow_2492_0,2242.0,2295.0
flow_2872_0,2271.0,2341.0
flow_2885_0,2271.0,2356.0
flow_2886_0,2274.0,2370.0
flow_2889_0,2293.0,2386.0
flow_1556_0,2293.0,2346.0
flow_455_0,2296.0,2406.0
flow_2444_0,2301.0,2390.0
flow_2891_0,2309.0,2379.0
flow_2496_0,2316.0,2376.0
flow_2497_0,2319.0,2406.0
flow_2501_0,2324.0,2376.0
flow_2487_0,2328.0,2397.0
flow_1560_0,2331.0,2401.0
flow_2503_0,2345.0,2411.0
flow_1771_0,2351.0,2410.0
flow_1961_0,2351.0,2466.0
flow_1966_0,2355.0,2425.0
flow_2488_0,2356.0,2476.0
flow_991_0,2362.0,2413.0
flow_114_0,2381.0,2433.0
flow_1346_0,2404.0,2457.0
flow_1348_0,2442.0,2493.0
flow_909_0,2444.0,2517.0
flow_2897_0,2451.0,2522.0
flow_1972_0,2451.0,2586.0
flow_2899_0,2453.0,2525.0
flow_2900_0,2455.0,2586.0
flow_2901_0,2459.0,2529.0
flow_1021_0,2471.0,2556.0
flow_1785_0,2474.0,2545.0
flow_1353_0,2486.0,2561.0
flow_2903_0,2501.0,2591.0
flow_2521_0,2525.0,2606.0
flow_1349_0,2526.0,2916.0
flow_2532_0,2540.0,2611.0
flow_2533_0,2543.0,2676.0
flow_2537_0,2547.0,2599.0
flow_2543_0,2563.0,2615.0
flow_2905_0,2563.0,2633.0
flow_2539_0,2571.0,2641.0
flow_1579_0,2593.0,2676.0
flow_1040_0,2608.0,2678.0
flow_476_0,2651.0,2716.0
flow_2907_0,2651.0,2722.0
flow_2911_0,2654.0,2786.0
flow_1032_0,2672.0,2723.0
flow_502_0,2694.0,2765.0
flow_1584_0,2695.0,2747.0
flow_496_0,2701.0,2753.0
flow_2550_0,2703.0,2756.0
flow_2551_0,2705.0,2759.0
flow_1056_0,2708.0,2796.0
flow_2555_0,2711.0,2896.0
flow_2559_0,2714.0,2766.0
flow_2561_0,2719.0,2899.0
flow_1969_0,2721.0,2916.0
flow_2564_0,2726.0,2778.0
flow_1371_0,2731.0,2796.0
flow_501_0,2733.0,2800.0
flow_2578_0,2742.0,2806.0
flow_2912_0,2751.0,2821.0
flow_2914_0,2753.0,2824.0
flow_1043_0,2756.0,2827.0
flow_1381_0,2760.0,2896.0
flow_2581_0,2771.0,2840.0
flow_2583_0,2786.0,3006.0
flow_1592_0,2816.0,2900.0
flow_1580_0,2818.0,2887.0
flow_2596_0,2850.0,2901.0
flow_2599_0,2855.0,2907.0
flow_1075_0,2861.0,2936.0
flow_2923_0,2866.0,2941.0
flow_1598_0,2892.0,2945.0
flow_2603_0,2893.0,3010.0
flow_1798_0,2898.0,2967.0
flow_2925_0,2900.0,2969.0
flow_1578_0,2901.0,3006.0
flow_2585_0,2913.0,2986.0
flow_1385_0,2941.0,3011.0
flow_2605_0,2962.0,3036.0
flow_2927_0,2971.0,3041.0
flow_1394_0,2974.0,3076.0
flow_2929_0,2993.0,3116.0
flow_2616_0,3002.0,3056.0
flow_2620_0,3008.0,3060.0
flow_2932_0,3033.0,3121.0
flow_2624_0,3033.0,3086.0
flow_2625_0,3036.0,3087.0
flow_2631_0,3051.0,3120.0
flow_2628_0,3072.0,3136.0
flow_1601_0,3090.0,3167.0
flow_2638_0,3108.0,3159.0
flow_2640_0,3111.0,3163.0
flow_1393_0,3111.0,3196.0
flow_2641_0,3113.0,3166.0
flow_1810_0,3115.0,3166.0
flow_2602_0,3137.0,3207.0
flow_2939_0,3143.0,3212.0
flow_2649_0,3155.0,3208.0
flow_2613_0,3156.0,3246.0
flow_1612_0,3158.0,3266.0
flow_2651_0,3159.0,3266.0
flow_1396_0,3161.0,3213.0
flow_2940_0,3161.0,3236.0
flow_1613_0,3175.0,3227.0
flow_2942_0,3191.0,3260.0
flow_1127_0,3201.0,3270.0
flow_2004_0,3211.0,3326.0
flow_2944_0,3213.0,3326.0
flow_2945_0,3216.0,3296.0
flow_536_0,3221.0,3273.0
flow_1141_0,3234.0,3336.0
flow_2947_0,3246.0,3316.0
flow_2000_0,3253.0,3322.0
flow_2658_0,3256.0,3340.0
flow_2949_0,3273.0,3356.0
flow_2009_0,3283.0,3376.0
flow_1618_0,3284.0,3337.0
flow_2610_0,3291.0,3360.0
flow_1620_0,3303.0,3376.0
flow_553_0,3304.0,3375.0
flow_2012_0,3311.0,3396.0
flow_2675_0,3313.0,3476.0
flow_551_0,3341.0,3406.0
flow_2662_0,3342.0,3406.0
flow_2664_0,3351.0,3436.0
flow_1407_0,3351.0,3410.0
flow_2952_0,3351.0,3421.0
flow_1412_0,3353.0,3446.0
flow_2667_0,3354.0,3411.0
flow_2954_0,3354.0,3476.0
flow_2668_0,3356.0,3446.0
flow_1413_0,3371.0,3450.0
flow_1416_0,3374.0,3452.0
flow_2957_0,3381.0,3481.0
flow_2958_0,3383.0,3454.0
flow_1825_0,3395.0,3506.0
flow_1414_0,3408.0,3479.0
flow_1623_0,3413.0,3466.0
flow_2961_0,3431.0,3516.0
flow_1154_0,3431.0,3496.0
flow_1630_0,3433.0,3519.0
flow_2661_0,3436.0,3523.0
flow_2019_0,3436.0,3501.0
flow_2688_0,3452.0,3503.0
flow_1628_0,3452.0,3536.0
flow_1168_0,3464.0,nan
flow_2697_0,3468.0,3521.0
flow_2698_0,3473.0,3537.0
flow_2962_0,3473.0,nan
flow_1988_0,3486.0,3546.0
flow_2701_0,3496.0,3566.0
flow_2967_0,3503.0,3573.0
flow_2704_0,3503.0,3555.0
flow_2969_0,3529.0,3599.0
flow_1637_0,3540.0,nan
flow_1109_0,3541.0,3596.0
flow_1635_0,3542.0,nan
flow_2706_0,3546.0,nan
flow_2707_0,3548.0,nan
flow_2679_0,3549.0,nan
flow_1826_0,3562.0,nan
flow_2971_0,3571.0,nan
flow_2021_0,3573.0,nan
flow_1638_0,3575.0,nan
flow_2711_0,3582.0,nan
flow_186_0,3595.0,nan
flow_2691_0,3596.0,nan
flow_188_0,3598.0,nan
flow_2722_0,3598.0,nan
