,enter_time,leave_time
flow_1547_0,2195.0,2256.0
flow_1548_0,2213.0,2266.0
flow_2461_0,2216.0,2268.0
flow_949_0,2221.0,2386.0
flow_2464_0,2223.0,2306.0
flow_2882_0,2224.0,2294.0
flow_2883_0,2226.0,2316.0
flow_2468_0,2229.0,2310.0
flow_2884_0,2230.0,2390.0
flow_1542_0,2230.0,2336.0
flow_2471_0,2235.0,2286.0
flow_2885_0,2243.0,2321.0
flow_922_0,2244.0,2314.0
flow_1927_0,2251.0,2303.0
flow_1756_0,2254.0,2306.0
flow_2474_0,2273.0,2326.0
flow_2486_0,2287.0,2346.0
flow_1961_0,2291.0,2406.0
flow_2490_0,2294.0,2350.0
flow_2491_0,2297.0,2366.0
flow_2492_0,2300.0,2352.0
flow_2496_0,2307.0,2359.0
flow_2497_0,2310.0,2370.0
flow_959_0,2312.0,2426.0
flow_2501_0,2315.0,2366.0
flow_965_0,2315.0,2430.0
flow_2503_0,2321.0,2456.0
flow_2872_0,2333.0,2426.0
flow_1966_0,2342.0,2411.0
flow_1535_0,2346.0,2416.0
flow_1556_0,2353.0,2436.0
flow_1560_0,2361.0,2536.0
flow_2886_0,2371.0,2541.0
flow_2383_0,2373.0,2556.0
flow_967_0,2376.0,2559.0
flow_1746_0,2379.0,2596.0
flow_1972_0,2401.0,2536.0
flow_2889_0,2421.0,2599.0
flow_2891_0,2424.0,2494.0
flow_2521_0,2432.0,2496.0
flow_405_0,2450.0,2501.0
flow_1330_0,2471.0,2523.0
flow_991_0,2471.0,2523.0
flow_1334_0,2474.0,2525.0
flow_1785_0,2484.0,2555.0
flow_114_0,2491.0,2543.0
flow_2897_0,2501.0,2572.0
flow_2899_0,2503.0,2575.0
flow_1771_0,2511.0,2567.0
flow_2466_0,2514.0,2584.0
flow_1021_0,2514.0,2566.0
flow_2900_0,2521.0,2616.0
flow_2901_0,2524.0,2594.0
flow_2487_0,2528.0,2620.0
flow_2488_0,2530.0,2636.0
flow_2539_0,2533.0,2603.0
flow_1346_0,2541.0,2607.0
flow_909_0,2543.0,2611.0
flow_1348_0,2561.0,2613.0
flow_424_0,2571.0,2646.0
flow_2532_0,2572.0,2646.0
flow_2533_0,2575.0,2650.0
flow_2903_0,2583.0,2670.0
flow_2410_0,2601.0,2671.0
flow_2905_0,2604.0,2776.0
flow_1353_0,2606.0,2676.0
flow_2537_0,2615.0,2668.0
flow_2907_0,2621.0,2691.0
flow_1579_0,2622.0,2676.0
flow_2543_0,2624.0,2676.0
flow_1349_0,2651.0,2746.0
flow_1371_0,2661.0,2713.0
flow_1584_0,2672.0,2725.0
flow_2550_0,2675.0,2727.0
flow_2551_0,2692.0,2766.0
flow_2911_0,2701.0,2781.0
flow_2912_0,2704.0,2774.0
flow_1578_0,2713.0,2766.0
flow_2444_0,2741.0,2856.0
flow_2581_0,2741.0,2856.0
flow_1043_0,2744.0,2814.0
flow_1040_0,2748.0,2818.0
flow_502_0,2758.0,2828.0
flow_1032_0,2761.0,2813.0
flow_2914_0,2811.0,2881.0
flow_1075_0,2814.0,3036.0
flow_2555_0,2832.0,2896.0
flow_1592_0,2832.0,2896.0
flow_2559_0,2835.0,2887.0
flow_1580_0,2846.0,2936.0
flow_2561_0,2855.0,2916.0
flow_1798_0,2889.0,3066.0
flow_2564_0,2902.0,2955.0
flow_501_0,2911.0,2963.0
flow_1598_0,2912.0,2965.0
flow_1381_0,2914.0,2965.0
flow_2578_0,2982.0,3046.0
flow_2583_0,2992.0,3056.0
flow_1394_0,3005.0,3147.0
flow_2923_0,3011.0,3146.0
flow_2925_0,3014.0,3296.0
flow_455_0,3015.0,3076.0
flow_476_0,3018.0,3079.0
flow_2596_0,3031.0,3083.0
flow_2599_0,3038.0,3090.0
flow_2603_0,3044.0,3095.0
flow_2631_0,3051.0,3296.0
flow_2605_0,3065.0,3117.0
flow_1385_0,3071.0,3123.0
flow_1393_0,3073.0,3125.0
flow_1056_0,3121.0,3176.0
flow_2585_0,3123.0,3301.0
flow_2004_0,3151.0,3301.0
flow_1969_0,3156.0,3227.0
flow_2927_0,3161.0,3231.0
flow_1396_0,3162.0,3213.0
flow_2929_0,3164.0,3326.0
flow_1810_0,3164.0,3217.0
flow_2932_0,3181.0,3331.0
flow_2616_0,3195.0,3256.0
flow_2620_0,3200.0,3261.0
flow_2624_0,3210.0,3307.0
flow_2625_0,3213.0,3265.0
flow_2628_0,3216.0,3267.0
flow_2939_0,3231.0,3376.0
flow_2940_0,3234.0,3346.0
flow_2000_0,3236.0,3306.0
flow_2009_0,3243.0,3316.0
flow_2942_0,3261.0,3380.0
flow_2638_0,3262.0,3321.0
flow_2944_0,3263.0,3416.0
flow_2640_0,3265.0,3317.0
flow_1601_0,3269.0,3376.0
flow_2641_0,3282.0,3335.0
flow_1612_0,3282.0,3336.0
flow_1613_0,3286.0,3367.0
flow_2649_0,3291.0,3343.0
flow_2651_0,3294.0,3356.0
flow_2658_0,3306.0,3360.0
flow_2012_0,3311.0,3381.0
flow_2675_0,3313.0,3416.0
flow_1407_0,3321.0,3386.0
flow_1412_0,3323.0,3389.0
flow_2613_0,3326.0,3420.0
flow_496_0,3331.0,3384.0
flow_553_0,3337.0,3408.0
flow_2662_0,3353.0,3404.0
flow_1127_0,3371.0,3426.0
flow_1141_0,3373.0,3430.0
flow_2664_0,3377.0,3446.0
flow_2667_0,3378.0,3432.0
flow_2945_0,3381.0,3566.0
flow_1413_0,3381.0,3433.0
flow_1154_0,3381.0,3435.0
flow_1618_0,3382.0,3434.0
flow_1416_0,3383.0,3435.0
flow_2947_0,3384.0,3454.0
flow_1620_0,3386.0,3438.0
flow_1825_0,3395.0,3566.0
flow_1414_0,3405.0,3526.0
flow_1988_0,3406.0,3466.0
flow_2668_0,3422.0,3476.0
flow_1623_0,3433.0,3506.0
flow_1628_0,3455.0,3516.0
flow_2949_0,3471.0,3596.0
flow_2952_0,3474.0,3571.0
flow_2954_0,3491.0,nan
flow_2602_0,3493.0,nan
flow_2957_0,3511.0,nan
flow_2958_0,3514.0,3584.0
flow_2661_0,3519.0,nan
flow_1826_0,3522.0,3573.0
flow_2019_0,3523.0,3586.0
flow_2961_0,3541.0,nan
flow_1630_0,3543.0,nan
flow_2688_0,3554.0,nan
flow_186_0,3555.0,nan
flow_188_0,3573.0,nan
flow_2610_0,3581.0,nan
flow_2962_0,3583.0,nan
flow_2021_0,3583.0,nan
flow_2697_0,3592.0,nan
flow_2698_0,3596.0,nan
flow_2701_0,3599.0,nan
flow_1109_0,3600.0,nan
