,enter_time,leave_time
flow_828_0,1924.0,2236.0
flow_2215_0,1933.0,2240.0
flow_1759_0,1951.0,2021.0
flow_425_0,1955.0,2050.0
flow_426_0,1957.0,2066.0
flow_427_0,1959.0,2070.0
flow_1763_0,1962.0,2096.0
flow_1764_0,1964.0,2100.0
flow_909_0,1994.0,2066.0
flow_1542_0,1995.0,2047.0
flow_2216_0,2070.0,2242.0
flow_111_0,2071.0,2146.0
flow_442_0,2101.0,2171.0
flow_846_0,2101.0,2153.0
flow_853_0,2103.0,2156.0
flow_1529_0,2124.0,2195.0
flow_2224_0,2128.0,2306.0
flow_1327_0,2144.0,2245.0
flow_2212_0,2151.0,2266.0
flow_448_0,2151.0,2221.0
flow_2431_0,2154.0,2307.0
flow_2858_0,2154.0,2206.0
flow_905_0,2156.0,2209.0
flow_2236_0,2159.0,2211.0
flow_926_0,2161.0,2247.0
flow_939_0,2164.0,2250.0
flow_114_0,2171.0,2310.0
flow_1331_0,2194.0,2316.0
flow_2872_0,2204.0,2256.0
flow_452_0,2241.0,2311.0
flow_1338_0,2242.0,2506.0
flow_1773_0,2244.0,2326.0
flow_122_0,2250.0,2326.0
flow_1563_0,2304.0,2510.0
flow_2253_0,2358.0,2436.0
flow_955_0,2371.0,2426.0
flow_2242_0,2374.0,2726.0
flow_1571_0,2385.0,2455.0
flow_1332_0,2391.0,2516.0
flow_1775_0,2393.0,2520.0
flow_2847_0,2401.0,2730.0
flow_970_0,2404.0,2456.0
flow_453_0,2411.0,2481.0
flow_1943_0,2414.0,2484.0
flow_132_0,2422.0,2491.0
flow_974_0,2431.0,2483.0
flow_463_0,2431.0,2501.0
flow_464_0,2434.0,2536.0
flow_1766_0,2434.0,2896.0
flow_469_0,2461.0,2540.0
flow_475_0,2463.0,2556.0
flow_1959_0,2482.0,2900.0
flow_1574_0,2491.0,3056.0
flow_1006_0,2493.0,3059.0
flow_959_0,2510.0,2579.0
flow_1787_0,2521.0,2590.0
flow_478_0,2524.0,2606.0
flow_1578_0,2532.0,2583.0
flow_479_0,2571.0,2641.0
flow_480_0,2574.0,2646.0
flow_142_0,2602.0,2671.0
flow_1776_0,2646.0,2736.0
flow_1016_0,2654.0,2741.0
flow_1034_0,2658.0,2728.0
flow_1789_0,2681.0,2750.0
flow_482_0,2683.0,2753.0
flow_488_0,2701.0,2770.0
flow_489_0,2704.0,2774.0
flow_491_0,2721.0,2791.0
flow_2292_0,2721.0,3136.0
flow_2293_0,2723.0,3139.0
flow_492_0,2724.0,2836.0
flow_497_0,2751.0,2840.0
flow_1368_0,2753.0,2906.0
flow_158_0,2762.0,2831.0
flow_499_0,2771.0,2909.0
flow_500_0,2773.0,2936.0
flow_2913_0,2774.0,2906.0
flow_1577_0,2777.0,2847.0
flow_507_0,2791.0,2940.0
flow_508_0,2794.0,2864.0
flow_1597_0,2814.0,3142.0
flow_1372_0,2822.0,3145.0
flow_510_0,2841.0,2911.0
flow_512_0,2843.0,2914.0
flow_1358_0,2869.0,2939.0
flow_514_0,2881.0,2951.0
flow_515_0,2884.0,2986.0
flow_521_0,2886.0,2991.0
flow_526_0,2889.0,3026.0
flow_530_0,2913.0,3106.0
flow_1076_0,2931.0,3036.0
flow_1804_0,2941.0,3110.0
flow_2546_0,2962.0,3015.0
flow_1046_0,3001.0,3147.0
flow_532_0,3031.0,3176.0
flow_533_0,3034.0,3104.0
flow_502_0,3081.0,3151.0
flow_534_0,3101.0,3171.0
flow_2572_0,3104.0,3181.0
flow_1056_0,3113.0,3164.0
flow_1809_0,3161.0,3246.0
flow_537_0,3163.0,3251.0
flow_1376_0,3166.0,3256.0
flow_541_0,3191.0,3416.0
flow_1816_0,3194.0,3264.0
flow_1820_0,3241.0,3311.0
flow_543_0,3244.0,3314.0
flow_547_0,3261.0,3331.0
flow_1823_0,3263.0,3334.0
flow_1626_0,3295.0,3416.0
flow_175_0,3311.0,3363.0
flow_1404_0,3315.0,3426.0
flow_562_0,3391.0,3506.0
flow_566_0,3393.0,3509.0
flow_567_0,3421.0,3491.0
flow_571_0,3424.0,3494.0
flow_2324_0,3461.0,3526.0
flow_1822_0,3462.0,3515.0
flow_1979_0,3471.0,3530.0
flow_496_0,3474.0,3526.0
flow_576_0,3491.0,nan
flow_1417_0,3522.0,3574.0
flow_2309_0,3531.0,nan
flow_580_0,3533.0,nan
flow_525_0,3559.0,nan
flow_1167_0,3587.0,nan
