,enter_time,leave_time
flow_2803_0,993.0,1064.0
flow_2190_0,993.0,1045.0
flow_721_0,1021.0,1077.0
flow_285_0,1022.0,1091.0
flow_1694_0,1034.0,1126.0
flow_2805_0,1041.0,1126.0
flow_294_0,1041.0,1092.0
flow_2150_0,1043.0,1130.0
flow_1231_0,1044.0,1096.0
flow_46_0,1061.0,1136.0
flow_2254_0,1061.0,1131.0
flow_1475_0,1062.0,1176.0
flow_2812_0,1081.0,1151.0
flow_1698_0,1084.0,1266.0
flow_739_0,1091.0,1177.0
flow_741_0,1093.0,1180.0
flow_1892_0,1101.0,1171.0
flow_2815_0,1101.0,1266.0
flow_2817_0,1103.0,1271.0
flow_2272_0,1104.0,1186.0
flow_304_0,1111.0,1163.0
flow_58_0,1114.0,1181.0
flow_766_0,1120.0,1286.0
flow_56_0,1131.0,1290.0
flow_777_0,1133.0,1306.0
flow_2283_0,1141.0,1211.0
flow_1281_0,1175.0,1271.0
flow_2819_0,1181.0,1251.0
flow_2820_0,1184.0,1256.0
flow_2193_0,1193.0,1244.0
flow_1478_0,1202.0,1276.0
flow_1480_0,1205.0,1280.0
flow_2821_0,1211.0,1282.0
flow_1274_0,1221.0,1346.0
flow_2200_0,1222.0,1276.0
flow_1279_0,1223.0,1350.0
flow_1476_0,1226.0,1306.0
flow_339_0,1238.0,1311.0
flow_2824_0,1251.0,1320.0
flow_1485_0,1252.0,1305.0
flow_2825_0,1253.0,1336.0
flow_1693_0,1256.0,1340.0
flow_794_0,1259.0,1356.0
flow_1286_0,1261.0,1366.0
flow_350_0,1262.0,1726.0
flow_2806_0,1281.0,1333.0
flow_2176_0,1291.0,1361.0
flow_1496_0,1293.0,1397.0
flow_1904_0,1301.0,1397.0
flow_1718_0,1304.0,1375.0
flow_1720_0,1308.0,1400.0
flow_789_0,1311.0,1366.0
flow_793_0,1313.0,1370.0
flow_755_0,1316.0,1370.0
flow_326_0,1321.0,1406.0
flow_330_0,1324.0,1376.0
flow_2210_0,1325.0,1378.0
flow_2829_0,1331.0,1401.0
flow_1896_0,1331.0,1383.0
flow_2830_0,1333.0,1476.0
flow_2213_0,1334.0,1406.0
flow_2215_0,1337.0,1411.0
flow_1721_0,1338.0,1901.0
flow_1723_0,1342.0,1416.0
flow_333_0,1349.0,1436.0
flow_2225_0,1353.0,1405.0
flow_2831_0,1361.0,1480.0
flow_2832_0,1363.0,1482.0
flow_2231_0,1381.0,1433.0
flow_2235_0,1385.0,1456.0
flow_1292_0,1391.0,1526.0
flow_2835_0,1403.0,1473.0
flow_800_0,1406.0,1485.0
flow_1293_0,1421.0,1473.0
flow_1724_0,1424.0,1906.0
flow_351_0,1429.0,1481.0
flow_1282_0,1441.0,1761.0
flow_1923_0,1451.0,1521.0
flow_1507_0,1453.0,1516.0
flow_2214_0,1460.0,1546.0
flow_302_0,1462.0,1550.0
flow_2191_0,1465.0,1553.0
flow_1722_0,1466.0,1536.0
flow_2239_0,1483.0,1536.0
flow_2240_0,1486.0,1576.0
flow_2244_0,1495.0,1581.0
flow_2226_0,1508.0,1578.0
flow_2837_0,1511.0,1626.0
flow_2838_0,1514.0,1584.0
flow_2251_0,1522.0,1596.0
flow_1735_0,1528.0,1626.0
flow_2256_0,1531.0,1583.0
flow_2257_0,1534.0,1600.0
flow_324_0,1536.0,1630.0
flow_2258_0,1537.0,1589.0
flow_2260_0,1539.0,1592.0
flow_2262_0,1544.0,1656.0
flow_2839_0,1551.0,1696.0
flow_843_0,1561.0,1661.0
flow_2353_0,1571.0,1641.0
flow_2266_0,1586.0,1686.0
flow_1739_0,1591.0,1657.0
flow_2274_0,1595.0,2116.0
flow_1886_0,1601.0,1661.0
flow_365_0,1603.0,1686.0
flow_1511_0,1622.0,1690.0
flow_1932_0,1623.0,1674.0
flow_2277_0,1636.0,1706.0
flow_405_0,1641.0,1693.0
flow_2284_0,1645.0,1711.0
flow_806_0,1651.0,1816.0
flow_2291_0,1660.0,1712.0
flow_2294_0,1668.0,2204.0
flow_2261_0,1671.0,1740.0
flow_1520_0,1676.0,1736.0
flow_1733_0,1676.0,1729.0
flow_2391_0,1687.0,1846.0
flow_1309_0,1691.0,1756.0
flow_2298_0,1702.0,1755.0
flow_2301_0,1712.0,1764.0
flow_1749_0,1714.0,1785.0
flow_2302_0,1715.0,1767.0
flow_2307_0,1723.0,1786.0
flow_2844_0,1731.0,1801.0
flow_2847_0,1734.0,1816.0
flow_2218_0,1736.0,1819.0
flow_2851_0,1739.0,1810.0
flow_2222_0,1756.0,1896.0
flow_886_0,1758.0,1896.0
flow_1927_0,1761.0,1813.0
flow_2323_0,1769.0,1826.0
flow_883_0,1772.0,1830.0
flow_2325_0,1776.0,1832.0
flow_2338_0,1782.0,1835.0
flow_2339_0,1785.0,1867.0
flow_2340_0,1788.0,1839.0
flow_2347_0,1797.0,1849.0
flow_2853_0,1801.0,1936.0
flow_2855_0,1803.0,1940.0
flow_1737_0,1811.0,1886.0
flow_838_0,1836.0,1888.0
flow_1945_0,1851.0,1921.0
flow_903_0,1855.0,2036.0
flow_2359_0,1862.0,1926.0
flow_2360_0,1864.0,1931.0
flow_2308_0,1868.0,2040.0
flow_2364_0,1876.0,1946.0
flow_1938_0,1903.0,1954.0
flow_2857_0,1921.0,2166.0
flow_2861_0,1924.0,1994.0
flow_2866_0,1941.0,2011.0
flow_2295_0,1943.0,2170.0
flow_1755_0,1950.0,2016.0
flow_424_0,1951.0,2016.0
flow_2385_0,1953.0,2005.0
flow_922_0,1954.0,2024.0
flow_2386_0,1956.0,2286.0
flow_1758_0,1958.0,2036.0
flow_1761_0,1960.0,2040.0
flow_907_0,1961.0,2013.0
flow_915_0,1964.0,2046.0
flow_2393_0,1976.0,2050.0
flow_2348_0,1979.0,2049.0
flow_1746_0,1988.0,2236.0
flow_2867_0,1991.0,2061.0
flow_2224_0,1991.0,2046.0
flow_2869_0,1993.0,2064.0
flow_2397_0,2002.0,2523.0
flow_2361_0,2003.0,2240.0
flow_2398_0,2005.0,2057.0
flow_2399_0,2008.0,2060.0
flow_949_0,2021.0,2256.0
flow_433_0,2045.0,2166.0
flow_1766_0,2047.0,2169.0
flow_1756_0,2051.0,2102.0
flow_2317_0,2055.0,2106.0
flow_925_0,2071.0,2123.0
flow_931_0,2074.0,2126.0
flow_2390_0,2091.0,2910.0
flow_1765_0,2093.0,2160.0
flow_2379_0,2099.0,2169.0
flow_1330_0,2111.0,2163.0
flow_1334_0,2114.0,2176.0
flow_2875_0,2121.0,2260.0
flow_2415_0,2123.0,2186.0
flow_2877_0,2123.0,2286.0
flow_967_0,2126.0,2290.0
flow_959_0,2131.0,2196.0
flow_2423_0,2137.0,2201.0
flow_2432_0,2163.0,2216.0
flow_1771_0,2171.0,2247.0
flow_2438_0,2171.0,2223.0
flow_2443_0,2178.0,2230.0
flow_1542_0,2181.0,2266.0
flow_2445_0,2185.0,2246.0
flow_2455_0,2200.0,2252.0
flow_2461_0,2208.0,2261.0
flow_2464_0,2215.0,2276.0
flow_1547_0,2216.0,2276.0
flow_965_0,2221.0,2280.0
flow_97_0,2225.0,2277.0
flow_2878_0,2231.0,2576.0
flow_2882_0,2234.0,2304.0
flow_2468_0,2236.0,2306.0
flow_1548_0,2253.0,2356.0
flow_2883_0,2261.0,2331.0
flow_1535_0,2268.0,2338.0
flow_455_0,2271.0,2346.0
flow_2471_0,2285.0,2338.0
flow_2383_0,2291.0,2506.0
flow_1346_0,2291.0,2351.0
flow_2884_0,2311.0,2510.0
flow_2885_0,2314.0,2426.0
flow_1560_0,2321.0,2556.0
flow_2410_0,2331.0,2401.0
flow_1348_0,2332.0,2383.0
flow_2474_0,2332.0,2396.0
flow_2886_0,2334.0,2561.0
flow_1556_0,2353.0,2406.0
flow_2872_0,2381.0,2436.0
flow_114_0,2384.0,2436.0
flow_2486_0,2395.0,2456.0
flow_2490_0,2403.0,2460.0
flow_2491_0,2406.0,2486.0
flow_2492_0,2408.0,2460.0
flow_2889_0,2411.0,2586.0
flow_2891_0,2414.0,2484.0
flow_2496_0,2416.0,2468.0
flow_2497_0,2419.0,2490.0
flow_2501_0,2424.0,2476.0
flow_2503_0,2430.0,2536.0
flow_991_0,2441.0,2493.0
flow_476_0,2441.0,2536.0
flow_1961_0,2449.0,2546.0
flow_2897_0,2453.0,2523.0
flow_2466_0,2457.0,2546.0
flow_1785_0,2457.0,2527.0
flow_2521_0,2472.0,2541.0
flow_1353_0,2476.0,2566.0
flow_1021_0,2497.0,2571.0
flow_1349_0,2500.0,2626.0
flow_1966_0,2501.0,2571.0
flow_2899_0,2521.0,2591.0
flow_2900_0,2524.0,2606.0
flow_2487_0,2528.0,2610.0
flow_2539_0,2531.0,2601.0
flow_2488_0,2531.0,2836.0
flow_2532_0,2545.0,2616.0
flow_2533_0,2548.0,2620.0
flow_2901_0,2551.0,2621.0
flow_2537_0,2554.0,2606.0
flow_2444_0,2554.0,2840.0
flow_909_0,2581.0,2637.0
flow_2903_0,2591.0,2906.0
flow_2543_0,2602.0,2655.0
flow_2905_0,2611.0,2946.0
flow_2550_0,2612.0,2696.0
flow_2907_0,2614.0,2684.0
flow_2551_0,2615.0,2700.0
flow_1972_0,2631.0,2836.0
flow_1371_0,2634.0,2696.0
flow_2555_0,2636.0,2716.0
flow_1032_0,2651.0,2703.0
flow_1043_0,2661.0,2731.0
flow_2911_0,2663.0,2950.0
flow_1040_0,2665.0,2735.0
flow_2912_0,2701.0,2771.0
flow_2559_0,2702.0,2755.0
flow_2561_0,2708.0,2759.0
flow_2564_0,2715.0,2767.0
flow_496_0,2721.0,2773.0
flow_2578_0,2738.0,2826.0
flow_2583_0,2763.0,2814.0
flow_1969_0,2766.0,2856.0
flow_501_0,2771.0,2846.0
flow_2581_0,2771.0,2841.0
flow_1381_0,2774.0,2850.0
flow_1579_0,2782.0,2866.0
flow_502_0,2784.0,2855.0
flow_1584_0,2812.0,2865.0
flow_1056_0,2831.0,2886.0
flow_2596_0,2835.0,2888.0
flow_1578_0,2861.0,2976.0
flow_2599_0,2865.0,2918.0
flow_2603_0,2871.0,2977.0
flow_2605_0,2878.0,2981.0
flow_1075_0,2881.0,2966.0
flow_2914_0,2884.0,2954.0
flow_2923_0,2893.0,2971.0
flow_1385_0,2894.0,2981.0
flow_1798_0,2914.0,3006.0
flow_2585_0,2917.0,3006.0
flow_1592_0,2932.0,2996.0
flow_1580_0,2936.0,3010.0
flow_1598_0,2962.0,3015.0
flow_2616_0,2976.0,3036.0
flow_2620_0,2981.0,3041.0
flow_1394_0,2995.0,3077.0
flow_2925_0,3001.0,3096.0
flow_2927_0,3004.0,3074.0
flow_2624_0,3006.0,3206.0
flow_2625_0,3022.0,3075.0
flow_2628_0,3026.0,3086.0
flow_2631_0,3031.0,3100.0
flow_2929_0,3041.0,3156.0
flow_2932_0,3073.0,3161.0
flow_1810_0,3081.0,3133.0
flow_1127_0,3123.0,3186.0
flow_2638_0,3135.0,3191.0
flow_2640_0,3152.0,3205.0
flow_2641_0,3155.0,3208.0
flow_2613_0,3166.0,3256.0
flow_1612_0,3176.0,3286.0
flow_1613_0,3193.0,3266.0
flow_2939_0,3201.0,3316.0
flow_2649_0,3202.0,3255.0
flow_2940_0,3204.0,3336.0
flow_2651_0,3206.0,3286.0
flow_2942_0,3206.0,3321.0
flow_2602_0,3209.0,3346.0
flow_2944_0,3211.0,3350.0
flow_1601_0,3216.0,3317.0
flow_2945_0,3223.0,3341.0
flow_2610_0,3231.0,3406.0
flow_1393_0,3241.0,3293.0
flow_1396_0,3245.0,3296.0
flow_2947_0,3251.0,3321.0
flow_1141_0,3261.0,3326.0
flow_1407_0,3261.0,3326.0
flow_2658_0,3265.0,3330.0
flow_2009_0,3276.0,3386.0
flow_536_0,3301.0,3353.0
flow_2662_0,3302.0,3390.0
flow_551_0,3304.0,3386.0
flow_2949_0,3311.0,3410.0
flow_1414_0,3312.0,3406.0
flow_2004_0,3321.0,3411.0
flow_2012_0,3323.0,3426.0
flow_2952_0,3323.0,3396.0
flow_2954_0,3331.0,3426.0
flow_1412_0,3341.0,3416.0
flow_1413_0,3343.0,3420.0
flow_1618_0,3344.0,3397.0
flow_2664_0,3353.0,3436.0
flow_2667_0,3356.0,3416.0
flow_2668_0,3358.0,3419.0
flow_1416_0,3360.0,3476.0
flow_2675_0,3371.0,nan
flow_553_0,3384.0,3455.0
flow_1825_0,3390.0,3460.0
flow_1620_0,3392.0,3481.0
flow_1826_0,3402.0,3453.0
flow_2000_0,3409.0,3479.0
flow_2661_0,3415.0,nan
flow_2688_0,3420.0,3471.0
flow_1109_0,3421.0,3516.0
flow_2957_0,3431.0,nan
flow_2958_0,3434.0,3504.0
flow_1630_0,3436.0,nan
flow_1623_0,3463.0,3520.0
flow_1154_0,3471.0,3526.0
flow_2019_0,3474.0,3531.0
flow_1168_0,3481.0,nan
flow_2697_0,3482.0,3535.0
flow_2961_0,3483.0,nan
flow_1628_0,3485.0,3537.0
flow_2698_0,3486.0,3537.0
flow_2962_0,3501.0,nan
flow_2679_0,3502.0,3572.0
flow_2967_0,3504.0,3575.0
flow_2701_0,3506.0,3566.0
flow_2704_0,3525.0,3578.0
flow_2969_0,3541.0,nan
flow_2706_0,3545.0,3597.0
flow_186_0,3545.0,nan
flow_1988_0,3549.0,nan
flow_1637_0,3561.0,nan
flow_2707_0,3562.0,nan
flow_1635_0,3574.0,nan
flow_2711_0,3585.0,nan
flow_2691_0,3589.0,nan
