,enter_time,leave_time
flow_272_0,1544.0,1666.0
flow_350_0,1561.0,1613.0
flow_1886_0,1563.0,1616.0
flow_273_0,1571.0,1671.0
flow_275_0,1573.0,1696.0
flow_277_0,1591.0,1700.0
flow_280_0,1593.0,1702.0
flow_1296_0,1596.0,1816.0
flow_281_0,1596.0,1705.0
flow_285_0,1598.0,1686.0
flow_286_0,1602.0,1672.0
flow_1299_0,1611.0,1708.0
flow_2111_0,1624.0,1696.0
flow_2144_0,1641.0,1711.0
flow_741_0,1643.0,1826.0
flow_1281_0,1651.0,1836.0
flow_288_0,1651.0,1746.0
flow_1748_0,1654.0,1831.0
flow_1721_0,1661.0,1750.0
flow_1301_0,1672.0,1840.0
flow_2840_0,1681.0,1733.0
flow_1720_0,1684.0,1842.0
flow_289_0,1691.0,1876.0
flow_292_0,1694.0,1764.0
flow_1751_0,1711.0,1880.0
flow_1527_0,1711.0,1845.0
flow_299_0,1713.0,1896.0
flow_301_0,1771.0,1841.0
flow_2175_0,1771.0,1847.0
flow_1724_0,1774.0,1826.0
flow_1737_0,1782.0,1835.0
flow_1310_0,1786.0,1850.0
flow_2184_0,1811.0,2056.0
flow_2192_0,1814.0,1866.0
flow_302_0,1841.0,1966.0
flow_303_0,1844.0,1914.0
flow_307_0,1847.0,1971.0
flow_312_0,1849.0,1919.0
flow_313_0,1851.0,1922.0
flow_1741_0,1855.0,1908.0
flow_1750_0,1871.0,1986.0
flow_315_0,1881.0,1990.0
flow_2846_0,1881.0,2060.0
flow_316_0,1883.0,1993.0
flow_2858_0,1884.0,1936.0
flow_317_0,1901.0,1996.0
flow_2215_0,1901.0,2216.0
flow_1759_0,1904.0,1974.0
flow_319_0,1921.0,2000.0
flow_320_0,1923.0,2002.0
flow_793_0,1931.0,2005.0
flow_838_0,1934.0,2790.0
flow_324_0,1951.0,2256.0
flow_1763_0,1954.0,2066.0
flow_2213_0,1961.0,2071.0
flow_1764_0,1971.0,2126.0
flow_854_0,1984.0,2055.0
flow_111_0,2025.0,2126.0
flow_1327_0,2046.0,2220.0
flow_2212_0,2061.0,2113.0
flow_2872_0,2064.0,2116.0
flow_335_0,2071.0,2141.0
flow_1529_0,2087.0,2158.0
flow_1542_0,2102.0,2153.0
flow_828_0,2131.0,2356.0
flow_846_0,2134.0,2186.0
flow_114_0,2141.0,2210.0
flow_338_0,2151.0,2221.0
flow_344_0,2154.0,2227.0
flow_2216_0,2180.0,2360.0
flow_336_0,2222.0,2496.0
flow_1331_0,2226.0,2500.0
flow_909_0,2234.0,2326.0
flow_2224_0,2240.0,2331.0
flow_2253_0,2251.0,2333.0
flow_1338_0,2257.0,2526.0
flow_345_0,2271.0,2340.0
flow_347_0,2273.0,2366.0
flow_1332_0,2276.0,2370.0
flow_1773_0,2278.0,2386.0
flow_353_0,2280.0,2390.0
flow_853_0,2281.0,2338.0
flow_2236_0,2283.0,2341.0
flow_354_0,2283.0,2392.0
flow_122_0,2291.0,2366.0
flow_2431_0,2301.0,2395.0
flow_1775_0,2303.0,2398.0
flow_358_0,2306.0,2402.0
flow_362_0,2308.0,2404.0
flow_367_0,2310.0,2406.0
flow_1563_0,2310.0,2529.0
flow_371_0,2313.0,2409.0
flow_375_0,2315.0,2386.0
flow_377_0,2318.0,2456.0
flow_380_0,2321.0,2460.0
flow_383_0,2323.0,2416.0
flow_386_0,2341.0,2463.0
flow_388_0,2343.0,2466.0
flow_329_0,2356.0,2427.0
flow_391_0,2371.0,2441.0
flow_392_0,2374.0,2446.0
flow_341_0,2376.0,2456.0
flow_397_0,2401.0,2470.0
flow_398_0,2403.0,2506.0
flow_1571_0,2405.0,2474.0
flow_132_0,2412.0,2481.0
flow_2292_0,2431.0,2596.0
flow_399_0,2431.0,2501.0
flow_2293_0,2433.0,2600.0
flow_400_0,2433.0,2504.0
flow_402_0,2461.0,2546.0
flow_939_0,2461.0,2706.0
flow_2242_0,2463.0,2710.0
flow_404_0,2463.0,2550.0
flow_407_0,2466.0,2536.0
flow_1943_0,2468.0,2566.0
flow_1787_0,2471.0,2586.0
flow_1574_0,2481.0,2726.0
flow_1789_0,2483.0,2590.0
flow_905_0,2491.0,2543.0
flow_2847_0,2494.0,2730.0
flow_412_0,2511.0,2581.0
flow_1959_0,2527.0,2786.0
flow_2309_0,2534.0,2636.0
flow_142_0,2582.0,2651.0
flow_1368_0,2611.0,2696.0
flow_1016_0,2614.0,2696.0
flow_1034_0,2618.0,2688.0
flow_1766_0,2621.0,2806.0
flow_2319_0,2623.0,2809.0
flow_1578_0,2645.0,2697.0
flow_1006_0,2646.0,2826.0
flow_1776_0,2680.0,2749.0
flow_413_0,2683.0,2752.0
flow_415_0,2701.0,2771.0
flow_1372_0,2702.0,2829.0
flow_959_0,2729.0,2816.0
flow_1577_0,2764.0,2835.0
flow_158_0,2772.0,2841.0
flow_1358_0,2776.0,2846.0
flow_2546_0,2812.0,2865.0
flow_2324_0,2821.0,2897.0
flow_1597_0,2823.0,2900.0
flow_2913_0,2844.0,2914.0
flow_416_0,2911.0,2980.0
flow_417_0,2913.0,2996.0
flow_1376_0,2926.0,3126.0
flow_1804_0,2951.0,3020.0
flow_419_0,2991.0,3061.0
flow_1076_0,2991.0,3056.0
flow_423_0,2994.0,3126.0
flow_2384_0,2994.0,3066.0
flow_425_0,3011.0,3166.0
flow_426_0,3013.0,3170.0
flow_427_0,3031.0,3186.0
flow_1809_0,3033.0,3191.0
flow_442_0,3071.0,3141.0
flow_448_0,3073.0,3144.0
flow_2357_0,3141.0,3193.0
flow_2358_0,3144.0,3226.0
flow_452_0,3171.0,3241.0
flow_453_0,3173.0,3244.0
flow_2572_0,3191.0,3276.0
flow_463_0,3194.0,3264.0
flow_1816_0,3211.0,3281.0
flow_464_0,3214.0,3316.0
flow_469_0,3216.0,3320.0
flow_475_0,3219.0,3322.0
flow_478_0,3221.0,3346.0
flow_1820_0,3224.0,3350.0
flow_502_0,3231.0,3301.0
flow_479_0,3261.0,3376.0
flow_480_0,3264.0,3333.0
flow_1056_0,3273.0,3516.0
flow_482_0,3291.0,3386.0
flow_1823_0,3294.0,3364.0
flow_488_0,3303.0,3390.0
flow_1404_0,3312.0,3520.0
flow_489_0,3321.0,3391.0
flow_175_0,3324.0,3396.0
flow_926_0,3331.0,3546.0
flow_2376_0,3333.0,3550.0
flow_2491_0,3343.0,3596.0
flow_1626_0,3345.0,3426.0
flow_1979_0,3411.0,3599.0
flow_955_0,3414.0,3476.0
flow_970_0,3417.0,3480.0
flow_974_0,3419.0,3472.0
flow_1046_0,3423.0,nan
flow_491_0,3431.0,3501.0
flow_492_0,3434.0,3587.0
flow_1822_0,3452.0,3505.0
flow_497_0,3463.0,3590.0
flow_499_0,3465.0,nan
flow_2497_0,3471.0,3586.0
flow_1417_0,3485.0,nan
flow_500_0,3521.0,nan
flow_507_0,3551.0,nan
flow_1834_0,3553.0,nan
flow_508_0,3591.0,nan
flow_1167_0,3594.0,nan
flow_2462_0,3597.0,nan
