,enter_time,leave_time
flow_2110_0,869.0,986.0
flow_2063_0,889.0,958.0
flow_2802_0,891.0,960.0
flow_1683_0,891.0,961.0
flow_2803_0,893.0,963.0
flow_285_0,901.0,1080.0
flow_2186_0,911.0,980.0
flow_2805_0,911.0,980.0
flow_2150_0,914.0,996.0
flow_2184_0,922.0,1006.0
flow_1457_0,928.0,998.0
flow_266_0,931.0,1001.0
flow_270_0,934.0,1046.0
flow_46_0,941.0,1047.0
flow_1231_0,954.0,1024.0
flow_2811_0,961.0,1031.0
flow_2812_0,964.0,1051.0
flow_2192_0,977.0,1029.0
flow_2096_0,991.0,1056.0
flow_2815_0,992.0,1066.0
flow_288_0,993.0,1060.0
flow_2176_0,996.0,1070.0
flow_2129_0,1011.0,1063.0
flow_1258_0,1015.0,1086.0
flow_1877_0,1021.0,1090.0
flow_2817_0,1031.0,1116.0
flow_718_0,1051.0,1106.0
flow_1692_0,1051.0,1186.0
flow_2818_0,1051.0,1121.0
flow_729_0,1053.0,1110.0
flow_2819_0,1053.0,1136.0
flow_768_0,1058.0,1187.0
flow_1488_0,1061.0,1113.0
flow_1473_0,1068.0,1137.0
flow_2820_0,1070.0,1140.0
flow_2199_0,1076.0,1176.0
flow_2235_0,1081.0,1411.0
flow_2821_0,1082.0,1156.0
flow_2239_0,1083.0,1161.0
flow_56_0,1091.0,1161.0
flow_2191_0,1100.0,1206.0
flow_2212_0,1100.0,1151.0
flow_2214_0,1103.0,1155.0
flow_2810_0,1106.0,1166.0
flow_1490_0,1113.0,1171.0
flow_304_0,1117.0,1206.0
flow_2822_0,1121.0,1191.0
flow_2222_0,1127.0,1756.0
flow_2226_0,1133.0,1184.0
flow_2824_0,1141.0,1210.0
flow_2825_0,1143.0,1236.0
flow_1485_0,1149.0,1219.0
flow_1494_0,1153.0,1216.0
flow_777_0,1155.0,1240.0
flow_1694_0,1161.0,1236.0
flow_2236_0,1162.0,1216.0
flow_2254_0,1163.0,1240.0
flow_43_0,1163.0,1221.0
flow_1698_0,1181.0,1251.0
flow_2827_0,1181.0,1251.0
flow_1271_0,1181.0,1246.0
flow_745_0,1181.0,1246.0
flow_755_0,1183.0,1250.0
flow_60_0,1185.0,1237.0
flow_2243_0,1186.0,1326.0
flow_2828_0,1187.0,1257.0
flow_2261_0,1197.0,1248.0
flow_1693_0,1202.0,1255.0
flow_2829_0,1211.0,1280.0
flow_766_0,1212.0,1263.0
flow_778_0,1214.0,1331.0
flow_1886_0,1218.0,1346.0
flow_1500_0,1233.0,1326.0
flow_2830_0,1241.0,1310.0
flow_2831_0,1243.0,1313.0
flow_794_0,1251.0,1303.0
flow_800_0,1254.0,1306.0
flow_2832_0,1261.0,1336.0
flow_2833_0,1263.0,1333.0
flow_1476_0,1270.0,1340.0
flow_1505_0,1282.0,1347.0
flow_2834_0,1291.0,1361.0
flow_324_0,1291.0,1476.0
flow_2292_0,1311.0,1366.0
flow_1496_0,1311.0,1380.0
flow_302_0,1313.0,1383.0
flow_2293_0,1313.0,1370.0
flow_2218_0,1316.0,1386.0
flow_2835_0,1321.0,1390.0
flow_2836_0,1324.0,1456.0
flow_1509_0,1334.0,1407.0
flow_2806_0,1334.0,1416.0
flow_824_0,1340.0,1410.0
flow_339_0,1341.0,1420.0
flow_1281_0,1343.0,1436.0
flow_1460_0,1346.0,1416.0
flow_2242_0,1352.0,1461.0
flow_2837_0,1361.0,1436.0
flow_2838_0,1363.0,1441.0
flow_1720_0,1364.0,1434.0
flow_2839_0,1380.0,1486.0
flow_330_0,1388.0,1458.0
flow_2305_0,1393.0,1446.0
flow_1282_0,1401.0,1921.0
flow_1289_0,1404.0,1466.0
flow_828_0,1411.0,1466.0
flow_2308_0,1415.0,1468.0
flow_2309_0,1419.0,1470.0
flow_2840_0,1421.0,1756.0
flow_2841_0,1424.0,1494.0
flow_2317_0,1431.0,1526.0
flow_350_0,1441.0,1511.0
flow_1724_0,1443.0,1514.0
flow_2319_0,1452.0,1531.0
flow_846_0,1461.0,1556.0
flow_1290_0,1461.0,1513.0
flow_1904_0,1461.0,1532.0
flow_2844_0,1480.0,1550.0
flow_2339_0,1481.0,1550.0
flow_2295_0,1486.0,1566.0
flow_2846_0,1520.0,1760.0
flow_2847_0,1551.0,2150.0
flow_2348_0,1552.0,1604.0
flow_2318_0,1573.0,1643.0
flow_1735_0,1591.0,1660.0
flow_2357_0,1600.0,1666.0
flow_2358_0,1603.0,1670.0
flow_2361_0,1609.0,1661.0
flow_2851_0,1611.0,1680.0
flow_351_0,1625.0,1760.0
flow_806_0,1631.0,1700.0
flow_2852_0,1641.0,1946.0
flow_1523_0,1643.0,1706.0
flow_2853_0,1644.0,1716.0
flow_859_0,1660.0,1711.0
flow_2855_0,1661.0,1736.0
flow_383_0,1671.0,1726.0
flow_853_0,1671.0,1726.0
flow_392_0,1673.0,1730.0
flow_855_0,1674.0,1846.0
flow_2856_0,1681.0,1751.0
flow_2857_0,1683.0,1786.0
flow_2858_0,1701.0,1951.0
flow_2859_0,1707.0,1777.0
flow_886_0,1711.0,1763.0
flow_1528_0,1716.0,1767.0
flow_1526_0,1721.0,1791.0
flow_2861_0,1741.0,1810.0
flow_1529_0,1742.0,1795.0
flow_1293_0,1755.0,1826.0
flow_1896_0,1758.0,1829.0
flow_2376_0,1762.0,1816.0
flow_2863_0,1771.0,1841.0
flow_2864_0,1773.0,1844.0
flow_854_0,1781.0,1856.0
flow_2379_0,1792.0,1844.0
flow_2866_0,1798.0,1876.0
flow_838_0,1800.0,1869.0
flow_2867_0,1811.0,1880.0
flow_2384_0,1813.0,2036.0
flow_903_0,1822.0,1873.0
flow_905_0,1824.0,1886.0
flow_1534_0,1832.0,1887.0
flow_405_0,1834.0,1917.0
flow_2869_0,1837.0,1916.0
flow_922_0,1882.0,1933.0
flow_1927_0,1888.0,2296.0
flow_2871_0,1901.0,1971.0
flow_1721_0,1901.0,2037.0
flow_1746_0,1903.0,1955.0
flow_2872_0,1904.0,2296.0
flow_924_0,1911.0,2006.0
flow_926_0,1913.0,2010.0
flow_2875_0,1923.0,1992.0
flow_2383_0,1926.0,1995.0
flow_2415_0,1931.0,2301.0
flow_1538_0,1932.0,1985.0
flow_939_0,1935.0,2300.0
flow_949_0,1938.0,2016.0
flow_2338_0,1941.0,2006.0
flow_1541_0,1951.0,2021.0
flow_2437_0,1971.0,2126.0
flow_941_0,1981.0,2131.0
flow_1739_0,1989.0,2146.0
flow_1540_0,1993.0,2126.0
flow_1758_0,2001.0,2336.0
flow_2877_0,2001.0,2070.0
flow_2878_0,2003.0,2610.0
flow_2410_0,2024.0,2106.0
flow_2880_0,2038.0,2108.0
flow_955_0,2041.0,2166.0
flow_1543_0,2042.0,2130.0
flow_2882_0,2091.0,2160.0
flow_2391_0,2092.0,2162.0
flow_2874_0,2096.0,2147.0
flow_2883_0,2107.0,2216.0
flow_1551_0,2113.0,2166.0
flow_431_0,2121.0,2172.0
flow_2444_0,2125.0,2221.0
flow_2884_0,2130.0,2223.0
flow_2466_0,2130.0,2182.0
flow_2469_0,2133.0,2184.0
flow_1552_0,2143.0,2194.0
flow_967_0,2152.0,2203.0
flow_970_0,2154.0,2206.0
flow_2386_0,2161.0,2230.0
flow_2885_0,2161.0,2230.0
flow_1761_0,2163.0,2256.0
flow_2886_0,2191.0,2260.0
flow_433_0,2191.0,2261.0
flow_1766_0,2193.0,2264.0
flow_2887_0,2194.0,2406.0
flow_1557_0,2203.0,2267.0
flow_2889_0,2207.0,2277.0
flow_994_0,2210.0,2410.0
flow_1756_0,2220.0,2271.0
flow_1942_0,2226.0,2296.0
flow_974_0,2231.0,2286.0
flow_2487_0,2231.0,2283.0
flow_2891_0,2240.0,2326.0
flow_2488_0,2252.0,2305.0
flow_1560_0,2273.0,2357.0
flow_2894_0,2301.0,2371.0
flow_2896_0,2312.0,2382.0
flow_1330_0,2319.0,2416.0
flow_2897_0,2330.0,2416.0
flow_1340_0,2361.0,2456.0
flow_2397_0,2365.0,2496.0
flow_1342_0,2365.0,2416.0
flow_1567_0,2373.0,2460.0
flow_1568_0,2376.0,2427.0
flow_2899_0,2391.0,2546.0
flow_2496_0,2391.0,2546.0
flow_2900_0,2393.0,2551.0
flow_989_0,2406.0,2462.0
flow_2901_0,2441.0,2566.0
flow_2903_0,2443.0,2571.0
flow_2904_0,2447.0,2517.0
flow_2905_0,2449.0,2573.0
flow_2907_0,2477.0,2576.0
flow_114_0,2478.0,2766.0
flow_1349_0,2491.0,2746.0
flow_2390_0,2499.0,2579.0
flow_1969_0,2500.0,2556.0
flow_1577_0,2522.0,2575.0
flow_1943_0,2531.0,2583.0
flow_132_0,2537.0,2589.0
flow_2462_0,2540.0,2592.0
flow_1033_0,2545.0,2614.0
flow_2911_0,2557.0,2626.0
flow_1040_0,2571.0,2623.0
flow_1046_0,2574.0,2637.0
flow_2912_0,2577.0,2647.0
flow_1362_0,2582.0,2633.0
flow_1972_0,2596.0,2676.0
flow_1043_0,2608.0,2677.0
flow_1979_0,2625.0,2736.0
flow_2914_0,2631.0,2700.0
flow_2541_0,2635.0,2741.0
flow_139_0,2638.0,2736.0
flow_478_0,2641.0,2693.0
flow_1059_0,2644.0,2806.0
flow_1587_0,2665.0,2718.0
flow_1584_0,2728.0,2797.0
flow_2917_0,2731.0,2801.0
flow_2879_0,2731.0,2811.0
flow_138_0,2751.0,2986.0
flow_1075_0,2765.0,2856.0
flow_2571_0,2777.0,2836.0
flow_1346_0,2783.0,2886.0
flow_142_0,2801.0,2866.0
flow_2923_0,2801.0,2896.0
flow_2578_0,2821.0,2896.0
flow_2924_0,2821.0,2891.0
flow_2925_0,2828.0,2901.0
flow_1566_0,2836.0,2956.0
flow_2581_0,2841.0,2910.0
flow_2585_0,2857.0,2909.0
flow_1580_0,2861.0,2930.0
flow_2927_0,2862.0,2931.0
flow_2928_0,2911.0,2981.0
flow_2929_0,2914.0,2996.0
flow_1109_0,2931.0,3066.0
flow_1602_0,2933.0,3066.0
flow_1110_0,2934.0,3006.0
flow_1598_0,2936.0,3016.0
flow_2598_0,2936.0,3071.0
flow_1086_0,2941.0,3070.0
flow_2932_0,2961.0,3030.0
flow_1348_0,2975.0,3046.0
flow_2934_0,2981.0,3051.0
flow_1115_0,2991.0,3116.0
flow_1118_0,2994.0,3106.0
flow_1798_0,3001.0,3076.0
flow_2935_0,3021.0,3091.0
flow_2936_0,3024.0,3216.0
flow_2613_0,3032.0,3084.0
flow_1611_0,3056.0,3107.0
flow_2939_0,3066.0,3146.0
flow_2602_0,3070.0,3150.0
flow_2940_0,3077.0,3153.0
flow_2942_0,3103.0,3172.0
flow_2624_0,3121.0,3191.0
flow_2944_0,3129.0,3198.0
flow_2631_0,3131.0,3200.0
flow_2610_0,3131.0,3201.0
flow_1396_0,3135.0,3226.0
flow_1615_0,3136.0,3187.0
flow_2945_0,3142.0,3226.0
flow_525_0,3171.0,3326.0
flow_2937_0,3173.0,3326.0
flow_1601_0,3181.0,3250.0
flow_2946_0,3181.0,3416.0
flow_2000_0,3184.0,3236.0
flow_2947_0,3184.0,3253.0
flow_1810_0,3185.0,3416.0
flow_2949_0,3201.0,3270.0
flow_2646_0,3204.0,3331.0
flow_2950_0,3207.0,3277.0
flow_1143_0,3225.0,3294.0
flow_1398_0,3232.0,3283.0
flow_2952_0,3233.0,3316.0
flow_1622_0,3252.0,3305.0
flow_2653_0,3253.0,3386.0
flow_2954_0,3271.0,3340.0
flow_2955_0,3273.0,3343.0
flow_2656_0,3273.0,3406.0
flow_2659_0,3283.0,3390.0
flow_2957_0,3298.0,3367.0
flow_1618_0,3309.0,3379.0
flow_2661_0,3312.0,3365.0
flow_2958_0,3321.0,3436.0
flow_2671_0,3367.0,3426.0
flow_1403_0,3371.0,3426.0
flow_1631_0,3374.0,3431.0
flow_2961_0,3381.0,3450.0
flow_2962_0,3383.0,3466.0
flow_2004_0,3391.0,3461.0
flow_2012_0,3393.0,3464.0
flow_2963_0,3401.0,3566.0
flow_2965_0,3403.0,3570.0
flow_496_0,3404.0,3474.0
flow_536_0,3407.0,3478.0
flow_2675_0,3411.0,3496.0
flow_1414_0,3413.0,3501.0
flow_1818_0,3413.0,3476.0
flow_1634_0,3418.0,3470.0
flow_2679_0,3423.0,3475.0
flow_2664_0,3431.0,3503.0
flow_2967_0,3451.0,3536.0
flow_2683_0,3457.0,3516.0
flow_2969_0,3457.0,3540.0
flow_1637_0,3472.0,3546.0
flow_2971_0,3489.0,3558.0
flow_1826_0,3495.0,3576.0
flow_1630_0,3501.0,3576.0
flow_2972_0,3511.0,3581.0
flow_2691_0,3511.0,3563.0
flow_1163_0,3519.0,nan
flow_1168_0,3525.0,3594.0
flow_2696_0,3545.0,3597.0
flow_1640_0,3553.0,nan
flow_2976_0,3581.0,nan
flow_2977_0,3585.0,nan
flow_2703_0,3597.0,nan
flow_2705_0,3600.0,nan
