,enter_time,leave_time
flow_2175_0,1061.0,1120.0
flow_266_0,1063.0,1166.0
flow_316_0,1063.0,1151.0
flow_317_0,1066.0,1176.0
flow_319_0,1068.0,1180.0
flow_320_0,1071.0,1183.0
flow_2184_0,1081.0,1170.0
flow_1474_0,1091.0,1200.0
flow_2806_0,1095.0,1147.0
flow_2161_0,1099.0,1202.0
flow_324_0,1111.0,1226.0
flow_1695_0,1125.0,1205.0
flow_2192_0,1131.0,1266.0
flow_1492_0,1131.0,1201.0
flow_1707_0,1131.0,1236.0
flow_1711_0,1150.0,1241.0
flow_239_0,1154.0,1236.0
flow_335_0,1171.0,1241.0
flow_718_0,1171.0,1247.0
flow_729_0,1173.0,1250.0
flow_338_0,1173.0,1244.0
flow_2213_0,1181.0,1286.0
flow_1493_0,1181.0,1253.0
flow_2186_0,1184.0,1286.0
flow_48_0,1185.0,1237.0
flow_1715_0,1190.0,1260.0
flow_1277_0,1195.0,1255.0
flow_2212_0,1210.0,1270.0
flow_344_0,1211.0,1290.0
flow_345_0,1214.0,1292.0
flow_2215_0,1216.0,1366.0
flow_347_0,1231.0,1300.0
flow_1719_0,1233.0,1303.0
flow_353_0,1251.0,1320.0
flow_768_0,1251.0,1370.0
flow_354_0,1253.0,1323.0
flow_358_0,1271.0,1356.0
flow_2247_0,1272.0,1386.0
flow_795_0,1279.0,1356.0
flow_2236_0,1291.0,1343.0
flow_1485_0,1293.0,1346.0
flow_362_0,1311.0,1380.0
flow_53_0,1311.0,1390.0
flow_1727_0,1313.0,1396.0
flow_367_0,1326.0,1401.0
flow_371_0,1331.0,1426.0
flow_745_0,1331.0,1406.0
flow_1698_0,1334.0,1466.0
flow_375_0,1351.0,1421.0
flow_1730_0,1354.0,1431.0
flow_2768_0,1363.0,1433.0
flow_377_0,1381.0,1476.0
flow_336_0,1389.0,1446.0
flow_2216_0,1401.0,1452.0
flow_380_0,1403.0,1481.0
flow_1886_0,1411.0,1463.0
flow_383_0,1431.0,1606.0
flow_2292_0,1431.0,1486.0
flow_2293_0,1433.0,1490.0
flow_386_0,1434.0,1503.0
flow_1296_0,1436.0,1546.0
flow_388_0,1461.0,1530.0
flow_1736_0,1463.0,1533.0
flow_2224_0,1465.0,1534.0
flow_391_0,1481.0,1551.0
flow_392_0,1484.0,1610.0
flow_741_0,1491.0,1560.0
flow_1714_0,1495.0,1565.0
flow_2253_0,1504.0,1586.0
flow_329_0,1509.0,1606.0
flow_397_0,1511.0,1586.0
flow_1301_0,1513.0,1576.0
flow_398_0,1513.0,1590.0
flow_1299_0,1521.0,1616.0
flow_1721_0,1524.0,1836.0
flow_838_0,1527.0,2000.0
flow_399_0,1531.0,1601.0
flow_400_0,1533.0,1604.0
flow_402_0,1535.0,1621.0
flow_404_0,1553.0,1636.0
flow_407_0,1559.0,1629.0
flow_1737_0,1587.0,1639.0
flow_412_0,1631.0,1701.0
flow_1720_0,1631.0,1686.0
flow_2242_0,1633.0,1689.0
flow_1748_0,1635.0,1704.0
flow_854_0,1647.0,1717.0
flow_828_0,1651.0,1726.0
flow_2309_0,1654.0,1756.0
flow_350_0,1671.0,1723.0
flow_1724_0,1673.0,1726.0
flow_413_0,1683.0,1766.0
flow_2319_0,1691.0,1746.0
flow_846_0,1694.0,1746.0
flow_415_0,1701.0,1771.0
flow_1751_0,1704.0,1806.0
flow_1741_0,1712.0,1765.0
flow_2357_0,1731.0,1783.0
flow_2358_0,1734.0,1786.0
flow_376_0,1734.0,1816.0
flow_341_0,1736.0,1806.0
flow_416_0,1751.0,1826.0
flow_1310_0,1752.0,1820.0
flow_417_0,1753.0,1829.0
flow_419_0,1781.0,1851.0
flow_423_0,1784.0,2406.0
flow_793_0,1791.0,1860.0
flow_1750_0,1801.0,1871.0
flow_853_0,1801.0,1853.0
flow_2840_0,1821.0,1886.0
flow_2846_0,1824.0,1877.0
flow_425_0,1846.0,1915.0
flow_1759_0,1871.0,1941.0
flow_909_0,1873.0,1942.0
flow_426_0,1874.0,1943.0
flow_2376_0,1875.0,1996.0
flow_427_0,1876.0,1946.0
flow_1763_0,1930.0,2036.0
flow_1518_0,1941.0,2016.0
flow_1281_0,1943.0,2020.0
flow_1764_0,1981.0,2050.0
flow_1527_0,1981.0,2097.0
flow_2324_0,1983.0,2100.0
flow_1529_0,1987.0,2058.0
flow_905_0,1991.0,2043.0
flow_2858_0,2008.0,2060.0
flow_111_0,2031.0,2106.0
flow_1542_0,2042.0,2093.0
flow_442_0,2053.0,2123.0
flow_1327_0,2055.0,2186.0
flow_448_0,2126.0,2196.0
flow_1773_0,2130.0,2206.0
flow_1331_0,2142.0,2216.0
flow_1775_0,2170.0,2246.0
flow_926_0,2171.0,2236.0
flow_114_0,2201.0,2286.0
flow_1943_0,2203.0,2411.0
flow_2431_0,2206.0,2286.0
flow_1338_0,2215.0,2276.0
flow_452_0,2231.0,2301.0
flow_2384_0,2245.0,2326.0
flow_453_0,2251.0,2321.0
flow_463_0,2253.0,2324.0
flow_122_0,2271.0,2386.0
flow_464_0,2271.0,2386.0
flow_469_0,2273.0,2390.0
flow_2847_0,2321.0,2396.0
flow_955_0,2324.0,2376.0
flow_1563_0,2361.0,2467.0
flow_970_0,2381.0,2446.0
flow_1766_0,2384.0,2470.0
flow_475_0,2391.0,2460.0
flow_478_0,2394.0,2576.0
flow_974_0,2401.0,2453.0
flow_2872_0,2403.0,2456.0
flow_132_0,2412.0,2481.0
flow_2462_0,2415.0,2484.0
flow_939_0,2431.0,2482.0
flow_1332_0,2441.0,2516.0
flow_1787_0,2443.0,2520.0
flow_1776_0,2456.0,2536.0
flow_479_0,2461.0,2581.0
flow_480_0,2464.0,2536.0
flow_1571_0,2475.0,2544.0
flow_482_0,2481.0,2556.0
flow_1789_0,2483.0,2561.0
flow_1574_0,2491.0,2657.0
flow_488_0,2509.0,2586.0
flow_1016_0,2523.0,2592.0
flow_489_0,2551.0,2621.0
flow_491_0,2563.0,2633.0
flow_492_0,2566.0,2666.0
flow_1959_0,2575.0,2660.0
flow_1578_0,2585.0,2637.0
flow_1006_0,2586.0,2767.0
flow_2491_0,2593.0,2770.0
flow_1358_0,2628.0,2698.0
flow_1368_0,2631.0,2700.0
flow_497_0,2651.0,2720.0
flow_142_0,2652.0,2721.0
flow_499_0,2653.0,2723.0
flow_500_0,2656.0,2726.0
flow_959_0,2681.0,2750.0
flow_507_0,2691.0,2786.0
flow_1372_0,2695.0,2797.0
flow_508_0,2703.0,2773.0
flow_1046_0,2711.0,2800.0
flow_1034_0,2714.0,2785.0
flow_2497_0,2721.0,2790.0
flow_510_0,2741.0,2811.0
flow_512_0,2743.0,2814.0
flow_1577_0,2764.0,2835.0
flow_2913_0,2768.0,2837.0
flow_514_0,2791.0,2861.0
flow_515_0,2794.0,2863.0
flow_1979_0,2801.0,2976.0
flow_158_0,2812.0,2881.0
flow_521_0,2841.0,2910.0
flow_526_0,2886.0,2955.0
flow_1376_0,2906.0,3206.0
flow_2571_0,2911.0,2963.0
flow_2572_0,2916.0,2987.0
flow_1804_0,2971.0,3040.0
flow_530_0,2973.0,3086.0
flow_532_0,2976.0,3091.0
flow_533_0,2983.0,3053.0
flow_2546_0,2984.0,3036.0
flow_534_0,3001.0,3071.0
flow_1056_0,3003.0,3076.0
flow_1809_0,3021.0,3106.0
flow_537_0,3023.0,3136.0
flow_2533_0,3036.0,3097.0
flow_541_0,3073.0,3156.0
flow_543_0,3076.0,3146.0
flow_1816_0,3131.0,3201.0
flow_547_0,3161.0,3231.0
flow_1820_0,3201.0,3406.0
flow_1109_0,3221.0,3273.0
flow_1597_0,3231.0,3286.0
flow_1076_0,3234.0,3436.0
flow_2583_0,3241.0,3311.0
flow_502_0,3244.0,3314.0
flow_1823_0,3250.0,3320.0
flow_1404_0,3250.0,3307.0
flow_2624_0,3271.0,3441.0
flow_562_0,3276.0,3345.0
flow_1626_0,3318.0,3387.0
flow_566_0,3321.0,3390.0
flow_567_0,3324.0,3394.0
flow_1822_0,3359.0,3411.0
flow_571_0,3366.0,nan
flow_175_0,3371.0,3456.0
flow_576_0,3412.0,3482.0
flow_2646_0,3431.0,3586.0
flow_1618_0,3434.0,3590.0
flow_1417_0,3452.0,nan
flow_580_0,3481.0,3550.0
flow_581_0,3484.0,3554.0
flow_584_0,3497.0,3566.0
flow_2653_0,3501.0,3553.0
flow_1167_0,3524.0,3594.0
flow_587_0,3533.0,nan
flow_1834_0,3550.0,nan
flow_2012_0,3551.0,nan
flow_496_0,3554.0,nan
flow_1423_0,3558.0,nan
flow_2683_0,3591.0,nan
