,enter_time,leave_time
flow_1562_0,2451.0,2503.0
flow_483_0,2451.0,2521.0
flow_486_0,2453.0,2524.0
flow_488_0,2471.0,2540.0
flow_489_0,2473.0,2556.0
flow_1352_0,2481.0,2846.0
flow_2513_0,2485.0,2555.0
flow_490_0,2491.0,2561.0
flow_2445_0,2491.0,2543.0
flow_2464_0,2494.0,2546.0
flow_491_0,2494.0,2586.0
flow_2468_0,2497.0,2549.0
flow_2474_0,2504.0,2556.0
flow_959_0,2509.0,2596.0
flow_492_0,2511.0,2591.0
flow_965_0,2512.0,2576.0
flow_494_0,2514.0,2584.0
flow_2486_0,2518.0,2570.0
flow_2253_0,2521.0,2591.0
flow_495_0,2531.0,2601.0
flow_974_0,2534.0,2616.0
flow_1368_0,2541.0,2616.0
flow_2490_0,2551.0,2636.0
flow_496_0,2561.0,3447.0
flow_497_0,2564.0,2646.0
flow_499_0,2566.0,2650.0
flow_500_0,2569.0,2652.0
flow_1794_0,2578.0,2648.0
flow_1370_0,2603.0,2736.0
flow_1776_0,2618.0,2687.0
flow_505_0,2621.0,2691.0
flow_507_0,2624.0,2693.0
flow_2384_0,2651.0,2721.0
flow_508_0,2661.0,2730.0
flow_2503_0,2681.0,2740.0
flow_1578_0,2688.0,2758.0
flow_1572_0,2691.0,2786.0
flow_509_0,2691.0,2761.0
flow_510_0,2694.0,2766.0
flow_512_0,2696.0,2770.0
flow_1796_0,2698.0,2768.0
flow_514_0,2699.0,2772.0
flow_515_0,2701.0,2775.0
flow_1016_0,2720.0,2790.0
flow_1586_0,2761.0,2817.0
flow_520_0,2781.0,2851.0
flow_521_0,2784.0,2856.0
flow_2532_0,2791.0,2866.0
flow_1379_0,2793.0,2870.0
flow_2533_0,2796.0,2848.0
flow_2883_0,2797.0,2896.0
flow_1353_0,2799.0,2900.0
flow_1800_0,2803.0,2873.0
flow_2554_0,2821.0,2891.0
flow_2550_0,2821.0,2902.0
flow_2551_0,2823.0,2905.0
flow_2572_0,2824.0,2926.0
flow_2555_0,2841.0,2907.0
flow_2561_0,2843.0,2910.0
flow_502_0,2846.0,2936.0
flow_523_0,2851.0,2921.0
flow_526_0,2854.0,2930.0
flow_2567_0,2856.0,2912.0
flow_1804_0,2863.0,2946.0
flow_528_0,2891.0,2961.0
flow_530_0,2894.0,2976.0
flow_2546_0,2898.0,2976.0
flow_531_0,2911.0,2981.0
flow_532_0,2914.0,2983.0
flow_533_0,2931.0,3006.0
flow_534_0,2933.0,3010.0
flow_1809_0,2938.0,3012.0
flow_1384_0,2985.0,3037.0
flow_2440_0,3001.0,3056.0
flow_1603_0,3003.0,3059.0
flow_535_0,3011.0,3081.0
flow_536_0,3014.0,3116.0
flow_2583_0,3021.0,3506.0
flow_537_0,3031.0,3100.0
flow_538_0,3034.0,3104.0
flow_2601_0,3043.0,3106.0
flow_1816_0,3043.0,3136.0
flow_2497_0,3050.0,3136.0
flow_541_0,3051.0,3141.0
flow_543_0,3053.0,3143.0
flow_2603_0,3071.0,3126.0
flow_546_0,3071.0,3141.0
flow_547_0,3074.0,3146.0
flow_2923_0,3091.0,3186.0
flow_549_0,3091.0,3161.0
flow_551_0,3094.0,3166.0
flow_1819_0,3098.0,3168.0
flow_1811_0,3106.0,3190.0
flow_2913_0,3110.0,3536.0
flow_552_0,3111.0,3181.0
flow_1820_0,3118.0,3196.0
flow_1813_0,3123.0,3175.0
flow_2620_0,3131.0,3206.0
flow_1821_0,3138.0,3208.0
flow_1400_0,3141.0,3211.0
flow_555_0,3161.0,3231.0
flow_558_0,3163.0,3234.0
flow_1823_0,3178.0,3247.0
flow_1604_0,3201.0,3257.0
flow_1605_0,3203.0,3260.0
flow_2930_0,3231.0,3296.0
flow_2571_0,3245.0,3416.0
flow_559_0,3261.0,3331.0
flow_560_0,3263.0,3334.0
flow_562_0,3267.0,3356.0
flow_563_0,3270.0,3416.0
flow_564_0,3273.0,3342.0
flow_566_0,3291.0,3360.0
flow_567_0,3293.0,3363.0
flow_2651_0,3301.0,3353.0
flow_569_0,3311.0,3381.0
flow_570_0,3313.0,3384.0
flow_2658_0,3321.0,3386.0
flow_1411_0,3325.0,3378.0
flow_571_0,3341.0,3436.0
flow_573_0,3344.0,3414.0
flow_2009_0,3371.0,3496.0
flow_2662_0,3373.0,3500.0
flow_576_0,3381.0,3450.0
flow_577_0,3384.0,3454.0
flow_580_0,3401.0,3476.0
flow_581_0,3403.0,3480.0
flow_582_0,3421.0,3491.0
flow_1822_0,3436.0,3516.0
flow_1048_0,3452.0,3504.0
flow_584_0,3461.0,3530.0
flow_587_0,3463.0,3566.0
flow_1834_0,3478.0,3571.0
flow_589_0,3501.0,3571.0
flow_590_0,3503.0,3574.0
flow_1626_0,3520.0,nan
flow_592_0,3521.0,3591.0
flow_1118_0,3531.0,3583.0
flow_2677_0,3551.0,nan
flow_1427_0,3573.0,nan
flow_1127_0,3581.0,nan
flow_595_0,3581.0,nan
flow_597_0,3583.0,nan
flow_2940_0,3584.0,nan
