,enter_time,leave_time
flow_2094_0,1284.0,1336.0
flow_1277_0,1302.0,1360.0
flow_2097_0,1311.0,1386.0
flow_1886_0,1314.0,1366.0
flow_1698_0,1331.0,1416.0
flow_2247_0,1346.0,1426.0
flow_1727_0,1351.0,1466.0
flow_315_0,1353.0,1470.0
flow_1714_0,1371.0,1441.0
flow_1730_0,1381.0,1486.0
flow_2098_0,1431.0,1483.0
flow_1485_0,1433.0,1486.0
flow_1736_0,1451.0,1526.0
flow_350_0,1481.0,1533.0
flow_1296_0,1484.0,1537.0
flow_376_0,1486.0,1539.0
flow_2096_0,1524.0,1594.0
flow_2093_0,1535.0,1586.0
flow_1518_0,1551.0,1617.0
flow_1281_0,1553.0,1620.0
flow_1301_0,1563.0,1637.0
flow_1720_0,1600.0,1656.0
flow_1724_0,1602.0,1654.0
flow_1737_0,1621.0,1673.0
flow_316_0,1631.0,1700.0
flow_317_0,1633.0,1703.0
flow_1748_0,1636.0,1706.0
flow_2840_0,1640.0,1826.0
flow_319_0,1671.0,1766.0
flow_320_0,1673.0,1769.0
flow_2111_0,1674.0,1766.0
flow_1751_0,1693.0,1866.0
flow_838_0,1694.0,2176.0
flow_2175_0,1700.0,1751.0
flow_1299_0,1701.0,1870.0
flow_1310_0,1703.0,1754.0
flow_2129_0,1704.0,2016.0
flow_1741_0,1708.0,1760.0
flow_854_0,1717.0,1787.0
flow_1721_0,1721.0,2020.0
flow_2184_0,1761.0,1812.0
flow_828_0,1778.0,1837.0
flow_846_0,1781.0,1833.0
flow_2144_0,1791.0,1896.0
flow_741_0,1793.0,1900.0
flow_324_0,1831.0,2022.0
flow_335_0,1834.0,1904.0
flow_338_0,1837.0,1907.0
flow_344_0,1839.0,1916.0
flow_345_0,1842.0,1921.0
flow_347_0,1844.0,1936.0
flow_1750_0,1861.0,1941.0
flow_1759_0,1871.0,1941.0
flow_353_0,1874.0,1956.0
flow_853_0,1881.0,1933.0
flow_2192_0,1884.0,1986.0
flow_354_0,1901.0,1976.0
flow_358_0,1903.0,1980.0
flow_362_0,1921.0,1996.0
flow_909_0,1924.0,1996.0
flow_1527_0,1951.0,2006.0
flow_1529_0,1955.0,2025.0
flow_1763_0,1981.0,2050.0
flow_1764_0,1983.0,2066.0
flow_2846_0,1991.0,2056.0
flow_2212_0,1994.0,2116.0
flow_1542_0,2022.0,2073.0
flow_2215_0,2025.0,2147.0
flow_111_0,2041.0,2110.0
flow_367_0,2071.0,2140.0
flow_371_0,2073.0,2156.0
flow_375_0,2086.0,2156.0
flow_336_0,2089.0,2150.0
flow_377_0,2089.0,2160.0
flow_380_0,2094.0,2196.0
flow_383_0,2101.0,2286.0
flow_386_0,2106.0,2200.0
flow_388_0,2109.0,2236.0
flow_391_0,2112.0,2182.0
flow_392_0,2115.0,2290.0
flow_397_0,2119.0,2240.0
flow_398_0,2122.0,2256.0
flow_399_0,2124.0,2194.0
flow_2236_0,2124.0,2176.0
flow_400_0,2127.0,2197.0
flow_402_0,2130.0,2260.0
flow_1773_0,2133.0,2276.0
flow_404_0,2161.0,2280.0
flow_407_0,2164.0,2234.0
flow_793_0,2171.0,2296.0
flow_2213_0,2173.0,2300.0
flow_412_0,2181.0,2251.0
flow_413_0,2184.0,2316.0
flow_2847_0,2191.0,2246.0
flow_415_0,2201.0,2271.0
flow_1327_0,2202.0,2266.0
flow_2292_0,2210.0,2270.0
flow_329_0,2216.0,2287.0
flow_416_0,2221.0,2320.0
flow_417_0,2223.0,2336.0
flow_2858_0,2231.0,2283.0
flow_2872_0,2233.0,2286.0
flow_1331_0,2237.0,2306.0
flow_419_0,2241.0,2311.0
flow_423_0,2244.0,2426.0
flow_114_0,2251.0,2320.0
flow_2293_0,2251.0,2310.0
flow_122_0,2253.0,2336.0
flow_905_0,2254.0,2306.0
flow_1775_0,2261.0,2341.0
flow_425_0,2263.0,2356.0
flow_2216_0,2271.0,2326.0
flow_1338_0,2276.0,2329.0
flow_426_0,2281.0,2360.0
flow_427_0,2283.0,2386.0
flow_2224_0,2284.0,2356.0
flow_341_0,2289.0,2359.0
flow_926_0,2301.0,2366.0
flow_2431_0,2301.0,2391.0
flow_1332_0,2303.0,2516.0
flow_2309_0,2304.0,2376.0
flow_2319_0,2321.0,2396.0
flow_442_0,2321.0,2391.0
flow_1766_0,2323.0,2400.0
flow_448_0,2323.0,2394.0
flow_2253_0,2337.0,2516.0
flow_452_0,2361.0,2431.0
flow_453_0,2363.0,2434.0
flow_955_0,2371.0,2696.0
flow_2357_0,2374.0,2426.0
flow_2358_0,2376.0,2701.0
flow_1943_0,2391.0,2487.0
flow_1563_0,2411.0,2462.0
flow_463_0,2411.0,2481.0
flow_464_0,2413.0,2520.0
flow_2376_0,2431.0,2506.0
flow_132_0,2432.0,2501.0
flow_469_0,2433.0,2556.0
flow_939_0,2451.0,2510.0
flow_1787_0,2451.0,2559.0
flow_2242_0,2453.0,2526.0
flow_970_0,2462.0,2726.0
flow_475_0,2473.0,2562.0
flow_974_0,2481.0,2533.0
flow_478_0,2491.0,2596.0
flow_479_0,2493.0,2601.0
flow_480_0,2521.0,2590.0
flow_1789_0,2523.0,2606.0
flow_1006_0,2531.0,2637.0
flow_1574_0,2533.0,2640.0
flow_482_0,2541.0,2611.0
flow_488_0,2543.0,2613.0
flow_1776_0,2546.0,2615.0
flow_142_0,2552.0,2621.0
flow_489_0,2561.0,2631.0
flow_2384_0,2574.0,2646.0
flow_1571_0,2588.0,2659.0
flow_491_0,2591.0,2661.0
flow_492_0,2594.0,2667.0
flow_959_0,2601.0,2671.0
flow_1368_0,2621.0,2690.0
flow_2324_0,2631.0,2707.0
flow_1578_0,2635.0,2687.0
flow_2491_0,2638.0,2710.0
flow_1016_0,2648.0,2717.0
flow_497_0,2651.0,2720.0
flow_499_0,2653.0,2736.0
flow_500_0,2656.0,2756.0
flow_1959_0,2666.0,2746.0
flow_1372_0,2693.0,2750.0
flow_507_0,2696.0,2776.0
flow_508_0,2733.0,2803.0
flow_1577_0,2734.0,2805.0
flow_1034_0,2737.0,2807.0
flow_510_0,2771.0,2841.0
flow_512_0,2773.0,2844.0
flow_514_0,2776.0,2847.0
flow_515_0,2778.0,2848.0
flow_1358_0,2778.0,2848.0
flow_158_0,2812.0,2881.0
flow_2546_0,2844.0,2896.0
flow_521_0,2861.0,2930.0
flow_2572_0,2931.0,3000.0
flow_526_0,2933.0,3026.0
flow_1376_0,2938.0,3076.0
flow_502_0,2941.0,3011.0
flow_1804_0,2951.0,3030.0
flow_2462_0,2973.0,3043.0
flow_2497_0,2978.0,3047.0
flow_530_0,2981.0,3050.0
flow_532_0,2986.0,3066.0
flow_533_0,3011.0,3081.0
flow_534_0,3013.0,3084.0
flow_1809_0,3015.0,3086.0
flow_1597_0,3031.0,3116.0
flow_1076_0,3034.0,3246.0
flow_2913_0,3035.0,3106.0
flow_537_0,3103.0,3176.0
flow_2533_0,3119.0,3170.0
flow_1816_0,3141.0,3211.0
flow_541_0,3144.0,3306.0
flow_543_0,3146.0,3216.0
flow_547_0,3149.0,3219.0
flow_2571_0,3191.0,3243.0
flow_1046_0,3194.0,3266.0
flow_1820_0,3201.0,3356.0
flow_1823_0,3250.0,3320.0
flow_1404_0,3255.0,3316.0
flow_2624_0,3321.0,nan
flow_496_0,3324.0,3376.0
flow_175_0,3344.0,nan
flow_562_0,3361.0,3436.0
flow_566_0,3363.0,3440.0
flow_567_0,3366.0,3436.0
flow_1822_0,3382.0,3435.0
flow_571_0,3441.0,3566.0
flow_1626_0,3448.0,3517.0
flow_576_0,3453.0,3536.0
flow_580_0,3481.0,3550.0
flow_581_0,3484.0,3554.0
flow_1417_0,3492.0,3576.0
flow_2583_0,3511.0,3581.0
flow_584_0,3533.0,nan
flow_1109_0,3561.0,nan
flow_1979_0,3564.0,nan
flow_1618_0,3566.0,nan
flow_2012_0,3569.0,nan
flow_587_0,3571.0,nan
flow_2646_0,3572.0,nan
flow_1834_0,3574.0,nan
flow_1056_0,3583.0,nan
