,enter_time,leave_time
flow_824_0,1286.0,1356.0
flow_2834_0,1291.0,1361.0
flow_1505_0,1293.0,1344.0
flow_1271_0,1301.0,1367.0
flow_2835_0,1311.0,1396.0
flow_1282_0,1321.0,1891.0
flow_1509_0,1334.0,1387.0
flow_2836_0,1341.0,1481.0
flow_339_0,1341.0,1436.0
flow_2837_0,1344.0,1436.0
flow_1476_0,1344.0,1414.0
flow_1904_0,1346.0,1417.0
flow_350_0,1349.0,1420.0
flow_2121_0,1366.0,1418.0
flow_2838_0,1381.0,1456.0
flow_2839_0,1383.0,1461.0
flow_2102_0,1392.0,1576.0
flow_2840_0,1411.0,1580.0
flow_2841_0,1417.0,1487.0
flow_304_0,1422.0,1491.0
flow_2130_0,1435.0,1487.0
flow_2100_0,1441.0,1510.0
flow_2806_0,1453.0,1526.0
flow_2136_0,1464.0,1516.0
flow_1720_0,1472.0,1542.0
flow_1724_0,1474.0,1545.0
flow_2844_0,1480.0,1550.0
flow_2145_0,1482.0,1570.0
flow_1896_0,1488.0,1557.0
flow_2846_0,1531.0,1916.0
flow_755_0,1541.0,1636.0
flow_766_0,1545.0,1596.0
flow_1289_0,1551.0,1636.0
flow_1290_0,1555.0,1606.0
flow_2847_0,1561.0,2116.0
flow_2166_0,1571.0,1916.0
flow_2168_0,1574.0,1666.0
flow_2169_0,1586.0,1640.0
flow_2175_0,1591.0,1643.0
flow_1523_0,1601.0,1652.0
flow_2851_0,1611.0,1686.0
flow_2852_0,1631.0,1921.0
flow_2853_0,1634.0,1706.0
flow_2184_0,1634.0,1696.0
flow_1293_0,1638.0,1707.0
flow_778_0,1651.0,1716.0
flow_1735_0,1651.0,1746.0
flow_794_0,1654.0,1706.0
flow_800_0,1657.0,1710.0
flow_828_0,1660.0,1721.0
flow_2096_0,1661.0,1716.0
flow_846_0,1662.0,1723.0
flow_2855_0,1671.0,1746.0
flow_2856_0,1674.0,1744.0
flow_2110_0,1676.0,1727.0
flow_2150_0,1699.0,1768.0
flow_853_0,1701.0,1786.0
flow_1528_0,1703.0,1786.0
flow_855_0,1704.0,1796.0
flow_2857_0,1711.0,1780.0
flow_2858_0,1714.0,2156.0
flow_1526_0,1721.0,1792.0
flow_1529_0,1722.0,1775.0
flow_2192_0,1722.0,1790.0
flow_2859_0,1731.0,1801.0
flow_2861_0,1733.0,1806.0
flow_2863_0,1771.0,1841.0
flow_2864_0,1773.0,1844.0
flow_2176_0,1799.0,1868.0
flow_2866_0,1801.0,1871.0
flow_1739_0,1806.0,1857.0
flow_2867_0,1821.0,1946.0
flow_2199_0,1843.0,1976.0
flow_854_0,1843.0,1894.0
flow_2191_0,1849.0,1951.0
flow_2212_0,1861.0,1926.0
flow_2214_0,1866.0,1918.0
flow_859_0,1866.0,1926.0
flow_1534_0,1873.0,1930.0
flow_302_0,1881.0,1953.0
flow_2222_0,1896.0,2610.0
flow_2869_0,1911.0,2016.0
flow_2871_0,1914.0,1984.0
flow_2226_0,1915.0,1967.0
flow_1538_0,1924.0,1976.0
flow_2872_0,1961.0,2160.0
flow_2875_0,1964.0,2046.0
flow_838_0,1964.0,2035.0
flow_2877_0,1969.0,2050.0
flow_2236_0,1972.0,2036.0
flow_1540_0,1983.0,2036.0
flow_939_0,1985.0,2376.0
flow_949_0,1988.0,2057.0
flow_886_0,1992.0,2043.0
flow_903_0,1994.0,2046.0
flow_2243_0,1997.0,2076.0
flow_2235_0,2001.0,2321.0
flow_2878_0,2001.0,2581.0
flow_2239_0,2004.0,2086.0
flow_1541_0,2011.0,2081.0
flow_1927_0,2015.0,2156.0
flow_2261_0,2036.0,2088.0
flow_1543_0,2053.0,2116.0
flow_806_0,2071.0,2176.0
flow_1746_0,2072.0,2125.0
flow_433_0,2074.0,2144.0
flow_2129_0,2075.0,2127.0
flow_1721_0,2078.0,2256.0
flow_324_0,2081.0,2260.0
flow_330_0,2088.0,2376.0
flow_2880_0,2091.0,2163.0
flow_2882_0,2094.0,2176.0
flow_2292_0,2099.0,2151.0
flow_2293_0,2102.0,2166.0
flow_905_0,2111.0,2170.0
flow_351_0,2112.0,2380.0
flow_1551_0,2113.0,2166.0
flow_922_0,2115.0,2166.0
flow_2874_0,2116.0,2169.0
flow_924_0,2131.0,2186.0
flow_1758_0,2131.0,2480.0
flow_926_0,2133.0,2190.0
flow_1761_0,2133.0,2231.0
flow_2305_0,2137.0,2194.0
flow_2308_0,2139.0,2191.0
flow_2309_0,2142.0,2196.0
flow_1552_0,2143.0,2194.0
flow_1756_0,2144.0,2199.0
flow_2218_0,2146.0,2226.0
flow_2317_0,2153.0,2204.0
flow_2319_0,2159.0,2210.0
flow_941_0,2161.0,2213.0
flow_2883_0,2181.0,2266.0
flow_1766_0,2181.0,2251.0
flow_2884_0,2183.0,2271.0
flow_2391_0,2189.0,2259.0
flow_2242_0,2195.0,2380.0
flow_2339_0,2201.0,2270.0
flow_2885_0,2201.0,2286.0
flow_2886_0,2203.0,2291.0
flow_2887_0,2221.0,2606.0
flow_2889_0,2224.0,2416.0
flow_955_0,2231.0,2297.0
flow_2348_0,2245.0,2297.0
flow_2295_0,2246.0,2420.0
flow_2891_0,2251.0,2436.0
flow_2357_0,2260.0,2311.0
flow_2358_0,2262.0,2314.0
flow_2361_0,2266.0,2317.0
flow_431_0,2272.0,2324.0
flow_994_0,2285.0,2610.0
flow_2376_0,2297.0,2348.0
flow_2379_0,2303.0,2355.0
flow_2384_0,2309.0,2386.0
flow_2894_0,2311.0,2381.0
flow_1557_0,2313.0,2364.0
flow_2896_0,2313.0,2385.0
flow_1560_0,2316.0,2386.0
flow_989_0,2319.0,2371.0
flow_2318_0,2329.0,2399.0
flow_2415_0,2333.0,2606.0
flow_383_0,2351.0,2402.0
flow_967_0,2352.0,2403.0
flow_392_0,2353.0,2405.0
flow_970_0,2354.0,2405.0
flow_974_0,2357.0,2408.0
flow_1330_0,2365.0,2436.0
flow_2897_0,2401.0,2470.0
flow_2899_0,2403.0,2516.0
flow_1340_0,2411.0,2476.0
flow_1342_0,2415.0,2467.0
flow_2900_0,2421.0,2521.0
flow_2901_0,2423.0,2536.0
flow_1567_0,2432.0,2566.0
flow_1568_0,2435.0,2487.0
flow_2903_0,2441.0,2540.0
flow_2904_0,2444.0,3076.0
flow_2437_0,2451.0,2566.0
flow_2383_0,2469.0,2556.0
flow_1348_0,2478.0,2556.0
flow_2905_0,2481.0,2560.0
flow_2907_0,2483.0,2576.0
flow_405_0,2494.0,2576.0
flow_1577_0,2495.0,2547.0
flow_1033_0,2498.0,2567.0
flow_114_0,2515.0,3076.0
flow_2338_0,2531.0,2586.0
flow_1349_0,2534.0,2616.0
flow_2496_0,2571.0,2647.0
flow_2466_0,2575.0,2628.0
flow_2469_0,2579.0,2636.0
flow_1943_0,2581.0,2633.0
flow_132_0,2583.0,2636.0
flow_2487_0,2585.0,2637.0
flow_1346_0,2600.0,2716.0
flow_2488_0,2603.0,2655.0
flow_2911_0,2611.0,2736.0
flow_2912_0,2613.0,2741.0
flow_2386_0,2621.0,2736.0
flow_1043_0,2625.0,2756.0
flow_1587_0,2635.0,2687.0
flow_139_0,2641.0,2693.0
flow_2914_0,2651.0,2760.0
flow_2410_0,2659.0,2762.0
flow_478_0,2661.0,2713.0
flow_2917_0,2691.0,2761.0
flow_138_0,2701.0,3081.0
flow_142_0,2731.0,2786.0
flow_2397_0,2748.0,3081.0
flow_2444_0,2751.0,2821.0
flow_1584_0,2751.0,2821.0
flow_1362_0,2762.0,2813.0
flow_2879_0,2762.0,2836.0
flow_1075_0,2765.0,2906.0
flow_2541_0,2774.0,2841.0
flow_2923_0,2794.0,2910.0
flow_1972_0,2811.0,2906.0
flow_2924_0,2821.0,2891.0
flow_2581_0,2831.0,2910.0
flow_2925_0,2841.0,2926.0
flow_2578_0,2861.0,2930.0
flow_1602_0,2872.0,2936.0
flow_2927_0,2881.0,2950.0
flow_2928_0,2884.0,2954.0
flow_2571_0,2935.0,3086.0
flow_1598_0,2941.0,3010.0
flow_1580_0,2951.0,3020.0
flow_1798_0,2953.0,3023.0
flow_2929_0,2971.0,3040.0
flow_2932_0,2973.0,3043.0
flow_1040_0,2981.0,3033.0
flow_2934_0,2981.0,3051.0
flow_1046_0,2984.0,3090.0
flow_2935_0,2998.0,3068.0
flow_1059_0,3031.0,3106.0
flow_2936_0,3041.0,3146.0
flow_1611_0,3063.0,3126.0
flow_2624_0,3071.0,3141.0
flow_496_0,3075.0,3145.0
flow_2462_0,3100.0,3151.0
flow_2939_0,3111.0,3180.0
flow_2940_0,3113.0,3346.0
flow_2942_0,3116.0,3351.0
flow_2390_0,3118.0,3366.0
flow_1601_0,3125.0,3346.0
flow_1086_0,3146.0,3197.0
flow_2937_0,3158.0,3216.0
flow_2944_0,3161.0,3370.0
flow_2945_0,3163.0,3386.0
flow_1566_0,3172.0,3224.0
flow_1615_0,3173.0,3224.0
flow_2585_0,3176.0,3228.0
flow_2946_0,3181.0,nan
flow_2947_0,3184.0,3390.0
flow_2949_0,3201.0,3393.0
flow_2950_0,3221.0,3291.0
flow_1398_0,3235.0,3287.0
flow_1942_0,3237.0,3307.0
flow_2952_0,3241.0,3396.0
flow_536_0,3244.0,3315.0
flow_2598_0,3245.0,3297.0
flow_1109_0,3251.0,3302.0
flow_1622_0,3252.0,3305.0
flow_1110_0,3254.0,3336.0
flow_2954_0,3260.0,3400.0
flow_2631_0,3271.0,3351.0
flow_1115_0,3271.0,3340.0
flow_1969_0,3272.0,3324.0
flow_2004_0,3274.0,3344.0
flow_1118_0,3275.0,3327.0
flow_1396_0,3285.0,3366.0
flow_1810_0,3288.0,nan
flow_1403_0,3291.0,3357.0
flow_2955_0,3301.0,3371.0
flow_2957_0,3304.0,3402.0
flow_1979_0,3315.0,3376.0
flow_2958_0,3321.0,3404.0
flow_1618_0,3326.0,3396.0
flow_1630_0,3341.0,3411.0
flow_2613_0,3359.0,3411.0
flow_2000_0,3374.0,3427.0
flow_2012_0,3383.0,3453.0
flow_2646_0,3384.0,3466.0
flow_2653_0,3386.0,3470.0
flow_2675_0,3386.0,3455.0
flow_2602_0,3389.0,3458.0
flow_2961_0,3391.0,3461.0
flow_2962_0,3394.0,3496.0
flow_2656_0,3406.0,3476.0
flow_2963_0,3421.0,nan
flow_2659_0,3422.0,3486.0
flow_2965_0,3423.0,nan
flow_2661_0,3425.0,3477.0
flow_2967_0,3441.0,3526.0
flow_2664_0,3441.0,3527.0
flow_2969_0,3457.0,3530.0
flow_1826_0,3458.0,3530.0
flow_1818_0,3465.0,3517.0
flow_525_0,3470.0,3536.0
flow_2671_0,3477.0,3540.0
flow_2610_0,3478.0,3586.0
flow_2679_0,3480.0,3532.0
flow_2683_0,3485.0,3556.0
flow_1631_0,3486.0,3537.0
flow_1414_0,3500.0,3587.0
flow_2971_0,3501.0,3590.0
flow_1143_0,3524.0,3594.0
flow_2972_0,3531.0,nan
flow_1168_0,3534.0,nan
flow_1634_0,3572.0,nan
flow_2691_0,3572.0,nan
flow_1825_0,3576.0,nan
flow_2976_0,3581.0,nan
flow_2977_0,3585.0,nan
flow_2696_0,3594.0,nan
