,enter_time,leave_time
flow_2291_0,1945.0,1997.0
flow_2867_0,1951.0,2021.0
flow_2191_0,1954.0,2066.0
flow_302_0,1956.0,2070.0
flow_1927_0,1961.0,2013.0
flow_1756_0,1964.0,2016.0
flow_2226_0,1968.0,2038.0
flow_2294_0,1969.0,2494.0
flow_806_0,1971.0,2066.0
flow_1755_0,1980.0,2035.0
flow_433_0,1984.0,2071.0
flow_2298_0,1992.0,2045.0
flow_2301_0,2001.0,2053.0
flow_2302_0,2004.0,2096.0
flow_1758_0,2011.0,2126.0
flow_2307_0,2013.0,2101.0
flow_2869_0,2021.0,2091.0
flow_1761_0,2029.0,2130.0
flow_1766_0,2031.0,2176.0
flow_326_0,2031.0,2096.0
flow_330_0,2034.0,2086.0
flow_2323_0,2043.0,2103.0
flow_886_0,2045.0,2126.0
flow_903_0,2048.0,2131.0
flow_2325_0,2049.0,2106.0
flow_2875_0,2051.0,2176.0
flow_2877_0,2053.0,2181.0
flow_2338_0,2055.0,2109.0
flow_351_0,2058.0,2110.0
flow_949_0,2060.0,2216.0
flow_2339_0,2073.0,2196.0
flow_2878_0,2073.0,2506.0
flow_2340_0,2076.0,2136.0
flow_2347_0,2084.0,2136.0
flow_2261_0,2089.0,2159.0
flow_2359_0,2105.0,2156.0
flow_1535_0,2106.0,2176.0
flow_1945_0,2120.0,2191.0
flow_2360_0,2123.0,2186.0
flow_1746_0,2126.0,2224.0
flow_1765_0,2151.0,2206.0
flow_883_0,2161.0,2296.0
flow_922_0,2168.0,2237.0
flow_2882_0,2181.0,2251.0
flow_2364_0,2182.0,2301.0
flow_2308_0,2193.0,2406.0
flow_2222_0,2221.0,2406.0
flow_2385_0,2227.0,2279.0
flow_2386_0,2230.0,2616.0
flow_365_0,2231.0,2296.0
flow_2218_0,2231.0,2410.0
flow_1542_0,2234.0,2286.0
flow_2393_0,2235.0,2321.0
flow_1547_0,2236.0,2300.0
flow_2397_0,2246.0,2746.0
flow_2398_0,2248.0,2350.0
flow_2399_0,2252.0,2303.0
flow_1548_0,2253.0,2307.0
flow_907_0,2262.0,2313.0
flow_324_0,2263.0,2500.0
flow_915_0,2264.0,2366.0
flow_925_0,2267.0,2319.0
flow_931_0,2269.0,2322.0
flow_2883_0,2271.0,2716.0
flow_2884_0,2274.0,2516.0
flow_2415_0,2278.0,2330.0
flow_2885_0,2291.0,2721.0
flow_1932_0,2293.0,2344.0
flow_2886_0,2294.0,2520.0
flow_2348_0,2299.0,2369.0
flow_1330_0,2311.0,2363.0
flow_1334_0,2314.0,2366.0
flow_2423_0,2318.0,2370.0
flow_2361_0,2319.0,2536.0
flow_2432_0,2329.0,2380.0
flow_2317_0,2332.0,2383.0
flow_2438_0,2336.0,2389.0
flow_2443_0,2345.0,2397.0
flow_2445_0,2351.0,2416.0
flow_97_0,2355.0,2407.0
flow_2379_0,2356.0,2426.0
flow_2455_0,2366.0,2419.0
flow_909_0,2371.0,2422.0
flow_1771_0,2373.0,2425.0
flow_2461_0,2374.0,2426.0
flow_2464_0,2381.0,2432.0
flow_1556_0,2383.0,2506.0
flow_2468_0,2387.0,2438.0
flow_1560_0,2391.0,2540.0
flow_2471_0,2392.0,2444.0
flow_2474_0,2396.0,2447.0
flow_959_0,2401.0,2452.0
flow_965_0,2403.0,2455.0
flow_967_0,2405.0,2556.0
flow_2486_0,2410.0,2461.0
flow_2872_0,2413.0,2464.0
flow_2889_0,2421.0,2560.0
flow_1346_0,2421.0,2472.0
flow_2295_0,2423.0,2616.0
flow_1348_0,2425.0,2477.0
flow_2490_0,2432.0,2484.0
flow_2491_0,2435.0,2487.0
flow_2891_0,2441.0,2511.0
flow_405_0,2441.0,2493.0
flow_424_0,2444.0,2546.0
flow_1785_0,2447.0,2517.0
flow_114_0,2461.0,2513.0
flow_2492_0,2462.0,2515.0
flow_2897_0,2473.0,2543.0
flow_1961_0,2481.0,2716.0
flow_1966_0,2485.0,2555.0
flow_2224_0,2491.0,2550.0
flow_2496_0,2506.0,2566.0
flow_2899_0,2521.0,2591.0
flow_2900_0,2524.0,2621.0
flow_2539_0,2531.0,2601.0
flow_2901_0,2541.0,2611.0
flow_2497_0,2542.0,2606.0
flow_2903_0,2544.0,2636.0
flow_2501_0,2548.0,2599.0
flow_2503_0,2554.0,2611.0
flow_2383_0,2561.0,2640.0
flow_2905_0,2563.0,2642.0
flow_2907_0,2581.0,2651.0
flow_2521_0,2595.0,2656.0
flow_1938_0,2616.0,2667.0
flow_1349_0,2621.0,2886.0
flow_2466_0,2629.0,2890.0
flow_2487_0,2639.0,2806.0
flow_2390_0,2641.0,3480.0
flow_2532_0,2648.0,2706.0
flow_2533_0,2650.0,2710.0
flow_2488_0,2656.0,2811.0
flow_2537_0,2672.0,2725.0
flow_1579_0,2676.0,2727.0
flow_1353_0,2676.0,2727.0
flow_2543_0,2681.0,2733.0
flow_1371_0,2691.0,2756.0
flow_2550_0,2691.0,2756.0
flow_2551_0,2694.0,2760.0
flow_1584_0,2697.0,2750.0
flow_2555_0,2700.0,2762.0
flow_1972_0,2701.0,2807.0
flow_2559_0,2703.0,2754.0
flow_2561_0,2708.0,2765.0
flow_501_0,2714.0,2765.0
flow_2564_0,2715.0,2767.0
flow_502_0,2720.0,2789.0
flow_2911_0,2741.0,2826.0
flow_2912_0,2744.0,2814.0
flow_2581_0,2751.0,2826.0
flow_991_0,2761.0,2814.0
flow_1043_0,2761.0,2831.0
flow_2914_0,2763.0,2834.0
flow_1021_0,2764.0,2816.0
flow_2410_0,2766.0,2837.0
flow_2578_0,2796.0,2856.0
flow_2583_0,2810.0,2876.0
flow_1032_0,2815.0,2866.0
flow_1592_0,2815.0,2876.0
flow_1578_0,2821.0,2881.0
flow_2444_0,2823.0,2906.0
flow_455_0,2823.0,2896.0
flow_476_0,2841.0,2900.0
flow_2596_0,2847.0,2899.0
flow_2599_0,2853.0,2905.0
flow_2603_0,2866.0,2967.0
flow_1580_0,2866.0,2946.0
flow_1798_0,2881.0,2951.0
flow_1598_0,2887.0,2940.0
flow_2605_0,2893.0,2971.0
flow_1075_0,2911.0,2981.0
flow_2923_0,2913.0,3026.0
flow_2925_0,2931.0,3096.0
flow_2927_0,2953.0,3023.0
flow_2616_0,2982.0,3036.0
flow_1394_0,2995.0,3197.0
flow_1381_0,3001.0,3056.0
flow_2620_0,3002.0,3056.0
flow_2624_0,3011.0,3066.0
flow_2625_0,3014.0,3066.0
flow_496_0,3021.0,3074.0
flow_2628_0,3033.0,3084.0
flow_1040_0,3034.0,3104.0
flow_2929_0,3043.0,3116.0
flow_2932_0,3046.0,3121.0
flow_1601_0,3053.0,3122.0
flow_2638_0,3081.0,3147.0
flow_2640_0,3122.0,3175.0
flow_2641_0,3125.0,3178.0
flow_2631_0,3141.0,3266.0
flow_2004_0,3143.0,3270.0
flow_2649_0,3162.0,3214.0
flow_2651_0,3166.0,3217.0
flow_2939_0,3183.0,3266.0
flow_536_0,3191.0,3243.0
flow_1056_0,3191.0,3242.0
flow_1612_0,3198.0,3249.0
flow_1385_0,3201.0,3252.0
flow_1393_0,3203.0,3255.0
flow_2658_0,3205.0,3256.0
flow_1613_0,3207.0,3276.0
flow_2585_0,3229.0,3326.0
flow_1396_0,3231.0,3283.0
flow_1810_0,3234.0,3286.0
flow_551_0,3241.0,3296.0
flow_2009_0,3243.0,3296.0
flow_2662_0,3252.0,3304.0
flow_1618_0,3272.0,3325.0
flow_2664_0,3273.0,3436.0
flow_2667_0,3276.0,3336.0
flow_1407_0,3281.0,3336.0
flow_1620_0,3284.0,3341.0
flow_2012_0,3311.0,3380.0
flow_2675_0,3313.0,3383.0
flow_1127_0,3321.0,3416.0
flow_1623_0,3327.0,3436.0
flow_2940_0,3351.0,3446.0
flow_2942_0,3354.0,3476.0
flow_1825_0,3355.0,3446.0
flow_2668_0,3362.0,3421.0
flow_2944_0,3373.0,3496.0
flow_1412_0,3381.0,3456.0
flow_1413_0,3383.0,3460.0
flow_2945_0,3391.0,3596.0
flow_2947_0,3394.0,3464.0
flow_2949_0,3396.0,3500.0
flow_2952_0,3400.0,nan
flow_1416_0,3401.0,3486.0
flow_2954_0,3403.0,3536.0
flow_1826_0,3405.0,3457.0
flow_2957_0,3405.0,3540.0
flow_2958_0,3407.0,3477.0
flow_2613_0,3413.0,3556.0
flow_1630_0,3415.0,3560.0
flow_1414_0,3425.0,3496.0
flow_2000_0,3428.0,3498.0
flow_2019_0,3432.0,3486.0
flow_1628_0,3447.0,3506.0
flow_2602_0,3461.0,3562.0
flow_2961_0,3463.0,3565.0
flow_2688_0,3475.0,3528.0
flow_2661_0,3479.0,3567.0
flow_2962_0,3501.0,3571.0
flow_2697_0,3525.0,3578.0
flow_2967_0,3531.0,nan
flow_2969_0,3533.0,nan
flow_2679_0,3537.0,nan
flow_2698_0,3542.0,nan
flow_2701_0,3562.0,nan
flow_2704_0,3568.0,nan
flow_2706_0,3574.0,nan
flow_2610_0,3591.0,nan
flow_2707_0,3592.0,nan
flow_2971_0,3593.0,nan
flow_1969_0,3599.0,nan
