,enter_time,leave_time
flow_1258_0,774.0,886.0
flow_1260_0,791.0,861.0
flow_1681_0,801.0,852.0
flow_1262_0,812.0,900.0
flow_1460_0,821.0,896.0
flow_2161_0,821.0,902.0
flow_2790_0,823.0,901.0
flow_674_0,831.0,966.0
flow_284_0,848.0,918.0
flow_1867_0,853.0,904.0
flow_1689_0,861.0,913.0
flow_293_0,865.0,956.0
flow_1680_0,866.0,970.0
flow_2798_0,868.0,938.0
flow_2062_0,872.0,966.0
flow_2797_0,874.0,1016.0
flow_1870_0,881.0,960.0
flow_2167_0,883.0,986.0
flow_1691_0,886.0,990.0
flow_1263_0,891.0,1006.0
flow_1267_0,894.0,964.0
flow_2151_0,901.0,1046.0
flow_2145_0,904.0,986.0
flow_689_0,904.0,956.0
flow_1268_0,931.0,1011.0
flow_1270_0,933.0,1026.0
flow_2158_0,941.0,993.0
flow_294_0,944.0,1046.0
flow_1695_0,947.0,1096.0
flow_1271_0,961.0,1100.0
flow_1273_0,980.0,1051.0
flow_1472_0,991.0,1096.0
flow_1473_0,994.0,1064.0
flow_2098_0,1006.0,1058.0
flow_304_0,1021.0,1086.0
flow_1475_0,1021.0,1092.0
flow_1476_0,1024.0,1101.0
flow_1696_0,1034.0,1105.0
flow_1700_0,1043.0,1113.0
flow_58_0,1045.0,1126.0
flow_1478_0,1051.0,1121.0
flow_1703_0,1052.0,1122.0
flow_1480_0,1053.0,1124.0
flow_1878_0,1063.0,1126.0
flow_1881_0,1065.0,1130.0
flow_318_0,1065.0,1134.0
flow_1705_0,1078.0,1176.0
flow_46_0,1081.0,1146.0
flow_1706_0,1094.0,1165.0
flow_721_0,1101.0,1216.0
flow_2247_0,1111.0,1181.0
flow_2806_0,1125.0,1216.0
flow_1710_0,1130.0,1256.0
flow_1485_0,1151.0,1222.0
flow_1486_0,1154.0,1256.0
flow_1892_0,1163.0,1220.0
flow_1713_0,1165.0,1260.0
flow_1714_0,1168.0,1237.0
flow_1274_0,1171.0,1241.0
flow_1487_0,1171.0,1261.0
flow_2813_0,1173.0,1276.0
flow_1277_0,1174.0,1276.0
flow_1279_0,1176.0,1246.0
flow_1282_0,1179.0,1281.0
flow_1716_0,1182.0,1416.0
flow_1286_0,1183.0,1266.0
flow_1896_0,1221.0,1291.0
flow_61_0,1228.0,1421.0
flow_239_0,1242.0,1336.0
flow_2820_0,1257.0,1309.0
flow_1722_0,1261.0,1666.0
flow_1287_0,1271.0,1341.0
flow_1725_0,1274.0,1345.0
flow_1289_0,1274.0,1423.0
flow_1497_0,1291.0,1366.0
flow_2283_0,1293.0,1356.0
flow_1290_0,1311.0,1426.0
flow_1503_0,1311.0,1386.0
flow_1726_0,1315.0,1429.0
flow_739_0,1321.0,1456.0
flow_326_0,1322.0,1456.0
flow_741_0,1323.0,1461.0
flow_755_0,1324.0,1395.0
flow_329_0,1352.0,1403.0
flow_330_0,1354.0,1461.0
flow_336_0,1357.0,1409.0
flow_348_0,1365.0,1434.0
flow_1732_0,1375.0,1446.0
flow_789_0,1381.0,1556.0
flow_1718_0,1389.0,1536.0
flow_333_0,1392.0,1444.0
flow_1506_0,1401.0,1476.0
flow_1507_0,1404.0,1474.0
flow_1721_0,1409.0,1560.0
flow_77_0,1421.0,1496.0
flow_1510_0,1423.0,1500.0
flow_341_0,1425.0,1477.0
flow_1292_0,1431.0,1506.0
flow_1293_0,1433.0,1511.0
flow_1295_0,1435.0,1516.0
flow_1296_0,1438.0,1520.0
flow_1299_0,1440.0,1510.0
flow_1300_0,1443.0,1596.0
flow_1737_0,1447.0,1919.0
flow_351_0,1451.0,1556.0
flow_1301_0,1471.0,1616.0
flow_1305_0,1474.0,1544.0
flow_352_0,1485.0,1621.0
flow_355_0,1488.0,1558.0
flow_1886_0,1489.0,1561.0
flow_2186_0,1492.0,1545.0
flow_1739_0,1495.0,2086.0
flow_2836_0,1498.0,1596.0
flow_1740_0,1498.0,1636.0
flow_1511_0,1501.0,1571.0
flow_1923_0,1503.0,1564.0
flow_1741_0,1515.0,1640.0
flow_1516_0,1521.0,1600.0
flow_1308_0,1531.0,1601.0
flow_365_0,1531.0,1607.0
flow_1309_0,1534.0,1626.0
flow_1743_0,1545.0,1706.0
flow_368_0,1557.0,1627.0
flow_1310_0,1561.0,1710.0
flow_1311_0,1581.0,1651.0
flow_376_0,1585.0,1726.0
flow_389_0,1587.0,1730.0
flow_793_0,1591.0,1676.0
flow_1313_0,1600.0,1670.0
flow_1519_0,1601.0,1706.0
flow_1520_0,1604.0,1674.0
flow_2353_0,1613.0,1681.0
flow_1314_0,1623.0,1746.0
flow_403_0,1641.0,1692.0
flow_1927_0,1651.0,1721.0
flow_1750_0,1667.0,1738.0
flow_1316_0,1670.0,1741.0
flow_1733_0,1671.0,1826.0
flow_405_0,1701.0,1827.0
flow_1317_0,1711.0,1781.0
flow_1524_0,1731.0,1816.0
flow_1724_0,1739.0,1831.0
flow_843_0,1741.0,1793.0
flow_838_0,1753.0,1866.0
flow_2852_0,1775.0,1986.0
flow_424_0,1781.0,1871.0
flow_1318_0,1791.0,1861.0
flow_1319_0,1794.0,1986.0
flow_350_0,1796.0,1916.0
flow_1530_0,1801.0,1876.0
flow_1756_0,1815.0,2356.0
flow_1749_0,1846.0,1916.0
flow_1320_0,1871.0,1941.0
flow_1323_0,1873.0,1944.0
flow_2169_0,1884.0,1991.0
flow_431_0,1885.0,1991.0
flow_1325_0,1891.0,2016.0
flow_1327_0,1893.0,2021.0
flow_1535_0,1901.0,2287.0
flow_874_0,1903.0,2020.0
flow_1328_0,1910.0,1980.0
flow_1329_0,1931.0,2023.0
flow_1330_0,1937.0,2007.0
flow_2182_0,1961.0,2106.0
flow_1945_0,1963.0,2110.0
flow_1938_0,1964.0,2056.0
flow_1765_0,1981.0,2106.0
flow_1331_0,1981.0,2050.0
flow_1333_0,1983.0,2066.0
flow_1334_0,1997.0,2076.0
flow_440_0,2011.0,2116.0
flow_441_0,2018.0,2087.0
flow_1337_0,2051.0,2126.0
flow_1544_0,2063.0,2196.0
flow_1545_0,2066.0,2201.0
flow_2390_0,2081.0,2136.0
flow_1546_0,2091.0,2160.0
flow_2457_0,2091.0,2161.0
flow_1547_0,2094.0,2164.0
flow_1769_0,2095.0,2164.0
flow_1771_0,2100.0,2197.0
flow_1755_0,2101.0,2176.0
flow_1338_0,2111.0,2186.0
flow_1339_0,2113.0,2191.0
flow_1340_0,2116.0,2206.0
flow_1542_0,2116.0,2176.0
flow_1341_0,2119.0,2188.0
flow_1342_0,2121.0,2210.0
flow_883_0,2131.0,2226.0
flow_1343_0,2132.0,2296.0
flow_1344_0,2150.0,2220.0
flow_1345_0,2171.0,2300.0
flow_1548_0,2191.0,2261.0
flow_1346_0,2191.0,2261.0
flow_1347_0,2193.0,2316.0
flow_1555_0,2194.0,2296.0
flow_111_0,2202.0,2255.0
flow_2879_0,2207.0,2300.0
flow_1348_0,2211.0,2336.0
flow_1556_0,2213.0,2283.0
flow_1959_0,2231.0,2320.0
flow_909_0,2238.0,2341.0
flow_1776_0,2255.0,2356.0
flow_1777_0,2257.0,2360.0
flow_1349_0,2271.0,2655.0
flow_1350_0,2273.0,2390.0
flow_114_0,2275.0,2327.0
flow_915_0,2281.0,2366.0
flow_2883_0,2291.0,2371.0
flow_1561_0,2301.0,2386.0
flow_1354_0,2301.0,2393.0
flow_1355_0,2303.0,2374.0
flow_924_0,2303.0,2391.0
flow_1562_0,2304.0,2376.0
flow_455_0,2311.0,2366.0
flow_2887_0,2335.0,2416.0
flow_2885_0,2344.0,2406.0
flow_2872_0,2379.0,2526.0
flow_2864_0,2381.0,2456.0
flow_1566_0,2383.0,2461.0
flow_476_0,2411.0,2530.0
flow_994_0,2415.0,2496.0
flow_1966_0,2422.0,2474.0
flow_1357_0,2441.0,2516.0
flow_1358_0,2443.0,2520.0
flow_1352_0,2452.0,2503.0
flow_122_0,2463.0,2656.0
flow_1362_0,2471.0,2540.0
flow_1365_0,2473.0,2556.0
flow_1785_0,2516.0,2568.0
flow_1370_0,2521.0,2591.0
flow_1371_0,2525.0,2616.0
flow_1570_0,2531.0,2600.0
flow_1572_0,2534.0,2616.0
flow_1579_0,2536.0,2607.0
flow_1372_0,2541.0,2646.0
flow_959_0,2551.0,2606.0
flow_1571_0,2551.0,2647.0
flow_965_0,2553.0,2611.0
flow_2904_0,2571.0,2650.0
flow_1975_0,2581.0,2651.0
flow_1353_0,2581.0,2636.0
flow_127_0,2581.0,2666.0
flow_1580_0,2583.0,2670.0
flow_1021_0,2584.0,2636.0
flow_1584_0,2601.0,2671.0
flow_2539_0,2606.0,2658.0
flow_1586_0,2613.0,2696.0
flow_479_0,2620.0,2689.0
flow_1375_0,2621.0,2690.0
flow_1376_0,2623.0,2736.0
flow_501_0,2626.0,2696.0
flow_1578_0,2636.0,2826.0
flow_2193_0,2650.0,2826.0
flow_133_0,2651.0,2736.0
flow_1379_0,2653.0,2723.0
flow_496_0,2664.0,2831.0
flow_1380_0,2670.0,2740.0
flow_1381_0,2685.0,2776.0
flow_1382_0,2701.0,2770.0
flow_1383_0,2717.0,2787.0
flow_502_0,2754.0,2831.0
flow_1969_0,2774.0,2886.0
flow_1589_0,2811.0,2891.0
flow_1592_0,2814.0,2884.0
flow_2546_0,2841.0,2916.0
flow_2567_0,2845.0,2914.0
flow_1016_0,2862.0,2915.0
flow_1594_0,2871.0,2946.0
flow_1384_0,2871.0,2941.0
flow_1598_0,2874.0,2944.0
flow_1385_0,2874.0,2966.0
flow_2584_0,2881.0,2950.0
flow_2200_0,2881.0,3106.0
flow_1056_0,2884.0,3126.0
flow_1599_0,2891.0,2960.0
flow_1075_0,2891.0,2943.0
flow_1601_0,2893.0,3006.0
flow_2601_0,2900.0,2970.0
flow_1603_0,2921.0,2991.0
flow_1048_0,2921.0,2991.0
flow_1393_0,2951.0,3021.0
flow_1604_0,2951.0,3021.0
flow_1605_0,2953.0,3024.0
flow_1395_0,2954.0,3036.0
flow_2923_0,2964.0,3111.0
flow_1606_0,2991.0,3060.0
flow_161_0,2993.0,3076.0
flow_1810_0,3007.0,3096.0
flow_1609_0,3012.0,3082.0
flow_540_0,3025.0,3186.0
flow_2913_0,3028.0,3098.0
flow_1610_0,3051.0,3186.0
flow_2213_0,3051.0,3196.0
flow_2215_0,3054.0,3130.0
flow_1811_0,3054.0,3125.0
flow_1813_0,3057.0,3128.0
flow_1396_0,3061.0,3146.0
flow_1397_0,3064.0,3190.0
flow_1612_0,3072.0,3142.0
flow_1398_0,3101.0,3216.0
flow_1402_0,3103.0,3221.0
flow_2930_0,3111.0,3181.0
flow_167_0,3114.0,3190.0
flow_536_0,3121.0,3449.0
flow_1403_0,3121.0,3236.0
flow_1404_0,3123.0,3241.0
flow_1613_0,3131.0,3202.0
flow_1614_0,3134.0,3216.0
flow_1406_0,3151.0,3326.0
flow_1407_0,3153.0,3226.0
flow_2936_0,3175.0,3326.0
flow_1409_0,3191.0,3330.0
flow_2240_0,3201.0,3386.0
flow_1618_0,3211.0,3281.0
flow_1822_0,3213.0,3346.0
flow_1118_0,3229.0,3556.0
flow_1411_0,3231.0,3301.0
flow_551_0,3231.0,3386.0
flow_2222_0,3232.0,3331.0
flow_1412_0,3234.0,3316.0
flow_2203_0,3241.0,3346.0
flow_2650_0,3251.0,3351.0
flow_561_0,3255.0,3396.0
flow_1413_0,3261.0,3336.0
flow_1415_0,3272.0,3400.0
flow_1988_0,3280.0,3350.0
flow_2946_0,3291.0,3396.0
flow_2940_0,3291.0,3391.0
flow_1416_0,3311.0,3381.0
flow_1417_0,3314.0,3416.0
flow_525_0,3315.0,3406.0
flow_565_0,3315.0,3384.0
flow_1620_0,3321.0,3392.0
flow_1621_0,3324.0,3400.0
flow_1826_0,3325.0,3406.0
flow_553_0,3326.0,3426.0
flow_1623_0,3346.0,3416.0
flow_1127_0,3351.0,3431.0
flow_1141_0,3353.0,3486.0
flow_563_0,3362.0,3413.0
flow_1624_0,3371.0,3440.0
flow_1628_0,3374.0,3444.0
flow_2945_0,3375.0,3427.0
flow_1109_0,3376.0,3427.0
flow_1418_0,3381.0,3450.0
flow_1419_0,3383.0,3466.0
flow_1420_0,3386.0,3470.0
flow_1421_0,3388.0,3472.0
flow_1629_0,3391.0,3566.0
flow_1422_0,3391.0,3475.0
flow_2631_0,3394.0,3466.0
flow_574_0,3395.0,3464.0
flow_2004_0,3397.0,3469.0
flow_1632_0,3403.0,3473.0
flow_2009_0,3420.0,3491.0
flow_1633_0,3421.0,3496.0
flow_1832_0,3435.0,3504.0
flow_2244_0,3440.0,3492.0
flow_1423_0,3451.0,3536.0
flow_1425_0,3453.0,3541.0
flow_2952_0,3464.0,3526.0
flow_186_0,3481.0,3551.0
flow_1635_0,3483.0,3554.0
flow_1638_0,3501.0,3571.0
flow_1426_0,3501.0,nan
flow_1427_0,3504.0,3574.0
flow_2224_0,3512.0,3586.0
flow_1154_0,3531.0,3586.0
flow_1429_0,3571.0,nan
flow_188_0,3571.0,nan
flow_1430_0,3573.0,nan
