,enter_time,leave_time
flow_2776_0,596.0,670.0
flow_1441_0,601.0,653.0
flow_2139_0,601.0,671.0
flow_2141_0,604.0,690.0
flow_1445_0,604.0,826.0
flow_2143_0,606.0,676.0
flow_2144_0,609.0,679.0
flow_2145_0,611.0,706.0
flow_2146_0,614.0,711.0
flow_669_0,623.0,693.0
flow_671_0,626.0,706.0
flow_672_0,628.0,710.0
flow_674_0,631.0,701.0
flow_2147_0,671.0,766.0
flow_2150_0,673.0,770.0
flow_679_0,681.0,766.0
flow_2785_0,682.0,735.0
flow_680_0,683.0,771.0
flow_682_0,686.0,773.0
flow_684_0,688.0,776.0
flow_240_0,691.0,743.0
flow_687_0,691.0,778.0
flow_688_0,693.0,763.0
flow_689_0,696.0,806.0
flow_16_0,703.0,796.0
flow_1450_0,710.0,762.0
flow_670_0,713.0,830.0
flow_691_0,731.0,800.0
flow_2151_0,731.0,801.0
flow_2155_0,734.0,836.0
flow_1865_0,761.0,936.0
flow_692_0,771.0,841.0
flow_1449_0,774.0,856.0
flow_693_0,774.0,856.0
flow_2156_0,781.0,860.0
flow_2158_0,784.0,854.0
flow_2159_0,787.0,876.0
flow_2164_0,789.0,880.0
flow_694_0,791.0,860.0
flow_697_0,793.0,876.0
flow_2165_0,793.0,863.0
flow_699_0,795.0,866.0
flow_700_0,798.0,880.0
flow_703_0,803.0,873.0
flow_1846_0,831.0,884.0
flow_705_0,841.0,911.0
flow_1447_0,844.0,913.0
flow_706_0,846.0,916.0
flow_708_0,849.0,920.0
flow_709_0,853.0,1026.0
flow_710_0,856.0,925.0
flow_716_0,881.0,1031.0
flow_717_0,883.0,1046.0
flow_719_0,901.0,1049.0
flow_720_0,903.0,986.0
flow_721_0,906.0,1016.0
flow_2166_0,911.0,981.0
flow_2168_0,913.0,984.0
flow_722_0,931.0,1086.0
flow_723_0,933.0,1090.0
flow_1681_0,941.0,996.0
flow_2205_0,954.0,1056.0
flow_1687_0,955.0,1076.0
flow_222_0,973.0,1024.0
flow_1886_0,1001.0,1740.0
flow_724_0,1011.0,1096.0
flow_2802_0,1032.0,1085.0
flow_2803_0,1036.0,1126.0
flow_727_0,1051.0,1121.0
flow_1693_0,1054.0,1176.0
flow_728_0,1054.0,1177.0
flow_732_0,1071.0,1181.0
flow_734_0,1074.0,1144.0
flow_683_0,1089.0,1166.0
flow_2812_0,1095.0,1156.0
flow_1460_0,1098.0,1181.0
flow_284_0,1101.0,1160.0
flow_739_0,1101.0,1171.0
flow_741_0,1103.0,1206.0
flow_1867_0,1124.0,1216.0
flow_294_0,1131.0,1200.0
flow_742_0,1151.0,1220.0
flow_743_0,1154.0,1224.0
flow_1475_0,1161.0,1213.0
flow_2272_0,1171.0,1316.0
flow_744_0,1181.0,1251.0
flow_749_0,1184.0,1253.0
flow_750_0,1201.0,1270.0
flow_754_0,1203.0,1273.0
flow_769_0,1206.0,1276.0
flow_771_0,1208.0,1278.0
flow_773_0,1211.0,1281.0
flow_774_0,1213.0,1284.0
flow_776_0,1215.0,1286.0
flow_779_0,1218.0,1289.0
flow_787_0,1220.0,1292.0
flow_789_0,1223.0,1306.0
flow_1897_0,1231.0,1300.0
flow_1901_0,1234.0,1306.0
flow_2819_0,1238.0,1320.0
flow_791_0,1241.0,1311.0
flow_792_0,1244.0,1326.0
flow_2821_0,1257.0,1366.0
flow_2797_0,1261.0,1330.0
flow_1709_0,1264.0,1356.0
flow_333_0,1266.0,1336.0
flow_793_0,1291.0,1476.0
flow_2805_0,1306.0,1476.0
flow_796_0,1311.0,1381.0
flow_803_0,1314.0,1386.0
flow_804_0,1316.0,1391.0
flow_806_0,1319.0,1393.0
flow_810_0,1321.0,1396.0
flow_1478_0,1321.0,1372.0
flow_1480_0,1323.0,1375.0
flow_811_0,1324.0,1395.0
flow_815_0,1327.0,1399.0
flow_818_0,1330.0,1426.0
flow_822_0,1332.0,1430.0
flow_58_0,1341.0,1406.0
flow_1274_0,1343.0,1410.0
flow_285_0,1353.0,1412.0
flow_1279_0,1361.0,1413.0
flow_1271_0,1361.0,1432.0
flow_1286_0,1364.0,1415.0
flow_823_0,1391.0,1461.0
flow_1906_0,1391.0,1460.0
flow_825_0,1393.0,1464.0
flow_1916_0,1393.0,1463.0
flow_827_0,1421.0,1490.0
flow_829_0,1423.0,1493.0
flow_831_0,1425.0,1496.0
flow_832_0,1428.0,1498.0
flow_834_0,1431.0,1500.0
flow_835_0,1433.0,1503.0
flow_1723_0,1441.0,1516.0
flow_836_0,1491.0,1560.0
flow_837_0,1493.0,1576.0
flow_1733_0,1500.0,1570.0
flow_2835_0,1502.0,1555.0
flow_839_0,1511.0,1581.0
flow_843_0,1514.0,1666.0
flow_2838_0,1546.0,1716.0
flow_847_0,1581.0,1650.0
flow_848_0,1584.0,1654.0
flow_851_0,1586.0,1656.0
flow_74_0,1589.0,1658.0
flow_755_0,1591.0,1720.0
flow_857_0,1593.0,1676.0
flow_326_0,1593.0,1736.0
flow_2169_0,1601.0,1676.0
flow_2172_0,1603.0,1681.0
flow_1292_0,1611.0,1663.0
flow_860_0,1611.0,1681.0
flow_862_0,1613.0,1683.0
flow_1500_0,1631.0,1700.0
flow_2841_0,1633.0,1703.0
flow_864_0,1651.0,1721.0
flow_867_0,1653.0,1724.0
flow_868_0,1655.0,1727.0
flow_869_0,1658.0,1729.0
flow_871_0,1660.0,1796.0
flow_1932_0,1662.0,1731.0
flow_875_0,1663.0,1733.0
flow_1934_0,1664.0,1796.0
flow_1511_0,1673.0,1756.0
flow_2175_0,1701.0,1801.0
flow_2176_0,1703.0,1803.0
flow_2177_0,1706.0,1776.0
flow_2179_0,1708.0,1778.0
flow_2180_0,1710.0,1781.0
flow_1739_0,1711.0,1763.0
flow_2182_0,1713.0,1784.0
flow_365_0,1714.0,1787.0
flow_2844_0,1718.0,1790.0
flow_1282_0,1749.0,1819.0
flow_2851_0,1783.0,1996.0
flow_1936_0,1821.0,1890.0
flow_1938_0,1824.0,1894.0
flow_1746_0,1829.0,1899.0
flow_2391_0,1834.0,1887.0
flow_1523_0,1851.0,1920.0
flow_2847_0,1886.0,1966.0
flow_876_0,1901.0,1971.0
flow_877_0,1904.0,1986.0
flow_2861_0,1923.0,2000.0
flow_878_0,1941.0,2010.0
flow_882_0,1943.0,2013.0
flow_1724_0,1961.0,2116.0
flow_424_0,1963.0,2120.0
flow_1755_0,1967.0,2037.0
flow_883_0,1971.0,2046.0
flow_1756_0,1981.0,2033.0
flow_350_0,1983.0,2036.0
flow_887_0,2011.0,2080.0
flow_1737_0,2031.0,2146.0
flow_891_0,2051.0,2121.0
flow_893_0,2053.0,2124.0
flow_897_0,2056.0,2126.0
flow_900_0,2058.0,2128.0
flow_901_0,2061.0,2130.0
flow_907_0,2063.0,2408.0
flow_912_0,2081.0,2166.0
flow_915_0,2084.0,2161.0
flow_916_0,2087.0,2170.0
flow_917_0,2089.0,2172.0
flow_920_0,2092.0,2175.0
flow_925_0,2094.0,2206.0
flow_931_0,2097.0,2210.0
flow_932_0,2099.0,2178.0
flow_933_0,2101.0,2181.0
flow_2866_0,2103.0,2236.0
flow_2867_0,2106.0,2186.0
flow_934_0,2121.0,2191.0
flow_97_0,2124.0,2256.0
flow_937_0,2126.0,2196.0
flow_1541_0,2141.0,2226.0
flow_947_0,2161.0,2231.0
flow_2183_0,2161.0,2256.0
flow_948_0,2164.0,2266.0
flow_2184_0,2164.0,2266.0
flow_1334_0,2171.0,2240.0
flow_2869_0,2172.0,2526.0
flow_1765_0,2175.0,2227.0
flow_950_0,2201.0,2271.0
flow_951_0,2203.0,2274.0
flow_952_0,2221.0,2296.0
flow_957_0,2223.0,2301.0
flow_1942_0,2241.0,2316.0
flow_2882_0,2242.0,2293.0
flow_1947_0,2243.0,2320.0
flow_959_0,2251.0,2366.0
flow_960_0,2254.0,2323.0
flow_2185_0,2261.0,2330.0
flow_2187_0,2264.0,2366.0
flow_2390_0,2281.0,2334.0
flow_962_0,2281.0,2350.0
flow_2188_0,2281.0,2350.0
flow_2189_0,2283.0,2376.0
flow_1547_0,2284.0,2530.0
flow_965_0,2284.0,2370.0
flow_1961_0,2291.0,2343.0
flow_971_0,2301.0,2371.0
flow_2190_0,2311.0,2381.0
flow_2191_0,2314.0,2383.0
flow_922_0,2316.0,2606.0
flow_973_0,2321.0,2390.0
flow_975_0,2323.0,2393.0
flow_1954_0,2331.0,2400.0
flow_1969_0,2333.0,3276.0
flow_976_0,2341.0,2410.0
flow_979_0,2343.0,2413.0
flow_980_0,2346.0,2416.0
flow_981_0,2348.0,2418.0
flow_1743_0,2350.0,2436.0
flow_985_0,2353.0,2440.0
flow_987_0,2371.0,2442.0
flow_991_0,2375.0,2456.0
flow_1001_0,2378.0,2447.0
flow_1005_0,2380.0,2450.0
flow_1008_0,2383.0,2466.0
flow_1771_0,2391.0,2726.0
flow_1346_0,2394.0,2446.0
flow_1011_0,2396.0,2466.0
flow_1014_0,2401.0,2470.0
flow_1017_0,2403.0,2473.0
flow_909_0,2411.0,2730.0
flow_1020_0,2421.0,2490.0
flow_1021_0,2423.0,2496.0
flow_1778_0,2425.0,2496.0
flow_1353_0,2428.0,2498.0
flow_1023_0,2443.0,2536.0
flow_1979_0,2460.0,2536.0
flow_1024_0,2461.0,2540.0
flow_1027_0,2463.0,2556.0
flow_1028_0,2465.0,2536.0
flow_1030_0,2468.0,2538.0
flow_1032_0,2470.0,2546.0
flow_1036_0,2494.0,2564.0
flow_2879_0,2495.0,2576.0
flow_2878_0,2506.0,2576.0
flow_2891_0,2512.0,2756.0
flow_2893_0,2513.0,2582.0
flow_2898_0,2516.0,2585.0
flow_2192_0,2521.0,2590.0
flow_2193_0,2524.0,2594.0
flow_2897_0,2542.0,2760.0
flow_2899_0,2545.0,2786.0
flow_455_0,2551.0,2790.0
flow_2901_0,2576.0,2836.0
flow_1037_0,2581.0,2650.0
flow_1038_0,2583.0,2653.0
flow_1044_0,2601.0,2670.0
flow_2194_0,2601.0,2670.0
flow_1045_0,2603.0,2696.0
flow_2196_0,2603.0,2696.0
flow_1048_0,2606.0,2701.0
flow_2197_0,2621.0,2700.0
flow_2198_0,2623.0,2702.0
flow_2872_0,2641.0,2840.0
flow_1566_0,2643.0,2736.0
flow_476_0,2643.0,2946.0
flow_1052_0,2651.0,2736.0
flow_1054_0,2653.0,2740.0
flow_1579_0,2662.0,2716.0
flow_493_0,2663.0,2741.0
flow_1055_0,2673.0,2743.0
flow_1043_0,2682.0,2735.0
flow_1056_0,2701.0,2816.0
flow_1057_0,2703.0,2773.0
flow_1371_0,2711.0,2950.0
flow_1373_0,2715.0,2796.0
flow_1040_0,2716.0,2952.0
flow_2907_0,2722.0,2955.0
flow_1060_0,2731.0,2800.0
flow_2199_0,2731.0,2801.0
flow_1061_0,2733.0,2803.0
flow_2200_0,2734.0,2804.0
flow_1063_0,2736.0,2806.0
flow_1065_0,2738.0,2808.0
flow_1068_0,2741.0,2811.0
flow_1072_0,2743.0,2826.0
flow_2203_0,2751.0,2826.0
flow_2206_0,2753.0,2830.0
flow_1074_0,2763.0,2846.0
flow_2208_0,2771.0,2856.0
flow_2209_0,2774.0,2846.0
flow_1079_0,2781.0,2850.0
flow_2912_0,2786.0,2957.0
flow_1986_0,2831.0,2906.0
flow_1988_0,2833.0,2910.0
flow_2210_0,2841.0,2911.0
flow_2212_0,2844.0,2966.0
flow_2213_0,2861.0,2931.0
flow_1795_0,2864.0,2971.0
flow_1082_0,2871.0,2966.0
flow_1083_0,2873.0,2970.0
flow_501_0,2881.0,2960.0
flow_2214_0,2881.0,2973.0
flow_1381_0,2883.0,3026.0
flow_2215_0,2884.0,2954.0
flow_2216_0,2886.0,2976.0
flow_2914_0,2886.0,2938.0
flow_2217_0,2889.0,2979.0
flow_1084_0,2891.0,2973.0
flow_2218_0,2891.0,2981.0
flow_2222_0,2893.0,2984.0
flow_1088_0,2893.0,2976.0
flow_2224_0,2911.0,2987.0
flow_1092_0,2911.0,2981.0
flow_1096_0,2913.0,2984.0
flow_2225_0,2914.0,2984.0
flow_1097_0,2931.0,3001.0
flow_2226_0,2931.0,3390.0
flow_1102_0,2933.0,3004.0
flow_2227_0,2933.0,3011.0
flow_142_0,2941.0,3010.0
flow_1107_0,2961.0,3031.0
flow_2921_0,2963.0,3033.0
flow_2229_0,2971.0,3040.0
flow_2230_0,2973.0,3056.0
flow_1108_0,2981.0,3056.0
flow_2231_0,2991.0,3061.0
flow_2235_0,2993.0,3064.0
flow_525_0,2996.0,3096.0
flow_1111_0,3013.0,3083.0
flow_2236_0,3041.0,3110.0
flow_1117_0,3041.0,3111.0
flow_1120_0,3043.0,3114.0
flow_2237_0,3044.0,3116.0
flow_1578_0,3051.0,3103.0
flow_1592_0,3054.0,3246.0
flow_2239_0,3061.0,3131.0
flow_1122_0,3061.0,3130.0
flow_2240_0,3063.0,3134.0
flow_1127_0,3064.0,3226.0
flow_2241_0,3081.0,3150.0
flow_1394_0,3081.0,3250.0
flow_1129_0,3081.0,3150.0
flow_2242_0,3083.0,3153.0
flow_1131_0,3083.0,3153.0
flow_1132_0,3093.0,3176.0
flow_2000_0,3101.0,3429.0
flow_2927_0,3112.0,3280.0
flow_1135_0,3113.0,3182.0
flow_1136_0,3131.0,3200.0
flow_1137_0,3133.0,3203.0
flow_1138_0,3151.0,3220.0
flow_1141_0,3171.0,3286.0
flow_1385_0,3201.0,3386.0
flow_1393_0,3204.0,3456.0
flow_1142_0,3221.0,3291.0
flow_1146_0,3224.0,3297.0
flow_1147_0,3241.0,3310.0
flow_1149_0,3246.0,3316.0
flow_1817_0,3284.0,3356.0
flow_1818_0,3287.0,3359.0
flow_2009_0,3292.0,3361.0
flow_2011_0,3294.0,3363.0
flow_2243_0,3311.0,3380.0
flow_2244_0,3314.0,3384.0
flow_1150_0,3321.0,3406.0
flow_1151_0,3323.0,3410.0
flow_1612_0,3351.0,3403.0
flow_2246_0,3351.0,3446.0
flow_1407_0,3354.0,3416.0
flow_2248_0,3354.0,3466.0
flow_1153_0,3361.0,3431.0
flow_1154_0,3364.0,3446.0
flow_2939_0,3366.0,3471.0
flow_1412_0,3381.0,3432.0
flow_1413_0,3421.0,nan
flow_1416_0,3440.0,3536.0
flow_2947_0,3443.0,3540.0
flow_1156_0,3461.0,3530.0
flow_1157_0,3463.0,3546.0
flow_1162_0,3481.0,3550.0
flow_2016_0,3481.0,3550.0
flow_170_0,3483.0,3553.0
flow_2958_0,3485.0,nan
flow_2019_0,3485.0,3554.0
flow_1825_0,3491.0,3543.0
flow_515_0,3511.0,3580.0
flow_2021_0,3511.0,3581.0
flow_1166_0,3513.0,3583.0
flow_1170_0,3516.0,3586.0
flow_1177_0,3518.0,3589.0
flow_1179_0,3521.0,3591.0
flow_1827_0,3524.0,nan
flow_551_0,3531.0,nan
flow_1620_0,3534.0,3586.0
flow_1183_0,3553.0,nan
flow_1184_0,3581.0,nan
flow_1185_0,3583.0,nan
flow_579_0,3594.0,nan
flow_2967_0,3595.0,nan
flow_2954_0,3598.0,nan
